T  200  1 ,2741588E+07   6620003E-01  ,3638E+06 -,9124E+04   ,8797666  ,4726771 -,0508641
T  201  1 ,2720479E+07   6620016E-01  ,3647E+06 -,1228E+05   ,8812726  ,4693744 -,0551938
T  202  1 ,2728724E+07   6620003E-01  ,3838E+06 -,8064E+04   ,8753255  ,4822338 -,0354376
T  203  1 ,2771566E+07   6620019E-01  ,3870E+06  ,1451E+05   ,8665892  ,4988761  ,0120754
T  204  1 ,2652425E+07   6620016E-01  ,3882E+06  ,4593E+04   ,8967205  ,4425934 -,0018228
T  205  1 ,2593123E+07   6620023E-01  ,3720E+06  ,1569E+04   ,8692160  ,4941995 -,0151806
T  206  1 ,2668286E+07   6620022E-01  ,4069E+06 -,3679E+04   ,8478042  ,5298955 -,0209502
T  207  1 ,2698615E+07   6620021E-01  ,3838E+06 -,2483E+04   ,8611703  ,5083116  ,0022482
T  208  1 ,2680290E+07   6620016E-01  ,4052E+06 -,1603E+04   ,8499981  ,5257151 -,0335689
T  209  1 ,2662180E+07   6620022E-01  ,3910E+06  ,2728E+03   ,8504032  ,5249186  ,0357039
T  210  1 ,2688840E+07   6620010E-01  ,4136E+06 -,1460E+05   ,8518371  ,5237308 -,0089168
T  211  1 ,2705378E+07   6620002E-01  ,3633E+06  ,3175E+04   ,8800016  ,4734710 -,0377148
T  212  1 ,2670865E+07   6620017E-01  ,4091E+06 -,4192E+05   ,8549240  ,5080824 -,1046768
T  213  1 ,2725468E+07   6620004E-01  ,3849E+06 -,6378E+04   ,8458905  ,5333237  ,0059180
T  214  1 ,2771854E+07   6620013E-01  ,3671E+06 -,5747E+04   ,8798401  ,4728777 -,0476232
T  215  1 ,2695112E+07   6620017E-01  ,3717E+06  ,2019E+05   ,8739015  ,4817662  ,0647888
T  216  1 ,2771376E+07   6620020E-01  ,3651E+06 -,4785E+04   ,8724600  ,4886794  ,0024537
T  217  1 ,2701888E+07   6620004E-01  ,3580E+06 -,1669E+05   ,8775570  ,4789365 -,0226609
T  218  1 ,2680490E+07   6620016E-01  ,3589E+06  ,7557E+04   ,8880207  ,4588385  ,0297744
T  219  1 ,2647654E+07   6620009E-01  ,3643E+06 -,1335E+05   ,8849193  ,4642713 -,0370132
T  220  1 ,2604005E+07   6620022E-01  ,3905E+06  ,1005E+05   ,8446858  ,5344238  ,0299534
T  221  1 ,2624281E+07   6620001E-01  ,3786E+06  ,2732E+05   ,8666077  ,4983307  ,0256438
T  222  1 ,2735154E+07   6620019E-01  ,3786E+06  ,4101E+03   ,8609085  ,5087546 -,0023130
T  223  1 ,2688577E+07   6620000E-01  ,3864E+06 -,9354E+03   ,8775243  ,4793252  ,0140851
T  224  1 ,2686352E+07   6620021E-01  ,3965E+06 -,5327E+05   ,8074395  ,5713379 -,1470187
T  225  1 ,2693632E+07   6620005E-01  ,3851E+06  ,1636E+05   ,8543633  ,5172652  ,0500014
T  226  1 ,2664365E+07   6620016E-01  ,3904E+06 -,4187E+05   ,8587818  ,5009603 -,1073902
T  227  1 ,2671213E+07   6620007E-01  ,3805E+06  ,5375E+04   ,8535004  ,5203232  ,0282974
T  228  1 ,2704609E+07   6620006E-01  ,3849E+06  ,5949E+04   ,8642455  ,5024744 -,0244774
T  229  1 ,2722101E+07   6620023E-01  ,3789E+06 -,7916E+04   ,8705857  ,4920163  ,0007603
T  230  1 ,2629942E+07   6620010E-01  ,4110E+06  ,1298E+05   ,8466623  ,5311111  ,0329247
T  231  1 ,2699239E+07   6620022E-01  ,3820E+06  ,4244E+04   ,8511191  ,5248713  ,0103112
T  232  1 ,2649760E+07   6620015E-01  ,3793E+06 -,8666E+03   ,8672165  ,4979014 -,0054602
T  233  1 ,2781784E+07   6620016E-01  ,3772E+06 -,3273E+03   ,8896100  ,4550780 -,0387047
T  234  1 ,2639445E+07   6620008E-01  ,4046E+06  ,5276E+04   ,8366798  ,5476922  ,0003633
T  235  1 ,2674411E+07   6620020E-01  ,4057E+06  ,1085E+05   ,8393798  ,5421104  ,0394692
T  236  1 ,2707931E+07   6620019E-01  ,4121E+06  ,5212E+04   ,8283848  ,5600852  ,0091155
T  237  1 ,2724138E+07   6620003E-01  ,3852E+06  ,8133E+04   ,8543628  ,5196754  ,0012813
T  238  1 ,2737871E+07   6620007E-01  ,3843E+06  ,2024E+05   ,8703425  ,4915042  ,0304564
T  239  1 ,2765793E+07   6620020E-01  ,3910E+06 -,3635E+05   ,8467278  ,5281601 -,0640224
T  240  1 ,2692877E+07   6620001E-01  ,3919E+06 -,1856E+05   ,8558994  ,5170838 -,0077877
T  241  1 ,2660905E+07   6620004E-01  ,3861E+06  ,1865E+04   ,8596623  ,5107087  ,0125440
T  242  1 ,2707734E+07   6620016E-01  ,3603E+06  ,1474E+04   ,8840829  ,4671790 -,0118804
