T  110  1 ,2726003E+07   6820010E-01  ,3234E+06 -,8635E+04   ,8955793  ,4448941 -,0026389
T  111  1 ,2820934E+07   6820023E-01  ,3173E+06 -,2413E+05   ,9023384  ,4284508 -,0470667
T  112  1 ,2698711E+07   6820010E-01  ,3245E+06  ,1066E+05   ,9046874  ,4254627  ,0228535
T  113  1 ,2756032E+07   6820018E-01  ,3104E+06  ,1618E+04   ,9143401  ,4048264 -,0098835
T  114  1 ,2794099E+07   6820021E-01  ,2990E+06 -,5112E+04   ,9121240  ,4095721 -,0167495
T  115  1 ,2720066E+07   6820000E-01  ,3189E+06 -,1932E+04   ,9051630  ,4247325 -,0167994
T  116  1 ,2692338E+07   6820023E-01  ,3188E+06 -,2929E+04   ,9059438  ,4232273  ,0120198
T  117  1 ,2743526E+07   6820023E-01  ,3067E+06 -,9407E+04   ,9148211  ,4019524 -,0392012
T  118  1 ,2694666E+07   6820024E-01  ,3016E+06  ,5881E+04   ,9169089  ,3966218  ,0443756
T  119  1 ,2731543E+07   6820014E-01  ,1148E+06  ,3263E+05   ,9973568  ,0328281  ,0648205
T  120  1 ,2770185E+07   6820009E-01  ,3309E+06 -,7798E+03   ,9069102  ,4213229 -,0009229
T  121  1 ,2740349E+07   6820005E-01  ,3271E+06 -,7656E+04   ,8956053  ,4433709 -,0362418
T  122  1 ,2723549E+07   6820003E-01  ,3349E+06  ,4000E+04   ,8914097  ,4522062 -,0299712
T  123  1 ,2745517E+07   6820002E-01  ,2995E+06 -,6747E+04   ,9246467  ,3808259 -,0003609
T  124  1 ,2688090E+07   6820013E-01  ,3287E+06 -,9347E+04   ,8931906  ,4496374 -,0060638
T  125  1 ,2776014E+07   6820016E-01  ,3140E+06 -,2289E+05   ,9014896  ,4301060 -,0482215
T  126  1 ,2745306E+07   6820010E-01  ,3258E+06  ,1232E+04   ,9007362  ,4343651 -,0011253
T  127  1 ,2748618E+07   6820008E-01  ,2586E+06 -,3679E+05   ,9359007  ,3487881 -,0493632
T  128  1 ,2746950E+07   6820005E-01  ,3358E+06 -,6745E+04   ,8847148  ,4650752 -,0313816
T  129  1 ,2758542E+07   6820023E-01  ,3031E+06 -,8702E+04   ,9333654  ,3586154 -,0149638
T  130  1 ,2771641E+07   6820019E-01  ,3240E+06  ,7919E+03   ,9070962  ,4201395 -,0256759
T  131  1 ,2741761E+07   6820004E-01  ,3039E+06  ,7076E+04   ,9213350  ,3880405  ,0237995
T  132  1 ,2764446E+07   6820022E-01  ,3006E+06 -,2995E+04   ,9237292  ,3826366 -,0177120
T  133  1 ,2660665E+07   6820005E-01  ,3392E+06 -,1989E+05   ,8840404  ,4674089  ,0012294
T  134  1 ,2773476E+07   6820017E-01  ,3185E+06 -,5947E+04   ,8945000  ,4443757 -,0489900
T  135  1 ,2791284E+07   6820006E-01  ,3355E+06  ,2903E+04   ,8961916  ,4432967  ,0181284
T  136  1 ,2710305E+07   6820024E-01  ,3138E+06  ,7370E+04   ,9127205  ,4073213  ,0321022
T  137  1 ,2779906E+07   6820010E-01  ,3148E+06  ,4336E+04   ,9081599  ,4185881 -,0054514
T  138  1 ,2719413E+07   6820000E-01  ,3052E+06 -,1550E+04   ,9112459  ,4112742 -,0220105
T  139  1 ,2706140E+07   6820000E-01  ,3017E+06  ,5363E+04   ,9439185  ,3289957 -,0279234
T  140  1 ,2826944E+07   6820016E-01  ,3191E+06  ,1526E+05   ,9102336  ,4121258  ,0403380
T  141  1 ,2692365E+07   6820015E-01  ,3241E+06  ,1143E+05   ,9044020  ,4263796  ,0160472
T  142  1 ,2762493E+07   6820001E-01  ,3254E+06  ,3603E+04   ,8896301  ,4559058  ,0266110
T  143  1 ,2745846E+07   6820003E-01  ,3163E+06 -,1039E+05   ,8994235  ,4367571 -,0167526
T  144  1 ,2686413E+07   6820020E-01  ,3154E+06 -,1029E+05   ,9069974  ,4206893 -,0193950
T  145  1 ,2720115E+07   6820012E-01  ,3136E+06  ,1051E+04   ,9070997  ,4173783 -,0544564
T  146  1 ,2761934E+07   6820019E-01  ,2920E+06 -,6694E+04   ,9293044  ,3671172 -,0402283
T  147  1 ,2696856E+07   6820023E-01  ,3207E+06 -,3564E+04   ,8989859  ,4372714 -,0248596
T  148  1 ,2692039E+07   6820006E-01  ,3226E+06  ,3877E+03   ,8978145  ,4400713 -,0163182
T  149  1 ,2719882E+07   6820013E-01  ,3198E+06 -,2109E+05   ,8893170  ,4532903 -,0603582
T  150  1 ,2758846E+07   6820022E-01  ,3333E+06  ,9951E+04   ,8632221  ,5029769  ,0431488
T  151  1 ,2685079E+07   6820023E-01  ,3283E+06 -,1602E+04   ,9027466  ,4297143  ,0198554
T  152  1 ,2665641E+07   6820011E-01  ,3241E+06 -,1102E+05   ,9022579  ,4308866 -,0163500
T  153  1 ,2802358E+07   6820011E-01  ,3337E+06  ,1463E+05   ,8849774  ,4635864  ,0436197
T  154  1 ,2622753E+07   6820019E-01  ,3219E+06  ,5949E+04   ,9107185  ,4128828  ,0109349
T  155  1 ,2710019E+07   6820021E-01  ,3088E+06 -,1481E+05   ,9185784  ,3944247 -,0253536
T  156  1 ,2708352E+07   6820014E-01  ,3100E+06 -,2778E+05   ,9149034  ,3995242 -,0577256
T  157  1 ,2675407E+07   6820003E-01  ,3282E+06 -,1029E+05   ,8924253  ,4503933 -,0268882
T  158  1 ,2692869E+07   6820010E-01  ,3101E+06  ,1715E+05   ,9210065  ,3869549  ,0448666
T  159  1 ,2689530E+07   6820014E-01  ,3195E+06  ,2876E+04   ,8817412  ,4681775 -,0578127
T  160  1 ,2679856E+07   6820023E-01  ,3081E+06  ,2622E+05   ,9098069  ,4092160  ,0692368
T  161  1 ,2713991E+07   6820011E-01  ,3060E+06 -,1014E+05   ,9211599  ,3884498 -,0238993
T  162  1 ,2709430E+07   6820012E-01  ,3361E+06 -,4541E+04   ,9016956  ,4301004 -,0442563
T  163  1 ,2677631E+07   6820009E-01  ,3092E+06 -,8422E+04   ,9136203  ,4059805 -,0218587
T  164  1 ,2684983E+07   6820023E-01  ,3044E+06  ,1225E+05   ,9476677  ,3185684  ,0209802
T  165  1 ,2764586E+07   6820014E-01  ,2990E+06  ,1793E+05   ,9221081  ,3842969  ,0450835
T  166  1 ,2756741E+07   6820021E-01  ,3204E+06 -,1769E+05   ,9037710  ,4243525 -,0558833
T  167  1 ,2684583E+07   6820021E-01  ,3411E+06 -,1593E+05   ,8769404  ,4805967  ,0015172
T  168  1 ,2813245E+07   6820018E-01  ,3413E+06 -,2923E+04   ,8952151  ,4436630 -,0418685
T  169  1 ,2787967E+07   6820001E-01  ,3064E+06  ,8757E+04   ,9207837  ,3895912  ,0193912
T  170  1 ,2673283E+07   6820021E-01  ,3430E+06 -,1391E+05   ,8837933  ,4646389 -,0549557
T  171  1 ,2653696E+07   6820020E-01  ,3170E+06 -,1828E+05   ,8981498  ,4369020 -,0494326
T  172  1 ,2725829E+07   6820013E-01  ,3131E+06  ,8580E+04   ,9099676  ,4138480  ,0262432
T  173  1 ,2746836E+07   6820019E-01  ,3234E+06  ,1522E+05   ,9091660  ,4142243  ,0428410
T  174  1 ,2774843E+07   6820024E-01  ,3138E+06  ,1832E+05   ,9113660  ,4107364  ,0266012
T  175  1 ,2735464E+07   6820007E-01  ,3308E+06  ,1738E+04   ,8860476  ,4635942 -,0001171
T  176  1 ,2690436E+07   6820020E-01  ,3312E+06  ,9370E+01   ,8861965  ,4632985  ,0032137
T  177  1 ,2718685E+07   6820013E-01  ,3232E+06 -,8915E+04   ,9112408  ,4112192 -,0232170
T  178  1 ,2763550E+07   6820012E-01  ,2861E+06 -,1601E+04   ,9219438  ,3873234  ,0003615
T  179  1 ,2766647E+07   6820005E-01  ,2850E+06 -,7241E+04   ,9294529  ,3689077  ,0049452
T  180  1 ,2793548E+07   6820009E-01  ,3308E+06  ,2645E+05   ,8915918  ,4497479  ,0528291
T  181  1 ,2703284E+07   6820020E-01  ,3424E+06  ,1455E+04   ,8706314  ,4918428 -,0095705
T  182  1 ,2821946E+07   6820011E-01  ,3282E+06  ,1162E+05   ,9022387  ,4311931  ,0061542
T  183  1 ,2754596E+07   6820001E-01  ,3159E+06  ,7350E+04   ,9048349  ,4255764  ,0125955
T  184  1 ,2752178E+07   6820023E-01  ,2991E+06 -,2089E+05   ,9289810  ,3608813 -,0822135
T  185  1 ,2716744E+07   6820004E-01  ,3039E+06  ,6274E+04   ,9273354  ,3742209 -,0027840
T  186  1 ,2746586E+07   6820007E-01  ,3234E+06 -,1039E+05   ,9028103  ,4295107 -,0213079
T  187  1 ,2672890E+07   6820009E-01  ,3261E+06  ,1058E+05   ,9024757  ,4283989  ,0448556
T  188  1 ,2673049E+07   6820014E-01  ,3137E+06 -,1063E+05   ,9140600  ,4037406 -,0385722
T  189  1 ,2650350E+07   6820019E-01  ,3271E+06 -,9848E+04   ,8939931  ,4480630  ,0039950
T  190  1 ,2701242E+07   6820024E-01  ,3036E+06  ,6316E+04   ,9058489  ,4236007 -,0004770
T  191  1 ,2708846E+07   6820009E-01  ,3173E+06  ,1201E+05   ,9041975  ,4262597  ,0270099
T  192  1 ,2719870E+07   6820006E-01  ,3145E+06 -,2030E+05   ,9037774  ,4246497 -,0534694
T  193  1 ,2726100E+07   6820010E-01  ,3218E+06 -,1301E+05   ,9009574  ,4333540 -,0219122
T  194  1 ,2721845E+07   6820023E-01  ,3056E+06 -,4571E+05   ,9076139  ,4135741 -,0720654
T  195  1 ,2665835E+07   6820000E-01  ,3074E+06  ,3431E+04   ,9121727  ,4092512 -,0213168
T  196  1 ,2712458E+07   6820024E-01  ,3152E+06 -,4501E+05   ,8919130  ,4296470 -,1410482
T  197  1 ,2628981E+07   6820016E-01  ,3192E+06  ,1063E+05   ,9039086  ,4276005  ,0103494
T  198  1 ,2709044E+07   6820005E-01  ,3153E+06  ,6056E+04   ,9142731  ,4049619 -,0105172
T  199  1 ,2711223E+07   6820017E-01  ,3223E+06 -,1615E+05   ,9136116  ,4064051 -,0121963
T  200  1 ,2655190E+07   6820007E-01  ,3270E+06 -,1126E+05   ,9016899  ,4298228 -,0469868
T  201  1 ,2785603E+07   6820023E-01  ,3097E+06  ,1278E+05   ,9012916  ,4332130  ,0000259
T  202  1 ,2713588E+07   6820020E-01  ,3129E+06 -,2310E+05   ,9096985  ,4145829 -,0238666
T  203  1 ,2769611E+07   6820017E-01  ,3307E+06  ,1479E+05   ,8877859  ,4564717  ,0589052
T  204  1 ,2747574E+07   6820008E-01  ,3074E+06 -,9291E+03   ,9131733  ,4062822 -,0323920
T  205  1 ,2728616E+07   6820004E-01  ,3183E+06 -,2460E+05   ,9060901  ,4167938 -,0726896
T  206  1 ,2654303E+07   6820023E-01  ,3003E+06 -,1390E+05   ,9253843  ,3751156 -,0543347
T  207  1 ,2735873E+07   6820006E-01  ,3086E+06 -,6269E+04   ,9100397  ,4131832 -,0332774
T  208  1 ,2674932E+07   6820013E-01  ,3170E+06 -,1283E+05   ,9150480  ,3965282 -,0738419
T  209  1 ,2749964E+07   6820008E-01  ,3154E+06 -,9095E+04   ,9046024  ,4257902  ,0199291
T  210  1 ,2711037E+07   6820023E-01  ,3125E+06  ,1603E+05   ,9170106  ,3982902  ,0213647
T  211  1 ,2679522E+07   6820007E-01  ,3232E+06 -,1707E+05   ,8975866  ,4342190 -,0761056
T  212  1 ,2767966E+07   6820001E-01  ,3036E+06  ,1375E+05   ,9128598  ,4059215  ,0437579
T  213  1 ,2768820E+07   6820024E-01  ,3096E+06  ,6251E+04   ,9140096  ,4052372  ,0192144
T  214  1 ,2809842E+07   6820002E-01  ,3152E+06 -,2407E+04   ,9059107  ,4234654 -,0016817
T  215  1 ,2749419E+07   6820020E-01  ,4017E+06  ,1330E+05   ,8524291  ,5228211  ,0047577
T  216  1 ,2763630E+07   6820012E-01  ,3164E+06 -,6098E+04   ,9079166  ,4191458 -,0020627
T  217  1 ,2760925E+07   6820015E-01  ,3337E+06 -,1967E+05   ,8797648  ,4725376 -,0521736
T  218  1 ,2692795E+07   6820013E-01  ,3476E+06 -,1301E+05   ,8780062  ,4783439 -,0170966
T  219  1 ,2706695E+07   6820021E-01  ,3089E+06  ,1349E+05   ,9142309  ,4040864  ,0299331
T  220  1 ,2718812E+07   6820008E-01  ,3313E+06  ,1680E+05   ,8992305  ,4371622  ,0165414
T  221  1 ,2656373E+07   6820019E-01  ,3165E+06  ,2272E+05   ,9113828  ,3985121  ,1028075
T  222  1 ,2779680E+07   6820000E-01  ,3233E+06  ,2198E+04   ,9068997  ,4213005 -,0062359
T  223  1 ,2737103E+07   6820012E-01  ,3304E+06 -,5490E+02   ,8976998  ,4403161  ,0160283
T  224  1 ,2761122E+07   6820024E-01  ,3013E+06 -,6206E+04   ,9173020  ,3975062 -,0233623
T  225  1 ,2827877E+07   6820007E-01  ,3133E+06  ,7286E+04   ,9148279  ,4028209  ,0287284
T  226  1 ,2754990E+07   6820012E-01  ,2910E+06  ,7148E+04   ,9188579  ,3932052  ,0330143
T  227  1 ,2709120E+07   6820009E-01  ,3147E+06  ,2043E+03   ,9115318  ,4110528 -,0120563
T  228  1 ,2772402E+07   6820016E-01  ,3059E+06  ,1577E+03   ,9076694  ,4172276  ,0453584
T  229  1 ,2744024E+07   6820021E-01  ,3151E+06 -,7922E+04   ,9042778  ,4269360 -,0026948
T  230  1 ,2713792E+07   6820013E-01  ,3105E+06  ,1358E+05   ,9254420  ,3753778  ,0514655
T  231  1 ,2711684E+07   6820003E-01  ,3110E+06 -,1410E+05   ,9123131  ,4088720 -,0225513
T  232  1 ,2649729E+07   6820024E-01  ,3142E+06  ,1714E+05   ,9132763  ,4066951  ,0229228
T  233  1 ,2653170E+07   6820022E-01  ,3212E+06  ,3934E+03   ,9137786  ,4044966  ,0372977
T  234  1 ,2797048E+07   6820000E-01  ,2433E+06 -,1313E+05   ,9814333  ,1911512 -,0158093
T  235  1 ,2839185E+07   6820022E-01  ,3268E+06 -,3267E+04   ,8854713  ,4646086 -,0089158
T  236  1 ,2742578E+07   6820013E-01  ,3032E+06 -,2150E+05   ,9059005  ,4155069 -,0818435
T  237  1 ,2735182E+07   6820003E-01  ,2993E+06 -,5980E+04   ,9150562  ,4031231 -,0128011
T  238  1 ,2664504E+07   6820012E-01  ,3329E+06  ,2440E+05   ,8783334  ,4753811  ,0504304
T  239  1 ,2761444E+07   6820005E-01  ,3298E+06  ,1863E+05   ,9068974  ,4192583  ,0419469
T  240  1 ,2769488E+07   6820003E-01  ,3260E+06  ,7743E+03   ,8956386  ,4443235 -,0202024
T  241  1 ,2790798E+07   6820017E-01  ,3165E+06  ,3687E+04   ,9051782  ,4250175  ,0035424
T  242  1 ,2704079E+07   6820024E-01  ,3146E+06  ,6086E+04   ,8962814  ,4434830 -,0015901
