# Wed Mar 19 11:31:56 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i46 --ft=55.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         55 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.480016	2366.18	2370.35	2416.81	2201.35	2205.87	
0.444908	2340.6	2344.73	2391.06	2177.37	2181.85	
0.41527	2320.91	2325	2371.25	2158.92	2163.36	
0.393424	2307.46	2311.53	2357.71	2146.31	2150.73	
0.381532	2300.51	2304.57	2350.72	2139.79	2144.19	
0.38097	2300.18	2304.25	2350.39	2139.49	2143.89	
0.391808	2306.5	2310.57	2356.75	2145.41	2149.82	
0.412778	2319.33	2323.42	2369.66	2157.44	2161.87	
0.441765	2338.43	2342.55	2388.88	2175.34	2179.81	
0.47644	2363.46	2367.62	2414.07	2198.8	2203.31	
0.514697	2393.99	2398.2	2444.8	2227.4	2231.97	
0.554834	2429.55	2433.82	2480.6	2260.7	2265.33	
0.595567	2469.62	2473.96	2520.94	2298.22	2302.92	
0.571621	2445.56	2449.94	2496.8	2275.78	2280.53	
0.526388	2403.96	2408.28	2454.92	2236.83	2241.51	
0.480968	2366.91	2371.16	2417.63	2202.11	2206.73	
0.436637	2334.93	2339.13	2385.44	2172.14	2176.7	
0.395251	2308.55	2312.71	2358.89	2147.41	2151.92	
0.359366	2288.22	2292.34	2338.43	2128.35	2132.82	
0.332194	2274.33	2278.43	2324.45	2115.32	2119.76	
0.317083	2267.14	2271.23	2317.22	2108.57	2113.01	
0.316363	2266.81	2270.9	2316.88	2108.26	2112.69	
0.330155	2273.34	2277.43	2323.45	2114.39	2118.83	
0.356301	2286.59	2290.71	2336.79	2126.82	2131.29	
0.391491	2306.31	2310.47	2356.64	2145.31	2149.82	
0.432468	2332.13	2336.32	2382.62	2169.51	2174.06	
0.476605	2363.58	2367.83	2414.28	2199	2203.6	
0.521984	2400.17	2404.48	2451.11	2233.27	2237.95	
0.567278	2441.35	2445.73	2492.56	2271.84	2276.58	
0.54727	2422.56	2427	2473.74	2254.33	2259.15	
0.49769	2380.03	2384.4	2430.92	2214.5	2219.23	
0.447056	2342.09	2346.4	2392.74	2178.95	2183.62	
0.396537	2309.32	2313.57	2359.76	2148.22	2152.83	
0.347998	2282.25	2286.46	2332.52	2122.84	2127.4	
0.304357	2261.38	2265.55	2311.51	2103.25	2107.77	
0.269914	2247.11	2251.26	2297.15	2089.86	2094.35	
0.250038	2239.73	2243.86	2289.71	2082.92	2087.4	
0.249075	2239.39	2243.52	2289.37	2082.6	2087.08	
0.267267	2246.1	2250.24	2296.12	2088.9	2093.39	
0.300541	2259.71	2263.87	2309.83	2101.68	2106.2	
0.343503	2279.96	2284.16	2330.2	2120.69	2125.24	
0.391715	2306.44	2310.69	2356.86	2145.53	2150.13	
0.442139	2338.69	2342.99	2389.31	2175.75	2180.42	
0.492822	2376.15	2380.51	2427.02	2210.86	2215.59	
0.542541	2418.26	2422.69	2469.41	2250.31	2255.11	
0.527673	2405.08	2409.59	2456.24	2238.07	2242.97	
0.474263	2361.82	2366.26	2412.69	2197.53	2202.35	
0.418841	2323.19	2327.57	2373.82	2161.33	2166.07	
0.362294	2289.79	2294.11	2340.2	2130.01	2134.7	
0.306178	2262.19	2266.46	2312.42	2104.11	2108.74	
0.253293	2240.9	2245.13	2290.99	2084.12	2088.71	
0.208761	2226.33	2230.54	2276.32	2070.44	2075	
0.181173	2218.8	2222.99	2268.73	2063.36	2067.9	
0.179787	2218.45	2222.64	2268.38	2063.03	2067.57	
0.205185	2225.29	2229.5	2275.27	2069.46	2074.02	
0.248509	2239.19	2243.42	2289.26	2082.51	2087.1	
0.30086	2259.85	2264.11	2310.06	2101.91	2106.54	
0.356811	2286.86	2291.17	2337.25	2127.26	2131.94	
0.413399	2319.72	2324.09	2370.32	2158.08	2162.81	
0.468977	2357.87	2362.3	2408.72	2193.83	2198.64	
0.522608	2400.7	2405.21	2451.84	2233.97	2238.86	
0.513992	2393.4	2398.02	2444.61	2227.24	2232.25	
0.45771	2349.64	2354.18	2400.55	2186.24	2191.16	
0.398562	2310.54	2315.01	2361.2	2149.58	2154.43	
0.337051	2276.72	2281.13	2327.16	2117.86	2122.64	
0.274112	2248.75	2253.11	2299	2091.6	2096.33	
0.21159	2227.17	2231.49	2277.27	2071.34	2076.02	
0.153748	2212.4	2216.69	2262.4	2057.46	2062.11	
0.112186	2204.76	2209.03	2254.7	2050.27	2054.91	
0.109871	2204.41	2208.68	2254.34	2049.94	2054.58	
0.148721	2211.35	2215.64	2261.34	2056.47	2061.12	
0.205683	2225.44	2229.75	2275.53	2069.71	2074.39	
0.268001	2246.38	2250.73	2296.61	2089.37	2094.09	
0.331002	2273.75	2278.15	2324.17	2115.07	2119.85	
0.392702	2307.03	2311.49	2357.66	2146.29	2151.13	
0.452106	2345.64	2350.17	2396.53	2182.49	2187.41	
0.508679	2388.98	2393.59	2440.15	2223.1	2228.1	
0.507155	2387.72	2392.46	2439.02	2222.06	2227.2	
0.44937	2343.71	2348.37	2394.72	2180.81	2185.87	
0.388221	2304.39	2308.98	2355.13	2143.94	2148.92	
0.323931	2270.35	2274.88	2320.88	2112.01	2116.92	
0.256885	2242.21	2246.68	2292.54	2085.58	2090.44	
0.187709	2220.48	2224.91	2270.66	2065.18	2069.99	
0.117582	2205.61	2210.02	2255.68	2051.2	2055.98	
0.0512385	2197.92	2202.31	2247.93	2043.97	2048.73	
0.0458736	2197.56	2201.95	2247.57	2043.63	2048.39	
0.110836	2204.55	2208.95	2254.61	2050.2	2054.98	
0.180936	2218.74	2223.17	2268.9	2063.54	2068.34	
0.250271	2239.82	2244.28	2290.13	2083.34	2088.19	
0.317555	2267.36	2271.88	2317.87	2109.21	2114.11	
0.382132	2300.85	2305.44	2351.58	2140.63	2145.6	
0.443597	2339.69	2344.35	2390.67	2177.05	2182.1	
0.501714	2383.27	2388.01	2434.55	2217.89	2223.03	
0.507663	2388.14	2393.04	2439.6	2222.61	2227.92	
0.449991	2344.15	2348.97	2395.31	2181.38	2186.6	
0.388995	2304.84	2309.58	2355.74	2144.52	2149.66	
0.324918	2270.82	2275.5	2321.5	2112.6	2117.68	
0.258198	2242.69	2247.31	2293.17	2086.18	2091.2	
0.189577	2220.97	2225.55	2271.3	2065.79	2070.76	
0.120627	2206.11	2210.66	2256.33	2051.82	2056.75	
0.0579795	2198.42	2202.96	2248.58	2044.59	2049.51	
0.0533024	2198.07	2202.6	2248.22	2044.25	2049.17	
0.114068	2205.05	2209.6	2255.26	2050.82	2055.75	
0.18288	2219.23	2223.81	2269.55	2064.15	2069.11	
0.251624	2240.3	2244.92	2290.77	2083.94	2088.95	
0.318568	2267.83	2272.5	2318.49	2109.8	2114.86	
0.382923	2301.31	2306.04	2352.18	2141.2	2146.34	
0.444231	2340.13	2344.94	2391.27	2177.61	2182.83	
0.502231	2383.69	2388.59	2435.12	2218.44	2223.75	
0.515478	2394.65	2399.74	2446.33	2228.89	2234.41	
0.459516	2350.94	2355.95	2402.33	2187.92	2193.36	
0.40079	2311.89	2316.83	2363.02	2151.31	2156.66	
0.339853	2278.12	2282.98	2329.01	2119.62	2124.91	
0.277737	2250.19	2255	2300.9	2093.4	2098.62	
0.216461	2228.64	2233.41	2279.19	2073.16	2078.33	
0.160573	2213.89	2218.63	2264.34	2059.3	2064.44	
0.121504	2206.26	2210.98	2256.65	2052.12	2057.25	
0.119376	2205.91	2210.63	2256.29	2051.79	2056.91	
0.155781	2212.84	2217.57	2263.28	2058.31	2063.45	
0.210707	2226.91	2231.67	2277.45	2071.53	2076.7	
0.271725	2247.82	2252.62	2298.51	2091.17	2096.39	
0.333871	2275.15	2280.01	2326.03	2116.84	2122.11	
0.394977	2308.39	2313.31	2359.49	2148.02	2153.36	
0.453947	2346.95	2351.95	2398.31	2184.18	2189.61	
0.510192	2390.23	2395.32	2441.88	2224.75	2230.27	
0.53003	2407.13	2412.47	2459.12	2240.8	2246.59	
0.477098	2363.96	2369.21	2415.64	2200.34	2206.03	
0.422284	2325.42	2330.59	2376.84	2164.2	2169.81	
0.366523	2292.09	2297.2	2343.29	2132.94	2138.48	
0.311436	2264.55	2269.6	2315.57	2107.09	2112.57	
0.259883	2243.31	2248.31	2294.17	2087.14	2092.57	
0.21693	2228.78	2233.75	2279.54	2073.49	2078.89	
0.190662	2221.26	2226.22	2271.96	2066.43	2071.8	
0.189352	2220.91	2225.87	2271.61	2066.1	2071.48	
0.213507	2227.74	2232.71	2278.49	2072.52	2077.91	
0.255244	2241.61	2246.61	2292.46	2085.54	2090.96	
0.306232	2262.22	2267.26	2313.21	2104.9	2110.37	
0.361128	2289.17	2294.27	2340.34	2130.2	2135.73	
0.41691	2321.95	2327.12	2373.35	2160.95	2166.55	
0.471864	2360.02	2365.26	2411.67	2196.64	2202.33	
0.525007	2402.77	2408.1	2454.73	2236.71	2242.49	
0.55035	2425.39	2431.03	2477.76	2258.16	2264.28	
0.501344	2382.97	2388.52	2435.05	2218.41	2224.44	
0.45141	2345.15	2350.62	2396.96	2182.95	2188.89	
0.401744	2312.48	2317.88	2364.06	2152.31	2158.17	
0.354225	2285.49	2290.84	2336.89	2127	2132.79	
0.311741	2264.69	2269.99	2315.95	2107.47	2113.21	
0.278438	2250.47	2255.73	2301.63	2094.11	2099.82	
0.259344	2243.11	2248.36	2294.21	2087.2	2092.89	
0.258422	2242.77	2248.02	2293.87	2086.88	2092.57	
0.275889	2249.45	2254.72	2300.6	2093.15	2098.86	
0.30804	2263.02	2268.31	2314.27	2105.9	2111.64	
0.349838	2283.2	2288.54	2334.59	2124.85	2130.64	
0.397014	2309.61	2315	2361.17	2149.62	2155.47	
0.446568	2341.75	2347.21	2393.54	2179.77	2185.69	
0.496537	2379.1	2384.64	2431.15	2214.79	2220.8	
0.545671	2421.1	2426.73	2473.44	2254.14	2260.25	
0.575255	2449.12	2455.13	2501.98	2280.71	2287.23	
0.530636	2407.66	2413.59	2460.23	2241.87	2248.29	
0.485935	2370.74	2376.58	2423.04	2207.26	2213.6	
0.442431	2338.89	2344.65	2390.96	2177.39	2183.65	
0.40196	2312.61	2318.32	2364.5	2152.74	2158.93	
0.367014	2292.36	2298.02	2344.11	2133.74	2139.89	
0.340669	2278.52	2284.16	2330.18	2120.76	2126.87	
0.32607	2271.37	2276.98	2322.97	2114.04	2120.13	
0.325376	2271.04	2276.65	2322.64	2113.73	2119.82	
0.338696	2277.54	2283.17	2329.18	2119.83	2125.94	
0.364036	2290.74	2296.4	2342.47	2132.22	2138.36	
0.398291	2310.38	2316.08	2362.25	2150.65	2156.83	
0.438347	2336.09	2341.85	2388.15	2174.77	2181.02	
0.481647	2367.43	2373.26	2419.71	2204.16	2210.48	
0.526297	2403.88	2409.8	2456.42	2238.33	2244.74	
0.570968	2444.92	2450.93	2497.76	2276.78	2283.3	
0.60353	2477.96	2484.45	2531.44	2308.13	2315.17	
0.563404	2437.63	2444.03	2490.81	2270.35	2277.29	
0.523848	2401.77	2408.08	2454.68	2236.74	2243.58	
0.486095	2370.87	2377.1	2423.55	2207.77	2214.53	
0.451772	2345.4	2351.58	2397.91	2183.88	2190.58	
0.422885	2325.81	2331.93	2378.17	2165.5	2172.14	
0.401655	2312.42	2318.51	2364.69	2152.94	2159.55	
0.390123	2305.5	2311.58	2357.72	2146.45	2153.04	
0.389579	2305.18	2311.26	2357.4	2146.15	2152.74	
0.400087	2311.47	2317.56	2363.73	2152.05	2158.65	
0.42046	2324.23	2330.35	2376.59	2164.02	2170.67	
0.448704	2343.25	2349.41	2395.73	2181.86	2188.55	
0.482594	2368.16	2374.38	2420.83	2205.23	2211.98	
0.520093	2398.55	2404.85	2451.44	2233.72	2240.56	
0.559534	2433.96	2440.34	2487.11	2266.91	2273.83	
0.599649	2473.88	2480.35	2527.32	2304.3	2311.33	
0.634053	2511.51	2518.6	2565.76	2340.06	2347.77	
0.598278	2472.44	2479.44	2526.4	2303.48	2311.07	
0.563527	2437.75	2444.66	2491.44	2270.97	2278.47	
0.530911	2407.9	2414.74	2461.37	2242.99	2250.41	
0.501799	2383.34	2390.11	2436.62	2219.96	2227.31	
0.477758	2364.46	2371.18	2417.6	2202.25	2209.54	
0.460393	2351.57	2358.26	2404.61	2190.17	2197.42	
0.45108	2344.92	2351.59	2397.91	2183.92	2191.16	
0.450643	2344.61	2351.28	2397.6	2183.63	2190.87	
0.459122	2350.65	2357.34	2403.69	2189.3	2196.56	
0.475761	2362.95	2369.66	2416.07	2200.83	2208.12	
0.499225	2381.26	2388.03	2434.52	2218.01	2225.35	
0.527917	2405.29	2412.12	2458.73	2240.54	2247.95	
0.560257	2434.64	2441.55	2488.31	2268.06	2275.55	
0.594854	2468.89	2475.88	2522.81	2300.15	2307.73	
0.630572	2507.55	2514.64	2561.77	2336.36	2344.05	
0.665862	2549.32	2557.23	2604.57	2376.18	2384.77	
0.634148	2511.62	2519.42	2566.57	2340.86	2349.33	
0.603743	2478.18	2485.9	2532.87	2309.55	2317.92	
0.575608	2449.46	2457.09	2503.93	2282.63	2290.91	
0.550862	2425.86	2433.43	2480.14	2260.5	2268.71	
0.530717	2407.73	2415.25	2461.87	2243.51	2251.66	
0.516344	2395.38	2402.86	2449.42	2231.92	2240.03	
0.508702	2389	2396.46	2442.98	2225.93	2234.03	
0.508344	2388.7	2396.16	2442.69	2225.65	2233.75	
0.515298	2394.5	2401.97	2448.53	2231.09	2239.2	
0.529056	2406.28	2413.79	2460.41	2242.14	2250.29	
0.548692	2423.86	2431.42	2478.12	2258.63	2266.83	
0.573046	2446.95	2454.57	2501.39	2280.27	2288.55	
0.600905	2475.19	2482.9	2529.86	2306.74	2315.1	
0.631135	2508.19	2515.98	2563.11	2337.65	2346.11	
0.662759	2545.5	2553.4	2600.72	2372.6	2381.17	
