# Wed Mar 19 11:32:09 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU3,P3 -i22.4 --ft=50.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U3:P3 telescope.
# Properties of U3:	threshold= 100 keV	fdlF=      0.1 um	ft=         50 um	fdlB=       0.5 um.
# Properties of P3:	threshold= 100 keV	bdlF=       0.5 um	bt=         505 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661006	2397.63	2404.52	2453.76	2225.79	2233.29	
0.629379	2362.47	2369.27	2418.3	2192.98	2200.38	
0.599074	2331.31	2338.03	2386.88	2163.9	2171.21	
0.571047	2304.56	2311.21	2359.9	2138.92	2146.16	
0.546409	2282.59	2289.18	2337.74	2118.4	2125.57	
0.526359	2265.72	2272.26	2320.73	2102.64	2109.76	
0.512058	2254.23	2260.74	2309.14	2091.89	2098.98	
0.504456	2248.29	2254.79	2303.16	2086.34	2093.41	
0.5041	2248.02	2254.51	2302.88	2086.09	2093.15	
0.511018	2253.41	2259.92	2308.32	2091.12	2098.21	
0.524706	2264.37	2270.91	2319.37	2101.38	2108.49	
0.544249	2280.73	2287.31	2335.87	2116.66	2123.83	
0.568496	2302.22	2308.86	2357.54	2136.74	2143.96	
0.596246	2328.53	2335.23	2384.07	2161.3	2168.6	
0.626374	2359.27	2366.06	2415.07	2190	2197.39	
0.65791	2394.06	2400.94	2450.16	2222.47	2229.96	
0.629283	2362.37	2369.35	2418.38	2193.08	2200.68	
0.593629	2325.97	2332.85	2381.67	2159.09	2166.59	
0.559017	2293.66	2300.46	2349.09	2128.92	2136.33	
0.526552	2265.88	2272.6	2321.07	2102.97	2110.29	
0.49759	2243.04	2249.7	2298.03	2081.61	2088.86	
0.473684	2225.49	2232.1	2280.33	2065.2	2072.39	
0.456422	2213.53	2220.1	2268.25	2054	2061.16	
0.447166	2207.35	2213.9	2262.01	2048.21	2055.36	
0.446731	2207.06	2213.62	2261.72	2047.95	2055.09	
0.455158	2212.67	2219.25	2267.39	2053.2	2060.36	
0.471698	2224.09	2230.69	2278.91	2063.88	2071.07	
0.49503	2241.1	2247.76	2296.08	2079.8	2087.04	
0.523572	2263.45	2270.17	2318.62	2100.69	2108.01	
0.555762	2290.76	2297.56	2346.17	2126.22	2133.62	
0.590218	2322.65	2329.53	2378.33	2156	2163.49	
0.625813	2358.68	2365.65	2414.66	2189.63	2197.23	
0.598862	2331.1	2338.21	2387.06	2164.09	2171.83	
0.558895	2293.55	2300.56	2349.18	2129.02	2136.65	
0.519524	2260.17	2267.08	2315.52	2097.83	2105.35	
0.481973	2231.45	2238.27	2286.53	2070.96	2078.39	
0.447853	2207.8	2214.56	2262.67	2048.83	2056.19	
0.419152	2189.62	2196.32	2244.31	2031.81	2039.11	
0.398066	2177.21	2183.88	2231.78	2020.19	2027.45	
0.386616	2170.8	2177.45	2225.31	2014.18	2021.42	
0.386075	2170.5	2177.15	2225.01	2013.9	2021.14	
0.396509	2176.33	2182.99	2230.89	2019.36	2026.61	
0.416743	2188.16	2194.86	2242.84	2030.44	2037.74	
0.444805	2205.8	2212.55	2260.64	2046.96	2054.31	
0.478492	2228.93	2235.75	2283.99	2068.61	2076.03	
0.515788	2257.18	2264.08	2312.5	2095.03	2102.55	
0.555042	2290.13	2297.13	2345.73	2125.83	2133.44	
0.594995	2327.3	2334.4	2383.22	2160.54	2168.27	
0.570696	2304.24	2311.5	2360.19	2139.23	2147.14	
0.526279	2265.66	2272.81	2321.27	2103.18	2110.96	
0.481813	2231.33	2238.38	2286.63	2071.07	2078.74	
0.438571	2201.75	2208.71	2256.78	2043.39	2050.96	
0.398369	2177.38	2184.26	2232.17	2020.56	2028.06	
0.363675	2158.63	2165.45	2213.23	2002.99	2010.42	
0.337529	2145.82	2152.61	2200.3	1990.99	1998.37	
0.323046	2139.2	2145.96	2193.62	1984.78	1992.15	
0.322357	2138.9	2145.66	2193.31	1984.49	1991.86	
0.335573	2144.91	2151.69	2199.38	1990.13	1997.51	
0.360719	2157.13	2163.94	2211.72	2001.58	2009.01	
0.394726	2175.32	2182.19	2230.09	2018.63	2026.11	
0.434513	2199.16	2206.11	2254.16	2040.96	2048.53	
0.477551	2228.25	2235.29	2283.53	2068.19	2075.85	
0.521961	2262.14	2269.28	2317.72	2099.89	2107.66	
0.566426	2300.33	2307.59	2356.25	2135.58	2143.48	
0.545899	2282.15	2289.6	2338.15	2118.84	2126.95	
0.497137	2242.7	2250.02	2298.35	2081.95	2089.93	
0.447494	2207.56	2214.78	2262.88	2049.07	2056.93	
0.398155	2177.26	2184.38	2232.29	2020.68	2028.44	
0.350982	2152.27	2159.31	2207.05	1997.27	2004.94	
0.308831	2133.03	2140.01	2187.61	1979.22	1986.82	
0.275805	2119.88	2126.81	2174.33	1966.89	1974.45	
0.256875	2113.08	2119.99	2167.47	1960.51	1968.05	
0.25596	2112.76	2119.67	2167.15	1960.22	1967.75	
0.273277	2118.94	2125.87	2173.39	1966.01	1973.56	
0.30516	2131.48	2138.46	2186.06	1977.77	1985.37	
0.346628	2150.15	2157.19	2204.91	1995.28	2002.94	
0.393458	2174.6	2181.72	2229.6	2018.19	2025.94	
0.442682	2204.41	2211.62	2259.7	2046.12	2053.97	
0.492357	2239.1	2246.42	2294.72	2078.58	2086.55	
0.541242	2278.16	2285.59	2334.13	2115.11	2123.21	
0.525675	2265.16	2272.84	2321.29	2103.24	2111.6	
0.473027	2225.03	2232.58	2280.78	2065.69	2073.91	
0.418555	2189.26	2196.69	2244.67	2032.19	2040.28	
0.363187	2158.38	2165.71	2213.48	2003.26	2011.24	
0.308529	2132.9	2140.14	2187.75	1979.36	1987.25	
0.257408	2113.26	2120.44	2167.91	1960.95	1968.77	
0.214836	2099.83	2106.97	2154.35	1948.35	1956.12	
0.188808	2092.89	2100	2147.34	1941.83	1949.58	
0.18751	2092.57	2099.68	2147.01	1941.53	1949.28	
0.211445	2098.88	2106.01	2153.38	1947.45	1955.22	
0.25281	2111.68	2118.86	2166.32	1959.47	1967.28	
0.303367	2130.74	2137.97	2185.56	1977.34	1985.22	
0.357833	2155.67	2162.99	2210.75	2000.72	2008.69	
0.413217	2186.05	2193.47	2241.42	2029.18	2037.26	
0.467824	2221.36	2228.9	2277.09	2062.26	2070.47	
0.520677	2261.1	2268.77	2317.2	2099.44	2107.79	
0.511196	2253.55	2261.51	2309.89	2092.68	2101.35	
0.45555	2212.94	2220.76	2268.88	2054.68	2063.19	
0.397207	2176.72	2184.42	2232.31	2020.75	2029.13	
0.33672	2145.44	2153.03	2200.71	1991.43	1999.69	
0.275109	2119.62	2127.11	2174.63	1967.2	1975.37	
0.214371	2099.7	2107.13	2154.51	1948.52	1956.61	
0.159002	2086.08	2093.46	2140.75	1935.74	1943.78	
0.120306	2079.03	2086.39	2133.64	1929.13	1937.14	
0.118198	2078.71	2086.06	2133.31	1928.82	1936.83	
0.154254	2085.11	2092.49	2139.77	1934.83	1942.86	
0.20867	2098.1	2105.53	2152.9	1947.02	1955.1	
0.269148	2117.42	2124.91	2172.41	1965.14	1973.3	
0.330785	2142.7	2150.28	2197.94	1988.85	1997.1	
0.391435	2173.47	2181.15	2229.02	2017.7	2026.07	
0.450015	2209.23	2217.04	2265.14	2051.21	2059.71	
0.505938	2249.44	2257.39	2305.74	2088.84	2097.49	
0.503422	2247.5	2255.79	2304.13	2087.38	2096.41	
0.446084	2206.63	2214.79	2262.87	2049.12	2058	
0.385495	2170.18	2178.2	2226.05	2014.96	2023.69	
0.321903	2138.69	2146.6	2194.23	1985.43	1994.04	
0.255737	2112.68	2120.49	2167.96	1961.03	1969.54	
0.187733	2092.62	2100.36	2147.69	1942.2	1950.64	
0.119437	2078.9	2086.59	2133.83	1929.33	1937.7	
0.0574037	2071.8	2079.46	2126.66	1922.66	1931.01	
0.0527728	2071.47	2079.13	2126.33	1922.35	1930.7	
0.112942	2077.92	2085.6	2132.84	1928.41	1936.78	
0.181098	2091.01	2098.74	2146.06	1940.69	1949.12	
0.249221	2110.48	2118.28	2165.72	1958.96	1967.46	
0.315603	2135.93	2143.82	2191.44	1982.84	1991.44	
0.379467	2166.91	2174.92	2222.74	2011.89	2020.61	
0.44036	2202.91	2211.04	2259.1	2045.63	2054.49	
0.49802	2243.36	2251.65	2299.96	2083.51	2092.52	
0.502917	2247.11	2255.82	2304.15	2087.42	2096.9	
0.445467	2206.23	2214.79	2262.86	2049.14	2058.46	
0.384727	2169.76	2178.18	2226.02	2014.96	2024.13	
0.320923	2138.26	2146.56	2194.18	1985.41	1994.45	
0.254437	2112.24	2120.44	2167.89	1961	1969.93	
0.185882	2092.17	2100.29	2147.61	1942.16	1951	
0.116421	2078.44	2086.51	2133.74	1929.27	1938.06	
0.0507289	2071.33	2079.37	2126.56	1922.6	1931.36	
0.0454171	2071	2079.04	2126.23	1922.29	1931.05	
0.109741	2077.46	2085.52	2132.75	1928.35	1937.14	
0.179173	2090.56	2098.67	2145.98	1940.65	1949.49	
0.24788	2110.03	2118.22	2165.66	1958.92	1967.84	
0.314598	2135.49	2143.78	2191.39	1982.82	1991.84	
0.378682	2166.49	2174.9	2222.71	2011.89	2021.04	
0.43973	2202.5	2211.04	2259.09	2045.65	2054.94	
0.497505	2242.97	2251.67	2299.97	2083.55	2093.01	
0.509718	2252.39	2261.6	2309.95	2092.83	2102.85	
0.453755	2211.73	2220.78	2268.88	2054.76	2064.61	
0.394995	2175.47	2184.37	2232.24	2020.77	2030.46	
0.333939	2144.15	2152.93	2200.59	1991.39	2000.95	
0.271515	2118.29	2126.96	2174.45	1967.12	1976.57	
0.209544	2098.35	2106.94	2154.3	1948.4	1957.76	
0.15224	2084.71	2093.25	2140.51	1935.59	1944.9	
0.111078	2077.65	2086.16	2133.38	1928.97	1938.24	
0.108785	2077.32	2085.83	2133.05	1928.66	1937.93	
0.147261	2083.73	2092.27	2139.53	1934.68	1943.98	
0.203691	2096.74	2105.33	2152.68	1946.9	1956.25	
0.265456	2116.09	2124.76	2172.23	1965.06	1974.5	
0.327938	2141.4	2150.17	2197.81	1988.81	1998.36	
0.389176	2172.21	2181.1	2228.95	2017.72	2027.4	
0.448185	2208.02	2217.05	2265.13	2051.28	2061.12	
0.504433	2248.28	2257.47	2305.8	2088.99	2098.99	
0.523329	2263.25	2273.07	2321.48	2103.56	2114.25	
0.470208	2223.04	2232.69	2280.85	2065.9	2076.41	
0.415135	2187.19	2196.69	2244.63	2032.31	2042.65	
0.358989	2156.25	2165.62	2213.35	2003.28	2013.48	
0.303313	2130.71	2139.97	2187.54	1979.31	1989.39	
0.250875	2111.03	2120.21	2167.64	1960.83	1970.83	
0.206741	2097.57	2106.69	2154.04	1948.2	1958.13	
0.179407	2090.61	2099.7	2147	1941.66	1951.56	
0.178034	2090.29	2099.38	2146.67	1941.35	1951.25	
0.203198	2096.61	2105.73	2153.06	1947.29	1957.22	
0.246133	2109.45	2118.62	2166.04	1959.35	1969.33	
0.298038	2128.55	2137.8	2185.35	1977.28	1987.35	
0.353548	2153.54	2162.89	2210.61	2000.73	2010.92	
0.40973	2183.98	2193.46	2241.38	2029.29	2039.61	
0.464953	2219.37	2229	2277.15	2062.47	2072.95	
0.51829	2259.18	2268.98	2317.37	2099.75	2110.42	
0.542833	2279.51	2290.08	2338.57	2119.46	2130.95	
0.493503	2239.96	2250.35	2298.61	2082.41	2093.72	
0.443167	2204.73	2214.96	2263	2049.4	2060.54	
0.392983	2174.34	2184.44	2232.28	2020.89	2031.88	
0.344801	2149.27	2159.26	2206.93	1997.37	2008.24	
0.301507	2129.97	2139.86	2187.41	1979.24	1990.01	
0.267353	2116.77	2126.61	2174.07	1966.85	1977.56	
0.247649	2109.95	2119.76	2167.17	1960.45	1971.12	
0.246694	2109.64	2119.44	2166.85	1960.15	1970.82	
0.264728	2115.83	2125.67	2173.12	1965.97	1976.67	
0.297722	2128.42	2138.31	2185.85	1977.79	1988.55	
0.340341	2147.15	2157.12	2204.78	1995.37	2006.23	
0.388196	2171.67	2181.76	2229.58	2018.39	2029.37	
0.43828	2201.57	2211.79	2259.81	2046.43	2057.56	
0.488662	2236.35	2246.73	2294.97	2079.04	2090.33	
0.538126	2275.51	2286.06	2334.53	2115.71	2127.19	
0.567076	2300.93	2312.42	2361.02	2140.31	2152.81	
0.522051	2262.21	2273.53	2321.91	2104.07	2116.38	
0.476874	2227.77	2238.92	2287.09	2071.8	2083.92	
0.432814	2198.08	2209.09	2257.08	2043.96	2055.93	
0.391707	2173.62	2184.51	2232.34	2021	2032.85	
0.356084	2154.8	2165.59	2213.29	2003.33	2015.07	
0.32912	2141.94	2152.67	2200.29	1991.25	2002.93	
0.31413	2135.29	2145.99	2193.57	1985.01	1996.65	
0.313416	2134.98	2145.68	2193.25	1984.72	1996.36	
0.327097	2141.02	2151.75	2199.36	1990.39	2002.07	
0.353041	2153.29	2164.08	2211.77	2001.91	2013.65	
0.387974	2171.55	2182.43	2230.24	2019.05	2030.89	
0.428672	2195.48	2206.48	2254.45	2041.52	2053.48	
0.472537	2224.68	2235.82	2283.97	2068.9	2081.01	
0.517669	2258.69	2269.98	2318.34	2100.77	2113.05	
0.562752	2297.01	2308.48	2357.06	2136.64	2149.12	
0.59485	2327.16	2339.82	2388.55	2165.89	2179.65	
0.554278	2289.45	2301.93	2350.45	2130.59	2144.15	
0.514225	2255.94	2268.24	2316.57	2099.2	2112.57	
0.475928	2227.09	2239.25	2287.4	2072.15	2085.37	
0.441032	2203.34	2215.37	2263.38	2049.87	2062.95	
0.411587	2185.08	2197.01	2244.9	2032.73	2045.7	
0.389892	2172.61	2184.48	2232.28	2021.02	2033.93	
0.378085	2166.17	2178	2225.77	2014.97	2027.84	
0.377528	2165.87	2177.7	2225.46	2014.69	2027.56	
0.388288	2171.72	2183.58	2231.38	2020.19	2033.09	
0.409112	2183.61	2195.54	2243.42	2031.35	2044.32	
