# Wed Mar 19 11:32:13 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i22.4 --ft=316.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         316 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.506017	6801.59	6803.21	6824.81	6607.9	6609.59	
0.451457	6691.24	6692.85	6714.41	6500.44	6502.11	
0.395193	6593.7	6595.28	6616.84	6405.37	6407.02	
0.338375	6510.57	6512.15	6533.7	6324.37	6326	
0.283034	6443.47	6445.03	6466.6	6258.99	6260.61	
0.232869	6393.84	6395.39	6416.96	6210.57	6212.18	
0.194548	6362.8	6364.34	6385.91	6180.3	6181.9	
0.177857	6351.09	6352.64	6374.21	6168.88	6170.48	
0.189311	6359.01	6360.55	6382.12	6176.6	6178.21	
0.224256	6386.35	6387.9	6409.47	6203.27	6204.88	
0.272764	6432.46	6434.02	6455.59	6248.25	6249.87	
0.327464	6496.29	6497.86	6519.42	6310.44	6312.07	
0.384192	6576.43	6578.02	6599.57	6388.54	6390.18	
0.440673	6671.32	6672.92	6694.47	6481	6482.66	
0.495626	6779.31	6780.93	6802.52	6586.19	6587.87	
0.54582	6892.75	6894.42	6916.06	6696.76	6698.5	
0.491086	6769.76	6771.41	6793	6576.92	6578.63	
0.433287	6658.01	6659.63	6681.19	6468.05	6469.73	
0.372774	6559.11	6560.72	6582.27	6371.69	6373.36	
0.310215	6474.77	6476.36	6497.92	6289.5	6291.15	
0.246871	6406.65	6408.23	6429.8	6223.09	6224.73	
0.185387	6356.24	6357.81	6379.38	6173.92	6175.55	
0.132434	6324.71	6326.27	6347.84	6143.18	6144.8	
0.105594	6312.82	6314.37	6335.94	6131.62	6133.23	
0.12439	6320.86	6322.41	6343.99	6139.44	6141.06	
0.174136	6348.63	6350.2	6371.77	6166.5	6168.13	
0.234703	6395.47	6397.05	6418.61	6212.18	6213.82	
0.297961	6460.27	6461.86	6483.42	6275.38	6277.03	
0.360797	6541.6	6543.2	6564.76	6354.64	6356.3	
0.421771	6637.81	6639.43	6660.99	6448.38	6450.06	
0.48013	6747.21	6748.84	6770.43	6554.96	6556.67	
0.539641	6877.97	6879.67	6901.3	6682.39	6684.16	
0.483598	6754.27	6755.94	6777.53	6561.87	6563.61	
0.424087	6641.82	6643.47	6665.03	6452.31	6454.02	
0.361254	6542.26	6543.89	6565.44	6355.31	6357	
0.295392	6457.31	6458.93	6480.49	6272.53	6274.2	
0.226983	6388.69	6390.29	6411.86	6205.6	6207.26	
0.156832	6337.89	6339.48	6361.06	6156.06	6157.71	
0.0868437	6306.12	6307.7	6329.27	6125.13	6126.78	
0.0326585	6294.14	6295.72	6317.28	6113.48	6115.12	
0.0738097	6302.24	6303.82	6325.39	6121.36	6123	
0.14317	6330.23	6331.82	6353.39	6148.59	6150.24	
0.213507	6377.42	6379.02	6400.59	6194.61	6196.28	
0.282332	6442.71	6444.32	6465.88	6258.29	6259.97	
0.348732	6524.62	6526.25	6547.81	6338.12	6339.82	
0.412178	6621.49	6623.14	6644.69	6432.51	6434.22	
0.472348	6731.58	6733.25	6754.82	6539.8	6541.53	
0.540099	6879.06	6880.79	6902.43	6683.49	6685.29	
0.484155	6755.42	6757.12	6778.7	6563.01	6564.78	
0.424773	6643.01	6644.7	6666.25	6453.5	6455.25	
0.362118	6543.5	6545.16	6566.72	6356.55	6358.28	
0.296513	6458.6	6460.25	6481.81	6273.81	6275.52	
0.228512	6390.01	6391.65	6413.22	6206.92	6208.62	
0.159119	6339.25	6340.87	6362.44	6157.41	6159.1	
0.0909993	6307.49	6309.1	6330.68	6126.5	6128.17	
0.042568	6295.52	6297.13	6318.69	6114.85	6116.53	
0.0786701	6303.61	6305.23	6326.8	6122.73	6124.4	
0.145685	6331.58	6333.21	6354.78	6149.94	6151.63	
0.215145	6378.75	6380.39	6401.96	6195.94	6197.64	
0.283516	6444	6445.65	6467.21	6259.59	6261.3	
0.349637	6525.87	6527.53	6549.09	6339.38	6341.1	
0.412894	6622.7	6624.37	6645.93	6433.72	6435.46	
0.472927	6732.73	6734.43	6756.01	6540.95	6542.72	
0.547165	6896	6897.77	6919.41	6700.03	6701.87	
0.49271	6773.16	6774.91	6796.5	6580.33	6582.15	
0.435274	6661.56	6663.29	6684.85	6471.61	6473.41	
0.375247	6562.81	6564.52	6586.07	6375.4	6377.17	
0.313364	6478.6	6480.29	6501.85	6293.33	6295.08	
0.251011	6410.59	6412.27	6433.84	6227.03	6228.78	
0.191063	6360.26	6361.93	6383.5	6177.95	6179.68	
0.140443	6328.78	6330.44	6352.02	6147.25	6148.98	
0.115561	6316.91	6318.57	6340.14	6135.7	6137.42	
0.132907	6324.94	6326.6	6348.17	6143.51	6145.23	
0.180199	6352.67	6354.34	6375.91	6170.54	6172.27	
0.239088	6399.43	6401.1	6422.67	6216.14	6217.88	
0.301272	6464.13	6465.81	6487.37	6279.23	6280.98	
0.363383	6545.33	6547.03	6568.58	6358.37	6360.14	
0.423842	6641.4	6643.12	6664.67	6451.97	6453.76	
0.481818	6750.64	6752.38	6773.96	6558.4	6560.22	
0.560369	6928.47	6930.3	6951.96	6731.71	6733.61	
0.508584	6807.18	6808.99	6830.59	6613.53	6615.4	
0.454558	6697.09	6698.86	6720.43	6506.31	6508.16	
0.39898	6599.77	6601.53	6623.08	6411.46	6413.29	
0.343054	6516.86	6518.6	6540.16	6330.67	6332.48	
0.288879	6449.94	6451.67	6473.23	6265.46	6267.25	
0.24019	6400.44	6402.16	6423.72	6217.17	6218.96	
0.203445	6369.48	6371.2	6392.77	6186.99	6188.77	
0.187627	6357.81	6359.52	6381.09	6175.6	6177.38	
0.198468	6365.7	6367.42	6388.99	6183.3	6185.08	
0.231889	6392.97	6394.69	6416.26	6209.89	6211.67	
0.278872	6438.96	6440.69	6462.25	6254.75	6256.55	
0.332345	6502.61	6504.35	6525.91	6316.78	6318.58	
0.388133	6582.55	6584.31	6605.86	6394.67	6396.5	
0.443893	6677.2	6678.98	6700.54	6486.91	6488.76	
0.498286	6784.95	6786.75	6808.34	6591.86	6593.73	
0.578904	6975.94	6977.84	6999.52	6777.99	6779.97	
0.530631	6856.85	6858.72	6880.34	6661.98	6663.93	
0.480956	6748.88	6750.73	6772.31	6556.8	6558.72	
0.430802	6653.6	6655.42	6676.98	6463.95	6465.85	
0.381647	6572.52	6574.33	6595.88	6384.95	6386.83	
0.335794	6507.15	6508.94	6530.5	6321.25	6323.12	
0.296705	6458.82	6460.61	6482.17	6274.16	6276.02	
0.269075	6428.62	6430.4	6451.96	6244.72	6246.57	
0.257822	6417.23	6419.01	6440.57	6233.61	6235.46	
0.265488	6424.93	6426.71	6448.27	6241.12	6242.97	
0.290302	6451.53	6453.32	6474.88	6267.07	6268.92	
0.327571	6496.43	6498.22	6519.78	6310.79	6312.66	
0.372425	6558.6	6560.4	6581.95	6371.39	6373.26	
0.421153	6636.75	6638.57	6660.12	6447.54	6449.43	
0.471249	6729.4	6731.24	6752.81	6537.85	6539.76	
0.521103	6835.03	6836.9	6858.51	6640.73	6642.67	
0.601763	7037.62	7039.61	7061.33	6838.15	6840.22	
0.557485	6921.29	6923.24	6944.89	6724.83	6726.87	
0.512589	6815.99	6817.92	6839.53	6622.24	6624.25	
0.468112	6723.21	6725.12	6746.69	6531.9	6533.88	
0.425575	6644.41	6646.3	6667.86	6455.07	6457.04	
0.387115	6580.96	6582.84	6604.39	6393.24	6395.2	
0.35553	6534.11	6535.98	6557.53	6347.61	6349.55	
0.334045	6504.84	6506.7	6528.26	6319.07	6321	
0.325529	6493.81	6495.67	6517.23	6308.31	6310.24	
0.331314	6501.27	6503.13	6524.69	6315.58	6317.52	
0.350482	6527.05	6528.91	6550.47	6340.72	6342.66	
0.380368	6570.56	6572.44	6593.99	6383.11	6385.06	
0.417735	6630.89	6632.78	6654.33	6441.91	6443.87	
0.45967	6706.83	6708.73	6730.3	6515.93	6517.91	
0.503908	6797.01	6798.94	6820.54	6603.74	6605.75	
0.548817	6900	6901.95	6923.59	6704.1	6706.13	
0.627887	7112.59	7114.68	7136.46	6911.24	6913.42	
0.587773	6999.45	7001.52	7023.21	6801.06	6803.2	
0.547688	6897.26	6899.3	6920.94	6701.52	6703.64	
0.508672	6807.38	6809.39	6830.99	6613.93	6616.02	
0.472137	6731.16	6733.16	6754.73	6539.72	6541.79	
0.4399	6669.91	6671.89	6693.45	6480.01	6482.07	
0.414108	6624.74	6626.71	6648.26	6436	6438.05	
0.396975	6596.55	6598.51	6620.06	6408.52	6410.57	
0.390288	6585.93	6587.89	6609.44	6398.17	6400.21	
0.394824	6593.11	6595.07	6616.62	6405.17	6407.21	
0.410051	6617.93	6619.9	6641.46	6429.37	6431.42	
0.434335	6659.88	6661.86	6683.42	6470.23	6472.28	
0.4655	6718.1	6720.09	6741.66	6527	6529.07	
0.501356	6791.52	6793.53	6815.12	6598.47	6600.56	
0.540015	6878.86	6880.89	6902.52	6683.59	6685.71	
0.579985	6978.78	6980.84	7002.52	6780.92	6783.06	
0.656273	7199.8	7202.03	7223.88	6996.35	6998.68	
0.620261	7090.19	7092.4	7114.15	6889.55	6891.84	
0.584762	6991.41	6993.58	7015.27	6793.33	6795.6	
0.550747	6904.7	6906.85	6928.49	6708.88	6711.11	
0.519453	6831.31	6833.44	6855.05	6637.36	6639.58	
0.492356	6772.42	6774.54	6796.12	6579.97	6582.18	
