# Mon Jun 16 11:23:00 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i17 --ft=316.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         316 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.682191	7285.04	7286.6	7308.54	7078.66	7080.28	
0.649349	7177.95	7179.49	7201.32	6974.37	6975.96	
0.6173	7081.61	7083.13	7104.88	6880.51	6882.09	
0.58693	6997.2	6998.7	7020.39	6798.3	6799.86	
0.559319	6925.85	6927.34	6948.99	6728.81	6730.36	
0.5357	6868.67	6870.15	6891.78	6673.11	6674.65	
0.51736	6826.61	6828.08	6849.69	6632.12	6633.65	
0.505474	6800.41	6801.87	6823.47	6606.59	6608.11	
0.500904	6790.55	6792.01	6813.6	6596.98	6598.5	
0.504	6797.21	6798.68	6820.27	6603.47	6605	
0.514523	6820.28	6821.75	6843.36	6625.96	6627.48	
0.531699	6859.33	6860.8	6882.43	6664.01	6665.54	
0.554396	6913.65	6915.13	6936.78	6716.93	6718.47	
0.581334	6982.33	6983.83	7005.52	6783.82	6785.38	
0.61126	7064.31	7065.82	7087.56	6863.66	6865.24	
0.64306	7158.43	7159.96	7181.78	6955.34	6956.94	
0.652593	7188.14	7189.69	7211.53	6984.31	6985.92	
0.615808	7077.31	7078.84	7100.59	6876.34	6877.93	
0.579451	6977.38	6978.88	7000.57	6779	6780.57	
0.544513	6889.6	6891.1	6912.73	6693.52	6695.07	
0.512266	6815.28	6816.76	6838.36	6621.09	6622.63	
0.484253	6755.62	6757.08	6778.67	6562.97	6564.49	
0.462184	6711.67	6713.13	6734.69	6520.21	6521.72	
0.447716	6684.26	6685.72	6707.28	6493.48	6494.99	
0.442114	6673.94	6675.4	6696.96	6483.41	6484.92	
0.445911	6680.92	6682.37	6703.94	6490.22	6491.73	
0.458744	6705.05	6706.51	6728.07	6513.76	6515.27	
0.479464	6745.85	6747.32	6768.9	6553.47	6555	
0.506462	6802.55	6804.03	6825.63	6608.69	6610.23	
0.538017	6874.13	6875.62	6897.25	6678.44	6679.99	
0.572543	6959.4	6960.9	6982.58	6761.49	6763.06	
0.608711	7057.08	7058.61	7080.34	6856.64	6858.23	
0.624523	7102.66	7104.2	7125.97	6901.03	6902.64	
0.583599	6988.32	6989.85	7011.54	6789.68	6791.26	
0.542587	6884.99	6886.49	6908.13	6689.03	6690.6	
0.502536	6794.05	6795.54	6817.14	6600.42	6601.96	
0.464889	6716.91	6718.38	6739.95	6525.33	6526.86	
0.431531	6654.89	6656.35	6677.91	6464.84	6466.36	
0.404728	6609.13	6610.58	6632.14	6420.28	6421.79	
0.386858	6580.56	6582.01	6603.57	6392.43	6393.93	
0.379867	6569.8	6571.25	6592.8	6381.94	6383.44	
0.38461	6577.08	6578.53	6600.08	6389.03	6390.53	
0.400501	6602.23	6603.69	6625.24	6413.56	6415.06	
0.425757	6644.73	6646.19	6667.74	6454.95	6456.47	
0.458032	6703.69	6705.16	6726.72	6512.44	6513.97	
0.495009	6778	6779.49	6801.08	6584.78	6586.32	
0.534721	6866.38	6867.88	6889.5	6670.9	6672.46	
0.575641	6967.42	6968.94	6990.62	6769.32	6770.9	
0.598887	7029.67	7031.21	7052.93	6829.97	6831.57	
0.553797	6912.17	6913.7	6935.34	6715.53	6717.11	
0.507941	6805.78	6807.28	6828.88	6611.86	6613.42	
0.462347	6711.98	6713.47	6735.03	6520.54	6522.08	
0.418546	6632.28	6633.75	6655.3	6442.84	6444.37	
0.37873	6568.07	6569.53	6591.09	6380.27	6381.79	
0.345833	6520.64	6522.1	6543.65	6334.07	6335.58	
0.323327	6491.01	6492.46	6514.02	6305.17	6306.67	
0.314372	6479.84	6481.28	6502.85	6294.29	6295.79	
0.320458	6487.39	6488.84	6510.4	6301.65	6303.15	
0.340556	6513.49	6514.94	6536.5	6327.1	6328.61	
0.371719	6557.55	6559	6580.56	6370.02	6371.54	
0.410448	6618.6	6620.07	6641.62	6429.52	6431.04	
0.453672	6695.41	6696.89	6718.46	6504.38	6505.92	
0.499057	6786.59	6788.09	6809.69	6593.16	6594.72	
0.544956	6890.67	6892.19	6913.83	6694.58	6696.16	
0.576709	6970.2	6971.75	6993.43	6772.06	6773.67	
0.527675	6850.02	6851.55	6873.17	6654.99	6656.58	
0.477068	6741.02	6742.52	6764.1	6548.81	6550.38	
0.42578	6644.77	6646.26	6667.81	6455.02	6456.56	
0.375261	6562.84	6564.31	6585.86	6375.19	6376.72	
0.32782	6496.75	6498.21	6519.77	6310.78	6312.3	
0.28703	6447.88	6449.33	6470.9	6263.18	6264.69	
0.25792	6417.33	6418.78	6440.34	6233.38	6234.88	
0.245977	6405.81	6407.26	6428.82	6222.14	6223.64	
0.254119	6413.6	6415.05	6436.61	6229.74	6231.24	
0.280307	6440.51	6441.96	6463.52	6255.99	6257.5	
0.31927	6485.91	6487.37	6508.93	6300.21	6301.73	
0.365748	6548.76	6550.23	6571.79	6361.48	6363.01	
0.415885	6627.75	6629.23	6650.78	6438.44	6439.98	
0.467159	6721.35	6722.85	6744.42	6529.67	6531.23	
0.517981	6828	6829.53	6851.14	6633.53	6635.12	
0.559051	6925.18	6926.74	6948.4	6728.23	6729.85	
0.506619	6802.9	6804.43	6826.03	6609.08	6610.68	
0.451778	6691.85	6693.36	6714.92	6500.94	6502.51	
0.395164	6593.65	6595.15	6616.7	6405.23	6406.79	
0.337909	6509.95	6511.43	6532.99	6323.68	6325.22	
0.282026	6442.37	6443.84	6465.41	6257.83	6259.36	
0.231213	6392.37	6393.84	6415.41	6209.05	6210.57	
0.192226	6361.1	6362.56	6384.13	6178.56	6180.07	
0.175172	6349.31	6350.77	6372.34	6167.06	6168.57	
0.186881	6357.29	6358.74	6380.31	6174.83	6176.35	
0.222466	6384.83	6386.29	6407.86	6201.7	6203.22	
0.271639	6431.28	6432.75	6454.32	6247.01	6248.54	
0.326901	6495.57	6497.05	6518.61	6309.65	6311.18	
0.384086	6576.27	6577.76	6599.32	6388.29	6389.84	
0.440932	6671.79	6673.3	6694.86	6481.37	6482.94	
0.496178	6780.47	6782	6803.6	6587.23	6588.83	
0.546896	6895.35	6896.92	6918.56	6699.19	6700.83	
0.49198	6771.63	6773.18	6794.77	6578.64	6580.25	
0.433948	6659.19	6660.72	6682.27	6469.1	6470.69	
0.373139	6559.66	6561.17	6582.72	6372.13	6373.7	
0.310201	6474.76	6476.25	6497.81	6289.39	6290.94	
0.246356	6406.16	6407.65	6429.22	6222.52	6224.06	
0.184178	6355.4	6356.87	6378.44	6173.01	6174.54	
0.130255	6323.64	6325.11	6346.68	6142.05	6143.58	
0.102611	6311.66	6313.12	6334.7	6130.4	6131.92	
0.122003	6319.76	6321.23	6342.8	6138.28	6139.8	
0.172762	6347.74	6349.21	6370.78	6165.54	6167.07	
0.234071	6394.91	6396.39	6417.96	6211.54	6213.08	
0.297861	6460.16	6461.65	6483.21	6275.17	6276.72	
0.361096	6542.03	6543.54	6565.09	6354.96	6356.53	
0.42238	6638.87	6640.39	6661.94	6449.31	6450.89	
0.480983	6748.94	6750.48	6772.06	6556.55	6558.16	
0.541005	6881.22	6882.81	6904.44	6685.45	6687.1	
0.484837	6756.82	6758.38	6779.97	6564.24	6565.87	
0.425166	6643.7	6645.24	6666.8	6454.03	6455.64	
0.362136	6543.53	6545.05	6566.61	6356.44	6358.03	
0.296027	6458.04	6459.55	6481.12	6273.13	6274.71	
0.227304	6388.96	6390.47	6412.04	6205.77	6207.33	
0.156723	6337.83	6339.32	6360.89	6155.9	6157.45	
0.0859641	6305.84	6307.32	6328.89	6124.76	6126.3	
0.0294819	6293.77	6295.25	6316.82	6113.03	6114.56	
0.0726721	6301.93	6303.41	6324.98	6120.96	6122.5	
0.142952	6330.11	6331.6	6353.17	6148.38	6149.92	
0.213757	6377.62	6379.13	6400.69	6194.71	6196.27	
0.282911	6443.34	6444.85	6466.41	6258.81	6260.38	
0.349569	6525.78	6527.31	6548.86	6339.15	6340.74	
0.413223	6623.25	6624.79	6646.34	6434.12	6435.72	
0.473558	6733.99	6735.55	6757.13	6542.04	6543.66	
0.54177	6883.04	6884.66	6906.29	6687.25	6688.93	
0.485767	6758.73	6760.32	6781.91	6566.12	6567.78	
0.426313	6645.7	6647.27	6668.83	6456.01	6457.64	
0.363578	6545.61	6547.16	6568.72	6358.5	6360.11	
0.297899	6460.2	6461.74	6483.3	6275.26	6276.86	
0.229859	6391.19	6392.71	6414.28	6207.96	6209.55	
0.160542	6340.1	6341.62	6363.19	6158.13	6159.71	
0.092896	6308.14	6309.64	6331.22	6127.02	6128.59	
0.0460421	6296.08	6297.59	6319.16	6115.3	6116.86	
0.0807749	6304.23	6305.74	6327.31	6123.22	6124.79	
0.147152	6332.39	6333.9	6355.48	6150.62	6152.19	
0.216494	6379.86	6381.38	6402.95	6196.91	6198.5	
0.28489	6445.51	6447.05	6468.61	6260.95	6262.55	
0.351082	6527.88	6529.43	6550.98	6341.22	6342.83	
0.414419	6625.26	6626.83	6648.39	6436.11	6437.74	
0.474525	6735.92	6737.51	6759.08	6543.94	6545.59	
0.54914	6900.79	6902.44	6924.08	6704.57	6706.29	
0.494692	6777.33	6778.96	6800.55	6584.27	6585.96	
0.437267	6665.15	6666.75	6688.31	6474.99	6476.66	
0.377271	6565.86	6567.45	6589	6378.25	6379.89	
0.315462	6481.18	6482.75	6504.31	6295.72	6297.35	
0.253273	6412.78	6414.34	6435.9	6229.05	6230.67	
0.193662	6362.15	6363.7	6385.27	6179.67	6181.28	
0.14364	6330.48	6332.02	6353.6	6148.79	6150.39	
0.119277	6318.54	6320.08	6341.65	6137.16	6138.76	
0.136239	6326.61	6328.15	6349.73	6145.02	6146.62	
0.182893	6354.51	6356.06	6377.63	6172.22	6173.83	
0.241399	6401.55	6403.11	6424.67	6218.09	6219.71	
0.303393	6466.62	6468.19	6489.75	6281.54	6283.17	
0.365417	6548.28	6549.86	6571.42	6361.12	6362.77	
0.425839	6644.87	6646.47	6668.03	6455.23	6456.9	
0.483801	6754.69	6756.31	6777.89	6562.22	6563.91	
0.562627	6934.14	6935.84	6957.49	6737.09	6738.85	
0.510904	6812.28	6813.95	6835.55	6618.36	6620.1	
0.456956	6701.64	6703.29	6724.85	6510.62	6512.33	
0.401489	6603.84	6605.47	6627.02	6415.29	6416.99	
0.345725	6520.5	6522.11	6543.66	6334.09	6335.77	
0.291794	6453.22	6454.82	6476.38	6268.52	6270.19	
0.243449	6403.44	6405.04	6426.61	6219.98	6221.63	
0.207098	6372.32	6373.91	6395.48	6189.63	6191.28	
0.191505	6360.58	6362.17	6383.74	6178.18	6179.82	
0.202187	6368.52	6370.11	6391.68	6185.92	6187.57	
0.235224	6395.94	6397.53	6419.1	6212.65	6214.31	
0.281845	6442.18	6443.78	6465.34	6257.76	6259.43	
0.335056	6506.17	6507.78	6529.34	6320.12	6321.79	
0.390669	6586.53	6588.15	6609.71	6398.42	6400.11	
0.44631	6681.66	6683.3	6704.86	6491.13	6492.84	
0.500619	6789.94	6791.6	6813.2	6596.59	6598.32	
0.581409	6982.53	6984.28	7005.97	6784.26	6786.08	
0.533238	6862.91	6864.64	6886.26	6667.75	6669.54	
0.483687	6754.46	6756.16	6777.74	6562.08	6563.85	
0.433689	6658.73	6660.41	6681.97	6468.81	6470.56	
0.384732	6577.27	6578.93	6600.49	6389.43	6391.16	
0.339125	6511.57	6513.23	6534.79	6325.43	6327.15	
0.300317	6463.01	6464.65	6486.22	6278.1	6279.81	
0.272943	6432.65	6434.29	6455.86	6248.52	6250.22	
0.261812	6421.21	6422.84	6444.41	6237.35	6239.05	
0.269393	6428.95	6430.59	6452.15	6244.9	6246.61	
0.293968	6455.69	6457.33	6478.89	6270.97	6272.68	
0.330954	6500.8	6502.45	6524.01	6314.92	6316.64	
0.375554	6563.28	6564.94	6586.49	6375.8	6377.53	
0.424074	6641.8	6643.48	6665.03	6452.32	6454.06	
0.474008	6734.89	6736.58	6758.16	6543.04	6544.81	
0.523733	6841	6842.72	6864.34	6646.4	6648.19	
0.604469	7045.16	7046.98	7068.71	6845.33	6847.22	
0.560321	6928.35	6930.15	6951.8	6731.55	6733.42	
0.515574	6822.62	6824.39	6846	6628.54	6630.38	
0.471271	6729.44	6731.19	6752.76	6537.8	6539.62	
0.428934	6650.3	6652.03	6673.59	6460.65	6462.45	
0.390695	6586.57	6588.29	6609.84	6398.55	6400.34	
0.359331	6539.5	6541.21	6562.77	6352.71	6354.48	
0.338022	6510.1	6511.81	6533.36	6324.05	6325.82	
0.329583	6499.02	6500.72	6522.28	6313.24	6315.01	
0.335315	6506.51	6508.22	6529.78	6320.55	6322.32	
0.354323	6532.41	6534.12	6555.67	6345.79	6347.57	
0.383992	6576.12	6577.84	6599.39	6388.37	6390.16	
0.421136	6636.72	6638.45	6660	6447.42	6449.22	
0.462866	6712.99	6714.73	6736.3	6521.78	6523.59	
0.506924	6803.56	6805.33	6826.93	6609.96	6611.8	
0.55168	6906.98	6908.77	6930.41	6710.73	6712.59	
0.630747	7121.1	7123	7144.79	6919.34	6921.33	
0.590777	7007.54	7009.41	7031.12	6808.75	6810.7	
0.550851	6904.95	6906.81	6928.45	6708.83	6710.76	
0.51201	6814.72	6816.55	6838.15	6620.9	6622.81	
0.475664	6738.2	6740.01	6761.59	6546.38	6548.27	
0.443618	6676.7	6678.5	6700.06	6486.45	6488.33	
0.418	6631.34	6633.14	6654.69	6442.25	6444.12	
0.400996	6603.04	6604.83	6626.38	6414.67	6416.53	
0.394362	6592.37	6594.16	6615.71	6404.28	6406.13	
0.398862	6599.58	6601.37	6622.92	6411.31	6413.17	
0.413973	6624.51	6626.3	6647.86	6435.6	6437.46	
0.438089	6666.63	6668.43	6689.99	6476.63	6478.5	
0.469063	6725.09	6726.9	6748.47	6533.62	6535.51	
0.50473	6798.79	6800.62	6822.22	6605.38	6607.29	
0.54321	6886.48	6888.33	6909.97	6690.83	6692.76	
0.583018	6986.78	6988.66	7010.35	6788.53	6790.48	
0.659241	7209.28	7211.3	7233.16	7005.38	7007.48	
0.623377	7099.29	7101.28	7123.05	6898.2	6900.27	
0.588037	7000.16	7002.13	7023.82	6801.65	6803.69	
0.55419	6913.14	6915.08	6936.73	6716.89	6718.91	
0.523067	6839.49	6841.41	6863.03	6645.13	6647.13	
0.496133	6780.38	6782.29	6803.88	6587.52	6589.51	
0.474993	6736.86	6738.75	6760.33	6545.16	6547.14	
0.461176	6709.72	6711.62	6733.18	6518.75	6520.72	
0.455835	6699.51	6701.4	6722.96	6508.79	6510.75	
0.459454	6706.41	6708.31	6729.87	6515.52	6517.49	
0.471704	6730.3	6732.2	6753.78	6538.79	6540.76	
0.491539	6770.71	6772.62	6794.21	6578.1	6580.09	
0.517478	6826.88	6828.8	6850.41	6632.84	6634.84	
0.547911	6897.8	6899.74	6921.38	6701.95	6703.97	
0.581335	6982.33	6984.29	7005.98	6784.28	6786.32	
0.616469	7079.22	7081.2	7102.95	6878.65	6880.72	
0.689074	7308.63	7310.81	7332.77	7102.15	7104.42	
0.657094	7202.42	7204.55	7226.41	6998.81	7001.03	
0.62597	7106.92	7109.03	7130.8	6905.74	6907.94	
0.596563	7023.28	7025.37	7047.08	6824.29	6826.46	
0.569909	6952.63	6954.7	6976.37	6755.46	6757.62	
0.547177	6896.03	6898.08	6919.72	6700.34	6702.47	
0.529574	6854.4	6856.45	6878.07	6659.78	6661.9	
0.518191	6828.47	6830.51	6852.12	6634.51	6636.63	
0.513819	6818.72	6820.76	6842.36	6625	6627.12	
0.51678	6825.31	6827.35	6848.96	6631.43	6633.55	
0.526855	6848.14	6850.18	6871.8	6653.67	6655.8	
0.543333	6886.78	6888.83	6910.46	6691.32	6693.46	
0.565165	6940.54	6942.61	6964.27	6743.69	6745.85	
0.591154	7008.56	7010.64	7032.34	6809.94	6812.11	
0.620114	7089.77	7091.88	7113.63	6889.04	6891.23	
0.650979	7183.06	7185.19	7207.03	6979.94	6982.16	
