# Mon Jun 16 11:22:51 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i17 --ft=55.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         55 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661626	2544.11	2547.5	2594.88	2366.86	2370.53	
0.629167	2505.96	2509.31	2556.48	2331.19	2334.81	
0.59797	2472.12	2475.42	2522.43	2299.53	2303.11	
0.569026	2443.04	2446.31	2493.16	2272.32	2275.86	
0.543504	2419.13	2422.37	2469.1	2249.94	2253.45	
0.522674	2400.76	2403.98	2450.62	2232.75	2236.23	
0.507782	2388.24	2391.44	2438.02	2221.02	2224.48	
0.499852	2381.77	2384.96	2431.51	2214.96	2218.42	
0.499481	2381.47	2384.66	2431.21	2214.68	2218.14	
0.506697	2387.34	2390.54	2437.12	2220.18	2223.65	
0.520955	2399.29	2402.5	2449.14	2231.37	2234.85	
0.541262	2417.1	2420.34	2467.07	2248.05	2251.55	
0.566387	2440.49	2443.76	2490.6	2269.94	2273.47	
0.595053	2469.09	2472.39	2519.38	2296.7	2300.27	
0.626078	2502.49	2505.83	2552.99	2327.94	2331.56	
0.658453	2540.24	2543.63	2590.98	2363.24	2366.91	
0.629959	2506.86	2510.23	2557.41	2332.05	2335.7	
0.593366	2467.35	2470.67	2517.66	2295.1	2298.7	
0.557721	2432.25	2435.53	2482.34	2262.25	2265.8	
0.524164	2402.04	2405.28	2451.94	2233.97	2237.48	
0.494115	2377.17	2380.38	2426.91	2210.68	2214.16	
0.46922	2358.05	2361.23	2407.67	2192.77	2196.22	
0.451187	2344.99	2348.16	2394.53	2180.54	2183.97	
0.441495	2338.24	2341.41	2387.75	2174.22	2177.64	
0.44104	2337.93	2341.09	2387.43	2173.93	2177.35	
0.449864	2344.06	2347.23	2393.6	2179.67	2183.1	
0.467148	2356.51	2359.7	2406.12	2191.33	2194.78	
0.491453	2375.06	2378.27	2424.79	2208.71	2212.18	
0.521078	2399.4	2402.63	2449.27	2231.49	2235	
0.554362	2429.11	2432.38	2479.17	2259.31	2262.86	
0.589859	2463.75	2467.07	2514.04	2291.73	2295.33	
0.626402	2502.85	2506.22	2553.38	2328.31	2331.95	
0.599736	2473.97	2477.33	2524.34	2301.31	2304.96	
0.558739	2433.21	2436.52	2483.33	2263.18	2266.76	
