# Wed Mar 19 11:32:06 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i22.4 --ft=60.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         60 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661463	2684.1	2687.53	2733.18	2505.17	2508.87	
0.629214	2644.28	2647.66	2693.12	2467.82	2471.48	
0.598243	2608.96	2612.3	2657.6	2434.69	2438.3	
0.569532	2578.6	2581.91	2627.08	2406.2	2409.77	
0.544234	2553.65	2556.92	2601.99	2382.78	2386.32	
0.523604	2534.48	2537.73	2582.72	2364.78	2368.3	
0.508863	2521.41	2524.64	2569.57	2352.51	2356	
0.501017	2514.65	2517.88	2562.78	2346.17	2349.66	
0.500649	2514.34	2517.57	2562.47	2345.87	2349.36	
0.507789	2520.47	2523.71	2568.63	2351.63	2355.13	
0.521901	2532.94	2536.19	2581.17	2363.34	2366.85	
0.542014	2551.53	2554.81	2599.86	2380.8	2384.33	
0.566915	2575.94	2579.25	2624.41	2403.71	2407.28	
0.595348	2605.79	2609.13	2654.42	2431.72	2435.33	
0.626146	2640.65	2644.03	2689.48	2464.42	2468.07	
0.658309	2680.06	2683.48	2729.11	2501.38	2505.08	
0.62978	2644.95	2648.36	2693.83	2468.48	2472.18	
0.593424	2603.71	2607.07	2652.36	2429.79	2433.43	
0.55804	2567.06	2570.39	2615.51	2395.41	2399	
0.52476	2535.52	2538.81	2583.8	2365.8	2369.35	
0.494988	2509.56	2512.82	2557.7	2341.42	2344.93	
0.470345	2489.6	2492.83	2537.62	2322.67	2326.16	
0.452509	2475.97	2479.18	2523.92	2309.86	2313.34	
0.44293	2468.93	2472.13	2516.84	2303.25	2306.71	
0.44248	2468.6	2471.81	2516.51	2302.94	2306.4	
0.451202	2475	2478.21	2522.94	2308.95	2312.42	
0.468296	2487.99	2491.22	2536.01	2321.16	2324.65	
0.492352	2507.36	2510.61	2555.48	2339.35	2342.87	
0.521701	2532.76	2536.04	2581.02	2363.2	2366.75	
0.554707	2563.78	2567.1	2612.21	2392.33	2395.91	
0.589941	2599.95	2603.31	2648.58	2426.27	2429.9	
0.626245	2640.77	2644.18	2689.63	2464.57	2468.25	
0.599504	2610.34	2613.75	2659.07	2436.06	2439.74	
0.558767	2567.78	2571.14	2616.27	2396.12	2399.75	
0.518522	2529.91	2533.23	2578.19	2360.56	2364.14	
0.480016	2497.27	2500.55	2545.37	2329.91	2333.45	
0.444908	2470.37	2473.61	2518.32	2304.63	2308.14	
0.41527	2449.65	2452.87	2497.5	2285.16	2288.64	
0.393424	2435.51	2438.71	2483.27	2271.87	2275.33	
0.381532	2428.19	2431.38	2475.92	2264.99	2268.44	
0.38097	2427.85	2431.04	2475.58	2264.67	2268.12	
