# Mon Jun 16 11:22:58 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i17 --ft=286.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         286 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.682191	6879.27	6880.91	6903.85	6673.99	6675.69	
0.649349	6777.74	6779.35	6802.24	6575.25	6576.93	
0.6173	6686.23	6687.82	6710.66	6486.33	6487.99	
0.58693	6605.9	6607.48	6630.3	6408.22	6409.86	
0.559319	6537.9	6539.47	6562.28	6342.11	6343.74	
0.5357	6483.33	6484.89	6507.7	6289.03	6290.65	
0.51736	6443.15	6444.7	6467.51	6249.98	6251.59	
0.505474	6418.1	6419.65	6442.46	6225.6	6227.21	
0.500904	6408.67	6410.22	6433.03	6216.42	6218.03	
0.504	6415.05	6416.6	6439.4	6222.63	6224.24	
0.514523	6437.1	6438.65	6461.46	6244.1	6245.71	
0.531699	6474.4	6475.96	6498.77	6280.35	6281.97	
0.554396	6526.26	6527.82	6550.63	6330.79	6332.42	
0.581334	6591.74	6593.32	6616.13	6394.45	6396.09	
0.61126	6669.77	6671.36	6694.2	6470.31	6471.97	
0.64306	6759.21	6760.81	6783.69	6557.25	6558.92	
0.652593	6787.41	6789.04	6811.93	6584.67	6586.36	
0.615808	6682.14	6683.75	6706.58	6482.37	6484.04	
0.579451	6587.02	6588.61	6611.42	6389.87	6391.52	
0.544513	6503.31	6504.89	6527.7	6308.48	6310.12	
0.512266	6432.32	6433.88	6456.69	6239.46	6241.08	
0.484253	6375.27	6376.82	6399.62	6183.93	6185.54	
0.462184	6333.22	6334.76	6357.56	6143.01	6144.62	
0.447716	6307	6308.53	6331.33	6117.55	6119.14	
0.442114	6297.13	6298.66	6321.45	6107.97	6109.56	
0.445911	6303.8	6305.33	6328.13	6114.44	6116.04	
0.458744	6326.89	6328.43	6351.23	6136.86	6138.46	
0.479464	6365.93	6367.48	6390.28	6174.84	6176.46	
0.506462	6420.16	6421.71	6444.52	6227.61	6229.24	
0.538017	6488.54	6490.11	6512.92	6294.11	6295.74	
0.572543	6569.89	6571.47	6594.29	6373.2	6374.85	
0.608711	6662.9	6664.5	6687.33	6463.64	6465.31	
0.624523	6706.23	6707.85	6730.7	6505.82	6507.51	
0.583599	6597.45	6599.05	6621.87	6400.02	6401.69	
0.542587	6498.91	6500.5	6523.31	6304.21	6305.86	
