# Wed Mar 19 11:32:11 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU3,P3 -i22.4 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U3:P3 telescope.
# Properties of U3:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P3:	threshold= 100 keV	bdlF=       0.5 um	bt=         505 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661006	2818.7	2824.83	2868.91	2640.95	2647.57	
0.629379	2777.85	2783.9	2827.81	2602.49	2609.03	
0.599074	2741.64	2747.62	2791.38	2568.4	2574.85	
0.571047	2710.53	2716.45	2760.09	2539.11	2545.5	
0.546409	2684.98	2690.85	2734.38	2515.03	2521.37	
0.526359	2665.36	2671.19	2714.64	2496.55	2502.84	
0.512058	2651.98	2657.78	2701.19	2483.94	2490.2	
0.504456	2645.07	2650.86	2694.24	2477.43	2483.68	
0.5041	2644.75	2650.54	2693.92	2477.13	2483.38	
0.511018	2651.02	2656.83	2700.23	2483.04	2489.3	
0.524706	2663.78	2669.61	2713.06	2495.06	2501.35	
0.544249	2682.82	2688.68	2732.2	2513	2519.33	
0.568496	2707.81	2713.73	2757.35	2536.54	2542.93	
0.596246	2738.4	2744.37	2788.12	2565.35	2571.8	
0.626374	2774.13	2780.18	2824.07	2599	2605.52	
0.65791	2814.56	2820.68	2864.75	2637.05	2643.66	
0.629283	2777.73	2783.95	2827.86	2602.55	2609.26	
0.593629	2735.42	2741.55	2785.29	2562.71	2569.33	
0.559017	2697.85	2703.91	2747.49	2527.32	2533.86	
0.526552	2665.54	2671.53	2714.99	2496.88	2503.35	
0.49759	2638.95	2644.89	2688.24	2471.82	2478.23	
0.473684	2618.51	2624.41	2667.69	2452.56	2458.92	
0.456422	2604.57	2610.44	2653.66	2439.41	2445.75	
0.447166	2597.36	2603.22	2646.41	2432.62	2438.94	
0.446731	2597.03	2602.88	2646.08	2432.3	2438.62	
0.455158	2603.57	2609.44	2652.66	2438.47	2444.8	
0.471698	2616.87	2622.77	2666.04	2451.01	2457.38	
0.49503	2636.7	2642.63	2685.98	2469.7	2476.11	
0.523572	2662.71	2668.7	2712.14	2494.21	2500.67	
0.555762	2694.49	2700.54	2744.11	2524.16	2530.69	
0.590218	2731.57	2737.69	2781.41	2559.08	2565.69	
0.625813	2773.44	2779.65	2823.54	2598.51	2605.22	
0.598862	2741.39	2747.72	2791.48	2568.52	2575.35	
0.558895	2697.73	2703.97	2747.55	2527.38	2534.12	
0.519524	2658.9	2665.06	2708.48	2490.8	2497.45	
0.481973	2625.45	2631.54	2674.84	2459.27	2465.84	
0.447853	2597.89	2603.92	2647.12	2433.29	2439.8	
0.419152	2576.68	2582.67	2625.79	2413.29	2419.75	
0.398066	2562.2	2568.16	2611.23	2399.63	2406.06	
0.386616	2554.72	2560.66	2603.7	2392.57	2398.98	
0.386075	2554.37	2560.31	2603.35	2392.24	2398.66	
0.396509	2561.17	2567.12	2610.19	2398.66	2405.09	
0.416743	2574.98	2580.97	2624.08	2411.69	2418.15	
0.444805	2595.55	2601.58	2644.77	2431.08	2437.59	
0.478492	2622.52	2628.6	2671.89	2456.51	2463.07	
0.515788	2655.42	2661.57	2704.98	2487.52	2494.16	
0.555042	2693.75	2699.98	2743.54	2523.64	2530.36	
0.594995	2736.97	2743.29	2787.03	2564.35	2571.17	
0.570696	2710.16	2716.63	2760.25	2539.3	2546.28	
0.526279	2665.28	2671.65	2715.1	2497.01	2503.89	
0.481813	2625.31	2631.6	2674.9	2459.34	2466.12	
0.438571	2590.84	2597.05	2640.22	2426.83	2433.54	
0.398369	2562.4	2568.55	2611.62	2400.01	2406.65	
0.363675	2540.5	2546.6	2589.59	2379.34	2385.93	
0.337529	2525.53	2531.6	2574.54	2365.22	2371.77	
0.323046	2517.79	2523.84	2566.75	2357.91	2364.45	
0.322357	2517.43	2523.48	2566.39	2357.57	2364.11	
0.335573	2524.46	2530.53	2573.46	2364.21	2370.76	
0.360719	2538.74	2544.84	2587.82	2377.69	2384.27	
0.394726	2559.99	2566.14	2609.19	2397.74	2404.37	
0.434513	2587.81	2594.02	2637.18	2423.98	2430.68	
0.477551	2621.73	2628.01	2671.29	2455.96	2462.73	
0.521961	2661.19	2667.55	2710.98	2493.15	2500.02	
0.566426	2705.62	2712.07	2755.68	2535.02	2541.99	
0.545899	2684.47	2691.1	2734.63	2515.31	2522.47	
0.497137	2638.55	2645.09	2688.43	2472.03	2479.09	
0.447494	2597.61	2604.06	2647.25	2433.43	2440.39	
0.398155	2562.26	2568.63	2611.69	2400.09	2406.96	
0.350982	2533.07	2539.37	2582.33	2372.54	2379.34	
0.308831	2510.57	2516.82	2559.7	2351.3	2358.05	
0.275805	2495.18	2501.39	2544.22	2336.78	2343.49	
0.256875	2487.22	2493.42	2536.21	2329.26	2335.95	
0.25596	2486.85	2493.05	2535.84	2328.91	2335.6	
0.273277	2494.08	2500.29	2543.11	2335.74	2342.45	
0.30516	2508.76	2515.01	2557.88	2349.6	2356.34	
0.346628	2530.59	2536.89	2579.84	2370.2	2377	
0.393458	2559.16	2565.52	2608.57	2397.16	2404.03	
0.442682	2593.94	2600.37	2643.55	2429.97	2436.91	
0.492357	2634.36	2640.89	2684.22	2468.08	2475.13	
0.541242	2679.82	2686.45	2729.95	2510.93	2518.09	
0.525675	2664.7	2671.55	2714.99	2496.93	2504.32	
0.473027	2617.97	2624.7	2667.97	2452.87	2460.14	
0.418555	2576.26	2582.9	2626.01	2413.53	2420.7	
0.363187	2540.21	2546.76	2589.74	2379.52	2386.59	
0.308529	2510.42	2516.9	2559.78	2351.4	2358.4	
0.257408	2487.43	2493.87	2536.66	2329.7	2336.64	
0.214836	2471.71	2478.11	2520.85	2314.85	2321.75	
0.188808	2463.57	2469.95	2512.66	2307.16	2314.05	
0.18751	2463.2	2469.57	2512.29	2306.81	2313.69	
0.211445	2470.59	2476.98	2519.72	2313.79	2320.69	
0.25281	2485.59	2492.02	2534.81	2327.96	2334.9	
0.303367	2507.89	2514.37	2557.23	2349.01	2356	
0.357833	2537.04	2543.59	2586.56	2376.53	2383.59	
0.413217	2572.51	2579.14	2622.24	2410	2417.16	
0.467824	2613.7	2620.43	2663.68	2448.85	2456.11	
0.520677	2659.98	2666.81	2710.23	2492.48	2499.85	
0.511196	2651.19	2658.28	2701.66	2484.47	2492.12	
0.45555	2603.88	2610.86	2654.07	2439.86	2447.39	
0.397207	2561.63	2568.51	2611.56	2400	2407.43	
0.33672	2525.09	2531.88	2574.8	2365.51	2372.84	
0.275109	2494.87	2501.59	2544.41	2336.99	2344.24	
0.214371	2471.56	2478.22	2520.95	2314.96	2322.15	
0.159002	2455.6	2462.22	2504.9	2299.89	2307.03	
0.120306	2447.34	2453.94	2496.59	2292.08	2299.21	
0.118198	2446.96	2453.56	2496.21	2291.72	2298.84	
0.154254	2454.46	2461.08	2503.75	2298.81	2305.95	
0.20867	2469.68	2476.34	2519.07	2313.19	2320.38	
0.269148	2492.31	2499.02	2541.83	2334.56	2341.81	
0.330785	2521.88	2528.66	2571.57	2362.48	2369.8	
0.391435	2557.83	2564.7	2607.74	2396.42	2403.83	
0.450015	2599.56	2606.53	2649.72	2435.78	2443.3	
0.505938	2646.41	2653.49	2696.85	2479.96	2487.6	
0.503422	2644.14	2651.54	2694.89	2478.14	2486.12	
0.446084	2596.53	2603.81	2646.98	2433.24	2441.09	
0.385495	2554	2561.17	2604.19	2393.1	2400.84	
0.321903	2517.19	2524.27	2567.16	2358.36	2366	
0.255737	2486.76	2493.76	2536.54	2329.62	2337.18	
0.187733	2463.26	2470.2	2512.91	2307.42	2314.91	
0.119437	2447.18	2454.08	2496.73	2292.22	2299.67	
0.0574037	2438.85	2445.73	2488.35	2284.36	2291.78	
0.0527728	2438.47	2445.34	2487.96	2283.99	2291.41	
0.112942	2446.03	2452.93	2495.57	2291.14	2298.58	
0.181098	2461.38	2468.31	2511.01	2305.64	2313.12	
0.249221	2484.17	2491.17	2533.94	2327.18	2334.73	
0.315603	2513.96	2521.03	2563.91	2355.31	2362.94	
0.379467	2550.17	2557.33	2600.34	2389.5	2397.22	
0.44036	2592.18	2599.45	2642.61	2429.13	2436.97	
0.49802	2639.33	2646.71	2690.05	2473.6	2481.57	
0.502917	2643.69	2651.45	2694.8	2478.08	2486.45	
0.445467	2596.06	2603.69	2646.86	2433.15	2441.39	
0.384727	2553.51	2561.03	2604.05	2392.99	2401.11	
0.320923	2516.69	2524.11	2567	2358.23	2366.24	
0.254437	2486.24	2493.58	2536.36	2329.47	2337.4	
0.185882	2462.73	2470.01	2512.71	2307.26	2315.12	
0.116421	2446.64	2453.88	2496.52	2292.05	2299.87	
0.0507289	2438.31	2445.53	2488.14	2284.18	2291.97	
0.0454171	2437.92	2445.14	2487.75	2283.81	2291.6	
0.109741	2445.49	2452.73	2495.36	2290.96	2298.78	
0.179173	2460.84	2468.12	2510.81	2305.47	2313.33	
0.24788	2483.65	2490.99	2533.76	2327.03	2334.95	
0.314598	2513.45	2520.87	2563.75	2355.17	2363.18	
0.378682	2549.68	2557.19	2600.2	2389.38	2397.49	
0.43973	2591.71	2599.33	2642.49	2429.04	2437.27	
0.497505	2638.88	2646.62	2689.95	2473.54	2481.9	
0.509718	2649.84	2658.04	2701.41	2484.3	2493.15	
0.453755	2602.47	2610.54	2653.73	2439.61	2448.32	
0.394995	2560.17	2568.12	2611.16	2399.69	2408.28	
0.333939	2523.57	2531.43	2574.33	2365.14	2373.61	
0.271515	2493.32	2501.09	2543.89	2336.56	2344.95	
0.209544	2469.97	2477.67	2520.39	2314.5	2322.81	
0.15224	2453.99	2461.65	2504.31	2299.39	2307.66	
0.111078	2445.71	2453.35	2495.98	2291.57	2299.81	
0.108785	2445.33	2452.96	2495.6	2291.21	2299.45	
0.147261	2452.84	2460.5	2503.16	2298.31	2306.57	
0.203691	2468.09	2475.79	2518.5	2312.72	2321.03	
0.265456	2490.75	2498.51	2541.3	2334.14	2342.51	
0.327938	2520.36	2528.2	2571.1	2362.1	2370.57	
0.389176	2556.37	2564.31	2607.33	2396.1	2404.68	
0.448185	2598.15	2606.21	2649.38	2435.53	2444.23	
0.504433	2645.05	2653.24	2696.59	2479.78	2488.62	
0.523329	2662.48	2671.22	2714.63	2496.72	2506.15	
0.470208	2615.65	2624.26	2667.49	2452.54	2461.82	
0.415135	2573.85	2582.34	2625.41	2413.09	2422.25	
0.358989	2537.72	2546.1	2589.05	2378.97	2388.01	
0.303313	2507.86	2516.15	2558.99	2350.77	2359.71	
0.250875	2484.82	2493.04	2535.81	2329	2337.88	
0.206741	2469.06	2477.24	2519.95	2314.11	2322.93	
0.179407	2460.91	2469.06	2511.74	2306.4	2315.19	
0.178034	2460.53	2468.68	2511.36	2306.04	2314.83	
0.203198	2467.94	2476.11	2518.81	2313.04	2321.86	
0.246133	2482.97	2491.19	2533.95	2327.26	2336.12	
0.298038	2505.32	2513.61	2556.44	2348.37	2357.31	
0.353548	2534.55	2542.91	2585.85	2375.98	2385	
0.40973	2570.1	2578.57	2621.64	2409.55	2418.69	
