# Mon Jun 16 11:22:59 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i17 --ft=306.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         306 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.682191	7151.79	7153.37	7175.61	6945.73	6947.37	
0.649349	7046.63	7048.19	7070.33	6843.37	6844.99	
0.6173	6951.95	6953.49	6975.57	6751.21	6752.81	
0.58693	6868.93	6870.46	6892.49	6670.4	6671.99	
0.559319	6798.74	6800.25	6822.26	6602.05	6603.62	
0.5357	6742.47	6743.97	6765.95	6547.3	6548.86	
0.51736	6701.07	6702.56	6724.53	6507.02	6508.57	
0.505474	6675.27	6676.76	6698.72	6481.87	6483.42	
0.500904	6665.56	6667.05	6689.01	6472.4	6473.95	
0.504	6672.13	6673.62	6695.57	6478.8	6480.35	
0.514523	6694.84	6696.33	6718.3	6500.95	6502.5	
0.531699	6733.27	6734.77	6756.75	6538.36	6539.92	
0.554396	6786.73	6788.24	6810.24	6590.36	6591.93	
0.581334	6854.31	6855.83	6877.86	6656.17	6657.75	
0.61126	6934.93	6936.47	6958.54	6734.65	6736.25	
0.64306	7027.45	7029	7051.14	6824.7	6826.32	
0.652593	7056.64	7058.21	7080.36	6853.12	6854.76	
0.615808	6947.72	6949.27	6971.35	6747.11	6748.72	
0.579451	6849.44	6850.97	6872.99	6651.43	6653.03	
0.544513	6763.07	6764.59	6786.58	6567.34	6568.91	
0.512266	6689.92	6691.42	6713.38	6496.16	6497.72	
0.484253	6631.16	6632.66	6654.61	6438.93	6440.48	
0.462184	6587.86	6589.35	6611.29	6396.76	6398.3	
0.447716	6560.85	6562.33	6584.28	6370.46	6372	
0.442114	6550.68	6552.15	6574.1	6360.56	6362.1	
0.445911	6557.56	6559.03	6580.98	6367.25	6368.79	
0.458744	6581.34	6582.82	6604.77	6390.41	6391.95	
0.479464	6621.55	6623.04	6644.99	6429.57	6431.12	
0.506462	6677.39	6678.89	6700.85	6483.94	6485.5	
0.538017	6747.84	6749.35	6771.34	6552.53	6554.1	
0.572543	6831.75	6833.28	6855.3	6634.21	6635.8	
0.608711	6927.83	6929.38	6951.45	6727.75	6729.36	
0.624523	6972.63	6974.2	6996.3	6771.37	6773	
0.583599	6860.2	6861.75	6883.78	6661.93	6663.54	
0.542587	6758.53	6760.06	6782.05	6562.93	6564.52	
0.502536	6669.02	6670.53	6692.49	6475.79	6477.37	
0.464889	6593.03	6594.53	6616.48	6401.81	6403.37	
0.431531	6531.89	6533.38	6555.32	6342.29	6343.83	
0.404728	6486.76	6488.24	6510.19	6298.32	6299.86	
0.386858	6458.59	6460.06	6482.02	6270.9	6272.43	
0.379867	6447.98	6449.45	6471.4	6260.57	6262.1	
0.38461	6455.15	6456.63	6478.58	6267.55	6269.09	
0.400501	6479.96	6481.44	6503.39	6291.7	6293.24	
0.425757	6521.87	6523.36	6545.3	6332.53	6334.07	
0.458032	6580	6581.5	6603.44	6389.11	6390.67	
0.495009	6653.21	6654.72	6676.68	6460.4	6461.97	
0.534721	6740.21	6741.74	6763.72	6545.13	6546.71	
0.575641	6839.64	6841.19	6863.21	6641.91	6643.51	
0.598887	6900.87	6902.44	6924.49	6701.54	6703.17	
0.553797	6785.28	6786.83	6808.83	6588.98	6590.59	
0.507941	6680.56	6682.09	6704.05	6487.06	6488.65	
0.462347	6588.17	6589.68	6611.63	6397.09	6398.66	
0.418546	6509.59	6511.09	6533.04	6320.58	6322.13	
0.37873	6446.27	6447.76	6469.71	6258.92	6260.47	
0.345833	6399.49	6400.97	6422.93	6213.32	6214.86	
0.323327	6370.27	6371.74	6393.7	6184.85	6186.38	
0.314372	6359.25	6360.73	6382.68	6174.11	6175.64	
0.320458	6366.7	6368.18	6390.13	6181.37	6182.9	
0.340556	6392.44	6393.92	6415.87	6206.45	6207.99	
0.371719	6435.89	6437.37	6459.33	6248.81	6250.35	
0.410448	6496.1	6497.6	6519.55	6307.43	6308.98	
0.453672	6571.84	6573.35	6595.29	6381.18	6382.75	
0.499057	6661.67	6663.2	6685.15	6468.65	6470.24	
0.544956	6764.12	6765.66	6787.65	6568.38	6569.99	
0.576709	6842.38	6843.95	6865.98	6644.6	6646.24	
0.527675	6724.12	6725.66	6747.64	6529.51	6531.12	
0.477068	6616.78	6618.31	6640.26	6424.97	6426.57	
0.42578	6521.91	6523.43	6545.37	6332.6	6334.17	
0.375261	6441.11	6442.61	6464.56	6253.91	6255.47	
