# Mon Jun 16 11:22:55 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU2,P2 -i17 --ft=70.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U2:P2 telescope.
# Properties of U2:	threshold= 100 keV	fdlF=      0.1 um	ft=         70 um	fdlB=       0.5 um.
# Properties of P2:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.653397	2938.9	2953.13	2995.71	2768.4	2783.7	
0.621094	2896.24	2910.28	2952.7	2728.04	2743.14	
0.590079	2858.42	2872.3	2914.58	2692.26	2707.18	
0.561332	2825.94	2839.68	2881.83	2661.51	2676.28	
0.536004	2799.24	2812.87	2854.92	2636.23	2650.88	
0.515347	2778.74	2792.28	2834.26	2616.82	2631.37	
0.500587	2764.76	2778.24	2820.17	2603.58	2618.07	
0.492729	2757.54	2770.99	2812.89	2596.74	2611.2	
0.492361	2757.21	2770.65	2812.56	2596.43	2610.88	
0.499511	2763.77	2777.24	2819.16	2602.63	2617.12	
0.513642	2777.1	2790.63	2832.6	2615.26	2629.81	
0.53378	2796.98	2810.6	2852.64	2634.09	2648.73	
0.558712	2823.09	2836.82	2878.96	2658.81	2673.57	
0.587181	2855.04	2868.9	2911.16	2689.05	2703.96	
0.618022	2892.36	2906.39	2948.79	2724.37	2739.46	
0.650238	2934.57	2948.78	2991.35	2764.31	2779.59	
0.621882	2897.24	2909.73	2952.17	2727.45	2740.9	
0.585505	2853.09	2865.42	2907.69	2685.7	2698.96	
0.550111	2813.89	2826.07	2868.19	2648.61	2661.7	
0.516824	2780.17	2792.21	2834.22	2616.69	2629.65	
0.487045	2752.42	2764.36	2806.26	2590.42	2603.26	
0.462393	2731.08	2742.94	2784.77	2570.22	2582.97	
0.444546	2716.52	2728.32	2770.1	2556.43	2569.12	
0.434959	2709	2720.77	2762.53	2549.31	2561.97	
0.434508	2708.65	2720.42	2762.18	2548.98	2561.64	
0.443238	2715.49	2727.28	2769.06	2555.45	2568.14	
0.460343	2729.37	2741.22	2783.05	2568.6	2581.34	
0.484408	2750.07	2761.99	2803.89	2588.19	2601.02	
0.513765	2777.21	2789.25	2831.24	2613.89	2626.84	
0.546777	2810.38	2822.54	2864.65	2645.28	2658.37	
0.582021	2849.07	2861.39	2903.64	2681.89	2695.14	
0.618344	2892.76	2905.24	2947.66	2723.22	2736.65	
0.591834	2860.48	2871.67	2913.98	2691.53	2703.57	
0.551121	2814.96	2825.99	2868.13	2648.48	2660.34	
0.510911	2774.48	2785.36	2827.36	2610.18	2621.89	
0.47244	2739.6	2750.36	2792.24	2577.17	2588.75	
0.43736	2710.87	2721.53	2763.3	2549.97	2561.44	
0.407734	2688.75	2699.33	2741.03	2529.03	2540.42	
0.385887	2673.65	2684.18	2725.83	2514.73	2526.06	
0.373989	2665.84	2676.34	2717.97	2507.33	2518.64	
0.373427	2665.48	2675.98	2717.6	2506.99	2518.29	
0.38427	2672.57	2683.1	2724.74	2513.71	2525.04	
0.405242	2686.98	2697.55	2739.25	2527.35	2538.73	
0.434218	2708.43	2719.08	2760.85	2547.66	2559.13	
0.468867	2736.55	2747.3	2789.16	2574.28	2585.85	
0.507089	2770.85	2781.72	2823.7	2606.74	2618.44	
0.547191	2810.82	2821.83	2863.95	2644.55	2656.4	
0.587899	2855.87	2867.04	2909.33	2687.17	2699.19	
0.564236	2829.11	2839.27	2881.48	2660.96	2671.89	
0.519086	2782.37	2792.38	2834.41	2616.75	2627.53	
0.473762	2740.74	2750.62	2792.51	2577.37	2588	
0.429527	2704.83	2714.59	2756.36	2543.39	2553.9	
0.388218	2675.21	2684.88	2726.54	2515.35	2525.75	
0.352375	2652.39	2661.99	2703.58	2493.74	2504.07	
0.325208	2636.8	2646.34	2687.88	2478.98	2489.25	
0.310087	2628.74	2638.25	2679.77	2471.34	2481.58	
0.309366	2628.36	2637.88	2679.39	2470.99	2481.23	
0.323168	2635.69	2645.23	2686.76	2477.92	2488.19	
0.349311	2650.56	2660.15	2701.74	2492.01	2502.33	
0.384463	2672.7	2682.36	2724.01	2512.97	2523.37	
0.425367	2701.68	2711.43	2753.19	2540.41	2550.9	
0.469409	2737.01	2746.87	2788.75	2573.84	2584.46	
0.514691	2778.11	2788.1	2830.12	2612.72	2623.48	
0.559901	2824.38	2834.53	2876.71	2656.48	2667.41	
0.540222	2803.57	2812.91	2855.03	2636.08	2646.14	
0.490797	2755.79	2765	2806.95	2590.9	2600.81	
0.440341	2713.2	2722.28	2764.08	2550.61	2560.38	
0.39	2676.41	2685.38	2727.06	2515.79	2525.45	
0.341611	2646.04	2654.92	2696.5	2487.04	2496.6	
0.298056	2622.63	2631.43	2672.94	2464.87	2474.35	
0.263621	2606.61	2615.37	2656.83	2449.71	2459.14	
0.243711	2598.33	2607.07	2648.49	2441.86	2451.26	
0.242746	2597.95	2606.68	2648.11	2441.5	2450.9	
0.260971	2605.47	2614.23	2655.68	2448.62	2458.05	
0.294245	2620.75	2629.55	2671.05	2463.09	2472.57	
0.337128	2643.46	2652.34	2693.91	2484.6	2494.15	
0.385195	2673.19	2682.14	2723.81	2512.74	2522.38	
0.435441	2709.38	2718.44	2760.23	2546.99	2556.75	
0.485945	2751.43	2760.63	2802.56	2586.78	2596.67	
0.535506	2798.73	2808.07	2850.17	2631.51	2641.56	
0.520997	2784.24	2792.93	2834.98	2617.21	2626.56	
0.467829	2735.66	2744.22	2786.1	2571.27	2580.48	
0.412687	2692.31	2700.75	2742.48	2530.27	2539.35	
0.356433	2654.85	2663.18	2704.79	2494.81	2503.78	
0.300582	2623.89	2632.13	2673.64	2465.5	2474.38	
0.247866	2600	2608.18	2649.62	2442.88	2451.69	
0.203343	2583.66	2591.79	2633.18	2427.41	2436.16	
0.175644	2575.2	2583.31	2624.67	2419.4	2428.13	
0.174249	2574.81	2582.92	2624.28	2419.03	2427.76	
0.199759	2582.49	2590.62	2632.01	2426.3	2435.05	
0.243091	2598.08	2606.25	2647.69	2441.07	2449.87	
0.295285	2621.26	2629.49	2671	2463.01	2471.88	
0.350979	2651.56	2659.88	2701.48	2491.7	2500.65	
0.407273	2688.42	2696.84	2738.57	2526.58	2535.65	
0.462568	2731.23	2739.77	2781.64	2567.08	2576.28	
0.515954	2779.33	2788	2830.04	2612.56	2621.91	
0.507704	2771.43	2779.59	2821.6	2604.61	2613.38	
0.451758	2722.32	2730.34	2772.19	2558.16	2566.8	
0.393008	2678.46	2686.37	2728.06	2516.68	2525.19	
0.331938	2640.53	2648.34	2689.91	2480.78	2489.19	
0.269441	2609.17	2616.9	2658.37	2451.1	2459.42	
0.207272	2584.97	2592.63	2634.03	2428.18	2436.43	
0.149519	2568.4	2576.02	2617.37	2412.49	2420.7	
0.107632	2559.83	2567.42	2608.75	2404.37	2412.55	
0.105279	2559.43	2567.02	2608.35	2403.99	2412.17	
0.144478	2567.22	2574.83	2616.18	2411.37	2419.57	
0.201389	2583.02	2590.68	2632.07	2426.34	2434.58	
0.26337	2606.51	2614.22	2655.69	2448.57	2456.89	
0.325933	2637.2	2645	2686.56	2477.63	2486.03	
0.387189	2674.52	2682.42	2724.1	2512.95	2521.45	
0.446189	2717.83	2725.85	2767.67	2553.92	2562.55	
0.502421	2766.47	2774.61	2816.61	2599.91	2608.68	
0.501242	2765.37	2773.08	2815.08	2598.45	2606.76	
0.443883	2716	2723.58	2765.41	2551.77	2559.94	
0.383252	2671.89	2679.37	2721.05	2510.06	2518.11	
0.319567	2633.74	2641.12	2682.68	2473.95	2481.9	
0.253196	2602.19	2609.49	2650.95	2444.09	2451.95	
0.184716	2577.83	2585.07	2626.46	2421.03	2428.83	
0.115169	2561.16	2568.36	2609.69	2405.24	2412.99	
0.0485738	2552.53	2559.71	2601.02	2397.06	2404.8	
0.043038	2552.13	2559.31	2600.61	2396.68	2404.42	
0.108459	2559.97	2567.17	2608.5	2404.11	2411.86	
0.178008	2575.88	2583.11	2624.49	2419.18	2426.97	
0.246649	2599.51	2606.81	2648.25	2441.55	2449.41	
0.313254	2630.39	2637.76	2679.31	2470.78	2478.72	
0.377218	2667.93	2675.4	2717.07	2506.31	2514.35	
0.438156	2711.49	2719.06	2760.88	2547.51	2555.67	
0.495838	2760.38	2768.08	2810.06	2593.74	2602.03	
0.502082	2766.15	2773.5	2815.5	2598.83	2606.74	
0.444909	2716.81	2724.04	2765.88	2552.19	2559.97	
0.384528	2672.74	2679.87	2721.55	2510.51	2518.18	
0.321194	2634.62	2641.65	2683.21	2474.44	2482.01	
0.255356	2603.09	2610.05	2651.51	2444.6	2452.09	
0.187788	2578.75	2585.65	2627.04	2421.56	2428.99	
0.120169	2562.09	2568.96	2610.29	2405.79	2413.18	
0.0596114	2553.47	2560.31	2601.62	2397.62	2404.99	
0.0552013	2553.07	2559.91	2601.22	2397.24	2404.61	
0.113766	2560.9	2567.76	2609.1	2404.66	2412.04	
0.181204	2576.8	2583.69	2625.08	2419.71	2427.13	
0.248876	2600.41	2607.36	2648.82	2442.06	2449.55	
0.314923	2631.27	2638.29	2679.85	2471.27	2478.83	
0.378522	2668.78	2675.9	2717.57	2506.76	2514.42	
0.439203	2712.31	2719.52	2761.34	2547.92	2555.7	
0.496694	2761.17	2768.5	2810.49	2594.12	2602.02	
0.510162	2773.77	2780.81	2822.85	2605.71	2613.3	
0.454742	2724.75	2731.68	2773.55	2559.38	2566.85	
0.396684	2680.99	2687.82	2729.54	2518	2525.36	
0.336559	2643.14	2649.89	2691.48	2482.2	2489.46	
0.275412	2611.85	2618.53	2660.02	2452.59	2459.78	
0.215287	2587.71	2594.33	2635.75	2429.74	2436.87	
0.160743	2571.18	2577.77	2619.14	2414.1	2421.19	
0.122953	2562.63	2569.2	2610.54	2406	2413.07	
0.120909	2562.24	2568.8	2610.14	2405.63	2412.69	
0.156087	2570	2576.59	2617.95	2412.98	2420.07	
0.209656	2585.77	2592.39	2633.8	2427.9	2435.03	
0.269502	2609.2	2615.87	2657.35	2450.08	2457.26	
0.330663	2639.82	2646.56	2688.14	2479.05	2486.31	
0.390944	2677.05	2683.88	2725.58	2514.28	2521.63	
0.449232	2720.28	2727.2	2769.05	2555.15	2562.6	
0.504924	2768.81	2775.85	2817.86	2601.03	2608.6	
0.524899	2788.08	2794.88	2836.97	2618.96	2626.27	
0.472516	2739.67	2746.36	2788.28	2573.21	2580.41	
0.418372	2696.47	2703.07	2744.84	2532.37	2539.47	
0.363409	2659.14	2665.65	2707.3	2497.07	2504.08	
0.309247	2628.3	2634.74	2676.29	2467.89	2474.83	
0.258717	2604.51	2610.9	2652.38	2445.38	2452.26	
