# Wed Mar 19 11:32:03 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i46 --ft=296.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         296 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.506017	6549.06	6551.17	6573.53	6356.65	6358.84	
0.451457	6441.92	6444	6466.36	6252.38	6254.55	
0.395194	6347.1	6349.16	6371.52	6160.03	6162.17	
0.338375	6266.35	6268.39	6290.72	6081.49	6083.61	
0.283034	6201.28	6203.31	6225.62	6017.68	6019.78	
0.232869	6153.22	6155.22	6177.5	5971.2	5973.27	
0.194549	6123.21	6125.2	6147.46	5941.97	5944.04	
0.177857	6111.9	6113.89	6136.14	5930.92	5932.99	
0.189312	6119.55	6121.54	6143.79	5938.39	5940.46	
0.224256	6145.98	6147.98	6170.25	5964.16	5966.24	
0.272764	6190.61	6192.63	6214.95	6007.3	6009.4	
0.327464	6252.49	6254.53	6276.85	6067.93	6070.05	
0.384192	6330.32	6332.37	6354.74	6143.69	6145.83	
0.440673	6422.55	6424.62	6446.99	6233.52	6235.68	
0.495626	6527.44	6529.54	6551.91	6335.62	6337.8	
0.54582	6637.45	6639.63	6662	6442.7	6444.97	
0.491086	6518.18	6520.34	6542.7	6326.66	6328.9	
0.433286	6409.61	6411.74	6434.11	6220.97	6223.18	
0.372774	6313.49	6315.59	6337.95	6127.39	6129.57	
0.310215	6231.62	6233.71	6256.03	6047.5	6049.67	
0.246871	6165.62	6167.67	6189.97	5983.24	5985.38	
0.185387	6116.87	6118.92	6141.17	5935.83	5937.95	
0.132435	6086.42	6088.46	6110.69	5906.04	5908.16	
0.105594	6074.94	6076.97	6099.2	5894.82	5896.94	
0.12439	6082.7	6084.74	6106.97	5902.41	5904.52	
0.174136	6109.53	6111.57	6133.81	5928.64	5930.77	
0.234703	6154.8	6156.85	6179.13	5972.78	5974.91	
0.297961	6217.56	6219.65	6241.97	6033.67	6035.85	
0.360797	6296.48	6298.57	6320.93	6110.87	6113.05	
0.421771	6389.98	6392.11	6414.47	6201.85	6204.06	
0.48013	6496.28	6498.43	6520.79	6305.33	6307.56	
0.539641	6623.13	6625.37	6647.74	6428.84	6431.17	
0.483598	6503.15	6505.36	6527.72	6312.07	6314.37	
0.424087	6393.88	6396.07	6418.43	6205.7	6207.98	
0.361254	6297.12	6299.27	6321.63	6111.55	6113.79	
0.295392	6214.69	6216.84	6239.16	6030.92	6033.15	
0.226983	6148.24	6150.35	6172.63	5966.47	5968.67	
0.156832	6099.15	6101.25	6123.49	5918.55	5920.74	
0.0868438	6068.48	6070.57	6092.79	5888.57	5890.75	
0.0326588	6056.91	6059	6081.22	5877.29	5879.46	
0.0738099	6064.73	6066.82	6089.04	5884.92	5887.09	
0.14317	6091.75	6093.85	6116.08	5911.31	5913.49	
0.213507	6137.35	6139.45	6161.72	5955.88	5958.07	
0.282332	6200.54	6202.67	6224.99	6017.06	6019.29	
0.348731	6279.99	6282.14	6304.49	6094.9	6097.13	
0.412178	6374.12	6376.3	6398.66	6186.46	6188.73	
0.472348	6481.11	6483.31	6505.68	6290.62	6292.91	
0.540099	6624.19	6626.5	6648.87	6429.94	6432.35	
0.484155	6504.25	6506.54	6528.9	6313.22	6315.6	
0.424773	6395.04	6397.3	6419.66	6206.9	6209.25	
0.362118	6298.32	6300.55	6322.9	6112.79	6115.1	
0.296513	6215.94	6218.16	6240.47	6032.21	6034.52	
0.228512	6149.52	6151.7	6173.98	5967.79	5970.05	
0.159119	6100.46	6102.63	6124.87	5919.9	5922.15	
0.0909991	6069.8	6071.96	6094.18	5889.93	5892.18	
0.0425676	6058.24	6060.4	6082.62	5878.65	5880.9	
0.0786699	6066.06	6068.21	6090.44	5886.28	5888.52	
0.145684	6093.06	6095.23	6117.46	5912.66	5914.91	
0.215145	6138.63	6140.81	6163.08	5957.2	5959.46	
0.283516	6201.79	6204	6226.32	6018.36	6020.65	
0.349637	6281.21	6283.43	6305.77	6096.15	6098.46	
0.412894	6375.29	6377.54	6399.9	6187.67	6190.01	
0.472927	6482.22	6484.5	6506.87	6291.78	6294.15	
0.547164	6640.59	6643	6665.37	6445.98	6448.48	
0.49271	6521.48	6523.86	6546.22	6330.09	6332.56	
0.435274	6413.07	6415.41	6437.78	6224.55	6226.99	
0.375247	6317.09	6319.4	6341.76	6131.09	6133.5	
0.313363	6235.34	6237.64	6259.96	6051.36	6053.76	
0.251011	6169.43	6171.7	6194	5987.13	5989.49	
0.191063	6120.76	6123.01	6145.27	5939.84	5942.18	
0.140443	6090.36	6092.6	6114.84	5910.1	5912.43	
0.11556	6078.9	6081.14	6103.37	5898.89	5901.22	
0.132907	6086.64	6088.89	6111.12	5906.47	5908.8	
0.180199	6113.43	6115.68	6137.92	5932.66	5935.01	
0.239088	6158.63	6160.89	6183.18	5976.7	5979.05	
0.301272	6221.3	6223.6	6245.91	6037.56	6039.95	
0.363383	6300.1	6302.41	6324.76	6114.59	6117	
0.423841	6393.47	6395.81	6418.17	6205.45	6207.89	
0.481818	6499.61	6501.98	6524.34	6308.79	6311.25	
0.560369	6672.05	6674.56	6696.94	6476.69	6479.31	
0.508583	6554.5	6556.97	6579.34	6362.3	6364.88	
0.454558	6447.59	6450.04	6472.41	6258.28	6260.83	
0.39898	6353.01	6355.43	6377.79	6166.15	6168.67	
0.343053	6272.46	6274.85	6297.19	6087.8	6090.3	
0.288879	6207.55	6209.94	6232.25	6024.16	6026.64	
0.24019	6159.61	6161.96	6184.25	5977.74	5980.19	
0.203445	6129.67	6132.02	6154.28	5948.63	5951.08	
0.187627	6118.39	6120.74	6142.99	5937.62	5940.06	
0.198467	6126.02	6128.37	6150.62	5945.07	5947.51	
0.231889	6152.38	6154.74	6177.02	5970.74	5973.19	
0.278872	6196.9	6199.29	6221.6	6013.77	6016.25	
0.332344	6258.63	6261.03	6283.35	6074.3	6076.79	
0.388133	6336.27	6338.69	6361.05	6149.85	6152.36	
0.443893	6428.27	6430.72	6453.08	6239.46	6242.01	
0.498286	6532.92	6535.4	6557.76	6341.32	6343.9	
0.578903	6718	6720.65	6743.04	6521.56	6524.32	
0.530631	6602.66	6605.27	6627.63	6409.29	6412.01	
0.480955	6497.91	6500.49	6522.85	6307.35	6310.04	
0.430802	6405.32	6407.88	6430.25	6217.22	6219.88	
0.381647	6326.52	6329.05	6351.41	6140.47	6143.11	
0.335794	6263.03	6265.54	6287.87	6078.72	6081.33	
0.296705	6216.16	6218.67	6240.98	6032.72	6035.33	
0.269075	6186.89	6189.37	6211.69	6004.17	6006.76	
0.257821	6175.86	6178.34	6200.64	5993.53	5996.11	
0.265487	6183.31	6185.8	6208.11	6000.72	6003.3	
0.290301	6209.09	6211.6	6233.91	6025.79	6028.39	
0.32757	6252.62	6255.14	6277.46	6068.54	6071.16	
0.372425	6312.99	6315.52	6337.87	6127.32	6129.95	
0.421152	6388.95	6391.5	6413.86	6201.27	6203.93	
