# Mon Jun 16 11:22:54 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU2,P2 -i17 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U2:P2 telescope.
# Properties of U2:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P2:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.653397	2808.57	2823.29	2867.23	2639.92	2655.78	
0.621094	2767.67	2782.19	2825.96	2601.31	2616.96	
0.590079	2731.41	2745.77	2789.39	2567.07	2582.53	
0.561332	2700.26	2714.47	2757.97	2537.64	2552.95	
0.536004	2674.67	2688.76	2732.15	2513.46	2528.64	
0.515347	2655.01	2669.01	2712.33	2494.89	2509.97	
0.500587	2641.61	2655.54	2698.81	2482.22	2497.23	
0.492729	2634.69	2648.59	2691.83	2475.68	2490.66	
0.492361	2634.37	2648.27	2691.51	2475.38	2490.35	
0.499511	2640.65	2654.58	2697.85	2481.32	2496.33	
0.513642	2653.43	2667.42	2710.74	2493.4	2508.47	
0.53378	2672.5	2686.58	2729.96	2511.41	2526.58	
0.558712	2697.54	2711.73	2755.22	2535.07	2550.36	
0.587181	2728.17	2742.51	2786.11	2564	2579.45	
0.618022	2763.95	2778.46	2822.21	2597.79	2613.42	
0.650238	2804.43	2819.12	2863.04	2636.01	2651.84	
0.621882	2768.63	2781.55	2825.34	2600.62	2614.56	
0.585505	2726.3	2739.05	2782.67	2560.67	2574.41	
0.550111	2688.72	2701.31	2744.77	2525.19	2538.76	
0.516824	2656.38	2668.84	2712.18	2494.65	2508.08	
0.487045	2629.77	2642.12	2685.36	2469.52	2482.82	
0.462393	2609.31	2621.57	2664.74	2450.19	2463.4	
0.444546	2595.36	2607.56	2650.67	2437	2450.15	
0.434959	2588.14	2600.32	2643.4	2430.18	2443.3	
0.434508	2587.81	2599.98	2643.07	2429.87	2442.99	
0.443238	2594.36	2606.56	2649.67	2436.06	2449.21	
0.460343	2607.68	2619.93	2663.09	2448.64	2461.85	
0.484408	2627.52	2639.85	2683.08	2467.39	2480.68	
0.513765	2653.55	2665.99	2709.32	2491.98	2505.39	
0.546777	2685.35	2697.92	2741.38	2522.01	2535.57	
0.582021	2722.45	2735.18	2778.78	2557.04	2570.76	
0.618344	2764.34	2777.24	2821.02	2596.58	2610.49	
0.591834	2733.39	2744.95	2788.61	2566.17	2578.64	
0.551121	2689.74	2701.14	2744.63	2524.98	2537.27	
0.510911	2650.93	2662.18	2705.52	2488.33	2500.47	
0.47244	2617.48	2628.61	2671.82	2456.76	2468.76	
0.43736	2589.93	2600.96	2644.06	2430.73	2442.62	
0.407734	2568.73	2579.67	2622.7	2410.7	2422.5	
0.385887	2554.25	2565.14	2608.12	2397.02	2408.76	
0.373989	2546.76	2557.62	2600.58	2389.94	2401.65	
0.373427	2546.42	2557.28	2600.23	2389.61	2401.33	
0.38427	2553.21	2564.1	2607.07	2396.04	2407.78	
0.405242	2567.03	2577.97	2620.99	2409.09	2420.89	
0.434218	2587.6	2598.61	2641.71	2428.52	2440.4	
0.468867	2614.55	2625.67	2668.87	2453.99	2465.98	
0.507089	2647.45	2658.69	2702.01	2485.05	2497.17	
0.547191	2685.77	2697.15	2740.62	2521.22	2533.5	
0.587899	2728.97	2740.52	2784.16	2562	2574.45	
0.564236	2703.31	2713.81	2757.37	2536.85	2548.18	
0.519086	2658.49	2668.84	2712.22	2494.56	2505.72	
0.473762	2618.58	2628.79	2672.01	2456.88	2467.9	
0.429527	2584.15	2594.24	2637.34	2424.37	2435.26	
0.388218	2555.75	2565.74	2608.74	2397.55	2408.33	
0.352375	2533.87	2543.79	2586.71	2376.87	2387.57	
0.325208	2518.92	2528.79	2571.65	2362.74	2373.39	
0.310087	2511.19	2521.03	2563.87	2355.44	2366.05	
0.309366	2510.83	2520.67	2563.51	2355.1	2365.71	
0.323168	2517.85	2527.72	2570.58	2361.73	2372.37	
0.349311	2532.11	2542.03	2584.94	2375.21	2385.91	
0.384463	2553.34	2563.33	2606.31	2395.27	2406.04	
0.425367	2581.13	2591.21	2634.3	2421.52	2432.39	
0.469409	2615	2625.2	2668.41	2453.5	2464.5	
0.514691	2654.4	2664.74	2708.1	2490.7	2501.85	
0.559901	2698.77	2709.26	2752.8	2532.57	2543.89	
0.540222	2678.81	2688.48	2731.94	2512.99	2523.42	
0.490797	2633.01	2642.53	2685.81	2469.77	2480.04	
0.440341	2592.17	2601.56	2644.69	2431.22	2441.35	
0.39	2556.9	2566.17	2609.18	2397.92	2407.92	
0.341611	2527.78	2536.96	2579.87	2370.41	2380.31	
0.298056	2505.33	2514.44	2557.27	2349.2	2359.02	
0.263621	2489.98	2499.04	2541.81	2334.69	2344.46	
0.243711	2482.04	2491.07	2533.82	2327.19	2336.93	
0.242746	2481.68	2490.71	2533.45	2326.84	2336.58	
0.260971	2488.89	2497.94	2540.71	2333.66	2343.42	
0.294245	2503.53	2512.63	2555.45	2347.5	2357.31	
0.337128	2525.31	2534.48	2577.38	2368.07	2377.97	
0.385195	2553.8	2563.07	2606.06	2394.99	2404.99	
0.435441	2588.5	2597.88	2641	2427.76	2437.87	
0.485945	2628.83	2638.33	2681.61	2465.82	2476.08	
0.535506	2674.18	2683.83	2727.28	2508.62	2519.03	
0.520997	2660.28	2669.27	2712.66	2494.89	2504.59	
0.467829	2613.71	2622.55	2665.77	2450.95	2460.49	
0.412687	2572.15	2580.87	2623.93	2411.72	2421.13	
0.356433	2536.22	2544.83	2587.78	2377.79	2387.09	
0.300582	2506.54	2515.06	2557.9	2349.76	2358.95	
0.247866	2483.64	2492.1	2534.85	2328.12	2337.24	
0.203343	2467.98	2476.39	2519.09	2313.32	2322.39	
0.175644	2459.88	2468.26	2510.93	2305.65	2314.7	
0.174249	2459.5	2467.88	2510.55	2305.3	2314.34	
0.199759	2466.86	2475.26	2517.96	2312.26	2321.32	
0.243091	2481.81	2490.25	2533	2326.39	2335.5	
0.295285	2504.02	2512.53	2555.36	2347.38	2356.56	
0.350979	2533.07	2541.67	2584.6	2374.81	2384.1	
0.407273	2568.41	2577.12	2620.18	2408.19	2417.59	
0.462568	2609.46	2618.29	2661.49	2446.93	2456.47	
0.515954	2655.57	2664.54	2707.92	2490.45	2500.13	
0.507704	2648	2656.43	2699.79	2482.8	2491.89	
0.451758	2600.91	2609.21	2652.39	2438.37	2447.32	
0.393008	2558.86	2567.04	2610.07	2398.68	2407.5	
0.331938	2522.5	2530.57	2573.47	2364.34	2373.05	
0.269441	2492.43	2500.42	2543.21	2335.94	2344.56	
0.207272	2469.23	2477.15	2519.87	2314.02	2322.57	
0.149519	2453.36	2461.23	2503.89	2299.01	2307.51	
0.107632	2445.14	2452.99	2495.62	2291.24	2299.71	
0.105279	2444.76	2452.61	2495.24	2290.88	2299.35	
0.144478	2452.22	2460.09	2502.75	2297.94	2306.43	
0.201389	2467.37	2475.28	2517.99	2312.26	2320.8	
0.26337	2489.88	2497.86	2540.64	2333.53	2342.14	
0.325933	2519.3	2527.37	2570.25	2361.32	2370.02	
0.387189	2555.08	2563.25	2606.26	2395.11	2403.93	
0.446189	2596.61	2604.9	2648.06	2434.31	2443.25	
0.502421	2643.24	2651.66	2695	2478.31	2487.39	
0.501242	2642.19	2650.16	2693.51	2476.88	2485.48	
0.443883	2594.85	2602.7	2645.86	2432.22	2440.69	
0.383252	2552.57	2560.3	2603.31	2392.31	2400.66	
0.319567	2515.99	2523.62	2566.5	2357.77	2366.01	
0.253196	2485.74	2493.29	2536.07	2329.21	2337.36	
0.184716	2462.4	2469.88	2512.58	2307.15	2315.23	
0.115169	2446.42	2453.86	2496.5	2292.04	2300.08	
0.0485738	2438.15	2445.57	2488.18	2284.22	2292.23	
0.043038	2437.76	2445.18	2487.79	2283.86	2291.87	
0.108459	2445.28	2452.72	2495.35	2290.96	2298.99	
0.178008	2460.52	2468	2510.69	2305.37	2313.45	
0.246649	2483.17	2490.72	2533.48	2326.78	2334.92	
0.313254	2512.77	2520.4	2563.27	2354.74	2362.97	
0.377218	2548.77	2556.49	2599.48	2388.73	2397.06	
0.438156	2590.53	2598.36	2641.51	2428.14	2436.59	
0.495838	2637.41	2645.37	2688.69	2472.37	2480.96	
0.502082	2642.94	2650.54	2693.89	2477.21	2485.41	
0.444909	2595.63	2603.11	2646.28	2432.59	2440.66	
0.384528	2553.38	2560.74	2603.76	2392.72	2400.67	
0.321194	2516.83	2524.1	2566.99	2358.21	2366.06	
0.255356	2486.61	2493.8	2536.58	2329.67	2337.43	
0.187788	2463.28	2470.41	2513.11	2307.63	2315.33	
0.120169	2447.31	2454.4	2497.05	2292.54	2300.19	
0.0596114	2439.05	2446.12	2488.74	2284.73	2292.36	
0.0552013	2438.67	2445.73	2488.35	2284.37	2292	
0.113766	2446.17	2453.26	2495.9	2291.46	2299.11	
0.181204	2461.4	2468.53	2511.23	2305.86	2313.55	
0.248876	2484.04	2491.22	2534	2327.24	2335	
0.314923	2513.62	2520.88	2563.76	2355.18	2363.01	
0.378522	2549.58	2556.94	2599.94	2389.13	2397.07	
0.439203	2591.31	2598.78	2641.93	2428.51	2436.57	
0.496694	2638.16	2645.74	2689.07	2472.7	2480.89	
0.510162	2650.24	2657.52	2700.91	2483.77	2491.63	
0.454742	2603.24	2610.41	2653.62	2439.45	2447.18	
0.396684	2561.28	2568.35	2611.4	2399.86	2407.49	
0.336559	2525	2531.97	2574.9	2365.61	2373.14	
0.275412	2495.01	2501.91	2544.72	2337.29	2344.74	
0.215287	2471.86	2478.71	2521.44	2315.43	2322.82	
0.160743	2456.03	2462.83	2505.51	2300.47	2307.81	
0.122953	2447.83	2454.61	2497.26	2292.72	2300.04	
0.120909	2447.45	2454.23	2496.88	2292.36	2299.68	
0.156087	2454.89	2461.7	2504.37	2299.4	2306.74	
0.209656	2470	2476.84	2519.57	2313.68	2321.06	
0.269502	2492.46	2499.35	2542.16	2334.89	2342.33	
0.330663	2521.81	2528.78	2571.69	2362.6	2370.12	
0.390944	2557.51	2564.57	2607.61	2396.3	2403.92	
0.449232	2598.95	2606.11	2649.3	2435.4	2443.12	
0.504924	2645.49	2652.76	2696.12	2479.29	2487.14	
0.524899	2663.97	2670.99	2714.43	2496.42	2504	
0.472516	2617.55	2624.46	2667.72	2452.65	2460.12	
0.418372	2576.13	2582.95	2626.06	2413.59	2420.95	
0.363409	2540.34	2547.07	2590.05	2379.82	2387.08	
0.309247	2510.77	2517.43	2560.31	2351.9	2359.1	
0.258717	2487.97	2494.57	2537.37	2330.37	2337.51	
0.216788	2472.37	2478.94	2521.68	2315.64	2322.73	
0.191258	2464.29	2470.85	2513.56	2308.01	2315.08	
0.189988	2463.92	2470.47	2513.18	2307.66	2314.73	
0.213455	2471.25	2477.82	2520.56	2314.59	2321.68	
0.25418	2486.13	2492.74	2535.53	2328.64	2335.77	
0.304138	2508.26	2514.92	2557.78	2349.54	2356.72	
0.358099	2537.2	2543.92	2586.89	2376.85	2384.11	
0.41307	2572.41	2579.22	2622.31	2410.08	2417.43	
0.467342	2613.31	2620.22	2663.46	2448.66	2456.11	
0.519924	2659.27	2666.29	2709.71	2491.99	2499.57	
0.545322	2683.89	2690.7	2734.22	2514.94	2522.29	
0.496841	2638.29	2645	2688.34	2471.96	2479.2	
0.447535	2597.65	2604.26	2647.45	2433.63	2440.77	
0.398596	2562.55	2569.09	2612.15	2400.53	2407.59	
0.351882	2533.59	2540.06	2583.01	2373.2	2380.18	
0.310225	2511.26	2517.68	2560.56	2352.12	2359.05	
0.277662	2495.99	2502.38	2545.2	2337.71	2344.6	
0.259038	2488.1	2494.46	2537.26	2330.26	2337.13	
0.258139	2487.73	2494.09	2536.89	2329.91	2336.78	
0.275174	2494.9	2501.28	2544.11	2336.68	2343.57	
0.306602	2509.47	2515.88	2558.75	2350.43	2357.35	
0.347574	2531.13	2537.59	2580.54	2370.87	2377.85	
0.393941	2559.47	2566	2609.05	2397.63	2404.68	
0.44276	2594	2600.6	2643.78	2430.19	2437.32	
0.49209	2634.13	2640.83	2684.15	2468.04	2475.27	
0.54069	2679.28	2686.08	2729.58	2510.59	2517.93	
0.570259	2709.69	2716.33	2759.95	2539.02	2546.19	
0.526118	2665.13	2671.66	2715.11	2497.03	2504.09	
0.481975	2625.45	2631.9	2675.2	2459.63	2466.59	
0.439098	2591.23	2597.61	2640.78	2427.36	2434.25	
0.399291	2563.02	2569.33	2612.4	2400.75	2407.57	
0.36499	2541.29	2547.55	2590.54	2380.25	2387.01	
0.339182	2526.44	2532.67	2575.61	2366.23	2372.96	
0.324902	2518.76	2524.98	2567.89	2358.98	2365.69	
0.324224	2518.4	2524.62	2567.53	2358.65	2365.36	
0.337252	2525.38	2531.61	2574.54	2365.23	2371.96	
0.362071	2539.54	2545.8	2588.79	2378.6	2385.36	
0.395687	2560.62	2566.93	2609.99	2398.49	2405.3	
0.435077	2588.23	2594.6	2637.76	2424.53	2431.41	
0.477746	2621.89	2628.33	2671.62	2456.27	2463.23	
0.521829	2661.06	2667.59	2711.02	2493.2	2500.25	
0.566014	2705.18	2711.81	2755.41	2534.77	2541.93	
0.598511	2740.99	2747.48	2791.23	2568.3	2575.31	
0.558803	2697.63	2704.03	2747.61	2527.45	2534.36	
0.519725	2659.09	2665.41	2708.83	2491.13	2497.95	
0.482493	2625.89	2632.14	2675.44	2459.84	2466.59	
0.448702	2598.54	2604.73	2647.93	2434.06	2440.74	
0.42031	2577.5	2583.65	2626.77	2414.22	2420.85	
0.399474	2563.14	2569.25	2612.32	2400.67	2407.27	
0.388168	2555.71	2561.81	2604.86	2393.66	2400.25	
0.387634	2555.37	2561.47	2604.51	2393.34	2399.92	
0.397936	2562.11	2568.23	2611.29	2399.7	2406.3	
0.417929	2575.82	2581.96	2625.07	2412.63	2419.26	
0.445684	2596.23	2602.41	2645.6	2431.87	2438.55	
0.479043	2622.98	2629.22	2672.51	2457.1	2463.84	
0.516019	2655.63	2661.94	2705.36	2487.88	2494.69	
0.554977	2693.68	2700.07	2743.64	2523.73	2530.63	
0.594668	2736.6	2743.08	2786.82	2564.16	2571.16	
0.628974	2777.35	2783.72	2827.63	2602.34	2609.23	
0.593554	2735.33	2741.62	2785.35	2562.78	2569.57	
0.5592	2698.04	2704.26	2747.84	2527.66	2534.36	
0.527006	2665.97	2672.12	2715.57	2497.44	2504.07	
0.498313	2639.59	2645.68	2689.04	2472.57	2479.15	
0.474649	2619.31	2625.36	2668.64	2453.46	2459.99	
0.457576	2605.48	2611.5	2654.73	2440.42	2446.92	
0.448426	2598.33	2604.34	2647.54	2433.68	2440.16	
0.447997	2598	2604.01	2647.2	2433.37	2439.85	
0.456327	2604.49	2610.51	2653.73	2439.49	2445.98	
0.472685	2617.69	2623.73	2667	2451.93	2458.45	
0.495777	2637.35	2643.44	2686.79	2470.47	2477.04	
0.524052	2663.16	2669.3	2712.75	2494.79	2501.42	
0.55597	2694.7	2700.91	2744.48	2524.51	2531.21	
0.590167	2731.51	2737.79	2781.51	2559.18	2565.96	
0.625525	2773.09	2779.46	2823.34	2598.33	2605.21	
0.660704	2818.29	2824.58	2868.66	2640.72	2647.5	
0.629284	2777.73	2783.93	2827.84	2602.53	2609.23	
0.599201	2741.78	2747.91	2791.67	2568.68	2575.3	
0.571401	2710.91	2716.98	2760.62	2539.61	2546.16	
0.546981	2685.55	2691.57	2735.1	2515.72	2522.22	
0.527122	2666.08	2672.06	2715.52	2497.38	2503.83	
0.512967	2652.81	2658.76	2702.17	2484.87	2491.29	
0.505444	2645.96	2651.9	2695.28	2478.41	2484.82	
0.505092	2645.64	2651.58	2694.96	2478.11	2484.52	
0.511937	2651.87	2657.82	2701.22	2483.98	2490.4	
0.525486	2664.52	2670.5	2713.95	2495.91	2502.36	
0.544841	2683.41	2689.42	2732.94	2513.7	2520.19	
0.568871	2708.21	2714.27	2757.9	2537.07	2543.61	
0.596395	2738.57	2744.69	2788.44	2565.66	2572.27	
0.626301	2774.04	2780.24	2824.13	2599.06	2605.75	
0.657628	2814.18	2820.46	2864.52	2636.85	2643.62	
