# Wed Mar 19 11:32:05 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i22.4 --ft=50.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         50 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661463	2398.16	2401.87	2451.16	2223.15	2227.19	
0.629214	2362.29	2365.95	2415.03	2189.73	2193.7	
0.598243	2330.49	2334.1	2383	2160.08	2164	
0.569532	2303.17	2306.74	2355.48	2134.6	2138.48	
0.544234	2280.72	2284.26	2332.86	2113.66	2117.5	
0.523604	2263.47	2266.99	2315.49	2097.56	2101.38	
0.508863	2251.72	2255.22	2303.65	2086.58	2090.38	
0.501017	2245.65	2249.14	2297.53	2080.91	2084.71	
0.500649	2245.37	2248.86	2297.25	2080.65	2084.44	
0.507789	2250.88	2254.38	2302.81	2085.8	2089.6	
0.521901	2262.09	2265.6	2314.1	2096.27	2100.09	
0.542014	2278.81	2282.35	2330.94	2111.88	2115.73	
0.566915	2300.78	2304.35	2353.07	2132.37	2136.25	
0.595348	2327.65	2331.25	2380.13	2157.42	2161.35	
0.626146	2359.03	2362.68	2411.74	2186.69	2190.66	
0.658309	2394.52	2398.23	2447.5	2219.77	2223.79	
0.62978	2362.9	2366.59	2415.67	2190.33	2194.34	
0.593424	2325.77	2329.41	2378.27	2155.71	2159.66	
0.55804	2292.79	2296.38	2345.05	2124.95	2128.86	
0.52476	2264.41	2267.97	2316.47	2098.47	2102.33	
0.494988	2241.07	2244.59	2292.96	2076.68	2080.5	
0.470345	2223.13	2226.62	2274.87	2059.92	2063.71	
0.452509	2210.89	2214.36	2262.54	2048.48	2052.25	
0.44293	2204.57	2208.03	2256.17	2042.57	2046.33	
0.44248	2204.28	2207.74	2255.87	2042.3	2046.06	
0.451202	2210.02	2213.49	2261.66	2047.66	2051.43	
0.468296	2221.69	2225.18	2273.43	2058.58	2062.36	
0.492352	2239.1	2242.61	2290.96	2074.83	2078.65	
0.521701	2261.93	2265.48	2313.97	2096.15	2100.01	
0.554707	2289.83	2293.42	2342.08	2122.2	2126.1	
0.589941	2322.39	2326.02	2374.86	2152.55	2156.51	
0.626245	2359.14	2362.83	2411.88	2186.82	2190.83	
0.599504	2331.74	2335.43	2384.33	2161.32	2165.33	
0.558767	2293.43	2297.07	2345.74	2125.59	2129.54	
0.518522	2259.37	2262.95	2311.43	2093.8	2097.69	
0.480016	2230.03	2233.56	2281.86	2066.4	2070.24	
0.444908	2205.86	2209.36	2257.5	2043.82	2047.62	
0.41527	2187.27	2190.74	2238.76	2026.43	2030.21	
0.393424	2174.58	2178.03	2225.97	2014.56	2018.31	
0.381532	2168.03	2171.46	2219.36	2008.43	2012.17	
0.38097	2167.72	2171.16	2219.05	2008.14	2011.88	
0.391808	2173.68	2177.13	2225.06	2013.72	2017.47	
0.412777	2185.78	2189.25	2237.26	2025.04	2028.81	
0.441765	2203.81	2207.31	2255.44	2041.9	2045.7	
0.47644	2227.46	2230.99	2279.27	2064	2067.84	
0.514697	2256.32	2259.89	2308.35	2090.95	2094.84	
0.554834	2289.94	2293.57	2342.23	2122.34	2126.28	
0.595567	2327.86	2331.54	2380.42	2157.7	2161.7	
0.571621	2305.09	2308.79	2357.53	2136.51	2140.52	
0.526388	2265.75	2269.38	2317.9	2099.8	2103.75	
0.480968	2230.72	2234.3	2282.6	2067.08	2070.97	
0.436637	2200.51	2204.05	2252.15	2038.85	2042.7	
0.395251	2175.61	2179.11	2227.05	2015.57	2019.37	
0.359366	2156.44	2159.9	2207.72	1997.63	2001.4	
0.332194	2143.35	2146.79	2194.51	1985.38	1989.12	
0.317083	2136.57	2140	2187.68	1979.04	1982.77	
0.316363	2136.26	2139.69	2187.37	1978.74	1982.47	
0.330155	2142.41	2145.85	2193.57	1984.5	1988.24	
0.356301	2154.9	2158.36	2206.17	1996.19	1999.95	
0.391491	2173.5	2176.99	2224.92	2013.59	2017.39	
0.432468	2197.86	2201.39	2249.48	2036.38	2040.21	
0.476605	2227.57	2231.15	2279.43	2064.15	2068.03	
0.521984	2262.16	2265.79	2314.28	2096.45	2100.39	
0.567278	2301.11	2304.8	2353.52	2132.79	2136.8	
0.547271	2283.33	2287.04	2335.66	2116.26	2120.29	
0.49769	2243.12	2246.76	2295.14	2078.71	2082.67	
0.447056	2207.27	2210.86	2259.01	2045.22	2049.12	
0.396536	2176.34	2179.88	2227.83	2016.29	2020.14	
0.347998	2150.82	2154.31	2202.09	1992.41	1996.22	
0.304357	2131.15	2134.61	2182.26	1974	1977.77	
0.269914	2117.7	2121.15	2168.7	1961.42	1965.16	
0.250038	2110.75	2114.18	2161.69	1954.91	1958.64	
0.249075	2110.43	2113.86	2161.37	1954.6	1958.34	
0.267266	2116.74	2120.19	2167.73	1960.52	1964.26	
0.300541	2129.57	2133.03	2180.67	1972.52	1976.29	
0.343503	2148.65	2152.14	2199.91	1990.39	1994.19	
0.391715	2173.63	2177.16	2225.09	2013.75	2017.6	
0.442139	2204.06	2207.64	2255.77	2042.21	2046.11	
0.492822	2239.45	2243.09	2291.44	2075.28	2079.24	
0.542541	2279.27	2282.97	2331.56	2112.46	2116.49	
0.527673	2266.8	2270.54	2319.06	2100.88	2104.95	
0.474263	2225.9	2229.58	2277.85	2062.68	2066.68	
0.418841	2189.43	2193.04	2241.07	2028.59	2032.52	
0.362294	2157.92	2161.49	2209.31	1999.11	2002.99	
0.306178	2131.91	2135.43	2183.08	1974.76	1978.59	
0.253293	2111.85	2115.33	2162.85	1955.99	1959.78	
0.208761	2098.13	2101.59	2149.02	1943.14	1946.9	
0.181173	2091.03	2094.48	2141.86	1936.49	1940.24	
0.179787	2090.7	2094.15	2141.53	1936.18	1939.94	
0.205185	2097.15	2100.61	2148.03	1942.22	1945.99	
0.248509	2110.24	2113.72	2161.23	1954.48	1958.27	
0.300859	2129.7	2133.21	2180.85	1972.7	1976.52	
0.356811	2155.16	2158.72	2206.52	1996.53	2000.4	
0.413399	2186.15	2189.76	2237.77	2025.52	2029.45	
0.468977	2222.17	2225.84	2274.08	2059.2	2063.18	
0.522608	2262.66	2266.4	2314.89	2097.02	2101.08	
0.513992	2255.76	2259.54	2307.99	2090.63	2094.74	
0.45771	2214.4	2218.11	2266.31	2051.99	2056.03	
0.398562	2177.49	2181.15	2229.1	2017.48	2021.45	
0.337051	2145.6	2149.2	2196.94	1987.64	1991.55	
0.274112	2119.25	2122.8	2170.36	1962.97	1966.83	
0.21159	2098.92	2102.44	2149.87	1943.93	1947.76	
