# Mon Jun 16 11:23:01 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU6,P6 -i17 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U6:P6 telescope.
# Properties of U6:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P6:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.507558	2647.87	2651.41	2694.82	2477.84	2481.65	
0.45232	2601.35	2604.95	2648.19	2434.14	2438.02	
0.395301	2560.37	2564.07	2607.16	2395.68	2399.66	
0.337675	2525.61	2529.46	2572.42	2363.09	2367.24	
0.28154	2497.71	2501.78	2544.65	2337.05	2341.44	
0.230756	2477.24	2481.66	2524.44	2318.1	2322.87	
0.192348	2464.62	2469.62	2512.35	2306.78	2312.18	
0.1766	2460.14	2466.22	2508.92	2303.63	2310.19	
0.189909	2463.9	2472.6	2515.29	2309.76	2319.15	
0.226766	2475.81	2499.37	2541.91	2335.66	2360.92	
0.276805	2495.62	2614.66	2656.12	2448.65	2570.57	
0.33266	2522.88	2568.52	2610.96	2401.81	2450.27	
0.390257	2557.07	2586.29	2629.05	2417.78	2449.06	
0.447386	2597.53	2619.57	2662.57	2448.76	2472.43	
0.502813	2643.6	2661.64	2704.87	2488.15	2507.56	
0.548035	2686.62	2690.2	2733.77	2514.31	2518.18	
0.492697	2634.66	2638.3	2681.66	2465.52	2469.44	
0.434193	2587.58	2591.31	2634.5	2421.31	2425.34	
0.372873	2546.07	2549.95	2592.99	2382.39	2386.57	
0.309409	2510.85	2514.94	2557.85	2349.44	2353.85	
0.245082	2482.57	2487	2529.8	2323.14	2327.92	
0.182612	2461.8	2466.79	2509.52	2304.12	2309.51	
0.12903	2449	2455.05	2497.72	2293.1	2299.64	
0.103328	2444.45	2453.09	2495.71	2291.37	2300.7	
0.125261	2448.27	2471.59	2514.04	2309.47	2334.48	
0.177403	2460.35	2577.92	2619.27	2413.96	2534.37	
0.239481	2480.44	2525.4	2567.7	2361.16	2408.91	
0.303786	2508.09	2536.82	2579.41	2371.17	2401.92	
0.367389	2542.73	2564.36	2607.17	2396.78	2420.01	
0.42893	2583.71	2601.4	2644.4	2431.46	2450.48	
0.487698	2630.33	2645.52	2688.73	2472.86	2489.22	
0.54206	2680.64	2684.33	2727.88	2508.81	2512.79	
0.485443	2628.4	2632.19	2675.52	2459.77	2463.86	
0.425259	2581.05	2584.97	2628.13	2415.36	2419.59	
0.361655	2539.3	2543.43	2586.44	2376.26	2380.72	
0.294923	2503.85	2508.31	2551.19	2343.22	2348.03	
0.225543	2475.38	2480.4	2523.17	2316.95	2322.36	
0.154305	2454.47	2460.54	2503.22	2298.28	2304.83	
0.0830308	2441.58	2450.21	2492.82	2288.66	2297.97	
0.0290387	2437	2460.23	2502.64	2298.75	2323.67	
0.0769622	2440.84	2557.59	2598.87	2394.75	2514.32	
0.148022	2453.02	2497.54	2539.74	2334.88	2382.16	
0.219365	2473.24	2501.62	2544.09	2338	2368.37	
0.288945	2501.07	2522.39	2565.05	2357.24	2380.14	
0.355932	2535.93	2553.33	2596.16	2386.2	2404.91	
0.419824	2577.16	2592.08	2635.09	2422.56	2438.63	
