# Wed Mar 19 11:32:03 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i46 --ft=286.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         286 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.681912	6878.38	6880.43	6903.37	6673.54	6675.68	
0.64927	6777.5	6779.53	6802.42	6575.44	6577.56	
0.61744	6686.61	6688.62	6711.46	6487.12	6489.21	
0.587301	6606.84	6608.83	6631.65	6409.55	6411.62	
0.559922	6539.34	6541.31	6564.12	6343.91	6345.97	
0.53652	6485.17	6487.13	6509.94	6291.22	6293.26	
0.51836	6445.29	6447.25	6470.05	6252.46	6254.5	
0.506598	6420.44	6422.39	6445.19	6228.28	6230.31	
0.502076	6411.08	6413.03	6435.83	6219.17	6221.19	
0.505139	6417.41	6419.36	6442.16	6225.33	6227.35	
0.515552	6439.29	6441.24	6464.05	6246.63	6248.66	
0.532557	6476.31	6478.27	6501.08	6282.61	6284.65	
0.555043	6527.78	6529.75	6552.56	6332.68	6334.73	
0.58175	6592.79	6594.77	6617.59	6395.87	6397.94	
0.611444	6670.27	6672.27	6695.11	6471.21	6473.3	
0.643022	6759.1	6761.12	6784	6557.55	6559.66	
0.652288	6786.49	6788.56	6811.45	6584.22	6586.37	
0.615724	6681.91	6683.95	6706.79	6482.57	6484.7	
0.579617	6587.43	6589.45	6612.27	6390.7	6392.8	
0.544949	6504.32	6506.31	6529.12	6309.88	6311.96	
0.512983	6433.84	6435.82	6458.63	6241.35	6243.42	
0.485241	6377.21	6379.18	6401.98	6186.24	6188.29	
0.463405	6335.48	6337.44	6360.24	6145.63	6147.67	
0.4491	6309.46	6311.41	6334.21	6120.35	6122.38	
0.443563	6299.66	6301.61	6324.4	6110.84	6112.87	
0.447316	6306.29	6308.24	6331.03	6117.27	6119.3	
0.460002	6329.2	6331.16	6353.96	6139.52	6141.55	
0.4805	6367.94	6369.91	6392.71	6177.22	6179.27	
0.507233	6421.76	6423.74	6446.55	6229.6	6231.66	
0.538507	6489.65	6491.64	6514.45	6295.61	6297.69	
0.572759	6570.42	6572.43	6595.25	6374.15	6376.24	
0.608673	6662.8	6664.83	6687.66	6463.97	6466.09	
0.624156	6705.2	6707.28	6730.13	6505.28	6507.45	
0.583472	6597.13	6599.18	6622	6400.16	6402.3	
0.542737	6499.25	6501.29	6524.09	6304.99	6307.1	
0.502997	6412.98	6414.99	6437.8	6221.08	6223.18	
0.465685	6339.73	6341.72	6364.52	6149.79	6151.87	
0.432663	6280.82	6282.8	6305.58	6092.58	6094.64	
0.406162	6237.41	6239.39	6262.14	6050.16	6052.22	
0.388512	6210.33	6212.3	6235.05	6023.57	6025.62	
0.381611	6200.13	6202.1	6224.84	6013.61	6015.65	
0.386293	6207.03	6209	6231.74	6020.34	6022.39	
0.401986	6230.87	6232.85	6255.6	6043.73	6045.79	
0.426952	6271.18	6273.16	6295.93	6083.19	6085.25	
0.458894	6327.17	6329.16	6351.96	6137.57	6139.65	
0.495534	6397.74	6399.75	6422.56	6206.25	6208.34	
0.534929	6481.6	6483.63	6506.44	6287.82	6289.93	
0.575564	6577.34	6579.39	6602.21	6380.92	6383.05	
0.598417	6635.58	6637.68	6660.51	6437.59	6439.78	
0.553576	6524.33	6526.41	6549.22	6329.43	6331.6	
0.508017	6423.4	6425.45	6448.26	6231.26	6233.4	
0.462768	6334.3	6336.34	6359.13	6144.55	6146.67	
0.419356	6258.6	6260.62	6283.38	6070.96	6073.06	
0.379952	6197.71	6199.71	6222.46	6011.29	6013.37	
0.347452	6152.81	6154.79	6177.49	5967.92	5969.98	
0.325251	6124.8	6126.77	6149.45	5940.67	5942.72	
0.316427	6114.25	6116.22	6138.89	5930.36	5932.42	
0.322423	6121.38	6123.35	6146.03	5937.33	5939.38	
0.342243	6146.05	6148.02	6170.72	5961.36	5963.41	
0.373021	6187.74	6189.73	6212.48	6001.62	6003.69	
0.411336	6245.62	6247.64	6270.39	6058.25	6060.35	
0.454165	6318.56	6320.58	6343.38	6129.25	6131.36	
0.499195	6405.18	6407.23	6430.04	6213.53	6215.66	
0.544788	6503.95	6506.02	6528.83	6309.59	6311.75	
0.576087	6578.64	6580.78	6603.59	6382.26	6384.49	
0.527298	6464.69	6466.8	6489.6	6271.47	6273.66	
0.476991	6361.16	6363.24	6386.04	6170.73	6172.9	
0.426067	6269.7	6271.76	6294.53	6081.83	6083.97	
0.375978	6191.97	6194.01	6216.75	6005.75	6007.87	
0.329029	6129.42	6131.43	6154.12	5945.21	5947.31	
0.288754	6083.27	6085.27	6107.93	5900.13	5902.21	
0.260087	6054.46	6056.45	6079.09	5872.02	5874.1	
0.248348	6043.6	6045.59	6068.22	5861.45	5863.52	
0.256349	6050.94	6052.94	6075.57	5868.6	5870.67	
0.282127	6076.31	6078.32	6100.97	5893.34	5895.42	
0.320578	6119.17	6121.19	6143.86	5935.21	5937.31	
0.366556	6178.63	6180.66	6203.4	5992.87	5994.99	
0.416249	6253.54	6255.6	6278.36	6066.05	6068.19	
0.467147	6342.46	6344.54	6367.34	6152.53	6154.7	
0.517657	6443.79	6445.89	6468.7	6251.15	6253.34	
0.558226	6535.3	6537.48	6560.29	6340.19	6342.46	
0.506017	6419.23	6421.38	6444.18	6227.3	6229.54	
0.451457	6313.68	6315.8	6338.59	6124.61	6126.81	
0.395194	6220.41	6222.52	6245.26	6033.59	6035.78	
0.338375	6141.1	6143.17	6165.86	5956.64	5958.79	
0.283034	6077.25	6079.31	6101.96	5894.3	5896.44	
0.232869	6030.11	6032.14	6054.77	5848.36	5850.48	
0.194549	6000.66	6002.69	6025.29	5819.69	5821.8	
0.177857	5989.57	5991.59	6014.18	5808.88	5810.98	
0.189312	5997.07	5999.1	6021.69	5816.19	5818.29	
0.224256	6023	6025.04	6047.65	5841.44	5843.56	
0.272764	6066.79	6068.84	6091.48	5884.09	5886.22	
0.327464	6127.5	6129.56	6152.24	5943.39	5945.53	
0.384192	6203.92	6206.02	6228.76	6017.43	6019.61	
0.440673	6294.61	6296.72	6319.51	6106.1	6108.3	
0.495626	6397.93	6400.07	6422.87	6206.56	6208.79	
0.54582	6506.32	6508.54	6531.35	6312.05	6314.37	
0.491086	6388.8	6391	6413.8	6197.74	6200.02	
0.433286	6281.88	6284.05	6306.83	6093.79	6096.05	
0.372774	6187.39	6189.53	6212.27	6001.42	6003.65	
0.310215	6107.02	6109.13	6131.8	5923.44	5925.64	
0.246871	6042.27	6044.36	6066.99	5860.26	5862.43	
0.185387	5994.45	5996.52	6019.12	5813.68	5815.84	
0.132435	5964.57	5966.63	5989.21	5784.56	5786.72	
0.105594	5953.3	5955.37	5977.94	5773.59	5775.73	
0.12439	5960.92	5962.99	5985.56	5781.01	5783.16	
0.174136	5987.24	5989.31	6011.9	5806.66	5808.82	
0.234703	6031.66	6033.75	6056.37	5849.92	5852.09	
0.297961	6093.22	6095.33	6117.99	5909.96	5912.15	
0.360797	6170.68	6172.81	6195.53	5985.32	5987.53	
0.421771	6262.57	6264.73	6287.5	6074.98	6077.23	
0.48013	6367.22	6369.42	6392.22	6176.74	6179.02	
0.539641	6492.21	6494.5	6517.31	6298.39	6300.77	
0.483598	6373.99	6376.24	6399.04	6183.38	6185.73	
0.424087	6266.4	6268.63	6291.4	6078.78	6081.1	
0.361254	6171.3	6173.49	6196.22	5985.98	5988.26	
0.295392	6090.41	6092.58	6115.24	5907.27	5909.53	
0.226983	6025.22	6027.37	6049.99	5843.71	5845.95	
0.156832	5977.06	5979.19	6001.77	5796.8	5799.02	
0.0868438	5946.96	5949.08	5971.65	5767.46	5769.67	
0.0326588	5935.62	5937.74	5960.3	5756.4	5758.61	
0.0738099	5943.29	5945.41	5967.97	5763.88	5766.09	
0.14317	5969.8	5971.93	5994.51	5789.72	5791.94	
0.213507	6014.53	6016.68	6039.29	5833.31	5835.54	
0.282332	6076.52	6078.69	6101.34	5893.7	5895.96	
0.348731	6154.49	6156.67	6179.38	5969.75	5972.02	
0.412178	6246.97	6249.2	6271.95	6059.78	6062.1	
0.472348	6352.28	6354.53	6377.33	6162.25	6164.6	
0.540099	6493.25	6495.61	6518.42	6299.47	6301.93	
0.484155	6375.08	6377.41	6400.21	6184.52	6186.95	
0.424773	6267.54	6269.84	6292.61	6079.97	6082.36	
0.362118	6172.49	6174.75	6197.48	5987.19	5989.55	
0.296513	6091.64	6093.88	6116.53	5908.53	5910.87	
0.228512	6026.48	6028.7	6051.31	5845.01	5847.31	
0.159119	5978.34	5980.54	6003.13	5798.12	5800.41	
0.0909991	5948.26	5950.45	5973.02	5768.8	5771.08	
0.0425676	5936.92	5939.11	5961.67	5757.74	5760.02	
0.0786699	5944.59	5946.78	5969.34	5765.22	5767.5	
0.145684	5971.08	5973.28	5995.86	5791.04	5793.33	
0.215145	6015.8	6018.01	6040.62	5834.61	5836.91	
0.283516	6077.76	6079.99	6102.64	5894.98	5897.3	
0.349637	6155.68	6157.94	6180.65	5970.97	5973.32	
0.412894	6248.12	6250.42	6273.17	6060.98	6063.37	
0.472927	6353.38	6355.7	6378.5	6163.4	6165.82	
0.547164	6509.41	6511.87	6534.67	6315.29	6317.85	
0.49271	6392.05	6394.47	6417.28	6201.12	6203.64	
0.435274	6285.28	6287.67	6310.45	6097.32	6099.8	
0.375247	6190.92	6193.28	6216.02	6005.05	6007.51	
0.313363	6110.66	6112.99	6135.66	5927.22	5929.64	
0.251011	6046.01	6048.32	6070.95	5864.11	5866.51	
0.191063	5998.26	6000.55	6023.15	5817.61	5819.99	
0.140443	5968.43	5970.71	5993.29	5788.54	5790.91	
0.11556	5957.18	5959.46	5982.03	5777.58	5779.95	
0.132907	5964.79	5967.06	5989.64	5784.99	5787.36	
0.180199	5991.06	5993.35	6015.94	5810.6	5812.98	
0.239088	6035.42	6037.72	6060.34	5853.79	5856.19	
0.301272	6096.89	6099.22	6121.88	5913.75	5916.17	
0.363383	6174.23	6176.58	6199.31	5988.95	5991.4	
0.423841	6265.99	6268.38	6291.14	6078.54	6081.02	
0.481818	6370.51	6372.92	6395.72	6180.16	6182.67	
0.560369	6540.4	6542.96	6565.77	6345.53	6348.2	
0.508583	6424.58	6427.11	6449.92	6232.89	6235.53	
0.454558	6319.27	6321.76	6344.56	6130.41	6133.01	
0.39898	6226.21	6228.7	6251.44	6039.66	6042.24	
0.343053	6147.09	6149.53	6172.23	5962.83	5965.36	
0.288879	6083.4	6085.82	6108.47	5900.67	5903.18	
0.24019	6036.37	6038.77	6061.4	5854.82	5857.32	
0.203445	6007	6009.39	6032	5826.22	5828.71	
0.187627	5995.94	5998.32	6020.92	5815.44	5817.92	
0.198467	6003.42	6005.81	6028.41	5822.73	5825.22	
0.231889	6029.29	6031.68	6054.3	5847.92	5850.41	
0.278872	6072.96	6075.38	6098.02	5890.48	5892.99	
0.332344	6133.52	6135.95	6158.64	5949.63	5952.16	
0.388133	6209.76	6212.24	6234.98	6023.52	6026.09	
0.443893	6300.24	6302.73	6325.52	6111.95	6114.54	
0.498286	6403.33	6405.85	6428.65	6212.19	6214.82	
0.578903	6585.65	6588.35	6611.16	6389.64	6392.46	
0.530631	6472.04	6474.7	6497.51	6279.16	6281.94	
0.480955	6368.83	6371.46	6394.26	6178.74	6181.49	
0.430802	6277.66	6280.26	6303.04	6090.13	6092.84	
0.381647	6200.18	6202.77	6225.51	6014.27	6016.96	
0.335794	6137.84	6140.39	6163.08	5953.95	5956.6	
0.296705	6091.85	6094.38	6117.04	5909.04	5911.68	
0.269075	6063.13	6065.66	6088.3	5881.01	5883.64	
0.257821	6052.32	6054.84	6077.47	5870.46	5873.09	
0.265487	6059.63	6062.16	6084.8	5877.59	5880.22	
0.290301	6084.92	6087.45	6110.1	5902.26	5904.9	
0.32757	6127.63	6130.17	6152.86	5944	5946.65	
0.372425	6186.89	6189.46	6212.21	6001.37	6004.05	
0.421152	6261.55	6264.15	6286.92	6074.42	6077.13	
0.471249	6350.19	6352.82	6375.62	6160.6	6163.34	
0.521103	6451.2	6453.86	6476.66	6258.91	6261.68	
0.601762	6644.38	6647.25	6670.08	6446.9	6449.9	
0.557485	6533.54	6536.38	6559.19	6339.14	6342.1	
0.512588	6433	6435.81	6458.61	6241.36	6244.28	
