# Wed Mar 19 11:32:12 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i22.4 --ft=286.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         286 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.681912	6878.38	6880.09	6903.03	6673.19	6674.98	
0.64927	6777.5	6779.19	6802.08	6575.1	6576.86	
0.61744	6686.61	6688.28	6711.12	6486.78	6488.52	
0.587301	6606.84	6608.5	6631.32	6409.21	6410.94	
0.559922	6539.34	6540.98	6563.79	6343.58	6345.29	
0.53652	6485.17	6486.8	6509.61	6290.89	6292.59	
0.51836	6445.29	6446.92	6469.73	6252.14	6253.83	
0.506598	6420.44	6422.06	6444.87	6227.95	6229.64	
0.502076	6411.08	6412.7	6435.51	6218.84	6220.53	
0.505139	6417.41	6419.03	6441.84	6225	6226.69	
0.515552	6439.29	6440.92	6463.72	6246.3	6247.99	
0.532557	6476.31	6477.94	6500.75	6282.28	6283.98	
0.555043	6527.78	6529.42	6552.23	6332.35	6334.06	
0.58175	6592.79	6594.44	6617.26	6395.54	6397.26	
0.611444	6670.27	6671.94	6694.77	6470.87	6472.61	
0.643022	6759.1	6760.78	6783.66	6557.21	6558.97	
0.652288	6786.49	6788.2	6811.09	6583.86	6585.64	
0.615724	6681.91	6683.6	6706.43	6482.22	6483.98	
0.579617	6587.43	6589.1	6611.92	6390.35	6392.08	
0.544949	6504.32	6505.97	6528.78	6309.53	6311.25	
0.512983	6433.84	6435.48	6458.28	6241.01	6242.72	
0.485241	6377.21	6378.84	6401.64	6185.9	6187.59	
0.463405	6335.48	6337.1	6359.9	6145.29	6146.97	
0.449099	6309.46	6311.07	6333.87	6120.01	6121.69	
0.443563	6299.66	6301.27	6324.06	6110.51	6112.18	
