# Mon Jun 16 11:22:53 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU2,P2 -i17 --ft=60.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U2:P2 telescope.
# Properties of U2:	threshold= 100 keV	fdlF=      0.1 um	ft=         60 um	fdlB=       0.5 um.
# Properties of P2:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.653397	2673.83	2689.09	2734.54	2507.24	2523.71	
0.621094	2634.75	2649.81	2695.08	2470.42	2486.69	
0.590079	2600.1	2614.98	2660.1	2437.78	2453.86	
0.561332	2570.33	2585.07	2630.06	2409.74	2425.65	
0.536004	2545.88	2560.48	2605.37	2386.68	2402.46	
0.515347	2527.09	2541.61	2586.41	2368.97	2384.64	
0.500587	2514.29	2528.74	2573.49	2356.9	2372.5	
0.492729	2507.68	2522.09	2566.82	2350.66	2366.23	
0.492361	2507.37	2521.78	2566.51	2350.37	2365.94	
0.499511	2513.37	2527.82	2572.57	2356.03	2371.63	
0.513642	2525.59	2540.09	2584.89	2367.55	2383.22	
0.53378	2543.8	2558.4	2603.28	2384.73	2400.49	
0.558712	2567.73	2582.45	2627.43	2407.28	2423.18	
0.587181	2597	2611.87	2656.97	2434.86	2450.92	
0.618022	2631.19	2646.23	2691.49	2467.08	2483.32	
0.650238	2669.87	2685.11	2730.54	2503.5	2519.96	
0.621882	2635.66	2649.06	2694.36	2469.64	2484.12	
0.585505	2595.21	2608.43	2653.55	2431.56	2445.84	
0.550111	2559.3	2572.35	2617.32	2397.73	2411.84	
0.516824	2528.4	2541.32	2586.15	2368.62	2382.57	
0.487045	2502.98	2515.78	2560.5	2344.66	2358.49	
0.462393	2483.44	2496.15	2540.79	2326.24	2339.97	
0.444546	2470.1	2482.75	2527.34	2313.67	2327.33	
0.434959	2463.21	2475.83	2520.39	2307.17	2320.8	
0.434508	2462.89	2475.51	2520.07	2306.87	2320.5	
0.443238	2469.15	2481.8	2526.38	2312.77	2326.43	
0.460343	2481.87	2494.57	2539.21	2324.76	2338.49	
0.484408	2500.82	2513.61	2558.33	2342.63	2356.45	
0.513765	2525.7	2538.6	2583.42	2366.07	2380.01	
0.546777	2556.08	2569.12	2614.07	2394.7	2408.79	
0.582021	2591.53	2604.73	2649.84	2428.09	2442.35	
0.618344	2631.56	2644.94	2690.23	2465.78	2480.24	
0.591834	2601.99	2613.98	2659.14	2436.7	2449.66	
0.551121	2560.28	2572.1	2617.08	2397.43	2410.21	
0.510911	2523.19	2534.86	2579.69	2362.5	2375.11	
0.47244	2491.24	2502.78	2547.47	2332.41	2344.88	
0.43736	2464.92	2476.35	2520.93	2307.6	2319.95	
0.407734	2444.67	2456.01	2500.51	2288.5	2300.77	
0.385887	2430.84	2442.13	2486.56	2275.46	2287.66	
0.373989	2423.69	2434.95	2479.36	2268.72	2280.89	
0.373427	2423.36	2434.62	2479.02	2268.41	2280.58	
0.38427	2429.85	2441.13	2485.57	2274.53	2286.73	
0.405242	2443.04	2454.38	2498.87	2286.97	2299.23	
0.434218	2462.69	2474.11	2518.68	2305.49	2317.84	
0.468867	2488.44	2499.97	2544.65	2329.77	2342.23	
0.507089	2519.87	2531.52	2576.33	2359.37	2371.97	
0.547191	2556.48	2568.29	2613.25	2393.86	2406.62	
0.587899	2597.76	2609.74	2654.88	2432.72	2445.66	
0.564236	2573.24	2584.14	2629.19	2408.67	2420.45	
0.519086	2530.42	2541.15	2586.02	2368.36	2379.96	
0.473762	2492.28	2502.87	2547.58	2332.45	2343.9	
0.429527	2459.39	2469.86	2514.43	2301.46	2312.77	
0.388218	2432.27	2442.63	2487.09	2275.89	2287.1	
0.352375	2411.38	2421.66	2466.03	2256.2	2267.31	
0.325208	2397.11	2407.33	2451.64	2242.74	2253.79	
0.310087	2389.72	2399.92	2444.2	2235.77	2246.8	
0.309366	2389.38	2399.58	2443.86	2235.45	2246.48	
0.323168	2396.09	2406.31	2450.62	2241.78	2252.83	
0.349311	2409.7	2419.98	2464.34	2254.62	2265.73	
0.384463	2429.97	2440.32	2484.77	2273.72	2284.92	
