# Wed Mar 19 11:32:04 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i46 --ft=306.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         306 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 100 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.681912	7150.86	7152.85	7175.08	6945.23	6947.3	
0.64927	7046.38	7048.35	7070.49	6843.54	6845.58	
0.61744	6952.35	6954.28	6976.37	6751.99	6754.01	
0.587301	6869.91	6871.83	6893.86	6671.75	6673.75	
0.559922	6800.22	6802.13	6824.13	6603.88	6605.87	
0.53652	6744.37	6746.26	6768.24	6549.53	6551.49	
0.51836	6703.28	6705.16	6727.12	6509.55	6511.51	
0.506598	6677.68	6679.55	6701.51	6484.6	6486.55	
0.502076	6668.04	6669.92	6691.87	6475.2	6477.15	
0.505139	6674.56	6676.43	6698.39	6481.56	6483.51	
0.515552	6697.1	6698.98	6720.94	6503.53	6505.48	
0.532557	6735.24	6737.12	6759.1	6540.66	6542.62	
0.555043	6788.3	6790.2	6812.2	6592.27	6594.25	
0.58175	6855.39	6857.31	6879.33	6657.61	6659.61	
0.611444	6935.45	6937.38	6959.45	6735.55	6737.56	
0.643022	7027.33	7029.29	7051.42	6824.99	6827.03	
0.652288	7055.69	7057.69	7079.84	6852.63	6854.71	
0.615724	6947.48	6949.45	6971.53	6747.29	6749.35	
0.579617	6849.86	6851.81	6873.83	6652.26	6654.29	
0.544949	6764.1	6766.03	6788.02	6568.75	6570.75	
0.512983	6691.48	6693.39	6715.35	6498.08	6500.07	
0.485241	6633.16	6635.06	6657.01	6441.27	6443.25	
0.463405	6590.19	6592.08	6614.02	6399.43	6401.39	
0.4491	6563.39	6565.27	6587.21	6373.32	6375.28	
0.443563	6553.29	6555.17	6577.12	6363.5	6365.46	
0.447316	6560.12	6562	6583.94	6370.14	6372.1	
0.460002	6583.72	6585.6	6607.55	6393.12	6395.08	
0.4805	6623.62	6625.51	6647.46	6431.99	6433.96	
0.507233	6679.04	6680.95	6702.9	6485.96	6487.94	
0.538507	6748.98	6750.9	6772.89	6554.04	6556.04	
0.572759	6832.3	6834.24	6856.26	6635.15	6637.18	
0.608673	6927.73	6929.69	6951.76	6728.06	6730.11	
0.624156	6971.57	6973.59	6995.68	6770.78	6772.87	
0.583472	6859.87	6861.86	6883.88	6662.04	6664.11	
0.542737	6758.88	6760.84	6782.83	6563.7	6565.74	
0.502997	6670	6671.93	6693.89	6477.17	6479.19	
0.465685	6594.56	6596.48	6618.43	6403.72	6405.72	
0.432663	6533.87	6535.78	6557.72	6344.63	6346.62	
0.406162	6489.09	6490.99	6512.94	6301	6302.98	
0.388512	6461.14	6463.03	6484.98	6273.79	6275.76	
0.381611	6450.6	6452.49	6474.44	6263.54	6265.51	
0.386293	6457.72	6459.62	6481.57	6270.47	6272.44	
0.401986	6482.34	6484.24	6506.19	6294.43	6296.4	
0.426952	6523.93	6525.84	6547.78	6334.95	6336.94	
0.458894	6581.62	6583.54	6605.49	6391.12	6393.11	
0.495534	6654.3	6656.24	6678.19	6461.88	6463.9	
0.534929	6740.69	6742.64	6764.62	6546.02	6548.05	
0.575564	6839.45	6841.43	6863.45	6642.15	6644.21	
