# Wed Mar 19 11:32:01 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU3,P3 -i46 --ft=55.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U3:P3 telescope.
# Properties of U3:	threshold= 100 keV	fdlF=      0.1 um	ft=         55 um	fdlB=       0.5 um.
# Properties of P3:	threshold= 100 keV	bdlF=       0.5 um	bt=         505 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661006	2543.35	2549.22	2596.56	2368.59	2374.96	
0.629379	2506.2	2511.99	2559.14	2333.82	2340.1	
0.599074	2473.27	2478.99	2525.97	2303	2309.2	
0.571047	2445	2450.66	2497.5	2276.51	2282.66	
0.546409	2421.77	2427.38	2474.1	2254.75	2260.84	
0.526359	2403.94	2409.51	2456.14	2238.04	2244.09	
0.512058	2391.78	2397.33	2443.9	2226.65	2232.67	
0.504456	2385.51	2391.04	2437.58	2220.77	2226.78	
0.5041	2385.22	2390.75	2437.29	2220.5	2226.5	
0.511018	2390.92	2396.46	2443.03	2225.84	2231.86	
0.524706	2402.51	2408.08	2454.7	2236.71	2242.75	
0.544249	2419.8	2425.41	2472.12	2252.91	2259	
0.568496	2442.53	2448.18	2495	2274.2	2280.33	
0.596246	2470.33	2476.04	2523.01	2300.24	2306.44	
0.626374	2502.82	2508.6	2555.73	2330.66	2336.93	
0.65791	2539.59	2545.44	2592.76	2365.06	2371.42	
0.629283	2506.09	2512.03	2559.17	2333.86	2340.3	
0.593629	2467.62	2473.47	2520.42	2297.84	2304.19	
0.559017	2433.47	2439.25	2486.03	2265.86	2272.13	
0.526552	2404.1	2409.82	2456.45	2238.34	2244.54	
0.49759	2379.95	2385.61	2432.12	2215.7	2221.84	
0.473684	2361.38	2367	2413.42	2198.29	2204.39	
0.456422	2348.71	2354.31	2400.66	2186.41	2192.48	
0.447165	2342.17	2347.75	2394.07	2180.28	2186.33	
0.446731	2341.87	2347.45	2393.77	2179.99	2186.05	
0.455158	2347.81	2353.4	2399.75	2185.57	2191.63	
0.471698	2359.89	2365.51	2411.92	2196.89	2202.99	
0.49503	2377.9	2383.56	2430.06	2213.78	2219.92	
0.523572	2401.53	2407.24	2453.86	2235.93	2242.12	
0.555761	2430.41	2436.19	2482.95	2262.99	2269.26	
0.590218	2464.12	2469.97	2516.89	2294.56	2300.91	
0.625813	2502.19	2508.12	2555.24	2330.21	2336.65	
0.598862	2473.05	2479.08	2526.05	2303.09	2309.62	
0.558895	2433.36	2439.29	2486.07	2265.9	2272.35	
0.519524	2398.07	2403.93	2450.52	2232.84	2239.19	
0.481972	2367.68	2373.47	2419.92	2204.35	2210.63	
0.447853	2342.65	2348.38	2394.71	2180.88	2187.1	
0.419152	2323.39	2329.08	2375.31	2162.81	2168.99	
0.398066	2310.24	2315.9	2362.08	2150.48	2156.62	
0.386615	2303.45	2309.09	2355.23	2144.1	2150.23	
0.386075	2303.13	2308.78	2354.91	2143.81	2149.93	
0.396509	2309.3	2314.96	2361.13	2149.6	2155.74	
0.416743	2321.85	2327.53	2373.76	2161.36	2167.54	
0.444805	2340.53	2346.26	2392.57	2178.89	2185.1	
0.478491	2365.02	2370.8	2417.23	2201.85	2208.13	
0.515788	2394.91	2400.76	2447.34	2229.87	2236.22	
0.555042	2429.74	2435.67	2482.42	2262.52	2268.95	
0.594995	2469.03	2475.05	2522	2299.32	2305.85	
0.570696	2444.66	2450.79	2497.62	2276.66	2283.32	
0.526279	2403.87	2409.91	2456.53	2238.44	2245	
0.481813	2367.56	2373.52	2419.96	2204.4	2210.87	
0.438571	2336.25	2342.13	2388.43	2175.04	2181.42	
0.398369	2310.43	2316.25	2362.42	2150.81	2157.14	
0.363674	2290.54	2296.32	2342.4	2132.16	2138.43	
0.337529	2276.96	2282.71	2328.72	2119.41	2125.65	
0.323046	2269.93	2275.67	2321.65	2112.81	2119.03	
0.322357	2269.61	2275.34	2321.32	2112.5	2118.73	
0.335572	2275.99	2281.73	2327.74	2118.5	2124.73	
0.360719	2288.95	2294.73	2340.79	2130.66	2136.93	
0.394726	2308.24	2314.06	2360.22	2148.76	2155.08	
0.434513	2333.5	2339.38	2385.66	2172.46	2178.84	
0.47755	2364.3	2370.25	2416.68	2201.35	2207.81	
0.521961	2400.15	2406.18	2452.79	2234.96	2241.5	
0.566426	2440.53	2446.66	2493.46	2272.8	2279.44	
0.545899	2421.31	2427.58	2474.29	2254.97	2261.79	
0.497137	2379.58	2385.76	2432.26	2215.87	2222.57	
0.447494	2342.4	2348.49	2394.81	2180.99	2187.6	
0.398155	2310.3	2316.31	2362.48	2150.88	2157.4	
0.350982	2283.8	2289.75	2335.79	2126.01	2132.47	
0.308831	2263.38	2269.28	2315.22	2106.83	2113.24	
0.275805	2249.42	2255.29	2301.17	2093.72	2100.08	
0.256874	2242.2	2248.05	2293.89	2086.94	2093.28	
0.25596	2241.87	2247.72	2293.55	2086.62	2092.97	
0.273277	2248.42	2254.29	2300.16	2092.78	2099.15	
0.30516	2261.74	2267.64	2313.57	2105.29	2111.69	
0.346628	2281.55	2287.5	2333.53	2123.9	2130.35	
0.393458	2307.48	2313.49	2359.64	2148.23	2154.75	
0.442682	2339.06	2345.14	2391.45	2177.86	2184.46	
0.492357	2375.78	2381.95	2428.43	2212.3	2218.99	
0.541242	2417.09	2423.35	2470.04	2251.02	2257.82	
0.525675	2403.35	2409.8	2456.41	2238.35	2245.35	
0.473027	2360.89	2367.23	2413.64	2198.54	2205.43	
0.418555	2323.01	2329.26	2375.48	2163.01	2169.79	
0.363187	2290.28	2296.45	2342.52	2132.3	2138.99	
0.308529	2263.24	2269.35	2315.29	2106.91	2113.53	
0.257408	2242.4	2248.45	2294.29	2087.32	2093.89	
0.214836	2228.14	2234.16	2279.93	2073.92	2080.45	
0.188808	2220.77	2226.77	2272.49	2066.99	2073.5	
0.18751	2220.43	2226.42	2272.15	2066.67	2073.18	
0.211444	2227.13	2233.14	2278.9	2072.97	2079.49	
0.25281	2240.72	2246.77	2292.6	2085.75	2092.31	
0.303367	2260.95	2267.05	2312.98	2104.75	2111.37	
0.357833	2287.4	2293.57	2339.62	2129.6	2136.29	
0.413217	2319.61	2325.85	2372.06	2159.82	2166.59	
0.467824	2357.01	2363.35	2409.73	2194.91	2201.78	
0.520677	2399.05	2405.49	2452.09	2234.33	2241.32	
0.511196	2391.06	2397.73	2444.28	2227.08	2234.31	
0.45555	2348.09	2354.64	2400.98	2186.78	2193.89	
0.397207	2309.72	2316.18	2362.34	2150.78	2157.78	
0.33672	2276.55	2282.93	2328.93	2119.64	2126.56	
0.275109	2249.15	2255.45	2301.32	2093.89	2100.72	
0.214371	2228	2234.25	2280.01	2074.02	2080.79	
0.159001	2213.54	2219.75	2265.43	2060.42	2067.15	
0.120305	2206.06	2212.24	2257.89	2053.38	2060.09	
0.118198	2205.71	2211.9	2257.54	2053.05	2059.76	
0.154254	2212.51	2218.71	2264.39	2059.45	2066.18	
0.20867	2226.31	2232.55	2278.3	2072.42	2079.19	
0.269148	2246.82	2253.11	2298.97	2091.7	2098.53	
