# Tue Jun  3 09:39:37 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU2 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(0, 0, -0.300054)
# Origo: Center of target=       (0, 0, -0.300054)
# Solid angles of pixels of U2
# Max solid angle is  0.00527376
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
1	1	0.673059	498
1	1	0.675454	498
1	1	0.66352	498
1	1	0.661494	498
1	1	0.674131	498
1	1	0.66513	498
1	1	0.676017	498
1	1	0.647774	498
1	1	0.655662	498
1	1	0.637206	498
1	1	0.645348	498
1	1	0.638402	498
1	1	0.631957	498
1	1	0.664327	498
1	1	0.67749	498
1	1	0.660172	498
1	1	0.635831	498
1	1	0.647441	498
1	1	0.679053	498
1	1	0.66074	498
1	1	0.650815	498
1	1	0.637971	498
1	1	0.649361	498
1	1	0.641904	498
1	1	0.663443	498
1	1	0.645731	498
1	1	0.681337	498
1	1	0.669096	498
1	1	0.651667	498
1	1	0.666045	498
1	1	0.650075	498
1	1	0.653832	498
1	1	0.638642	498
1	1	0.651839	498
1	1	0.660147	498
1	1	0.664977	498
1	1	0.665814	498
1	1	0.660567	498
1	1	0.663249	498
1	1	0.652226	498
1	1	0.657303	498
1	1	0.677864	498
1	1	0.650517	498
1	1	0.639726	498
1	1	0.665765	498
1	1	0.674351	498
1	1	0.639095	498
1	1	0.65142	498
1	1	0.653001	498
1	1	0.664153	498
1	1	0.653551	498
1	1	0.645407	498
1	1	0.650968	498
1	1	0.656661	498
1	1	0.668117	498
1	1	0.666432	498
1	1	0.641964	498
1	1	0.666264	498
1	1	0.662106	498
1	1	0.661587	498
1	1	0.669962	498
1	1	0.678765	498
1	1	0.667596	498
1	1	0.657933	498
1	1	0.643415	498
1	1	0.625279	498
1	1	0.647702	498
1	1	0.650363	498
1	1	0.639726	498
1	1	0.662392	498
1	1	0.652836	498
1	1	0.642853	498
1	1	0.677112	498
1	1	0.67064	498
1	1	0.659032	498
1	1	0.643472	498
1	1	0.636485	498
1	1	0.654354	498
1	1	0.682746	498
1	1	0.659671	498
1	1	0.672181	498
1	1	0.645182	498
1	1	0.656641	498
1	1	0.650248	498
1	1	0.648038	498
1	1	0.650762	498
1	1	0.658623	498
1	1	0.638691	498
1	1	0.681631	498
1	1	0.681357	498
1	1	0.6507	498
1	1	0.666747	498
1	1	0.647325	498
1	1	0.65587	498
1	1	0.68707	498
1	1	0.673756	498
1	1	0.657012	498
1	1	0.678987	498
1	1	0.631274	498
1	1	0.653621	498
1	1	0.631006	498
1	1	0.639655	498
1	1	0.660173	498
1	1	0.652159	498
1	1	0.658512	498
1	1	0.650199	498
1	1	0.631774	498
1	1	0.671342	498
1	1	0.635786	498
1	1	0.655976	498
1	1	0.665539	498
1	1	0.673372	498
1	1	0.650638	498
1	1	0.678626	498
1	1	0.655293	498
1	1	0.627324	498
1	1	0.669406	498
1	1	0.625488	498
1	1	0.655488	498
1	1	0.652264	498
1	1	0.653301	498
1	1	0.683653	498
1	1	0.660086	498
1	1	0.627435	498
1	1	0.659222	498
1	1	0.636568	498
1	1	0.64802	498
1	1	0.656309	498
1	1	0.663584	498
1	1	0.639722	498
1	1	0.65196	498
1	1	0.65851	498
1	1	0.667423	498
1	1	0.672259	498
1	1	0.656907	498
1	1	0.66904	498
1	1	0.626692	498
1	1	0.642759	498
1	1	0.638484	498
1	1	0.636129	498
1	1	0.657298	498
1	1	0.643987	498
1	1	0.656759	498
1	1	0.659075	498
1	1	0.657053	498
1	1	0.669265	498
1	1	0.675302	498
1	1	0.673997	498
1	1	0.646889	498
1	1	0.641414	498
1	1	0.635419	498
1	1	0.671925	498
1	1	0.658224	498
1	1	0.639903	498
1	1	0.629029	498
1	1	0.68094	498
1	1	0.666534	498
1	1	0.643859	498
1	1	0.670598	498
1	1	0.647908	498
1	1	0.675589	498
1	1	0.651533	498
1	1	0.658335	498
1	1	0.652482	498
1	1	0.654537	498
1	1	0.665801	498
1	1	0.635799	498
1	1	0.660785	498
1	1	0.654959	498
1	1	0.634921	498
1	1	0.662847	498
1	1	0.656789	498
1	1	0.667385	498
1	1	0.658059	498
1	1	0.652357	498
1	1	0.658091	498
1	1	0.665402	498
1	1	0.646408	498
1	1	0.677517	498
1	1	0.668224	498
1	1	0.658446	498
1	1	0.624667	498
1	1	0.658609	498
1	1	0.65474	498
1	1	0.640715	498
1	1	0.665328	498
1	1	0.639849	498
1	1	0.671857	498
1	1	0.63711	498
1	1	0.659514	498
1	1	0.650657	498
1	1	0.679047	498
1	1	0.642639	498
1	1	0.668585	498
1	1	0.646746	498
1	1	0.645821	498
1	1	0.637875	498
1	1	0.65962	498
1	1	0.672204	498
1	1	0.662248	498
1	1	0.657921	498
1	1	0.660375	498
1	1	0.644487	498
1	1	0.675309	498
1	1	0.660878	498
1	1	0.662473	498
1	1	0.668373	498
1	1	0.671606	498
1	1	0.66611	498
1	1	0.677383	498
1	1	0.658518	498
1	1	0.655026	498
1	1	0.670161	498
1	1	0.659324	498
1	1	0.650919	498
1	1	0.66718	498
1	1	0.675015	498
1	1	0.6475	498
1	1	0.658279	498
1	1	0.659024	498
1	1	0.660098	498
1	1	0.657347	498
1	1	0.640883	498
1	1	0.662943	498
1	1	0.648687	498
1	1	0.675655	498
1	1	0.674661	498
1	1	0.659991	498
1	1	0.660152	498
1	1	0.647916	498
1	1	0.662263	498
1	1	0.630521	498
1	1	0.681899	498
1	1	0.633796	498
1	1	0.664691	498
1	1	0.666648	498
1	1	0.657329	498
1	1	0.676346	498
1	1	0.662182	498
1	1	0.651198	498
1	1	0.646106	498
1	1	0.648418	498
1	1	0.647752	498
1	1	0.647526	498
1	1	0.662782	498
1	1	0.66133	498
1	1	0.625919	498
1	1	0.669275	498
1	1	0.631103	498
1	1	0.638862	498
1	1	0.677891	498
1	1	0.655898	498
1	1	0.631533	498
1	1	0.654182	498
1	1	0.664242	498
1	1	0.66167	498
1	1	0.654163	498
1	1	0.64211	498
1	1	0.671353	498
1	1	0.662487	498
1	1	0.671455	498
1	1	0.655568	498
1	1	0.664163	498
1	1	0.675437	498
1	1	0.677365	498
1	1	0.683199	498
1	1	0.663146	498
1	1	0.671551	498
1	1	0.65929	498
1	1	0.646244	498
1	1	0.651994	498
1	1	0.660596	498
1	1	0.660591	498
1	1	0.669641	498
1	1	0.653935	498
1	1	0.673834	498
1	1	0.654589	498
1	1	0.650011	498
1	1	0.675868	498
1	1	0.63862	498
1	1	0.664461	498
1	1	0.652493	498
1	1	0.645904	498
1	1	0.652476	498
1	1	0.644516	498
1	1	0.675286	498
1	1	0.668729	498
1	1	0.656054	498
1	1	0.634287	498
1	1	0.656935	498
1	1	0.656882	498
1	1	0.660002	498
1	1	0.662992	498
1	1	0.666934	498
1	1	0.650833	498
1	1	0.656028	498
1	1	0.664241	498
1	1	0.676256	498
1	1	0.675632	498
1	1	0.669918	498
1	1	0.659309	498
1	1	0.642617	498
1	1	0.647041	498
1	1	0.654297	498
1	1	0.665084	498
1	1	0.663784	498
1	1	0.648468	498
1	1	0.637588	498
1	1	0.673918	498
1	1	0.661568	498
1	1	0.673317	498
1	1	0.676139	498
1	1	0.673587	498
1	1	0.651389	498
1	1	0.660084	498
1	1	0.642651	498
1	1	0.668174	498
1	1	0.637679	498
1	1	0.655077	498
1	1	0.665764	498
1	1	0.671357	498
1	1	0.647989	498
1	1	0.66465	498
1	1	0.637541	498
1	1	0.667965	498
1	1	0.672625	498
1	2	0.625756	535
1	2	0.621556	535
1	2	0.632234	535
1	2	0.633271	535
1	2	0.602583	535
1	2	0.607481	535
1	2	0.62281	535
1	2	0.611416	535
1	2	0.622359	535
1	2	0.604863	535
1	2	0.626035	535
1	2	0.601057	535
1	2	0.618846	535
1	2	0.64013	535
1	2	0.615846	535
1	2	0.639675	535
1	2	0.615413	535
1	2	0.651454	535
1	2	0.620687	535
1	2	0.613201	535
1	2	0.613065	535
1	2	0.628068	535
1	2	0.615072	535
1	2	0.619357	535
1	2	0.643968	535
1	2	0.63126	535
1	2	0.630444	535
1	2	0.630583	535
1	2	0.628834	535
1	2	0.632922	535
1	2	0.631478	535
1	2	0.635473	535
1	2	0.631664	535
1	2	0.608984	535
1	2	0.621702	535
1	2	0.641916	535
1	2	0.629175	535
1	2	0.632144	535
1	2	0.616537	535
1	2	0.622597	535
1	2	0.624618	535
1	2	0.596676	535
1	2	0.616249	535
1	2	0.624039	535
1	2	0.624486	535
1	2	0.620966	535
1	2	0.616472	535
1	2	0.635137	535
1	2	0.617207	535
1	2	0.629123	535
1	2	0.630647	535
1	2	0.630458	535
1	2	0.60136	535
1	2	0.628801	535
1	2	0.61548	535
1	2	0.637242	535
1	2	0.623359	535
1	2	0.613122	535
1	2	0.62879	535
1	2	0.604785	535
1	2	0.612551	535
1	2	0.613454	535
1	2	0.630306	535
1	2	0.611014	535
1	2	0.606434	535
1	2	0.619661	535
1	2	0.608186	535
1	2	0.628321	535
1	2	0.595897	535
1	2	0.632126	535
1	2	0.628606	535
1	2	0.628761	535
1	2	0.632936	535
1	2	0.619893	535
1	2	0.610781	535
1	2	0.634772	535
1	2	0.620929	535
1	2	0.634154	535
1	2	0.615033	535
1	2	0.628179	535
1	2	0.615919	535
1	2	0.644453	535
1	2	0.630289	535
1	2	0.644819	535
1	2	0.621163	535
1	2	0.611995	535
1	2	0.639513	535
1	2	0.629242	535
1	2	0.647709	535
1	2	0.640441	535
1	2	0.628046	535
1	2	0.632338	535
1	2	0.640222	535
1	2	0.615144	535
1	2	0.61074	535
1	2	0.609934	535
1	2	0.618887	535
1	2	0.600071	535
1	2	0.617061	535
1	2	0.613986	535
1	2	0.605166	535
1	2	0.610695	535
1	2	0.625162	535
1	2	0.649191	535
1	2	0.621432	535
1	2	0.626422	535
1	2	0.640921	535
1	2	0.643572	535
1	2	0.622753	535
1	2	0.636602	535
1	2	0.631499	535
1	2	0.611459	535
1	2	0.617501	535
1	2	0.636407	535
1	2	0.640514	535
1	2	0.625616	535
1	2	0.645753	535
1	2	0.602114	535
1	2	0.626883	535
1	2	0.631124	535
1	2	0.629111	535
1	2	0.621343	535
1	2	0.603037	535
1	2	0.597064	535
1	2	0.632958	535
1	2	0.620008	535
1	2	0.634544	535
1	2	0.599404	535
1	2	0.620615	535
1	2	0.63241	535
1	2	0.610943	535
1	2	0.625541	535
1	2	0.637018	535
1	2	0.637331	535
1	2	0.630627	535
1	2	0.639652	535
1	2	0.621104	535
1	2	0.643157	535
1	2	0.604501	535
1	2	0.634684	535
1	2	0.616653	535
1	2	0.615349	535
1	2	0.631876	535
1	2	0.596436	535
1	2	0.599442	535
1	2	0.650247	535
1	2	0.620531	535
1	2	0.632487	535
1	2	0.619311	535
1	2	0.63059	535
1	2	0.639828	535
1	2	0.618623	535
1	2	0.63278	535
1	2	0.624803	535
1	2	0.603393	535
1	2	0.615006	535
1	2	0.619365	535
1	2	0.632378	535
1	2	0.63289	535
1	2	0.640071	535
1	2	0.618544	535
1	2	0.628388	535
1	2	0.639991	535
1	2	0.605918	535
1	2	0.619336	535
1	2	0.63218	535
1	2	0.618005	535
1	2	0.647804	535
1	2	0.641685	535
1	2	0.647262	535
1	2	0.652193	535
1	2	0.621098	535
1	2	0.647719	535
1	2	0.642452	535
1	2	0.598571	535
1	2	0.615004	535
1	2	0.609733	535
1	2	0.627726	535
1	2	0.627558	535
1	2	0.596706	535
1	2	0.599469	535
1	2	0.644518	535
1	2	0.61086	535
1	2	0.619017	535
1	2	0.613522	535
1	2	0.647731	535
1	2	0.642507	535
1	2	0.609161	535
1	2	0.626563	535
1	2	0.626411	535
1	2	0.601175	535
1	2	0.643848	535
1	2	0.598664	535
1	2	0.625261	535
1	2	0.617733	535
1	2	0.620988	535
1	2	0.59957	535
1	2	0.597321	535
1	2	0.63043	535
1	2	0.623774	535
1	2	0.640353	535
1	2	0.605949	535
1	2	0.629064	535
1	2	0.6107	535
1	2	0.62861	535
1	2	0.614344	535
1	2	0.624461	535
1	2	0.627183	535
1	2	0.613335	535
1	2	0.634536	535
1	2	0.639376	535
1	2	0.605523	535
1	2	0.635089	535
1	2	0.611462	535
1	2	0.625395	535
1	2	0.625149	535
1	2	0.623635	535
1	2	0.620997	535
1	2	0.627674	535
1	2	0.593508	535
1	2	0.628942	535
1	2	0.625389	535
1	2	0.63298	535
1	2	0.630963	535
1	2	0.621108	535
1	2	0.616133	535
1	2	0.606208	535
1	2	0.635472	535
1	2	0.618482	535
1	2	0.626872	535
1	2	0.610002	535
1	2	0.628085	535
1	2	0.620027	535
1	2	0.637492	535
1	2	0.597447	535
1	2	0.610586	535
1	2	0.642207	535
1	2	0.600996	535
1	2	0.645166	535
1	2	0.646825	535
1	2	0.612938	535
1	2	0.62411	535
1	2	0.615465	535
1	2	0.627451	535
1	2	0.607806	535
1	2	0.615052	535
1	2	0.629528	535
1	2	0.618347	535
1	2	0.634702	535
1	2	0.635952	535
1	2	0.604753	535
1	2	0.629745	535
1	2	0.59879	535
1	2	0.609418	535
1	2	0.634433	535
1	2	0.637592	535
1	2	0.615233	535
1	2	0.619571	535
1	2	0.637106	535
1	2	0.638658	535
1	2	0.644978	535
1	2	0.634954	535
1	2	0.616108	535
1	2	0.609665	535
1	2	0.635633	535
1	2	0.610904	535
1	2	0.59764	535
1	2	0.629902	535
1	2	0.637497	535
1	2	0.616948	535
1	2	0.613593	535
1	2	0.628293	535
1	2	0.611882	535
1	2	0.600688	535
1	2	0.626299	535
1	2	0.628256	535
1	2	0.618985	535
1	2	0.615934	535
1	2	0.607533	535
1	2	0.641525	535
1	2	0.652125	535
1	2	0.640182	535
1	2	0.606808	535
1	2	0.60386	535
1	2	0.61884	535
1	2	0.650348	535
1	2	0.647944	535
1	2	0.627312	535
1	2	0.639156	535
1	2	0.607992	535
1	2	0.63107	535
1	2	0.628565	535
1	2	0.60043	535
1	2	0.644971	535
1	2	0.62831	535
1	2	0.621271	535
1	2	0.613119	535
1	2	0.639075	535
1	2	0.64221	535
1	2	0.610092	535
1	2	0.625371	535
1	2	0.6249	535
1	2	0.637395	535
1	2	0.619118	535
1	2	0.644006	535
1	2	0.640253	535
1	2	0.625162	535
1	2	0.610001	535
1	2	0.619252	535
1	2	0.624774	535
1	2	0.620967	535
1	2	0.633339	535
1	2	0.618827	535
1	2	0.596626	535
1	2	0.638186	535
1	2	0.624623	535
1	2	0.62216	535
1	2	0.624568	535
1	2	0.614107	535
1	2	0.614057	535
1	2	0.607128	535
1	2	0.632141	535
1	2	0.608623	535
1	2	0.626422	535
1	2	0.650649	535
1	2	0.629057	535
1	2	0.630221	535
1	2	0.611106	535
1	2	0.630021	535
1	2	0.61312	535
1	2	0.634915	535
1	2	0.619115	535
1	2	0.617198	535
1	2	0.627749	535
1	2	0.641174	535
1	2	0.606609	535
1	2	0.615828	535
1	2	0.628726	535
1	2	0.608042	535
1	2	0.627644	535
1	2	0.60746	535
1	2	0.627056	535
1	2	0.645863	535
1	2	0.63057	535
1	2	0.630085	535
1	2	0.630438	535
1	2	0.60378	535
1	2	0.629881	535
1	2	0.623901	535
1	2	0.62149	535
1	2	0.606809	535
1	2	0.638375	535
1	2	0.612866	535
1	2	0.623822	535
1	2	0.642944	535
1	2	0.630438	535
1	2	0.647444	535
1	2	0.622715	535
1	2	0.61076	535
1	2	0.618259	535
1	2	0.61429	535
1	2	0.64407	535
1	2	0.637527	535
1	2	0.622325	535
1	2	0.612766	535
1	2	0.623662	535
1	2	0.633115	535
1	2	0.618942	535
1	2	0.631196	535
1	2	0.616417	535
1	2	0.638155	535
1	2	0.635357	535
1	2	0.615051	535
1	2	0.630573	535
1	2	0.651181	535
1	2	0.605464	535
1	2	0.598932	535
1	2	0.602436	535
1	2	0.625366	535
1	2	0.644846	535
1	2	0.619994	535
1	2	0.630863	535
1	2	0.639725	535
1	2	0.63052	535
1	2	0.622782	535
1	2	0.644278	535
1	2	0.61045	535
1	2	0.625812	535
1	2	0.635751	535
1	2	0.654593	535
1	2	0.610857	535
1	2	0.646141	535
1	2	0.638866	535
1	2	0.615156	535
1	2	0.606116	535
1	2	0.618865	535
1	2	0.628441	535
1	2	0.626586	535
1	2	0.62417	535
1	2	0.652369	535
1	2	0.622234	535
1	2	0.623286	535
1	2	0.625537	535
1	2	0.639808	535
1	2	0.612036	535
1	2	0.630835	535
1	2	0.632398	535
1	2	0.646602	535
1	2	0.612343	535
1	2	0.641758	535
1	2	0.645965	535
1	2	0.622659	535
1	2	0.637827	535
1	2	0.618644	535
1	2	0.639853	535
1	2	0.617021	535
1	2	0.634464	535
1	2	0.607118	535
1	2	0.644095	535
1	2	0.615934	535
1	2	0.614076	535
1	2	0.61861	535
1	2	0.629238	535
1	2	0.621332	535
1	2	0.61181	535
1	2	0.639149	535
1	2	0.601949	535
1	2	0.639882	535
1	2	0.597291	535
1	2	0.631678	535
1	2	0.616644	535
1	2	0.627722	535
1	2	0.594638	535
1	2	0.6169	535
1	2	0.599832	535
1	2	0.643137	535
1	2	0.623246	535
1	2	0.627793	535
1	2	0.636396	535
1	2	0.636662	535
1	2	0.607722	535
1	2	0.606735	535
1	2	0.615134	535
1	2	0.623049	535
1	2	0.635827	535
1	2	0.601075	535
1	2	0.610447	535
1	2	0.637066	535
1	2	0.632534	535
1	2	0.631076	535
1	2	0.622637	535
1	2	0.624141	535
1	2	0.652669	535
1	2	0.609355	535
1	2	0.639646	535
1	2	0.631068	535
1	2	0.617297	535
1	2	0.637247	535
1	2	0.620717	535
1	2	0.620168	535
1	2	0.615709	535
1	2	0.624982	535
1	2	0.615867	535
1	2	0.622011	535
1	2	0.605951	535
1	2	0.647418	535
1	2	0.60587	535
1	2	0.599878	535
1	2	0.631704	535
1	2	0.624218	535
1	2	0.615359	535
1	2	0.618225	535
1	2	0.621861	535
1	2	0.621752	535
1	2	0.618743	535
1	2	0.599894	535
1	2	0.619811	535
1	2	0.621971	535
1	2	0.619082	535
1	2	0.645012	535
1	2	0.604123	535
1	2	0.630543	535
1	2	0.651384	535
1	2	0.639717	535
1	2	0.612382	535
1	2	0.6304	535
1	2	0.64948	535
1	2	0.633361	535
1	2	0.604984	535
1	2	0.647865	535
1	2	0.640206	535
1	2	0.634136	535
1	2	0.61446	535
1	2	0.619875	535
1	2	0.654875	535
1	2	0.61234	535
1	2	0.63304	535
1	2	0.622795	535
1	2	0.603375	535
1	2	0.620592	535
1	2	0.614064	535
1	2	0.611224	535
1	2	0.601706	535
1	2	0.598671	535
1	2	0.611921	535
1	2	0.627553	535
1	2	0.642413	535
1	2	0.641507	535
1	2	0.626388	535
1	2	0.613816	535
1	2	0.602324	535
1	2	0.626467	535
1	2	0.640223	535
1	2	0.631557	535
1	2	0.637241	535
1	2	0.630405	535
1	2	0.623905	535
1	2	0.635972	535
1	2	0.627907	535
1	2	0.617669	535
1	2	0.629797	535
1	2	0.617383	535
1	2	0.643503	535
1	2	0.61732	535
1	2	0.646592	535
1	2	0.628271	535
1	2	0.611202	535
1	2	0.598603	535
1	2	0.63197	535
1	2	0.626947	535
1	2	0.650865	535
1	2	0.624608	535
1	2	0.63111	535
1	2	0.621115	535
1	2	0.643267	535
1	3	0.619501	571
1	3	0.60591	571
1	3	0.603988	571
1	3	0.608319	571
1	3	0.591834	571
1	3	0.588128	571
1	3	0.587806	571
1	3	0.560167	571
1	3	0.59736	571
1	3	0.599421	571
1	3	0.587581	571
1	3	0.594997	571
1	3	0.588786	571
1	3	0.596167	571
1	3	0.589841	571
1	3	0.581455	571
1	3	0.592754	571
1	3	0.595635	571
1	3	0.599672	571
1	3	0.59352	571
1	3	0.587929	571
1	3	0.599506	571
1	3	0.576114	571
1	3	0.589552	571
1	3	0.607899	571
1	3	0.592298	571
1	3	0.599805	571
1	3	0.577466	571
1	3	0.583224	571
1	3	0.594803	571
1	3	0.575984	571
1	3	0.607053	571
1	3	0.588553	571
1	3	0.566375	571
1	3	0.61255	571
1	3	0.596778	571
1	3	0.604783	571
