# Wed Mar 19 11:32:11 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU3,P3 -i22.4 --ft=60.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U3:P3 telescope.
# Properties of U3:	threshold= 100 keV	fdlF=      0.1 um	ft=         60 um	fdlB=       0.5 um.
# Properties of P3:	threshold= 100 keV	bdlF=       0.5 um	bt=         505 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661006	2683.51	2689.86	2735.47	2507.51	2514.39	
0.629379	2644.47	2650.74	2696.17	2470.86	2477.64	
0.599074	2609.87	2616.07	2661.34	2438.36	2445.07	
0.571047	2580.15	2586.28	2631.43	2410.45	2417.08	
0.546409	2555.73	2561.81	2606.85	2387.5	2394.09	
0.526359	2536.98	2543.02	2587.98	2369.88	2376.42	
0.512058	2524.2	2530.21	2575.12	2357.86	2364.37	
0.504456	2517.6	2523.6	2568.47	2351.66	2358.15	
0.5041	2517.29	2523.29	2568.17	2351.37	2357.86	
0.511018	2523.28	2529.3	2574.2	2357.01	2363.51	
0.524706	2535.48	2541.51	2586.47	2368.47	2375	
0.544249	2553.66	2559.74	2604.77	2385.56	2392.14	
0.568496	2577.55	2583.68	2628.81	2408	2414.64	
0.596246	2606.77	2612.96	2658.22	2435.45	2442.15	
0.626374	2640.92	2647.18	2692.6	2467.52	2474.3	
0.65791	2679.55	2685.9	2731.49	2503.79	2510.66	
0.629283	2644.36	2650.8	2696.23	2470.92	2477.9	
0.593629	2603.93	2610.28	2655.53	2432.95	2439.83	
0.559017	2568.03	2574.31	2619.4	2399.23	2406.03	
0.526552	2537.15	2543.37	2588.32	2370.21	2376.93	
0.49759	2511.75	2517.91	2562.75	2346.33	2352.99	
0.473684	2492.22	2498.33	2543.1	2327.97	2334.59	
0.456422	2478.9	2484.98	2529.69	2315.44	2322.03	
0.447166	2472.02	2478.08	2522.77	2308.97	2315.53	
0.446731	2471.7	2477.77	2522.45	2308.67	2315.23	
0.455158	2477.95	2484.03	2528.74	2314.55	2321.13	
0.471698	2490.66	2496.77	2541.53	2326.5	2333.11	
0.49503	2509.6	2515.75	2560.59	2344.31	2350.96	
0.523572	2534.45	2540.65	2585.6	2367.67	2374.38	
0.555762	2564.82	2571.09	2616.16	2396.21	2403	
0.590218	2600.25	2606.6	2651.83	2429.5	2436.37	
0.625813	2640.26	2646.7	2692.11	2467.08	2474.04	
0.598862	2609.64	2616.2	2661.47	2438.5	2445.6	
0.558895	2567.91	2574.38	2619.46	2399.3	2406.3	
0.519524	2530.81	2537.19	2582.12	2364.43	2371.34	
0.481973	2498.85	2505.16	2549.95	2334.38	2341.21	
0.447853	2472.52	2478.77	2523.45	2309.62	2316.39	
0.419152	2452.27	2458.47	2503.07	2290.56	2297.28	
0.398066	2438.43	2444.61	2489.15	2277.55	2284.23	
0.386616	2431.29	2437.44	2481.95	2270.82	2277.48	
0.386075	2430.95	2437.11	2481.62	2270.51	2277.17	
0.396509	2437.45	2443.62	2488.15	2276.62	2283.3	
0.416743	2450.64	2456.84	2501.43	2289.04	2295.74	
0.444805	2470.29	2476.54	2521.21	2307.52	2314.28	
0.478492	2496.05	2502.35	2547.13	2331.75	2338.57	
0.515788	2527.48	2533.86	2578.77	2361.3	2368.2	
0.555042	2564.11	2570.57	2615.64	2395.73	2402.72	
0.594995	2605.41	2611.96	2657.21	2434.53	2441.62	
0.570696	2579.79	2586.49	2631.63	2410.67	2417.93	
0.526279	2536.9	2543.51	2588.46	2370.37	2377.51	
0.481813	2498.72	2505.23	2550.02	2334.47	2341.51	
0.438571	2465.79	2472.22	2516.87	2303.48	2310.45	
0.398369	2438.63	2445	2489.54	2277.93	2284.82	
0.363675	2417.71	2424.03	2468.48	2258.24	2265.08	
0.337529	2403.42	2409.71	2454.1	2244.78	2251.59	
0.323046	2396.03	2402.3	2446.66	2237.82	2244.61	
0.322357	2395.68	2401.95	2446.31	2237.5	2244.28	
0.335573	2402.4	2408.68	2453.07	2243.82	2250.62	
0.360719	2416.03	2422.35	2466.79	2256.66	2263.49	
0.394726	2436.32	2442.69	2487.22	2275.76	2282.65	
0.434513	2462.9	2469.33	2513.97	2300.77	2307.72	
0.477551	2495.29	2501.8	2546.58	2331.24	2338.28	
0.521961	2533	2539.59	2584.52	2366.69	2373.83	
0.566426	2575.45	2582.14	2627.26	2406.59	2413.84	
0.545899	2555.24	2562.12	2607.14	2387.83	2395.27	
0.497137	2511.37	2518.14	2562.98	2346.58	2353.91	
0.447494	2472.26	2478.94	2523.61	2309.8	2317.02	
0.398155	2438.49	2445.09	2489.62	2278.02	2285.15	
0.350982	2410.62	2417.14	2461.56	2251.78	2258.84	
0.308831	2389.13	2395.6	2439.93	2231.54	2238.55	
0.275805	2374.44	2380.88	2425.15	2217.7	2224.67	
0.256875	2366.84	2373.26	2417.5	2210.55	2217.49	
0.25596	2366.49	2372.91	2417.14	2210.21	2217.16	
0.273277	2373.39	2379.83	2424.09	2216.72	2223.68	
0.30516	2387.4	2393.87	2438.2	2229.92	2236.92	
0.346628	2408.25	2414.77	2459.18	2249.55	2256.6	
0.393458	2435.53	2442.11	2486.64	2275.23	2282.36	
0.442682	2468.75	2475.42	2520.08	2306.49	2313.71	
0.492357	2507.37	2514.13	2558.95	2342.82	2350.14	
0.541242	2550.8	2557.67	2602.68	2383.66	2391.09	
0.525675	2536.36	2543.45	2588.39	2370.33	2378.01	
0.473027	2491.7	2498.68	2543.44	2328.34	2335.89	
0.418555	2451.86	2458.74	2503.33	2290.85	2298.29	
0.363187	2417.43	2424.22	2468.66	2258.44	2265.79	
0.308529	2388.99	2395.71	2440.03	2231.65	2238.92	
0.257408	2367.05	2373.71	2417.94	2210.98	2218.19	
0.214836	2352.04	2358.66	2402.84	2196.84	2204.01	
0.188808	2344.27	2350.87	2395.02	2189.52	2196.66	
0.18751	2343.91	2350.51	2394.66	2189.18	2196.32	
0.211445	2350.96	2357.59	2401.76	2195.83	2202.99	
0.25281	2365.28	2371.94	2416.17	2209.32	2216.53	
0.303367	2386.57	2393.28	2437.6	2229.37	2236.64	
0.357833	2414.41	2421.19	2465.62	2255.59	2262.93	
0.413217	2448.28	2455.15	2499.72	2287.48	2294.92	
0.467824	2487.63	2494.6	2539.33	2324.51	2332.05	
0.520677	2531.84	2538.92	2583.84	2366.09	2373.75	
0.511196	2523.44	2530.79	2575.67	2358.47	2366.43	
0.45555	2478.24	2485.48	2530.17	2315.96	2323.79	
0.397207	2437.89	2445.01	2489.54	2277.98	2285.69	
0.33672	2402.99	2410.03	2454.41	2245.12	2252.73	
0.275109	2374.15	2381.11	2425.37	2217.94	2225.47	
0.214371	2351.89	2358.79	2402.96	2196.97	2204.43	
0.159002	2336.66	2343.51	2387.63	2182.61	2190.03	
0.120306	2328.77	2335.61	2379.69	2175.18	2182.57	
0.118198	2328.41	2335.24	2379.32	2174.83	2182.23	
0.154254	2335.57	2342.42	2386.53	2181.58	2189	
0.20867	2350.1	2356.99	2401.16	2195.28	2202.74	
0.269148	2371.7	2378.65	2422.9	2215.64	2223.16	
0.330785	2399.93	2406.95	2451.32	2242.23	2249.83	
0.391435	2434.26	2441.38	2485.89	2274.56	2282.26	
0.450015	2474.12	2481.34	2526.01	2312.08	2319.89	
0.505938	2518.87	2526.21	2571.08	2354.18	2362.12	
0.503422	2516.71	2524.37	2569.22	2352.47	2360.76	
0.446084	2471.22	2478.76	2523.42	2309.68	2317.83	
0.385495	2430.6	2438.03	2482.52	2271.43	2279.47	
0.321903	2395.46	2402.79	2447.13	2238.33	2246.26	
0.255737	2366.4	2373.65	2417.88	2210.95	2218.8	
0.187733	2343.97	2351.16	2395.3	2189.81	2197.59	
0.119437	2328.62	2335.76	2379.84	2175.34	2183.07	
0.0574037	2320.67	2327.79	2371.84	2167.85	2175.55	
0.0527728	2320.3	2327.43	2371.47	2167.5	2175.2	
0.112942	2327.52	2334.66	2378.74	2174.3	2182.03	
0.181098	2342.17	2349.35	2393.48	2188.11	2195.89	
0.249221	2363.93	2371.18	2415.39	2208.63	2216.46	
0.315603	2392.37	2399.69	2444.02	2235.42	2243.35	
0.379467	2426.95	2434.37	2478.84	2267.99	2276.02	
0.44036	2467.07	2474.6	2519.24	2305.77	2313.91	
0.49802	2512.11	2519.76	2564.59	2348.15	2356.42	
0.502917	2516.28	2524.32	2569.16	2352.44	2361.14	
0.445467	2470.77	2478.69	2523.34	2309.62	2318.18	
0.384727	2430.13	2437.93	2482.41	2271.35	2279.79	
0.320923	2394.97	2402.67	2447	2238.24	2246.56	
0.254437	2365.9	2373.51	2417.73	2210.84	2219.07	
0.185882	2343.46	2351.01	2395.14	2189.69	2197.85	
0.116421	2328.1	2335.6	2379.67	2175.2	2183.31	
0.0507289	2320.15	2327.63	2371.67	2167.7	2175.79	
0.0454171	2319.78	2327.26	2371.3	2167.36	2175.44	
0.109741	2327.01	2334.5	2378.57	2174.17	2182.28	
0.179173	2341.66	2349.2	2393.32	2187.99	2196.14	
0.24788	2363.43	2371.04	2415.24	2208.51	2216.74	
0.314598	2391.89	2399.57	2443.89	2235.33	2243.64	
0.378682	2426.48	2434.26	2478.73	2267.91	2276.34	
0.43973	2466.62	2474.52	2519.15	2305.71	2314.26	
0.497505	2511.68	2519.71	2564.53	2348.11	2356.8	
0.509718	2522.15	2530.65	2575.52	2358.4	2367.6	
0.453755	2476.9	2485.26	2529.94	2315.82	2324.87	
0.394995	2436.49	2444.74	2489.24	2277.77	2286.69	
0.333939	2401.55	2409.69	2454.05	2244.85	2253.65	
0.271515	2372.66	2380.71	2424.95	2217.63	2226.33	
0.209544	2350.37	2358.35	2402.5	2196.61	2205.24	
0.15224	2335.12	2343.05	2387.14	2182.22	2190.81	
0.111078	2327.22	2335.13	2379.19	2174.78	2183.33	
0.108785	2326.85	2334.76	2378.82	2174.43	2182.99	
0.147261	2334.03	2341.96	2386.04	2181.2	2189.78	
0.203691	2348.58	2356.56	2400.7	2194.92	2203.55	
0.265456	2370.21	2378.25	2422.48	2215.31	2224.01	
0.327938	2398.48	2406.61	2450.95	2241.96	2250.75	
0.389176	2432.86	2441.09	2485.58	2274.35	2283.26	
0.448185	2472.77	2481.12	2525.77	2311.93	2320.97	
0.504433	2517.58	2526.07	2570.91	2354.1	2363.28	
0.523329	2534.23	2543.29	2588.2	2370.28	2380.09	
0.470208	2489.49	2498.41	2543.13	2328.18	2337.83	
0.415135	2449.56	2458.35	2502.9	2290.58	2300.09	
0.358989	2415.06	2423.74	2468.14	2258.07	2267.46	
0.303313	2386.55	2395.13	2439.42	2231.2	2240.49	
0.250875	2364.55	2373.07	2417.27	2210.47	2219.68	
0.206741	2349.51	2357.98	2402.12	2196.28	2205.44	
0.179407	2341.72	2350.16	2394.28	2188.94	2198.07	
0.178034	2341.36	2349.8	2393.91	2188.6	2197.73	
0.203198	2348.43	2356.9	2401.03	2195.27	2204.42	
0.246133	2362.79	2371.3	2415.49	2208.8	2218.01	
0.298038	2384.13	2392.71	2436.99	2228.92	2238.2	
0.353548	2412.03	2420.7	2465.09	2255.22	2264.59	
0.40973	2445.98	2454.76	2499.29	2287.2	2296.7	
0.464953	2485.4	2494.31	2539.01	2324.33	2333.97	
0.51829	2529.71	2538.75	2583.64	2366.03	2375.82	
