# Wed Mar 19 11:32:02 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU3,P3 -i46 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U3:P3 telescope.
# Properties of U3:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P3:	threshold= 100 keV	bdlF=       0.5 um	bt=         505 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661006	2818.7	2824.15	2868.24	2640.27	2646.15	
0.629379	2777.85	2783.22	2827.14	2601.82	2607.63	
0.599074	2741.64	2746.95	2790.72	2567.74	2573.47	
0.571047	2710.53	2715.79	2759.43	2538.45	2544.13	
0.546409	2684.98	2690.19	2733.73	2514.39	2520.01	
0.526359	2665.36	2670.53	2714	2495.9	2501.49	
0.512058	2651.98	2657.13	2700.55	2483.3	2488.86	
0.504456	2645.07	2650.21	2693.6	2476.79	2482.34	
0.5041	2644.75	2649.89	2693.28	2476.49	2482.04	
0.511018	2651.02	2656.18	2699.59	2482.4	2487.96	
0.524706	2663.78	2668.96	2712.42	2494.42	2500.01	
0.544249	2682.82	2688.02	2731.56	2512.35	2517.97	
0.568496	2707.81	2713.06	2756.7	2535.89	2541.56	
0.596246	2738.4	2743.7	2787.46	2564.69	2570.41	
0.626374	2774.13	2779.5	2823.4	2598.33	2604.12	
0.65791	2814.56	2820	2864.07	2636.37	2642.24	
0.629283	2777.73	2783.24	2827.15	2601.85	2607.8	
0.593629	2735.42	2740.85	2784.59	2562.02	2567.88	
0.559017	2697.85	2703.22	2746.81	2526.64	2532.43	
0.526552	2665.54	2670.85	2714.31	2496.2	2501.93	
0.49759	2638.95	2644.21	2687.57	2471.15	2476.83	
0.473684	2618.51	2623.74	2667.02	2451.89	2457.53	
0.456422	2604.57	2609.77	2653	2438.75	2444.36	
0.447165	2597.36	2602.55	2645.75	2431.95	2437.55	
0.446731	2597.03	2602.21	2645.42	2431.64	2437.24	
0.455158	2603.57	2608.77	2652	2437.81	2443.42	
0.471698	2616.87	2622.1	2665.37	2450.35	2455.98	
0.49503	2636.7	2641.96	2685.31	2469.03	2474.7	
0.523572	2662.71	2668.01	2711.47	2493.54	2499.26	
0.555761	2694.49	2699.85	2743.43	2523.47	2529.26	
0.590218	2731.57	2736.99	2780.72	2558.39	2564.25	
0.625813	2773.44	2778.94	2822.84	2597.81	2603.75	
0.598862	2741.39	2746.98	2790.75	2567.79	2573.82	
0.558895	2697.73	2703.24	2746.83	2526.67	2532.62	
0.519524	2658.9	2664.34	2707.78	2490.09	2495.96	
0.481972	2625.45	2630.83	2674.14	2458.57	2464.37	
0.447853	2597.89	2603.22	2646.42	2432.59	2438.34	
0.419152	2576.68	2581.97	2625.1	2412.6	2418.31	
0.398066	2562.2	2567.46	2610.54	2398.94	2404.63	
0.386615	2554.72	2559.96	2603.01	2391.89	2397.55	
