# Wed Mar 19 11:32:08 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU2,P2 -i22.4 --ft=75.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 22.4 nm into [-Carbon-] target of thickness 142.033 nm and traversing U2:P2 telescope.
# Properties of U2:	threshold= 100 keV	fdlF=      0.1 um	ft=         75 um	fdlB=       0.5 um.
# Properties of P2:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.656457	3069.64	3083.08	3124.46	2896.89	2911.31	
0.624301	3025.13	3038.4	3079.61	2854.7	2868.94	
0.593439	2985.68	2998.79	3039.86	2817.29	2831.37	
0.564846	2951.78	2964.76	3005.71	2785.15	2799.08	
0.539665	2923.92	2936.79	2977.65	2758.73	2772.54	
0.519137	2902.53	2915.31	2956.1	2738.43	2752.15	
0.504475	2887.94	2900.67	2941.4	2724.59	2738.25	
0.496673	2880.41	2893.1	2933.82	2717.45	2731.07	
0.496307	2880.06	2892.75	2933.47	2717.12	2730.74	
0.503407	2886.9	2899.62	2940.36	2723.61	2737.26	
0.517444	2900.81	2913.59	2954.37	2736.81	2750.52	
0.537455	2921.56	2934.42	2975.27	2756.49	2770.29	
0.562241	2948.81	2961.78	3002.72	2782.34	2796.25	
0.590556	2982.14	2995.24	3036.3	2813.95	2828	
0.621244	3021.09	3034.34	3075.53	2850.87	2865.09	
0.653312	3065.13	3078.55	3119.91	2892.61	2907.02	
0.624866	3025.88	3037.68	3078.91	2853.95	2866.62	
0.588639	2979.81	2991.44	3032.51	2810.29	2822.78	
0.553406	2938.9	2950.39	2991.31	2771.51	2783.85	
0.520288	2903.69	2915.06	2955.87	2738.13	2750.34	
0.490678	2874.73	2885.99	2926.7	2710.66	2722.76	
0.46618	2852.45	2863.64	2904.28	2689.53	2701.55	
0.448456	2837.25	2848.39	2888.98	2675.12	2687.07	
0.438938	2829.4	2840.51	2881.07	2667.66	2679.59	
0.438491	2829.04	2840.14	2880.7	2667.32	2679.24	
0.447157	2836.17	2847.3	2887.88	2674.09	2686.04	
0.464143	2850.67	2861.85	2902.48	2687.84	2699.85	
0.488057	2872.27	2883.53	2924.23	2708.33	2720.42	
0.517245	2900.61	2911.97	2952.76	2735.21	2747.4	
0.550088	2935.23	2946.71	2987.62	2768.04	2780.36	
0.58517	2975.62	2987.24	3028.29	2806.32	2818.79	
0.621342	3021.22	3032.99	3074.21	2849.53	2862.18	
0.594696	2987.22	2997.77	3038.88	2816.22	2827.55	
0.554129	2939.7	2950.1	2991.04	2771.19	2782.36	
0.514083	2897.43	2907.7	2948.49	2731.13	2742.15	
0.475793	2861.01	2871.16	2911.84	2696.6	2707.5	
0.440904	2831	2841.06	2881.64	2668.14	2678.94	
0.411466	2807.91	2817.89	2858.4	2646.23	2656.95	
0.389776	2792.13	2802.07	2842.52	2631.27	2641.93	
0.377971	2783.98	2793.89	2834.32	2623.53	2634.17	
0.377414	2783.6	2793.51	2833.94	2623.17	2633.81	
0.388172	2791.01	2800.94	2841.39	2630.2	2640.86	
0.408991	2806.05	2816.03	2856.53	2644.47	2655.19	
0.437781	2828.46	2838.51	2879.08	2665.73	2676.52	
0.472238	2857.82	2867.96	2908.63	2693.57	2704.46	
0.510277	2893.64	2903.9	2944.68	2727.54	2738.55	
0.550214	2935.37	2945.76	2986.68	2767.09	2778.24	
0.590774	2982.41	2992.95	3034.03	2811.66	2822.98	
0.566926	2954.16	2963.74	3004.74	2784.04	2794.34	
0.521908	2905.35	2914.79	2955.62	2737.79	2747.93	
0.476739	2861.87	2871.18	2911.87	2696.58	2706.59	
0.432688	2824.36	2833.56	2874.13	2661.02	2670.91	
0.39159	2793.41	2802.53	2843	2631.67	2641.46	
0.355975	2769.57	2778.62	2819.02	2609.06	2618.77	
0.329019	2753.28	2762.28	2802.63	2593.6	2603.26	
0.314032	2744.85	2753.83	2794.15	2585.6	2595.24	
0.313318	2744.46	2753.43	2793.76	2585.23	2594.87	
0.326997	2752.12	2761.11	2801.46	2592.49	2602.16	
0.352933	2767.66	2776.7	2817.09	2607.24	2616.95	
0.387857	2790.79	2799.9	2840.36	2629.18	2638.96	
0.428547	2821.07	2830.26	2870.82	2657.9	2667.78	
0.472403	2857.97	2867.27	2907.95	2692.88	2702.88	
0.517527	2900.89	2910.32	2951.14	2733.57	2743.7	
0.562602	2949.22	2958.79	2999.77	2779.36	2789.64	
0.542686	2927.17	2935.98	2976.89	2757.78	2767.26	
0.493365	2877.26	2885.94	2926.69	2710.5	2719.83	
0.443038	2832.76	2841.32	2881.92	2668.32	2677.52	
0.392866	2794.32	2802.77	2843.26	2631.87	2640.96	
0.344696	2762.58	2770.95	2811.33	2601.77	2610.76	
0.301413	2738.1	2746.4	2786.72	2578.55	2587.47	
0.267268	2721.36	2729.62	2769.88	2562.67	2571.54	
0.24757	2712.7	2720.94	2761.18	2554.45	2563.3	
0.246616	2712.3	2720.53	2760.77	2554.07	2562.92	
0.264644	2720.17	2728.42	2768.68	2561.53	2570.4	
0.297629	2736.13	2744.43	2784.74	2576.69	2585.6	
0.340237	2759.88	2768.24	2808.62	2599.21	2608.2	
0.38808	2790.94	2799.39	2839.86	2628.67	2637.75	
0.438153	2828.76	2837.31	2877.9	2664.53	2673.72	
0.488524	2872.71	2881.38	2922.1	2706.18	2715.5	
0.53798	2922.12	2930.92	2971.82	2753	2762.46	
0.523186	2906.65	2914.85	2955.7	2737.79	2746.6	
0.470074	2855.89	2863.96	2904.64	2689.7	2698.37	
0.415012	2810.59	2818.54	2859.08	2646.76	2655.3	
0.35888	2771.42	2779.27	2819.69	2609.62	2618.06	
0.303219	2739.05	2746.82	2787.14	2578.92	2587.27	
0.250795	2714.07	2721.78	2762.03	2555.22	2563.51	
0.206674	2696.98	2704.65	2744.85	2539.01	2547.25	
0.179349	2688.14	2695.78	2735.95	2530.62	2538.83	
0.177976	2687.73	2695.37	2735.54	2530.23	2538.44	
0.203132	2695.76	2703.42	2743.62	2537.85	2546.08	
0.246055	2712.06	2719.77	2760.01	2553.32	2561.6	
0.297945	2736.3	2744.06	2784.38	2576.31	2584.65	
0.35344	2767.98	2775.82	2816.23	2606.36	2614.79	
0.409608	2806.52	2814.46	2854.98	2642.9	2651.43	
0.46482	2851.26	2859.31	2899.98	2685.31	2693.96	
0.518147	2901.52	2909.71	2950.54	2732.93	2741.72	
0.509577	2892.95	2900.64	2941.45	2724.34	2732.61	
0.453624	2841.61	2849.17	2889.81	2675.7	2683.83	
0.394877	2795.75	2803.21	2843.71	2632.24	2640.26	
0.333836	2756.08	2763.45	2803.82	2594.63	2602.54	
0.271429	2723.28	2730.57	2770.85	2563.52	2571.35	
0.209476	2697.96	2705.19	2745.4	2539.5	2547.27	
0.152191	2680.63	2687.82	2727.98	2523.06	2530.78	
0.111041	2671.66	2678.82	2718.96	2514.55	2522.24	
0.108749	2671.24	2678.41	2718.54	2514.15	2521.85	
0.147213	2679.39	2686.57	2726.73	2521.88	2529.6	
0.203625	2695.93	2703.15	2743.35	2537.57	2545.33	
0.265372	2720.5	2727.77	2768.05	2560.88	2568.7	
0.327837	2752.6	2759.95	2800.32	2591.33	2599.23	
0.389059	2791.63	2799.08	2839.56	2628.33	2636.34	
0.448055	2836.92	2844.47	2885.1	2671.26	2679.38	
0.504293	2887.76	2895.44	2936.23	2719.43	2727.68	
0.502777	2886.29	2893.56	2934.35	2717.64	2725.46	
0.445337	2834.66	2841.81	2882.44	2668.73	2676.42	
0.384612	2788.53	2795.58	2836.06	2625.01	2632.59	
0.320824	2748.62	2755.58	2795.94	2587.17	2594.66	
0.254356	2715.6	2722.49	2762.75	2555.86	2563.27	
0.185822	2690.11	2696.94	2737.13	2531.68	2539.03	
0.116383	2672.66	2679.45	2719.6	2515.13	2522.43	
0.0507121	2663.63	2670.4	2710.52	2506.56	2513.83	
0.0454021	2663.21	2669.98	2710.1	2506.16	2513.43	
0.109705	2671.42	2678.21	2718.34	2513.95	2521.24	
0.179115	2688.07	2694.89	2735.08	2529.74	2537.08	
0.247801	2712.8	2719.68	2759.94	2553.2	2560.6	
0.314501	2745.11	2752.06	2792.41	2583.85	2591.32	
0.378568	2784.38	2791.43	2831.89	2621.08	2628.65	
0.439602	2829.94	2837.09	2877.7	2664.26	2671.94	
0.497366	2881.07	2888.33	2929.1	2712.69	2720.5	
0.503282	2886.78	2893.71	2934.5	2717.76	2725.21	
0.445955	2835.17	2841.99	2882.62	2668.88	2676.21	
0.385379	2789.06	2795.78	2836.27	2625.19	2632.41	
0.321803	2749.17	2755.8	2796.17	2587.37	2594.5	
0.255656	2716.17	2722.73	2763	2556.08	2563.13	
0.187672	2690.69	2697.2	2737.4	2531.91	2538.91	
0.119398	2673.25	2679.72	2719.87	2515.37	2522.32	
0.0573847	2664.22	2670.67	2710.8	2506.8	2513.73	
0.0527554	2663.8	2670.25	2710.38	2506.4	2513.34	
0.112905	2672.01	2678.47	2718.62	2514.19	2521.14	
0.18104	2688.65	2695.15	2735.34	2529.97	2536.96	
0.249142	2713.37	2719.92	2760.18	2553.42	2560.47	
0.315505	2745.66	2752.29	2792.64	2584.05	2591.17	
0.379353	2784.92	2791.63	2832.1	2621.26	2628.47	
0.440232	2830.45	2837.27	2877.88	2664.41	2671.73	
0.49788	2881.56	2888.48	2929.26	2712.82	2720.26	
0.511054	2894.41	2901.06	2941.89	2724.7	2731.84	
0.455418	2843.13	2849.68	2890.33	2676.13	2683.16	
0.397088	2797.34	2803.78	2844.3	2632.74	2639.67	
0.336617	2757.72	2764.09	2804.48	2595.2	2602.04	
0.275023	2724.97	2731.27	2771.56	2564.14	2570.91	
0.214302	2699.69	2705.93	2746.16	2540.17	2546.88	
0.15895	2682.38	2688.59	2728.77	2523.75	2530.43	
0.120266	2673.42	2679.62	2719.77	2515.26	2521.91	
0.118159	2673.01	2679.2	2719.35	2514.86	2521.52	
0.154204	2681.14	2687.35	2727.53	2522.58	2529.25	
0.208603	2697.65	2703.9	2744.12	2538.24	2544.95	
0.269063	2722.19	2728.48	2768.77	2561.51	2568.27	
0.330683	2754.24	2760.6	2800.98	2591.9	2598.73	
0.391318	2793.22	2799.66	2840.16	2628.84	2635.76	
0.449885	2838.45	2844.98	2885.63	2671.7	2678.72	
0.505798	2889.23	2895.87	2936.68	2719.79	2726.93	
0.525531	2909.07	2915.48	2956.36	2738.31	2745.21	
0.472893	2858.41	2864.72	2905.43	2690.34	2697.13	
0.418432	2813.19	2819.42	2859.98	2647.51	2654.21	
0.363077	2774.11	2780.26	2820.71	2610.48	2617.09	
0.308433	2741.82	2747.9	2788.25	2579.87	2586.41	
0.257326	2716.9	2722.93	2763.21	2556.25	2562.73	
0.214767	2699.85	2705.85	2746.08	2540.08	2546.53	
0.188747	2691.03	2697.01	2737.22	2531.71	2538.14	
0.18745	2690.62	2696.6	2736.81	2531.33	2537.76	
