# Mon Jun 16 11:22:51 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i17 --ft=50.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         50 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661626	2398.35	2401.88	2451.18	2223.16	2227	
0.629167	2362.24	2365.73	2414.81	2189.51	2193.29	
0.59797	2330.22	2333.66	2382.55	2159.66	2163.39	
0.569026	2302.71	2306.11	2354.84	2134	2137.7	
0.543504	2280.09	2283.46	2332.06	2112.9	2116.57	
0.522674	2262.72	2266.06	2314.57	2096.69	2100.33	
0.507782	2250.88	2254.2	2302.64	2085.63	2089.25	
0.499852	2244.76	2248.08	2296.47	2079.92	2083.53	
0.499481	2244.48	2247.8	2296.19	2079.66	2083.26	
0.506697	2250.03	2253.36	2301.78	2084.84	2088.46	
0.520955	2261.33	2264.67	2313.16	2095.39	2099.02	
0.541262	2278.17	2281.54	2330.13	2111.12	2114.78	
0.566387	2300.3	2303.7	2352.42	2131.75	2135.45	
0.595053	2327.36	2330.79	2379.67	2156.98	2160.72	
0.626078	2358.96	2362.44	2411.5	2186.45	2190.23	
0.658453	2394.69	2398.22	2447.49	2219.75	2223.58	
0.629959	2363.09	2366.6	2415.69	2190.32	2194.14	
0.593366	2325.71	2329.17	2378.04	2155.48	2159.24	
0.557721	2292.5	2295.92	2344.59	2124.51	2128.22	
0.524164	2263.93	2267.3	2315.81	2097.85	2101.51	
0.494115	2240.42	2243.76	2292.12	2075.89	2079.52	
0.46922	2222.34	2225.66	2273.91	2059.01	2062.61	
0.451187	2210.01	2213.31	2261.48	2047.49	2051.07	
0.441495	2203.64	2206.93	2255.06	2041.53	2045.1	
0.44104	2203.35	2206.63	2254.76	2041.25	2044.83	
0.449864	2209.13	2212.43	2260.59	2046.66	2050.24	
0.467148	2220.89	2224.2	2272.45	2057.66	2061.25	
0.491453	2238.42	2241.76	2290.11	2074.03	2077.66	
0.521078	2261.43	2264.8	2313.29	2095.51	2099.17	
0.554362	2289.53	2292.94	2341.6	2121.74	2125.44	
0.589859	2322.31	2325.76	2374.61	2152.3	2156.06	
0.626402	2359.3	2362.81	2411.87	2186.79	2190.61	
0.599736	2331.97	2335.47	2384.37	2161.34	2165.14	
0.558739	2293.41	2296.86	2345.53	2125.38	2129.13	
0.518199	2259.11	2262.51	2310.99	2093.37	2097.07	
0.479368	2229.56	2232.91	2281.21	2065.78	2069.43	
0.443923	2205.22	2208.54	2256.68	2043.03	2046.64	
0.413963	2186.49	2189.78	2237.8	2025.52	2029.1	
0.391855	2173.71	2176.97	2224.91	2013.57	2017.12	
0.37981	2167.1	2170.36	2218.25	2007.38	2010.93	
0.379241	2166.79	2170.05	2217.94	2007.1	2010.64	
0.390219	2172.79	2176.06	2223.99	2012.71	2016.27	
0.411442	2184.99	2188.28	2236.28	2024.12	2027.69	
0.440747	2203.16	2206.47	2254.6	2041.11	2044.71	
0.475759	2226.97	2230.32	2278.6	2063.36	2067	
0.514343	2256.03	2259.43	2307.89	2090.5	2094.19	
0.554779	2289.9	2293.34	2342	2122.11	2125.85	
0.595775	2328.07	2331.56	2380.44	2157.7	2161.5	
0.571951	2305.4	2308.89	2357.64	2136.6	2140.39	
0.526445	2265.79	2269.23	2317.75	2099.65	2103.39	
0.480703	2230.52	2233.91	2282.21	2066.71	2070.39	
