# Mon Jun 30 11:33:47 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i45 --threshold=280 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         52.5 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 280 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.47471	2294.85	2299.34	2391.22	2026.5	2031.64	
0.418973	2257.02	2261.44	2353.61	1991.01	1996.06	
0.362032	2224.32	2228.69	2321.1	1960.31	1965.3	
0.305427	2197.31	2201.62	2294.23	1934.92	1939.86	
0.251943	2176.47	2180.75	2273.49	1915.33	1920.23	
0.206734	2162.22	2166.47	2259.31	1901.93	1906.79	
0.178594	2154.85	2159.08	2251.97	1894.99	1899.84	
0.177177	2154.51	2158.74	2251.63	1894.67	1899.52	
0.203094	2161.2	2165.45	2258.3	1900.97	1905.84	
0.247096	2174.8	2179.07	2271.83	1913.76	1918.65	
0.300055	2195.01	2199.32	2291.94	1932.76	1937.7	
0.356507	2221.45	2225.81	2318.24	1957.61	1962.59	
0.413497	2253.62	2258.04	2350.23	1987.82	1992.87	
0.469397	2290.98	2295.47	2387.38	2022.87	2028	
0.523286	2332.93	2337.5	2429.1	2062.24	2067.45	
0.514964	2326.05	2330.72	2422.37	2055.9	2061.23	
0.458474	2283.2	2287.8	2379.76	2015.69	2020.94	
0.399062	2244.93	2249.45	2341.7	1979.77	1984.94	
0.337214	2211.83	2216.28	2308.78	1948.68	1953.78	
0.273838	2184.47	2188.87	2281.56	1922.96	1928	
0.210725	2163.36	2167.72	2260.55	1903.11	1908.11	
0.152046	2148.92	2153.25	2246.18	1889.52	1894.49	
0.109464	2141.44	2145.76	2238.73	1882.49	1887.44	
0.107072	2141.09	2145.41	2238.39	1882.16	1887.11	
0.146922	2147.88	2152.21	2245.15	1888.55	1893.52	
0.20475	2161.67	2166.02	2258.86	1901.52	1906.51	
0.267678	2182.15	2186.54	2279.25	1920.78	1925.81	
0.331128	2208.92	2213.37	2305.89	1945.94	1951.04	
0.393173	2241.49	2246	2338.28	1976.54	1981.7	
0.452847	2279.29	2283.87	2375.87	2012.02	2017.26	
0.509633	2321.72	2326.39	2418.07	2051.84	2057.16	
0.508444	2320.76	2325.57	2417.25	2051.07	2056.55	
0.450516	2277.68	2282.4	2374.41	2010.65	2016.04	
0.389188	2239.2	2243.84	2336.13	1974.52	1979.83	
0.324675	2205.9	2210.48	2303.02	1943.24	1948.47	
0.257352	2178.38	2182.9	2275.63	1917.36	1922.54	
0.187811	2157.14	2161.61	2254.48	1897.38	1902.51	
0.117127	2142.6	2147.05	2240.02	1883.71	1888.81	
0.0494061	2135.08	2139.51	2232.53	1876.63	1881.71	
0.0437758	2134.73	2139.16	2232.18	1876.3	1881.38	
0.110305	2141.56	2146.01	2238.98	1882.73	1887.83	
0.180996	2155.43	2159.91	2252.79	1895.78	1900.91	
