# Wed Mar 19 11:31:57 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU1,P1 -i46 --ft=60.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 46 nm into [-Carbon-] target of thickness 142.033 nm and traversing U1:P1 telescope.
# Properties of U1:	threshold= 100 keV	fdlF=      0.1 um	ft=         60 um	fdlB=       0.5 um.
# Properties of P1:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.661463	2684.1	2688.24	2733.88	2505.87	2510.35	
0.629214	2644.28	2648.36	2693.82	2468.52	2472.94	
0.598243	2608.96	2612.99	2658.29	2435.37	2439.74	
0.569532	2578.6	2582.6	2627.76	2406.88	2411.2	
0.544234	2553.65	2557.61	2602.66	2383.46	2387.74	
0.523604	2534.48	2538.41	2583.38	2365.45	2369.7	
0.508863	2521.41	2525.32	2570.24	2353.17	2357.4	
0.501017	2514.65	2518.56	2563.45	2346.83	2351.05	
0.50065	2514.34	2518.24	2563.13	2346.54	2350.76	
0.507789	2520.47	2524.38	2569.3	2352.3	2356.53	
0.521901	2532.94	2536.87	2581.84	2364.01	2368.26	
0.542014	2551.53	2555.49	2600.54	2381.47	2385.75	
0.566915	2575.94	2579.93	2625.09	2404.39	2408.7	
0.595348	2605.79	2609.83	2655.11	2432.41	2436.77	
0.626146	2640.65	2644.73	2690.17	2465.12	2469.53	
0.658309	2680.06	2684.2	2729.82	2502.09	2506.56	
0.62978	2644.95	2649.1	2694.56	2469.21	2473.71	
0.593424	2603.71	2607.8	2653.08	2430.51	2434.94	
0.55804	2567.06	2571.11	2616.22	2396.12	2400.49	
0.52476	2535.52	2539.52	2584.5	2366.5	2370.82	
0.494988	2509.56	2513.52	2558.39	2342.11	2346.4	
0.470345	2489.6	2493.53	2538.31	2323.36	2327.61	
0.45251	2475.97	2479.88	2524.61	2310.55	2314.78	
0.44293	2468.93	2472.83	2517.53	2303.93	2308.15	
0.44248	2468.6	2472.5	2517.2	2303.63	2307.84	
0.451202	2475	2478.91	2523.63	2309.64	2313.87	
0.468296	2487.99	2491.93	2536.7	2321.85	2326.1	
0.492352	2507.36	2511.32	2556.18	2340.05	2344.33	
0.521701	2532.76	2536.76	2581.72	2363.9	2368.22	
0.554707	2563.78	2567.82	2612.92	2393.04	2397.4	
0.589941	2599.95	2604.04	2649.3	2426.99	2431.41	
0.626245	2640.77	2644.92	2690.36	2465.29	2469.78	
0.599504	2610.34	2614.52	2659.82	2436.81	2441.34	
0.558767	2567.78	2571.9	2617.02	2396.87	2401.32	
0.518522	2529.91	2533.98	2578.93	2361.3	2365.69	
0.480016	2497.27	2501.29	2546.1	2330.64	2334.98	
0.444908	2470.37	2474.34	2519.04	2305.35	2309.65	
0.41527	2449.65	2453.6	2498.21	2285.88	2290.15	
0.393424	2435.51	2439.43	2483.99	2272.58	2276.82	
0.381532	2428.19	2432.11	2476.63	2265.7	2269.94	
0.38097	2427.85	2431.77	2476.29	2265.38	2269.62	
0.391808	2434.5	2438.42	2482.97	2271.63	2275.87	
0.412778	2447.99	2451.94	2496.54	2284.32	2288.58	
0.441765	2468.08	2472.06	2516.75	2303.21	2307.51	
0.47644	2494.41	2498.42	2543.22	2327.95	2332.29	
0.514697	2526.52	2530.58	2575.52	2358.11	2362.5	
0.554834	2563.9	2568.02	2613.12	2393.23	2397.67	
0.595567	2606.03	2610.21	2655.49	2432.77	2437.28	
0.571621	2580.74	2584.96	2630.13	2409.11	2413.67	
0.526388	2537	2541.16	2586.14	2368.04	2372.54	
0.480968	2498.04	2502.13	2546.95	2331.44	2335.87	
0.436637	2464.41	2468.45	2513.13	2299.83	2304.21	
0.395251	2436.65	2440.66	2485.22	2273.74	2278.07	
0.359366	2415.27	2419.24	2463.71	2253.63	2257.92	
0.332194	2400.65	2404.6	2449.01	2239.87	2244.15	
0.317083	2393.09	2397.03	2441.41	2232.76	2237.02	
0.316363	2392.74	2396.68	2441.06	2232.43	2236.69	
0.330155	2399.61	2403.56	2447.96	2238.89	2243.16	
