# Mon Jun 16 11:23:02 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU6,P6 -i17 --ft=75.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U6:P6 telescope.
# Properties of U6:	threshold= 100 keV	fdlF=      0.1 um	ft=         75 um	fdlB=       0.5 um.
# Properties of P6:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.684819	3111.99	3115.15	3156.78	2926.67	2930.05	
0.651931	3063.16	3066.31	3107.76	2880.58	2883.96	
0.619861	3019.27	3022.42	3063.72	2839.16	2842.55	
0.589512	2980.87	2984.05	3025.2	2802.92	2806.33	
0.56198	2948.52	2951.72	2992.77	2772.4	2775.85	
0.538513	2922.69	2925.95	2966.9	2748.06	2751.56	
0.520407	2903.82	2907.15	2948.04	2730.3	2733.88	
0.508838	2892.22	2895.66	2936.5	2719.44	2723.13	
0.50465	2888.11	2891.69	2932.52	2715.7	2719.54	
0.508168	2891.56	2895.33	2936.17	2719.15	2723.2	
0.519118	2902.51	2906.55	2947.43	2729.76	2734.11	
0.536695	2920.75	2925.2	2966.14	2747.4	2752.18	
0.559745	2945.99	2951.08	2992.09	2771.87	2777.34	
0.586972	2977.79	2984.05	3025.16	2803.06	2809.79	
0.617121	3015.68	3024.71	3065.93	2841.59	2851.3	
0.649079	3059.11	3083.74	3124.96	2898.02	2924.35	
0.654961	3067.49	3070.65	3112.12	2884.67	2888.06	
0.618079	3016.93	3020.08	3061.37	2836.95	2840.34	
0.581651	2971.4	2974.57	3015.69	2793.97	2797.37	
0.546686	2931.51	2934.7	2975.68	2756.32	2759.74	
0.514482	2897.83	2901.07	2941.94	2724.55	2728.02	
0.486606	2870.92	2874.22	2915	2699.18	2702.72	
0.464786	2851.23	2854.62	2895.33	2680.66	2684.3	
0.450685	2839.12	2842.64	2883.32	2669.35	2673.13	
0.445546	2834.83	2838.53	2879.19	2665.47	2669.45	
0.449864	2838.43	2842.39	2883.06	2669.13	2673.39	
0.463222	2849.86	2854.21	2894.91	2680.32	2684.99	
0.484428	2868.9	2873.87	2914.62	2698.92	2704.26	
0.511844	2895.2	2901.3	2942.13	2724.89	2731.45	
0.543736	2928.3	2937.1	2978.02	2758.84	2768.3	
0.578515	2967.67	2991.65	3032.54	2811.05	2836.67	
0.614859	3012.73	3134.8	3174.89	2950.72	3076.09	
0.62661	3028.21	3031.38	3072.7	2847.61	2851.01	
0.585531	2976.05	2979.22	3020.36	2798.37	2801.77	
0.544382	2929	2932.19	2973.17	2753.95	2757.37	
0.504239	2887.71	2890.93	2931.77	2714.97	2718.43	
0.466578	2852.8	2856.08	2896.8	2682.04	2685.56	
0.433323	2824.87	2828.23	2868.86	2655.72	2659.33	
0.406776	2804.41	2807.89	2848.46	2636.49	2640.23	
0.389331	2791.82	2795.47	2836	2624.76	2628.68	
0.382911	2787.36	2791.25	2831.76	2620.78	2624.97	
0.388308	2791.1	2795.37	2835.89	2624.69	2629.28	
0.404852	2802.99	2807.85	2848.4	2636.52	2641.75	
0.430695	2822.77	2828.73	2869.33	2656.31	2662.71	
0.463459	2850.07	2858.66	2899.32	2684.71	2693.94	
0.500818	2884.39	2907.76	2948.38	2731.78	2756.76	
0.540809	2925.15	3044.07	3083.87	2864.88	2987.01	
0.581918	2971.72	3017.46	3058.15	2836.41	2884.89	
0.600691	2994.67	2997.86	3039.07	2815.97	2819.39	
0.555377	2941.09	2944.29	2985.31	2765.38	2768.82	
0.509305	2892.68	2895.91	2936.76	2719.67	2723.14	
0.463531	2850.13	2853.41	2894.12	2679.51	2683.03	
0.419631	2814.12	2817.47	2858.06	2645.54	2649.14	
0.379853	2785.26	2788.72	2829.23	2618.36	2622.08	
0.3472	2764.11	2767.72	2808.17	2598.52	2602.4	
0.325187	2751.08	2754.93	2795.33	2586.43	2590.56	
0.316954	2746.46	2750.67	2791.05	2582.41	2586.93	
