# Mon Jun 30 11:33:55 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU4,P4 -i45 --threshold=350 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 45 nm into [-Carbon-] target of thickness 142.033 nm and traversing U4:P4 telescope.
# Properties of U4:	threshold= 100 keV	fdlF=      0.1 um	ft=         300 um	fdlB=       0.5 um.
# Properties of P4:	threshold= 350 keV	bdlF=       0.5 um	bt=         1458 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.506619	6601.58	6603.65	6656.93	6228.73	6230.97	
0.451778	6493.12	6495.17	6548.95	6122.85	6125.06	
0.395164	6397.11	6399.14	6453.38	6029.11	6031.3	
0.337909	6315.28	6317.29	6371.92	5949.17	5951.33	
0.282026	6249.29	6251.29	6306.18	5884.75	5886.9	
0.231214	6200.53	6202.51	6257.61	5836.94	5839.08	
0.192227	6170.06	6172.03	6227.26	5806.99	5809.11	
0.175172	6158.58	6160.54	6215.81	5795.77	5797.89	
0.186882	6166.35	6168.31	6223.55	5803.35	5805.47	
0.222467	6193.18	6195.15	6250.28	5829.7	5831.84	
0.271639	6238.47	6240.47	6295.4	5874.17	5876.33	
0.326902	6301.23	6303.23	6357.93	5935.44	5937.59	
0.384086	6380.11	6382.14	6436.46	6012.5	6014.69	
0.440932	6473.51	6475.55	6529.43	6103.7	6105.9	
0.496178	6579.69	6581.76	6635.14	6207.37	6209.6	
0.546896	6691.74	6693.89	6746.8	6316.86	6319.18	
0.491979	6571.06	6573.18	6626.6	6198.99	6201.28	
0.433948	6461.19	6463.29	6517.22	6091.72	6093.98	
0.373139	6363.88	6365.95	6420.35	5996.69	5998.93	
0.310201	6280.9	6282.95	6337.73	5915.65	5917.86	
0.246356	6213.97	6216.02	6271.05	5850.21	5852.41	
0.184178	6164.51	6166.52	6221.77	5801.61	5803.78	
0.130255	6133.61	6135.61	6190.94	5771.55	5773.72	
0.102612	6121.96	6123.96	6179.33	5760.22	5762.38	
0.122003	6129.83	6131.84	6187.18	5767.89	5770.05	
0.172762	6157.05	6159.06	6214.33	5794.33	5796.5	
0.234072	6203	6205.03	6260.11	5839.42	5841.61	
0.297861	6266.65	6268.69	6323.53	5901.74	5903.95	
0.361096	6346.64	6348.71	6403.19	5979.86	5982.09	
0.42238	6441.32	6443.41	6497.44	6072.32	6074.58	
0.480983	6548.9	6551.01	6604.53	6177.34	6179.63	
0.541005	6677.96	6680.17	6733.14	6303.47	6305.85	
0.484837	6556.59	6558.77	6612.25	6184.92	6187.27	
0.425166	6446.05	6448.2	6502.21	6077	6079.32	
0.362135	6348.1	6350.23	6404.71	5981.34	5983.64	
0.296027	6264.58	6266.69	6321.53	5899.79	5902.06	
0.227304	6197.21	6199.3	6254.4	5833.78	5836.03	
0.156723	6147.41	6149.47	6204.77	5785.01	5787.24	
0.0859642	6116.29	6118.35	6173.74	5754.75	5756.98	
0.0294823	6104.57	6106.62	6162.04	5743.29	5745.51	
0.0726722	6112.5	6114.55	6169.95	5751.05	5753.27	
0.142952	6139.9	6141.96	6197.28	5777.72	5779.95	
0.213757	6186.15	6188.24	6243.4	5822.9	5825.15	
0.282911	6250.23	6252.34	6307.23	5885.78	5888.05	
0.349569	6330.75	6332.88	6387.44	5964.4	5966.69	
0.413222	6426.05	6428.2	6482.3	6057.48	6059.8	
0.473558	6534.3	6536.47	6590.06	6163.15	6165.49	
0.54177	6679.74	6682.02	6734.98	6305.28	6307.74	
0.485766	6558.46	6560.71	6614.18	6186.81	6189.24	
0.426312	6448	6450.23	6504.22	6078.97	6081.37	
0.363578	6350.14	6352.34	6406.8	5983.4	5985.77	
0.297899	6266.69	6268.86	6323.7	5901.91	5904.26	
0.229859	6199.37	6201.53	6256.63	5835.97	5838.31	
0.160542	6149.62	6151.75	6207.04	5787.22	5789.53	
0.0928957	6118.53	6120.65	6176.03	5757	5759.3	
0.0460416	6106.81	6108.93	6164.35	5745.56	5747.85	
0.0807746	6114.74	6116.86	6172.25	5753.3	5755.59	
0.147152	6142.12	6144.24	6199.56	5779.94	5782.24	
0.216494	6188.33	6190.48	6245.63	5825.11	5827.43	
0.28489	6252.35	6254.53	6309.41	5887.92	5890.26	
0.351082	6332.81	6335	6389.55	5966.47	5968.83	
0.414418	6428.02	6430.24	6484.33	6059.48	6061.87	
0.474525	6536.18	6538.43	6592	6165.06	6167.48	
0.54914	6697.04	6699.41	6752.3	6322.25	6324.81	
0.494691	6576.62	6578.96	6632.35	6204.64	6207.16	
0.437267	6467.02	6469.32	6523.23	6097.62	6100.11	
0.37727	6369.94	6372.22	6426.59	6002.82	6005.29	
0.315461	6287.17	6289.43	6344.19	5921.97	5924.41	
