T  102  1 ,1689525E+07   5400018E-01  ,1062E+06 -,8746E+04   ,9685710  ,2231424 -,1098988
T  103  1 ,1653905E+07   5400021E-01  ,1031E+06 -,1302E+05   ,9904855  ,1358042 -,0222623
T  104  1 ,1754341E+07   5400012E-01  ,9182E+05  ,5495E+04   ,9873200  ,1577192  ,0179964
T  105  1 ,1667757E+07   5400015E-01  ,1092E+06 -,1314E+05   ,9707787  ,2367499 -,0392193
T  106  1 ,1716048E+07   5400004E-01  ,1124E+06  ,2036E+04   ,9643203  ,2638513 -,0216517
T  107  1 ,1715996E+07   5400012E-01  ,8236E+05  ,2610E+05   ,9838698  ,1715010  ,0508688
T  108  1 ,1748037E+07   5400025E-01  ,9201E+05 -,7580E+03   ,9861930  ,1641475 -,0218839
T  109  1 ,1685073E+07   5400003E-01  ,1042E+06  ,4596E+04   ,9788646  ,2026455  ,0275472
T  110  1 ,1687386E+07   5400016E-01  ,7588E+05 -,8930E+04   ,9797505  ,1973600 -,0337340
T  111  1 ,1703297E+07   5400020E-01  ,8829E+05  ,6106E+04   ,9862334  ,1652659  ,0055559
T  112  1 ,1745279E+07   5400017E-01  ,8989E+05 -,2741E+04   ,9847808  ,1674323 -,0466177
T  113  1 ,1746237E+07   5400025E-01  ,9563E+05 -,3086E+04   ,9843092  ,1759775 -,0129381
T  114  1 ,1743718E+07   5400016E-01  ,7358E+05 -,2328E+04   ,9947282  ,1025048 -,0029262
T  115  1 ,1718508E+07   5400022E-01  ,9004E+05  ,2238E+04   ,9846904  ,1725757 -,0245465
T  116  1 ,1710183E+07   5400009E-01  ,1022E+06  ,1869E+05   ,9763226  ,2110889  ,0472834
T  117  1 ,1806733E+07   5400016E-01  ,8177E+05 -,3861E+04   ,9880639  ,1512967 -,0289678
T  118  1 ,1748109E+07   5400014E-01  ,9735E+05 -,1059E+05   ,9801789  ,1903035 -,0550806
T  119  1 ,1682602E+07   5400025E-01  ,8969E+05  ,3134E+04   ,9880813  ,1523538  ,0219943
T  120  1 ,1677997E+07   5400026E-01  ,8829E+05 -,7454E+04   ,9878769  ,1544408  ,0157238
T  121  1 ,1733929E+07   5400005E-01  ,9230E+05 -,3303E+04   ,9857076  ,1674681 -,0183006
T  122  1 ,1753564E+07   5400014E-01  ,9351E+05 -,1991E+05   ,9872105  ,1500357 -,0538948
T  123  1 ,1709062E+07   5400016E-01  ,8513E+05 -,4768E+04   ,9944856  ,1027764 -,0208644
T  124  1 ,1780724E+07   5400009E-01  ,8512E+05  ,6568E+04   ,9913119  ,1302806 -,0181013
T  125  1 ,1732439E+07   5400024E-01  ,9098E+05 -,4992E+04   ,9855886  ,1643695 -,0399732
T  126  1 ,1707944E+07   5400008E-01  ,9559E+05 -,6479E+04   ,9805450  ,1895621 -,0509672
T  127  1 ,1698637E+07   5400024E-01  ,9888E+05  ,5986E+04   ,9830332  ,1831354  ,0103508
T  128  1 ,1758250E+07   5400016E-01  ,7984E+05 -,3013E+04   ,9933633  ,1135918 -,0180612
T  129  1 ,1675086E+07   5400022E-01  ,9694E+05  ,3732E+04   ,9752197  ,2198275 -,0249498
T  130  1 ,1704482E+07   5400023E-01  ,9361E+05  ,1806E+05   ,9783214  ,1856502  ,0917669
T  131  1 ,1731069E+07   5400022E-01  ,8165E+05 -,1460E+05   ,9899832  ,1169162 -,0791449
T  132  1 ,1693564E+07   5400025E-01  ,1094E+06  ,6883E+04   ,9739973  ,2223645  ,0433969
T  133  1 ,1644566E+07   5400007E-01  ,8739E+05 -,1918E+04   ,9865276  ,1601015 -,0336268
T  134  1 ,1701286E+07   5400018E-01  ,1119E+06  ,1960E+04   ,9749759  ,2203960 -,0291131
T  135  1 ,1656927E+07   5400005E-01  ,1058E+06  ,5833E+04   ,9741885  ,2229115  ,0355989
T  136  1 ,1730827E+07   5400023E-01  ,1054E+06  ,7465E+04   ,9587065  ,2460893  ,1425546
T  137  1 ,1749693E+07   5400013E-01  ,1064E+06  ,9974E+04   ,9768106  ,2093676  ,0447913
T  138  1 ,1697926E+07   5400012E-01  ,7196E+05 -,2179E+04   ,9946736  ,0970082 -,0348391
T  139  1 ,1689660E+07   5400012E-01  ,8815E+05 -,9477E+04   ,9977609  ,0615850 -,0260862
T  140  1 ,1713012E+07   5400006E-01  ,9792E+05  ,5779E+03   ,9846346  ,1728472  ,0248698
T  141  1 ,1757518E+07   5400007E-01  ,8358E+05  ,5145E+04   ,9863960  ,1640116 -,0110975
T  142  1 ,1745215E+07   5400024E-01  ,8328E+05  ,1736E+05   ,9927691  ,1102058  ,0475829
T  143  1 ,1747146E+07   5400016E-01  ,1028E+06 -,9794E+03   ,9760851  ,2168723  ,0149767
T  144  1 ,1723968E+07   5400026E-01  ,9604E+05  ,3384E+04   ,9839946  ,1781916 -,0015300
T  145  1 ,1665985E+07   5400026E-01  ,1081E+06  ,9701E+04   ,9731422  ,2291485  ,0220278
T  146  1 ,1794928E+07   5400022E-01  ,1015E+06 -,7256E+04   ,9789424  ,2035096 -,0159859
T  147  1 ,1717569E+07   5400017E-01  ,9171E+05  ,6261E+04   ,9926071  ,0706075  ,0987209
T  148  1 ,1752100E+07   5400026E-01  ,9609E+05 -,9699E+04   ,9679321  ,2509185  ,0121376
T  149  1 ,1718129E+07   5400017E-01  ,9691E+05  ,1245E+05   ,9804234  ,1691062  ,1008611
T  150  1 ,1670454E+07   5400016E-01  ,1063E+06 -,1131E+05   ,9672766  ,2529082 -,0203324
T  151  1 ,1681831E+07   5400010E-01  ,1043E+06  ,1462E+05   ,9772509  ,2042115  ,0572560
T  152  1 ,1723624E+07   5400008E-01  ,6597E+05  ,2198E+05   ,9962401  ,0364561  ,0785920
T  153  1 ,1725831E+07   5400006E-01  ,9195E+05 -,6428E+04   ,9884474  ,1449715 -,0442155
T  154  1 ,1710751E+07   5400025E-01  ,7207E+05  ,5659E+04   ,9958382  ,0904350 -,0113071
T  155  1 ,1717965E+07   5400019E-01  ,8145E+05 -,2031E+04   ,9902202  ,1394980 -,0020872
T  156  1 ,1698634E+07   5400020E-01  ,7907E+05 -,1290E+05   ,9905354  ,1168021 -,0720892
T  157  1 ,1765500E+07   5400015E-01  ,9760E+05  ,1021E+04   ,9814795  ,1910510 -,0140536
T  158  1 ,1707514E+07   5400005E-01  ,9134E+05  ,5412E+04   ,9850199  ,1682392  ,0378324
T  159  1 ,1754521E+07   5400010E-01  ,8501E+05 -,2946E+04   ,9909093  ,1291997 -,0374987
T  160  1 ,1760915E+07   5400013E-01  ,1143E+06  ,1536E+05   ,9761352  ,2038267  ,0749321
T  161  1 ,1786891E+07   5400004E-01  ,9124E+05  ,1752E+05   ,9852236  ,1494267  ,0837021
T  162  1 ,1729479E+07   5400014E-01  ,7428E+05  ,6681E+04   ,9903045  ,1386287  ,0088897
T  163  1 ,1707878E+07   5400023E-01  ,9028E+05  ,1526E+05   ,9875227  ,1483671  ,0527840
T  164  1 ,1724289E+07   5400015E-01  ,7173E+05 -,2079E+05   ,9938910  ,0910076 -,0624370
T  165  1 ,1717037E+07   5400010E-01  ,9048E+05  ,2289E+05   ,9835478  ,1641365  ,0754515
T  166  1 ,1647988E+07   5400012E-01  ,9889E+05  ,1035E+05   ,9755899  ,1956158  ,0997938
T  167  1 ,1694655E+07   5400007E-01  ,9077E+05 -,4191E+04   ,9895039  ,1390746 -,0392454
T  168  1 ,1737994E+07   5400007E-01  ,1038E+06  ,4248E+04   ,9742410  ,2253545 -,0083577
T  169  1 ,1733381E+07   5400010E-01  ,8260E+05 -,6248E+04   ,9894441  ,1392104 -,0402603
T  170  1 ,1741132E+07   5400000E-01  ,6902E+05 -,1306E+05   ,9943992  ,0770458 -,0723473
T  171  1 ,1691736E+07   5400026E-01  ,3745E+05 -,9134E+04   ,9984875 -,0032371 -,0548846
T  172  1 ,1746266E+07   5400025E-01  ,9740E+05  ,6537E+04   ,9894170  ,1446082  ,0119396
T  173  1 ,1721321E+07   5400012E-01  ,9409E+05  ,1721E+05   ,9848963  ,1685229  ,0397393
T  174  1 ,1708899E+07   5400025E-01  ,9538E+05 -,6637E+04   ,9756522  ,2190038  ,0118355
T  175  1 ,1715672E+07   5400015E-01  ,9537E+05 -,7484E+04   ,9859042  ,1664587 -,0168634
T  176  1 ,1700107E+07   5400019E-01  ,9958E+05 -,1265E+05   ,9786344  ,2027659 -,0340694
T  177  1 ,1743777E+07   5400004E-01  ,8325E+05  ,7884E+04   ,9931032  ,1121046  ,0343307
T  178  1 ,1677843E+07   5400024E-01  ,9908E+05 -,2948E+04   ,9851383  ,1714537 -,0102988
T  179  1 ,1752309E+07   5400025E-01  ,8137E+05  ,1392E+05   ,9969911  ,0584016  ,0509701
T  180  1 ,1736181E+07   5400024E-01  ,8653E+05  ,4579E+04   ,9894425  ,1449116 -,0020218
T  181  1 ,1795247E+07   5400002E-01  ,6060E+05 -,9827E+03   ,9975381  ,0701010 -,0018889
T  182  1 ,1771117E+07   5400010E-01  ,8554E+05 -,1029E+05   ,9889206  ,1427441 -,0407453
T  183  1 ,1740367E+07   5400017E-01  ,1006E+06 -,1083E+04   ,9840912  ,1751135 -,0299972
T  184  1 ,1712065E+07   5400011E-01  ,1015E+06 -,4954E+04   ,9730184  ,2304381 -,0115556
T  185  1 ,1725742E+07   5400015E-01  ,1079E+06 -,3755E+04   ,9766137  ,2101851 -,0452545
T  186  1 ,1708421E+07   5400021E-01  ,9200E+05  ,1508E+04   ,9874995  ,1548678  ,0293374
T  187  1 ,1698202E+07   5400012E-01  ,7825E+05  ,1950E+05   ,9941222  ,0973076  ,0474581
T  188  1 ,1710988E+07   5400010E-01  ,9452E+05 -,2946E+04   ,9819650  ,1887737  ,0104478
T  189  1 ,1778067E+07   5400025E-01  ,9458E+05 -,6406E+04   ,9876115  ,1561799 -,0152126
T  190  1 ,1736308E+07   5400026E-01  ,7700E+05  ,9120E+04   ,9928350  ,1190940  ,0097636
T  191  1 ,1756733E+07   5400010E-01  ,1052E+06 -,8699E+04   ,9811550  ,1898100 -,0361535
T  192  1 ,1659104E+07   5400009E-01  ,9626E+05 -,1932E+05   ,9829975  ,1676158 -,0749729
T  193  1 ,1726084E+07   5400015E-01  ,8148E+05  ,6806E+04   ,9883715  ,1479076  ,0352860
T  194  1 ,1679047E+07   5400000E-01  ,1045E+06  ,1209E+05   ,9727302  ,2273586  ,0458694
T  195  1 ,1809718E+07   5400000E-01  ,9566E+05  ,1321E+05   ,9862309  ,1590833  ,0451788
T  196  1 ,1706147E+07   5400013E-01  ,1224E+06 -,1751E+05   ,9601371  ,2677222 -,0803845
T  197  1 ,1756634E+07   5400027E-01  ,9775E+05 -,1819E+04   ,9891118  ,1466897  ,0118295
T  198  1 ,1780279E+07   5400013E-01  ,7230E+05 -,2020E+05   ,9954942  ,0818138 -,0479361
T  199  1 ,1754810E+07   5400001E-01  ,8013E+05  ,3841E+04   ,9867564  ,1596391  ,0287612
T  200  1 ,1758875E+07   5400006E-01  ,9101E+05 -,1530E+05   ,9808046  ,1763488 -,0832072
T  201  1 ,1793788E+07   5400026E-01  ,1007E+06 -,2460E+05   ,9778300  ,1873327 -,0935676
T  202  1 ,1680650E+07   5400009E-01  ,9231E+05 -,4221E+04   ,9836463  ,1760900 -,0378459
T  203  1 ,1722032E+07   5400026E-01  ,9832E+05  ,4404E+04   ,9843423  ,1704173  ,0450365
T  204  1 ,1704722E+07   5400019E-01  ,1124E+06 -,8254E+02   ,9751249  ,2210860 -,0158866
T  205  1 ,1789436E+07   5400003E-01  ,9458E+05 -,1923E+05   ,9876524  ,1520477 -,0377390
T  206  1 ,1673471E+07   5400011E-01  ,1017E+06 -,2164E+05   ,9752019  ,2105209 -,0682809
T  207  1 ,1740862E+07   5400023E-01  ,8823E+05 -,3271E+04   ,9885616  ,1441491 -,0443499
T  208  1 ,1706571E+07   5400015E-01  ,9435E+05 -,1298E+04   ,9861222  ,1656993  ,0103339
T  209  1 ,1727494E+07   5400025E-01  ,9048E+05  ,5100E+04   ,9889762  ,1447469  ,0312144
T  210  1 ,1695399E+07   5400003E-01  ,1105E+06 -,1340E+05   ,9759359  ,2066993 -,0694587
T  211  1 ,1708743E+07   5400008E-01  ,7728E+05  ,1915E+05   ,9892219  ,1330625  ,0611096
T  212  1 ,1665080E+07   5400011E-01  ,9281E+05  ,1254E+05   ,9762355  ,2098879  ,0539569
T  213  1 ,1700151E+07   5400007E-01  ,9889E+05 -,9311E+04   ,9861352  ,1636755 -,0273433
T  214  1 ,1682650E+07   5400016E-01  ,8125E+05  ,8294E+04   ,9921164  ,1227301  ,0253455
T  215  1 ,1686528E+07   5400026E-01  ,9862E+05 -,5974E+04   ,9764803  ,2155034 -,0066714
T  216  1 ,1674657E+07   5400004E-01  ,9043E+05  ,2565E+05   ,9829743  ,1791118  ,0409938
T  217  1 ,1656832E+07   5400009E-01  ,7881E+05  ,9145E+04   ,9976432  ,0682595  ,0069801
T  218  1 ,1711407E+07   5400016E-01  ,8732E+05  ,3692E+04   ,9869955  ,1585642  ,0264075
T  219  1 ,1785477E+07   5400003E-01  ,1081E+06  ,6105E+04   ,9700185  ,2427823  ,0109946
T  220  1 ,1759457E+07   5400023E-01  ,9424E+05 -,4008E+04   ,9905196  ,1373691 -,0007574
T  221  1 ,1741099E+07   5400002E-01  ,8452E+05 -,1294E+04   ,9915484  ,1287157  ,0162514
T  222  1 ,1725472E+07   5400014E-01  ,9987E+05  ,1616E+05   ,9797603  ,1876967  ,0695678
T  223  1 ,1760815E+07   5400026E-01  ,8815E+05  ,2331E+05   ,9891124  ,1321812  ,0646892
T  224  1 ,1777929E+07   5400013E-01  ,9949E+05  ,1132E+05   ,9592647  ,2822904  ,0111116
T  225  1 ,1682866E+07   5400021E-01  ,7699E+05  ,4299E+05   ,9819169  ,1623584  ,0973602
T  226  1 ,1773310E+07   5400011E-01  ,9188E+05  ,5261E+03   ,9830366  ,1790933  ,0395565
T  227  1 ,1665294E+07   5400018E-01  ,9100E+05 -,6189E+04   ,9901860  ,1388252 -,0161018
T  228  1 ,1658283E+07   5400001E-01  ,8054E+05  ,8095E+04   ,9979505  ,0596784  ,0230924
T  229  1 ,1714372E+07   5400009E-01  ,8322E+05  ,1609E+05   ,9876064  ,1382034  ,0743873
T  230  1 ,1732693E+07   5400004E-01  ,9710E+05  ,1649E+05   ,9786136  ,1938225  ,0689079
T  231  1 ,1741718E+07   5400026E-01  ,9117E+05 -,3255E+04   ,9851033  ,1717916 -,0076918
T  232  1 ,1717143E+07   5400017E-01  ,1034E+06  ,4369E+04   ,9794666  ,2015061 -,0063607
T  233  1 ,1741618E+07   5400017E-01  ,8163E+05  ,1156E+05   ,9910788  ,1249955  ,0462478
T  234  1 ,1746771E+07   5400018E-01  ,1025E+06  ,3883E+04   ,9811669  ,1925676  ,0151430
T  235  1 ,1662395E+07   5400015E-01  ,9751E+05  ,2307E+05   ,9748950  ,1857843  ,1227354
T  236  1 ,1773097E+07   5400015E-01  ,8679E+05  ,8958E+04   ,9911612  ,1318867  ,0143339
T  237  1 ,1815576E+07   5400016E-01  ,9384E+05 -,9354E+04   ,9860402  ,1610562 -,0422574
T  238  1 ,1716658E+07   5400000E-01  ,9598E+05 -,5046E+04   ,9811502  ,1866294 -,0501371
T  239  1 ,1699140E+07   5400016E-01  ,6675E+05 -,1142E+05   ,9924096  ,0962891 -,0764953
T  240  1 ,1705091E+07   5400005E-01  ,1061E+06 -,6519E+04   ,9791847  ,2026289 -,0117862
T  241  1 ,1755699E+07   5400017E-01  ,1227E+06 -,1409E+05   ,9660033  ,2555059 -,0394257
T  242  1 ,1763642E+07   5400019E-01  ,1036E+06  ,2747E+04   ,9782327  ,2074296 -,0058145
