============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 53.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3128436E+07   5350017E-01  ,1452E+06  ,6067E+04   ,9668654  ,2550161  ,0117465
T    2  1 ,3164084E+07   5350024E-01  ,1605E+06 -,7001E+03   ,9618992  ,2694392 -,0463939
T    3  1 ,3207084E+07   5350008E-01  ,1469E+06  ,5900E+04   ,9633828  ,2668312  ,0263567
T    4  1 ,3110427E+07   5350003E-01  ,1638E+06  ,6582E+04   ,9513445  ,3062887  ,0336285
T    5  1 ,3078659E+07   5350026E-01  ,1465E+06 -,1114E+05   ,9644133  ,2611500 -,0413248
T    6  1 ,3147552E+07   5350002E-01  ,1476E+06 -,2722E+04   ,9590925  ,2825150 -,0180787
T    7  1 ,3107495E+07   5350025E-01  ,1417E+06 -,5507E+03   ,9723775  ,2328375 -,0163921
T    8  1 ,3144219E+07   5350006E-01  ,1327E+06 -,1537E+05   ,9718038  ,2305109 -,0496201
T    9  1 ,3126899E+07   5350022E-01  ,1337E+06 -,1133E+05   ,9763460  ,2135254 -,0339923
T   10  1 ,3173083E+07   5350020E-01  ,1438E+06 -,2417E+04   ,9643469  ,2643876  ,0115856
T   11  1 ,3169621E+07   5350025E-01  ,1328E+06 -,9154E+04   ,9741194  ,2248951 -,0226641
T   12  1 ,3152015E+07   5350022E-01  ,1375E+06  ,2722E+04   ,9675267  ,2525370 -,0108252
T   13  1 ,3118004E+07   5350014E-01  ,1500E+06 -,2588E+04   ,9566299  ,2909161  ,0150664
T   14  1 ,3099385E+07   5350007E-01  ,1445E+06  ,5051E+04   ,9670691  ,2545107  ,0012757
T   15  1 ,3083248E+07   5350012E-01  ,1458E+06  ,1052E+05   ,9623326  ,2714779  ,0146897
T   16  1 ,3191477E+07   5350025E-01  ,1422E+06  ,4534E+04   ,9641397  ,2652205  ,0096242
T   17  1 ,3118163E+07   5350020E-01  ,1257E+06 -,6052E+04   ,9755930  ,2192055 -,0129296
T   18  1 ,3158214E+07   5350017E-01  ,1438E+06 -,1085E+04   ,9622480  ,2717436 -,0153060
T   19  1 ,3143224E+07   5350004E-01  ,1387E+06 -,1746E+04   ,9732251  ,2298540  ,0003417
T   20  1 ,3148081E+07   5350023E-01  ,1465E+06 -,6552E+04   ,9650489  ,2564074 -,0541837
T   21  1 ,3140925E+07   5350025E-01  ,1471E+06  ,5227E+04   ,9618288  ,2732369  ,0150636
T   22  1 ,3153404E+07   5350003E-01  ,1439E+06  ,7580E+04   ,9622995  ,2715234  ,0159603
T   23  1 ,3142960E+07   5350024E-01  ,1448E+06 -,1754E+04   ,9691796  ,2343242  ,0760462
T   24  1 ,3123193E+07   5350006E-01  ,1484E+06 -,1659E+05   ,9521180  ,2919450 -,0907711
T   25  1 ,3086960E+07   5350024E-01  ,1463E+06 -,6316E+04   ,9666084  ,2562007 -,0054219
T   26  1 ,3107456E+07   5350002E-01  ,1536E+06 -,1020E+05   ,9610101  ,2752458 -,0264451
T   27  1 ,3152236E+07   5350021E-01  ,1512E+06  ,9863E+04   ,9580869  ,2827406  ,0461219
T   28  1 ,3147209E+07   5350024E-01  ,1463E+06  ,1025E+04   ,9576972  ,2874764 -,0131689
T   29  1 ,3134551E+07   5350010E-01  ,1372E+06 -,4868E+04   ,9697498  ,2428035 -,0251342
T   30  1 ,3168345E+07   5350019E-01  ,1512E+06 -,3318E+04   ,9661828  ,2568125 -,0231971
T   31  1 ,3167886E+07   5350011E-01  ,1412E+06  ,3158E+04   ,9724640  ,2328529  ,0096587
T   32  1 ,3101631E+07   5350021E-01  ,1404E+06  ,2637E+04   ,9685315  ,2488681 -,0033776
T   33  1 ,3151500E+07   5350002E-01  ,1397E+06  ,1186E+04   ,9682019  ,2501571  ,0025598
T   34  1 ,3144269E+07   5350020E-01  ,1426E+06  ,8150E+04   ,9613581  ,2741520  ,0251242
T   35  1 ,3132148E+07   5350015E-01  ,1537E+06  ,2818E+04   ,9544772  ,2981483  ,0089884
T   36  1 ,3091678E+07   5350017E-01  ,1354E+06 -,5843E+04   ,9754395  ,2201265 -,0078853
T   37  1 ,3134312E+07   5350016E-01  ,1470E+06  ,8392E+04   ,9638903  ,2641953  ,0334107
T   38  1 ,3157224E+07   5350021E-01  ,1416E+06  ,1718E+04   ,9622412  ,2720937  ,0075488
T   39  1 ,3159789E+07   5350012E-01  ,1400E+06  ,5337E+04   ,9719448  ,2344405  ,0190008
T   40  1 ,3134283E+07   5350004E-01  ,1438E+06 -,9448E+04   ,9675065  ,2506498 -,0332544
T   41  1 ,3098714E+07   5350000E-01  ,1337E+06 -,3718E+04   ,9747913  ,2215976  ,0260087
T   42  1 ,3185487E+07   5350020E-01  ,1446E+06  ,1975E+04   ,9637365  ,2668295 -,0037476
T   43  1 ,3188300E+07   5350016E-01  ,1452E+06 -,5023E+04   ,9630746  ,2690779 -,0091890
T   44  1 ,3116897E+07   5350019E-01  ,1353E+06 -,2165E+03   ,9665122  ,2566204 -,0003886
T   45  1 ,3160792E+07   5350018E-01  ,1570E+06 -,2423E+03   ,9576172  ,2833408 -,0518386
T   46  1 ,3132738E+07   5350009E-01  ,1384E+06 -,7869E+04   ,9652336  ,2606533 -,0195957
T   47  1 ,3194129E+07   5350013E-01  ,1439E+06 -,7625E+04   ,9601893  ,2765090 -,0397391
T   48  1 ,3152286E+07   5350025E-01  ,1524E+06  ,1018E+05   ,9547931  ,2970869  ,0104612
T   49  1 ,3094281E+07   5350019E-01  ,1497E+06 -,3846E+04   ,9584504  ,2834328 -,0322283
T   50  1 ,3189625E+07   5350026E-01  ,1225E+06  ,1516E+05   ,9783997  ,2048158  ,0280102
T   51  1 ,3131316E+07   5350025E-01  ,1423E+06  ,4138E+04   ,9661587  ,2576150  ,0131106
T   52  1 ,3121762E+07   5350010E-01  ,1474E+06  ,1118E+04   ,9655838  ,2587840  ,0260523
T   53  1 ,3095613E+07   5350021E-01  ,1405E+06 -,8193E+04   ,9661879  ,2578127 -,0036719
T   54  1 ,3163146E+07   5350008E-01  ,1539E+06 -,4041E+04   ,9603756  ,2786920 -,0030914
T   55  1 ,3137545E+07   5350010E-01  ,1471E+06 -,1322E+05   ,9648027  ,2589644 -,0457521
T   56  1 ,3124129E+07   5350026E-01  ,1288E+06  ,1412E+04   ,9784005  ,2067185  ,0000584
