T   16  1 ,4773386E+07   5230016E-01  ,4309E+05 -,4495E+04   ,9972638  ,0717768 -,0176911
T   17  1 ,4688020E+07   5230018E-01  ,3884E+05 -,3247E+04   ,9978830  ,0650254  ,0011096
T   18  1 ,4731013E+07   5230024E-01  ,5015E+05 -,9534E+03   ,9935280  ,1130576 -,0109628
T   19  1 ,4750819E+07   5230019E-01  ,4017E+05  ,3125E+04   ,9976861  ,0637904  ,0235193
T   20  1 ,4703253E+07   5230016E-01  ,4477E+05 -,7075E+03   ,9958962  ,0905018 -,0003031
T   21  1 ,4685334E+07   5230014E-01  ,3712E+05 -,1321E+04   ,9983117  ,0572388  ,0098776
T   22  1 ,4657430E+07   5230008E-01  ,4180E+05  ,2237E+04   ,9970369  ,0768147 -,0041187
T   23  1 ,4722735E+07   5230023E-01  ,4405E+05  ,1901E+04   ,9955499  ,0935912  ,0110053
T   24  1 ,4725491E+07   5230011E-01  ,4750E+05 -,4511E+04   ,9959050  ,0855304 -,0292875
T   25  1 ,4755982E+07   5230026E-01  ,5633E+05  ,9463E+04   ,9922739  ,1210782  ,0270667
T   26  1 ,4696851E+07   5230024E-01  ,4134E+05 -,6347E+03   ,9972179  ,0740245 -,0087711
T   27  1 ,4718355E+07   5230026E-01  ,5242E+05 -,1998E+04   ,9935605  ,1117096 -,0189336
T   28  1 ,4746686E+07   5230016E-01  ,4828E+05  ,2153E+04   ,9945972  ,1028091  ,0143775
T   29  1 ,4675504E+07   5230020E-01  ,5270E+05  ,1331E+05   ,9917168  ,1163347  ,0544427
T   30  1 ,4731453E+07   5230003E-01  ,4213E+05 -,4566E+01   ,9966372  ,0812576  ,0105634
T   31  1 ,4725161E+07   5230023E-01  ,6826E+05  ,8219E+04   ,9901361  ,1382033  ,0230306
T   32  1 ,4739355E+07   5230019E-01  ,4065E+05 -,3082E+04   ,9977201  ,0671875 -,0063537
T   33  1 ,4714207E+07   5230006E-01  ,4252E+05  ,6614E+04   ,9963128  ,0811496  ,0278497
T   34  1 ,4710977E+07   5230018E-01  ,4261E+05 -,6590E+04   ,9973754  ,0690819 -,0216800
T   35  1 ,4701941E+07   5230004E-01  ,5124E+05  ,6926E+04   ,9941724  ,1015529  ,0361709
T   36  1 ,4683279E+07   5230008E-01  ,4734E+05 -,8703E+04   ,9941935  ,1023335 -,0332726
T   37  1 ,4729866E+07   5230025E-01  ,5146E+05  ,5352E+04   ,9927903  ,1198492  ,0018879
T   38  1 ,4727043E+07   5230018E-01  ,5280E+05  ,4857E+04   ,9937570  ,1109814  ,0114102
T   39  1 ,4718701E+07   5230015E-01  ,4428E+05  ,4948E+04   ,9968793  ,0762043  ,0206049
T   40  1 ,4706357E+07   5230011E-01  ,4472E+05  ,1133E+04   ,9948532  ,1008929  ,0093639
T   41  1 ,4707672E+07   5230020E-01  ,5106E+05 -,3934E+04   ,9960652  ,0880613  ,0099647
T   42  1 ,4744873E+07   5230019E-01  ,4269E+05  ,1442E+04   ,9963068  ,0854218  ,0087158
T   43  1 ,4725106E+07   5230023E-01  ,4083E+05 -,5438E+04   ,9951559  ,0979510 -,0083833
T   44  1 ,4720832E+07   5230021E-01  ,3894E+05 -,4883E+04   ,9969667  ,0777229 -,0040590
T   45  1 ,4679435E+07   5230011E-01  ,4747E+05 -,2930E+04   ,9975170  ,0694723 -,0115527
T   46  1 ,4705171E+07   5230014E-01  ,5235E+05  ,1822E+04   ,9935201  ,1131311  ,0109210
T   47  1 ,4693014E+07   5230024E-01  ,4574E+05  ,3449E+04   ,9973446  ,0716046  ,0132839
T   48  1 ,4737351E+07   5230022E-01  ,4235E+05 -,2365E+04   ,9976689  ,0682380 -,0006064
T   49  1 ,4706228E+07   5230013E-01  ,4639E+05  ,3342E+04   ,9950698  ,0975023  ,0181480
T   50  1 ,4712265E+07   5230024E-01  ,3188E+05 -,9419E+04   ,9986213  ,0432205 -,0297922
T   51  1 ,4724956E+07   5230027E-01  ,3819E+05  ,1959E+05   ,9958081  ,0766728  ,0498750
T   52  1 ,4711251E+07   5230025E-01  ,4428E+05 -,7425E+03   ,9827454  ,1849487 -,0023539
T   53  1 ,4726831E+07   5230013E-01  ,4303E+05 -,6446E+04   ,9962198  ,0847682 -,0189838
T   54  1 ,4700212E+07   5230014E-01  ,5058E+05 -,3072E+04   ,9960551  ,0887367 -,0000537
T   55  1 ,4645374E+07   5230009E-01  ,1257E+05  ,6710E+04   ,9999879  ,0012541 -,0047605
T   56  1 ,4751279E+07   5230000E-01  ,3632E+05  ,1044E+05   ,9975084  ,0654402  ,0263528
T   57  1 ,4721476E+07   5230002E-01  ,4612E+05 -,1438E+04   ,9943417  ,1053697 -,0134869
T   58  1 ,4675205E+07   5230016E-01  ,4848E+05  ,1025E+05   ,9958994  ,0786705  ,0446693
T   59  1 ,4727908E+07   5230016E-01  ,4456E+05  ,4029E+04   ,9966249  ,0813061  ,0113203
T   60  1 ,4686159E+07   5230011E-01  ,4514E+05 -,1394E+05   ,9955902  ,0875260 -,0337532
T   61  1 ,4644991E+07   5230020E-01  ,4843E+05 -,1361E+03   ,9939892  ,1094524  ,0023706
T   62  1 ,4670950E+07   5230018E-01  ,4182E+05 -,1298E+04   ,9984020  ,0561235 -,0066061
T   63  1 ,4712174E+07   5230026E-01  ,5138E+05 -,3301E+04   ,9941588  ,1077814 -,0056009
T   64  1 ,4713206E+07   5230021E-01  ,4647E+05  ,5041E+03   ,9959090  ,0898758  ,0093600
T   65  1 ,4714379E+07   5230022E-01  ,4827E+05  ,4786E+04   ,9951520  ,0977143  ,0111506
T   66  1 ,4710554E+07   5230010E-01  ,4994E+05  ,6748E+04   ,9933225  ,1097605  ,0355395
T   67  1 ,4685505E+07   5230018E-01  ,4081E+05 -,3426E+04   ,9981150  ,0609856  ,0068634
T   68  1 ,4723640E+07   5230015E-01  ,4601E+05 -,6956E+04   ,9966982  ,0789674 -,0188910
T   69  1 ,4739839E+07   5230002E-01  ,3995E+05  ,1144E+04   ,9977090  ,0667418  ,0110589
T   70  1 ,4716208E+07   5230014E-01  ,4626E+05  ,1458E+04   ,9966480  ,0818083 -,0002577
T   71  1 ,4753038E+07   5230024E-01  ,4623E+05 -,1955E+04   ,9951030  ,0977768 -,0144842
T   72  1 ,4712048E+07   5230001E-01  ,4545E+05 -,7967E+04   ,9957216  ,0894325 -,0232458
T   73  1 ,4675601E+07   5230007E-01  ,4163E+05 -,3201E+04   ,9989758  ,0385159 -,0237457
T   74  1 ,4699332E+07   5230018E-01  ,6173E+05  ,4092E+04   ,9893492  ,1451036  ,0115389
T   75  1 ,4732145E+07   5230026E-01  ,4755E+05 -,1472E+04   ,9966773  ,0783228  ,0223569
T   76  1 ,4740670E+07   5230015E-01  ,4420E+05  ,8207E+04   ,9957776  ,0904071  ,0159234
T   77  1 ,4739229E+07   5230005E-01  ,4354E+05  ,2711E+04   ,9973565  ,0724100  ,0060742
T   78  1 ,4707633E+07   5230014E-01  ,4837E+05  ,2136E+04   ,9951156  ,0986461  ,0037309
T   79  1 ,4670989E+07   5230015E-01  ,4891E+05 -,3756E+04   ,9951792  ,0964934 -,0175342
T   80  1 ,4734448E+07   5230012E-01  ,4368E+05 -,6534E+04   ,9961668  ,0840924 -,0240852
T   81  1 ,4655742E+07   5230015E-01  ,4558E+05 -,4583E+04   ,9945905  ,1030284 -,0132234
T   82  1 ,4717741E+07   5230023E-01  ,3617E+05 -,1404E+04   ,9987560  ,0497957 -,0026158
T   83  1 ,4713567E+07   5230002E-01  ,4828E+05  ,6849E+04   ,9957627  ,0900864  ,0184697
T   84  1 ,4688756E+07   5230024E-01  ,5434E+05 -,3835E+04   ,9929206  ,1187533  ,0025253
T   85  1 ,4696965E+07   5230009E-01  ,4969E+05  ,1899E+04   ,9941908  ,1073267 -,0081032
T   86  1 ,4730364E+07   5230002E-01  ,4660E+05 -,8232E+03   ,9962445  ,0864024 -,0056069
T   87  1 ,4695058E+07   5230027E-01  ,4282E+05  ,1774E+04   ,9962801  ,0854645  ,0110315
T   88  1 ,4679949E+07   5230003E-01  ,4279E+05  ,6491E+03   ,9968029  ,0785691  ,0145199
T   89  1 ,4681816E+07   5230027E-01  ,4560E+05 -,4603E+04   ,9963771  ,0848398 -,0059142
T   90  1 ,4697012E+07   5230021E-01  ,4680E+05 -,5525E+04   ,9961539  ,0860515 -,0165076
T   91  1 ,4684657E+07   5230014E-01  ,4987E+05  ,2180E+03   ,9954578  ,0950292 -,0057655
T   92  1 ,4731761E+07   5230012E-01  ,4808E+05  ,3055E+04   ,9943974  ,1047632  ,0140875
T   93  1 ,4725954E+07   5230011E-01  ,4970E+05  ,2971E+04   ,9951723  ,0979965  ,0053684
T   94  1 ,4718867E+07   5230026E-01  ,6359E+05 -,1479E+05   ,9907046  ,1290380 -,0430528
T   95  1 ,4724429E+07   5230025E-01  ,4231E+05  ,2761E+04   ,9944601  ,1050964 -,0019881
T   96  1 ,4711642E+07   5230026E-01  ,4541E+05 -,2230E+04   ,9962060  ,0829481 -,0263287
T   97  1 ,4689585E+07   5230010E-01  ,4582E+05  ,3104E+04   ,9959096  ,0901342 -,0063125
T   98  1 ,4708290E+07   5230021E-01  ,4673E+05  ,8407E+04   ,9953893  ,0913259  ,0293211
T   99  1 ,4717191E+07   5230008E-01  ,4656E+05 -,9767E+03   ,9944654  ,1049438 -,0050362
T  100  1 ,4706253E+07   5230021E-01  ,4858E+05  ,3617E+04   ,9949612  ,0875447  ,0488683
T  101  1 ,4740824E+07   5230009E-01  ,4333E+05 -,1380E+04   ,9971462  ,0749571  ,0089941
T  102  1 ,4679686E+07   5230007E-01  ,4656E+05 -,5873E+04   ,9978517  ,0654957  ,0015206
T  103  1 ,4715573E+07   5230022E-01  ,4881E+05 -,2461E+04   ,9958387  ,0901837 -,0131215
T  104  1 ,4683682E+07   5230013E-01  ,5037E+05  ,8799E+04   ,9947608  ,0968167  ,0328235
T  105  1 ,4710925E+07   5230012E-01  ,3883E+05  ,2859E+03   ,9984069  ,0564048  ,0014829
T  106  1 ,4674198E+07   5230010E-01  ,5128E+05  ,2248E+04   ,9945025  ,1037458  ,0141976
T  107  1 ,4674817E+07   5230016E-01  ,4707E+05 -,3030E+04   ,9960801  ,0877200 -,0113848
T  108  1 ,4762083E+07   5230025E-01  ,4410E+05 -,4160E+03   ,9962064  ,0866944  ,0075478
T  109  1 ,4738843E+07   5230001E-01  ,4945E+05  ,5849E+04   ,9940167  ,1087822  ,0098607
T  110  1 ,4720241E+07   5230003E-01  ,4883E+05  ,5739E+04   ,9944332  ,1041284  ,0161211
T  111  1 ,4708218E+07   5230023E-01  ,4333E+05  ,3861E+04   ,9959958  ,0881079  ,0151448
T  112  1 ,4706034E+07   5230002E-01  ,3736E+05  ,8770E+04   ,9981770  ,0521012  ,0304663
T  113  1 ,4689423E+07   5230021E-01  ,4618E+05 -,7644E+04   ,9958157  ,0820674 -,0401995
T  114  1 ,4686921E+07   5230019E-01  ,5375E+05  ,4525E+03   ,9948012  ,1012270 -,0111235
T  115  1 ,4716598E+07   5230008E-01  ,4569E+05  ,1459E+04   ,9957585  ,0919995 -,0010731
T  116  1 ,4683860E+07   5230002E-01  ,5145E+05  ,3852E+04   ,9933186  ,1148963  ,0108145
T  117  1 ,4730551E+07   5230015E-01  ,4205E+05  ,1791E+04   ,9971989  ,0741606  ,0097230
T  118  1 ,4716026E+07   5230013E-01  ,5447E+05  ,1706E+04   ,9938002  ,1106610  ,0107365
T  119  1 ,4768012E+07   5230009E-01  ,5062E+05  ,4991E+04   ,9959000  ,0865004  ,0264732
T  120  1 ,4699492E+07   5230018E-01  ,4380E+05 -,3955E+04   ,9950507  ,0957133 -,0267029
T  121  1 ,4688521E+07   5230005E-01  ,3815E+05 -,7994E+04   ,9972257  ,0685030 -,0291242
T  122  1 ,4679078E+07   5230001E-01  ,4782E+05 -,1630E+04   ,9946545  ,1016547 -,0181319
T  123  1 ,4693705E+07   5230024E-01  ,4978E+05  ,1229E+04   ,9951524  ,0978767  ,0095795
T  124  1 ,4705938E+07   5230027E-01  ,4612E+05 -,6206E+03   ,9957724  ,0918553  ,0000477
T  125  1 ,4755657E+07   5230023E-01  ,4435E+05  ,2130E+04   ,9953362  ,0880738  ,0393557
T  126  1 ,4665415E+07   5230023E-01  ,4911E+05  ,5185E+04   ,9944049  ,1020821  ,0271685
T  127  1 ,4635949E+07   5230026E-01  ,4856E+05 -,9294E+04   ,9944368  ,1030513 -,0218165
T  128  1 ,4724412E+07   5230002E-01  ,4916E+05  ,1972E+04   ,9957883  ,0910587  ,0106728
T  129  1 ,4663668E+07   5230017E-01  ,4763E+05  ,3843E+04   ,9964235  ,0829903  ,0158985
T  130  1 ,4703836E+07   5230015E-01  ,3679E+05 -,8654E+04   ,9979293  ,0605958 -,0215703
T  131  1 ,4724062E+07   5230006E-01  ,4871E+05  ,5595E+04   ,9940178  ,1043037  ,0323947
T  132  1 ,4706260E+07   5230023E-01  ,3741E+05 -,5173E+03   ,9993497  ,0207268 -,0295053
T  133  1 ,4712732E+07   5230002E-01  ,4960E+05  ,6156E+04   ,9942712  ,1036561  ,0260800
T  134  1 ,4697257E+07   5230023E-01  ,3856E+05  ,3209E+04   ,9971871  ,0749251 -,0020425
T  135  1 ,4680175E+07   5230022E-01  ,5287E+05  ,2959E+04   ,9941368  ,1076998 -,0096344
T  136  1 ,4693797E+07   5230024E-01  ,4452E+05 -,5966E+04   ,9970558  ,0754175 -,0138555
T  137  1 ,4752828E+07   5230018E-01  ,5058E+05  ,5603E+04   ,9950379  ,0970018  ,0221433
T  138  1 ,4703341E+07   5230026E-01  ,5421E+05  ,5993E+04   ,9936225  ,1103606  ,0231275
T  139  1 ,4747910E+07   5230022E-01  ,4326E+05 -,1928E+04   ,9975820  ,0694928  ,0009889
T  140  1 ,4687036E+07   5230025E-01  ,4779E+05  ,7079E+04   ,9951904  ,0979344 -,0022119
T  141  1 ,4757835E+07   5230011E-01  ,4745E+05 -,7618E+04   ,9958739  ,0870723 -,0255639
T  142  1 ,4698315E+07   5230009E-01  ,4230E+05 -,4130E+04   ,9969276  ,0777177 -,0097604
T  143  1 ,4741044E+07   5230011E-01  ,5110E+05  ,7276E+04   ,9958076  ,0907717  ,0112991
T  144  1 ,4725675E+07   5230007E-01  ,4662E+05 -,3367E+04   ,9972603  ,0735809 -,0076053
T  145  1 ,4753023E+07   5230000E-01  ,4230E+05  ,1950E+03   ,9976287  ,0672214 -,0147743
T  146  1 ,4732535E+07   5230002E-01  ,4116E+05 -,1058E+05   ,9963201  ,0757494 -,0401028
T  147  1 ,4670898E+07   5230009E-01  ,4279E+05 -,4834E+04   ,9974043  ,0696954 -,0180881
T  148  1 ,4716745E+07   5230002E-01  ,1797E+05 -,3835E+04   ,9996896 -,0144132 -,0203217
T  149  1 ,4706787E+07   5230014E-01  ,4499E+05  ,1876E+04   ,9964703  ,0838796  ,0033401
T  150  1 ,4756977E+07   5230019E-01  ,5157E+05  ,1419E+04   ,9952728  ,0970613  ,0033365
T  151  1 ,4719140E+07   5230009E-01  ,4770E+05 -,1281E+05   ,9940429  ,1055392 -,0272054
T  152  1 ,4736583E+07   5230017E-01  ,5745E+05 -,4211E+04   ,9936707  ,1120938 -,0073227
T  153  1 ,4744188E+07   5230005E-01  ,4617E+05  ,3964E+03   ,9935460  ,1133404  ,0044976
T  154  1 ,4721205E+07   5230020E-01  ,4922E+05 -,4954E+04   ,9917582  ,1230402 -,0357316
T  155  1 ,4651395E+07   5230021E-01  ,4372E+05  ,1586E+04   ,9969099  ,0785366  ,0016321
T  156  1 ,4628586E+07   5230026E-01  ,4412E+05  ,6117E+04   ,9959855  ,0882437  ,0150312
T  157  1 ,4778013E+07   5230026E-01  ,5175E+05 -,1007E+04   ,9937613  ,1109241 -,0115880
T  158  1 ,4710222E+07   5230016E-01  ,3835E+05  ,6524E+04   ,9979447  ,0610287  ,0195396
T  159  1 ,4686018E+07   5230003E-01  ,5109E+05  ,2852E+04   ,9920461  ,1257263  ,0061108
T  160  1 ,4744777E+07   5230022E-01  ,4548E+05 -,6656E+04   ,9968802  ,0776108 -,0143675
T  161  1 ,4639585E+07   5230000E-01  ,6034E+05 -,7781E+04   ,9904922  ,1361775 -,0195173
T  162  1 ,4718912E+07   5230012E-01  ,5046E+05 -,1297E+04   ,9941466  ,1080174  ,0021727
T  163  1 ,4714465E+07   5230021E-01  ,4871E+05  ,6257E+04   ,9953078  ,0962616  ,0097988
T  164  1 ,4728338E+07   5230023E-01  ,4996E+05 -,2636E+04   ,9960220  ,0870495 -,0190406
T  165  1 ,4703482E+07   5230014E-01  ,4734E+05  ,7978E+04   ,9953638  ,0892058  ,0359623
T  166  1 ,4751502E+07   5230005E-01  ,5285E+05  ,2192E+04   ,9938237  ,1109118 -,0036012
T  167  1 ,4724592E+07   5230022E-01  ,4895E+05  ,7865E+04   ,9939150  ,1044256  ,0350462
T  168  1 ,4733097E+07   5230006E-01  ,4305E+05 -,3225E+04   ,9988419  ,0465929 -,0119978
T  169  1 ,4677913E+07   5230014E-01  ,3814E+05  ,1423E+02   ,9951200  ,0986436 -,0023911
T  170  1 ,4686980E+07   5230006E-01  ,4739E+05 -,1600E+04   ,9955311  ,0941104  ,0078174
T  171  1 ,4665009E+07   5230015E-01  ,4402E+05  ,4739E+03   ,9968771  ,0789674 -,0004821
T  172  1 ,4706313E+07   5230022E-01  ,4576E+05  ,8176E+04   ,9961952  ,0805420  ,0332869
T  173  1 ,4670930E+07   5230006E-01  ,5133E+05 -,1605E+05   ,9928551  ,1033360 -,0596700
T  174  1 ,4683496E+07   5230025E-01  ,3761E+05  ,6349E+03   ,9986266  ,0517018  ,0084803
T  175  1 ,4713562E+07   5230012E-01  ,3976E+05 -,1665E+04   ,9977266  ,0632720 -,0232023
T  176  1 ,4780313E+07   5230003E-01  ,4689E+05 -,3781E+04   ,9964184  ,0842863 -,0067898
T  177  1 ,4757692E+07   5230020E-01  ,4175E+05 -,4993E+04   ,9979590  ,0612226 -,0181543
T  178  1 ,4756266E+07   5230014E-01  ,5482E+05  ,7351E+03   ,9941055  ,1082315  ,0063416
T  179  1 ,4702095E+07   5230016E-01  ,3863E+05 -,2880E+04   ,9973764  ,0716236  ,0105067
T  180  1 ,4697800E+07   5230012E-01  ,4958E+05 -,1623E+04   ,9951849  ,0978041 -,0064299
T  181  1 ,4740317E+07   5230018E-01  ,4717E+05  ,1242E+05   ,9950533  ,0943975  ,0309533
T  182  1 ,4699810E+07   5230009E-01  ,8422E+05  ,1718E+05   ,9743934  ,2141169  ,0686405
T  183  1 ,4736313E+07   5230018E-01  ,4217E+05 -,4296E+04   ,9975555  ,0694823 -,0074256
T  184  1 ,4786869E+07   5230016E-01  ,4649E+05 -,9467E+03   ,9965478  ,0804600 -,0204638
T  185  1 ,4760159E+07   5230000E-01  ,4405E+05 -,3605E+04   ,9971655  ,0740630 -,0132518
T  186  1 ,4755977E+07   5230017E-01  ,4529E+05 -,4502E+04   ,9968745  ,0789663 -,0023575
T  187  1 ,4706482E+07   5230019E-01  ,4541E+05 -,3978E+04   ,9975855  ,0676698 -,0156201
T  188  1 ,4704133E+07   5230015E-01  ,4282E+05  ,6794E+04   ,9963970  ,0836241  ,0141459
T  189  1 ,4697727E+07   5230020E-01  ,4251E+05 -,7275E+03   ,9979901  ,0627902 -,0085537
T  190  1 ,4765851E+07   5230022E-01  ,3906E+05  ,8609E+04   ,9976376  ,0651137  ,0218962
T  191  1 ,4752167E+07   5230000E-01  ,5543E+05 -,5188E+04   ,9936245  ,1126124 -,0053760
T  192  1 ,4761889E+07   5230024E-01  ,5251E+05  ,2950E+03   ,9972738  ,0736809  ,0040172
T  193  1 ,4758066E+07   5230002E-01  ,4664E+05  ,8144E+04   ,9960754  ,0866161  ,0182040
T  194  1 ,4776091E+07   5230017E-01  ,4187E+05  ,6900E+04   ,9954173  ,0950968  ,0100520
T  195  1 ,4746126E+07   5230014E-01  ,4670E+05  ,9457E+03   ,9955340  ,0942148 -,0059658
T  196  1 ,4752608E+07   5230026E-01  ,4699E+05 -,9677E+03   ,9954379  ,0953155 -,0042852
T  197  1 ,4751515E+07   5230009E-01  ,4702E+05  ,1262E+04   ,9944322  ,1035046  ,0197846
T  198  1 ,4659199E+07   5230026E-01  ,4130E+05 -,2822E+04   ,9968298  ,0794610 -,0040286
T  199  1 ,4637942E+07   5230008E-01  ,5019E+05 -,4107E+04   ,9924727  ,1080417 -,0576628
T  200  1 ,4707505E+07   5230023E-01  ,5189E+05  ,4272E+04   ,9963230  ,0833330  ,0199030
T  201  1 ,4729891E+07   5230024E-01  ,4525E+05  ,1881E+03   ,9975831  ,0694734 -,0012199
T  202  1 ,4775544E+07   5230000E-01  ,4843E+05 -,7891E+04   ,9967944  ,0776623 -,0192211
T  203  1 ,4687712E+07   5230010E-01  ,4271E+05 -,2036E+04   ,9965246  ,0830501 -,0064309
T  204  1 ,4722655E+07   5230011E-01  ,3633E+05 -,8855E+03   ,9983732  ,0559931 -,0107577
T  205  1 ,4683908E+07   5230026E-01  ,4577E+05  ,1728E+04   ,9958026  ,0914079 -,0046692
T  206  1 ,4741159E+07   5230026E-01  ,4576E+05 -,4834E+04   ,9949118  ,1000353 -,0119752
T  207  1 ,4688169E+07   5230014E-01  ,4961E+05  ,3946E+04   ,9962716  ,0829867  ,0235807
T  208  1 ,4737546E+07   5230023E-01  ,4193E+05 -,2528E+04   ,9981800  ,0603000 -,0007446
T  209  1 ,4687680E+07   5230020E-01  ,4890E+05 -,2697E+04   ,9956244  ,0932370 -,0062309
T  210  1 ,4691593E+07   5230003E-01  ,4118E+05  ,1509E+04   ,9975689  ,0696800  ,0009572
T  211  1 ,4691301E+07   5230005E-01  ,4915E+05 -,5472E+04   ,9956812  ,0907410 -,0196195
T  212  1 ,4815114E+07   5230020E-01  ,4319E+05 -,2693E+04   ,9961821  ,0868653 -,0086948
T  213  1 ,4751578E+07   5230005E-01  ,5237E+05 -,3741E+04   ,9925398  ,1210780 -,0143107
T  214  1 ,4709142E+07   5230003E-01  ,4229E+05  ,2545E+04   ,9965934  ,0817418  ,0109456
T  215  1 ,4663387E+07   5230000E-01  ,4125E+05 -,1746E+04   ,9973226  ,0713254  ,0161365
T  216  1 ,4715828E+07   5230006E-01  ,3377E+05 -,7050E+04   ,9982387  ,0416660 -,0422303
T  217  1 ,4736877E+07   5230000E-01  ,4261E+05 -,4691E+04   ,9965938  ,0796913 -,0212145
T  218  1 ,4723871E+07   5230014E-01  ,3801E+05 -,3690E+04   ,9982701  ,0587820  ,0012329
T  219  1 ,4721375E+07   5230010E-01  ,5750E+05 -,3826E+03   ,9928888  ,1179645 -,0160062
T  220  1 ,4687278E+07   5230015E-01  ,5464E+05  ,4634E+04   ,9934814  ,1130510  ,0146322
T  221  1 ,4711443E+07   5230026E-01  ,4642E+05 -,3911E+04   ,9964308  ,0833915 -,0130930
T  222  1 ,4693547E+07   5230019E-01  ,5019E+05 -,7639E+04   ,9931577  ,1091334 -,0415659
T  223  1 ,4723803E+07   5230021E-01  ,5042E+05  ,5592E+04   ,9950644  ,0970977  ,0204658
T  224  1 ,4750812E+07   5230026E-01  ,4761E+05 -,8653E+04   ,9944498  ,1004051 -,0314402
T  225  1 ,4751045E+07   5230012E-01  ,4211E+05  ,2331E+04   ,9961696  ,0820195 -,0303138
T  226  1 ,4731642E+07   5230013E-01  ,4860E+05 -,8947E+03   ,9957796  ,0917579  ,0018741
T  227  1 ,4738154E+07   5230002E-01  ,4320E+05  ,8230E+04   ,9976919  ,0460446  ,0499078
T  228  1 ,4735325E+07   5230023E-01  ,4506E+05  ,3344E+03   ,9966860  ,0812824  ,0031985
T  229  1 ,4753032E+07   5230023E-01  ,4670E+05  ,8543E+04   ,9950861  ,0943037  ,0301730
T  230  1 ,4730131E+07   5230008E-01  ,4649E+05 -,6479E+04   ,9954433  ,0911549 -,0279890
T  231  1 ,4755446E+07   5230010E-01  ,4920E+05  ,5898E+04   ,9943597  ,1044888  ,0181904
T  232  1 ,4690907E+07   5230021E-01  ,4263E+05 -,1874E+04   ,9976318  ,0680554 -,0099625
T  233  1 ,4673284E+07   5230017E-01  ,4572E+05 -,6512E+04   ,9949222  ,1002459 -,0089800
T  234  1 ,4750463E+07   5230023E-01  ,5032E+05  ,4800E+04   ,9946603  ,1031800  ,0021932
T  235  1 ,4707939E+07   5230015E-01  ,4483E+05  ,5530E+03   ,9953801  ,0960088  ,0009223
T  236  1 ,4716183E+07   5230006E-01  ,5485E+05  ,2148E+04   ,9948070  ,1017017 -,0039840
T  237  1 ,4685683E+07   5230012E-01  ,4281E+05  ,1654E+04   ,9975924  ,0689771 -,0071817
T  238  1 ,4649898E+07   5230010E-01  ,4436E+05 -,4120E+03   ,9961109  ,0861995  ,0182427
T  239  1 ,4663912E+07   5230010E-01  ,4981E+05 -,1065E+04   ,9952539  ,0926380 -,0297965
T  240  1 ,4737747E+07   5230006E-01  ,4517E+05 -,1596E+03   ,9961069  ,0880104  ,0050245
T  241  1 ,4654354E+07   5230021E-01  ,4380E+05  ,2399E+04   ,9972603  ,0737048  ,0062817
T  242  1 ,4686385E+07   5230001E-01  ,4926E+05 -,1956E+04   ,9944804  ,1044041 -,0104201
