============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 58.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3060489E+07   5850015E-01  ,1588E+06  ,6677E+04   ,9621817  ,2720486  ,0140003
T    2  1 ,3071945E+07   5850020E-01  ,1754E+06 -,2589E+04   ,9574107  ,2831921 -,0562757
T    3  1 ,3050153E+07   5850018E-01  ,1458E+06 -,1015E+05   ,9746453  ,2087749 -,0804963
T    4  1 ,3002352E+07   5850001E-01  ,1804E+06  ,8190E+04   ,9508385  ,3074230  ,0373804
T    5  1 ,3103823E+07   5850007E-01  ,1633E+06  ,9261E+04   ,9636801  ,2659742  ,0240502
T    6  1 ,3108077E+07   5850026E-01  ,1672E+06 -,3326E+04   ,9609463  ,2766611 -,0063836
T    7  1 ,3090613E+07   5850011E-01  ,1602E+06  ,2463E+04   ,9560208  ,2863549 -,0634436
T    8  1 ,3088599E+07   5850014E-01  ,1344E+06 -,3943E+03   ,9821916  ,1878613 -,0027779
T    9  1 ,3034008E+07   5850006E-01  ,1373E+06 -,1450E+05   ,9701484  ,2403788 -,0320959
T   10  1 ,3087003E+07   5850012E-01  ,1543E+06 -,3741E+04   ,9661692  ,2571513 -,0197540
T   11  1 ,3034278E+07   5850010E-01  ,1563E+06 -,6118E+04   ,9653823  ,2608362  ,0012360
T   12  1 ,3051461E+07   5850013E-01  ,1497E+06  ,1555E+05   ,9662271  ,2564426  ,0253456
T   13  1 ,3032059E+07   5850016E-01  ,1538E+06 -,1200E+05   ,9646523  ,2592811 -,0471095
T   14  1 ,2982911E+07   5850009E-01  ,1375E+06  ,1091E+05   ,9785037  ,2013716  ,0444962
T   15  1 ,3124401E+07   5850022E-01  ,1394E+06 -,1648E+05   ,9744052  ,2174743 -,0569164
T   16  1 ,3027827E+07   5850020E-01  ,1554E+06  ,1193E+04   ,9619727  ,2731439 -,0009383
T   17  1 ,3045310E+07   5850023E-01  ,1397E+06  ,6918E+04   ,9737581  ,2271649  ,0138288
T   18  1 ,3002472E+07   5850010E-01  ,1802E+06 -,2704E+05   ,9487128  ,3041876 -,0861037
T   19  1 ,3065229E+07   5850022E-01  ,1455E+06  ,1248E+03   ,9646275  ,2636137  ,0012418
T   20  1 ,3044866E+07   5850022E-01  ,1691E+06 -,8187E+04   ,9514227  ,3057409 -,0362950
T   21  1 ,3037456E+07   5850010E-01  ,1598E+06 -,1221E+04   ,9587581  ,2825881 -,0304446
T   22  1 ,3085041E+07   5850015E-01  ,1559E+06  ,1484E+04   ,9640946  ,2655460  ,0026304
T   23  1 ,3054781E+07   5850020E-01  ,1762E+06  ,1278E+05   ,9568361  ,2878829  ,0398511
T   24  1 ,3011111E+07   5850005E-01  ,1665E+06  ,1653E+05   ,9581248  ,2839327  ,0371372
T   25  1 ,3044385E+07   5850010E-01  ,1429E+06 -,5720E+04   ,9803260  ,1930379 -,0411975
T   26  1 ,2975882E+07   5850017E-01  ,1447E+06  ,9217E+04   ,9728849  ,2228283  ,0619883
T   27  1 ,3051422E+07   5850022E-01  ,1573E+06 -,2421E+04   ,9656436  ,2598120 -,0054898
T   28  1 ,2981689E+07   5850024E-01  ,1608E+06 -,4327E+04   ,9589200  ,2818679 -,0319834
T   29  1 ,3060381E+07   5850012E-01  ,1787E+06  ,2315E+05   ,9443834  ,3214892  ,0691721
T   30  1 ,3028424E+07   5850024E-01  ,1502E+06 -,1333E+05   ,9617256  ,2739397 -,0063971
T   31  1 ,3063792E+07   5850009E-01  ,1582E+06  ,1517E+04   ,9604116  ,2784758  ,0078006
T   32  1 ,3050477E+07   5850015E-01  ,1473E+06 -,1060E+05   ,9726005  ,2312199 -,0241993
T   33  1 ,3035987E+07   5850015E-01  ,1608E+06  ,4821E+04   ,9659709  ,2585523  ,0071371
T   34  1 ,3055691E+07   5850022E-01  ,1476E+06  ,8750E+03   ,9731468  ,2277655  ,0332886
T   35  1 ,3058460E+07   5850004E-01  ,1531E+06 -,3749E+04   ,9642154  ,2649994 -,0080021
T   36  1 ,3065320E+07   5850013E-01  ,1642E+06  ,7709E+04   ,9575956  ,2859341  ,0353880
T   37  1 ,3012634E+07   5850023E-01  ,1549E+06 -,9689E+04   ,9671012  ,2541346 -,0114426
T   38  1 ,3008734E+07   5850023E-01  ,1611E+06  ,3875E+04   ,9574153  ,2883932  ,0136120
T   39  1 ,3061624E+07   5850007E-01  ,1653E+06  ,2093E+03   ,9659597  ,2585082  ,0097615
T   40  1 ,3029146E+07   5850020E-01  ,1635E+06 -,8353E+04   ,9582861  ,2855607 -,0119510
T   41  1 ,3094440E+07   5850010E-01  ,1482E+06 -,3592E+04   ,9702646  ,2418551 -,0096283
T   42  1 ,3027857E+07   5850016E-01  ,1475E+06 -,6769E+04   ,9694711  ,2443222 -,0207946
T   43  1 ,3041012E+07   5850024E-01  ,1507E+06 -,9855E+04   ,9689294  ,2464192 -,0212909
T   44  1 ,3033597E+07   5850025E-01  ,1517E+06 -,1003E+05   ,9730483  ,2299140 -,0177910
T   45  1 ,3040011E+07   5850012E-01  ,1524E+06  ,6858E+04   ,9735894  ,2278537  ,0143659
T   46  1 ,3054884E+07   5850023E-01  ,1702E+06 -,2096E+05   ,9633904  ,2676773 -,0150958
T   47  1 ,3040683E+07   5850014E-01  ,1512E+06 -,4910E+03   ,9793400  ,1997389  ,0315824
T   48  1 ,3060466E+07   5850001E-01  ,1541E+06 -,3255E+04   ,9832653  ,1787198 -,0353345
T   49  1 ,3074501E+07   5850020E-01  ,1487E+06 -,2732E+04   ,9687729  ,2467384 -,0244789
T   50  1 ,3024281E+07   5850024E-01  ,1575E+06  ,3654E+04   ,9665138  ,2566132 -,0008022
T   51  1 ,3082580E+07   5850022E-01  ,1596E+06 -,7261E+04   ,9682679  ,2496823 -,0107671
T   52  1 ,2986308E+07   5850023E-01  ,1498E+06  ,7770E+03   ,9724557  ,2330733 -,0026096
T   53  1 ,3100028E+07   5850007E-01  ,1550E+06 -,1450E+04   ,9670807  ,2543372  ,0082111
T   54  1 ,3069653E+07   5850023E-01  ,1551E+06  ,9052E+04   ,9669648  ,2547578  ,0088042
T   55  1 ,3072771E+07   5850013E-01  ,1649E+06  ,4333E+04   ,9556998  ,2937575  ,0185593
T   56  1 ,3023984E+07   5850016E-01  ,1493E+06  ,6253E+04   ,9703425  ,2397314  ,0310535
T   57  1 ,3058334E+07   5850009E-01  ,1460E+06 -,4272E+04   ,9773878  ,2103972 -,0211236
T   58  1 ,3020593E+07   5850021E-01  ,1747E+06  ,3689E+04   ,9535615  ,3010937 -,0079359
T   59  1 ,3074011E+07   5850024E-01  ,1576E+06 -,7532E+04   ,9648605  ,2616915 -,0237003
T   60  1 ,3006389E+07   5850002E-01  ,1523E+06  ,1006E+05   ,9652082  ,2607320  ,0197989
T   61  1 ,3044607E+07   5850020E-01  ,1606E+06 -,1846E+04   ,9623113  ,2718528 -,0072835
T   62  1 ,3033785E+07   5850000E-01  ,1911E+06 -,1046E+04   ,9411803  ,3348958 -,0449933
T   63  1 ,2986123E+07   5850019E-01  ,1549E+06 -,1129E+05   ,9540755  ,2993914  ,0102328
T   64  1 ,3048402E+07   5850017E-01  ,1527E+06 -,9836E+04   ,9699134  ,2418518 -,0278508
T   65  1 ,3099288E+07   5850003E-01  ,1522E+06  ,1044E+05   ,9687168  ,2444983  ,0425254
T   66  1 ,3019819E+07   5850003E-01  ,1561E+06 -,2204E+05   ,9685027  ,2430948 -,0539215
T   67  1 ,3041396E+07   5850011E-01  ,1585E+06  ,4215E+04   ,9600788  ,2794567  ,0123534
T   68  1 ,3031423E+07   5850016E-01  ,1600E+06 -,1168E+05   ,9616626  ,2720055 -,0349008
T   69  1 ,3073601E+07   5850021E-01  ,1608E+06  ,1392E+05   ,9606144  ,2773258  ,0176179
T   70  1 ,3054983E+07   5850023E-01  ,1627E+06  ,1072E+04   ,9580511  ,2860592 -,0175566
T   71  1 ,3044673E+07   5850020E-01  ,1619E+06  ,7329E+04   ,9658733  ,2582895  ,0193745
T   72  1 ,3059780E+07   5850006E-01  ,1515E+06  ,2770E+03   ,9731033  ,2303688 -,0002831
T   73  1 ,3084608E+07   5850010E-01  ,1607E+06 -,9364E+04   ,9582736  ,2840497 -,0320541
T   74  1 ,3038079E+07   5850025E-01  ,1593E+06  ,6094E+04   ,9688124  ,2475054  ,0119839
T   75  1 ,3024890E+07   5850010E-01  ,1703E+06 -,2073E+05   ,9526702  ,2945657 -,0751704
T   76  1 ,3003899E+07   5850003E-01  ,1600E+06 -,6591E+04   ,9552599  ,2954287 -,0141554
T   77  1 ,3001574E+07   5850016E-01  ,1669E+06 -,9785E+04   ,9577784  ,2848682 -,0388674
T   78  1 ,3083902E+07   5850003E-01  ,1428E+06  ,6728E+04   ,9735735  ,2266808  ,0277571
T   79  1 ,3023539E+07   5850016E-01  ,1498E+06 -,1252E+05   ,9700469  ,2391404 -,0426708
T   80  1 ,3035183E+07   5850006E-01  ,1607E+06  ,4439E+04   ,9591628  ,2824477  ,0151632
T   81  1 ,3094707E+07   5850024E-01  ,1575E+06 -,1205E+05   ,9609342  ,2755463 -,0260726
T   82  1 ,3053237E+07   5850005E-01  ,1576E+06  ,5887E+04   ,9671353  ,2540788  ,0096586
T   83  1 ,3080444E+07   5850007E-01  ,1564E+06 -,1760E+04   ,9595819  ,2814059 -,0036491
T   84  1 ,3020118E+07   5850014E-01  ,1493E+06 -,6631E+04   ,9792667  ,2015326 -,0205241
T   85  1 ,3086719E+07   5850024E-01  ,1485E+06 -,1723E+04   ,9700978  ,2426811  ,0040169
T   86  1 ,3049494E+07   5850001E-01  ,1937E+06 -,1473E+05   ,9301077  ,3623520 -,0600050
T   87  1 ,3022323E+07   5850007E-01  ,1630E+06 -,9477E+04   ,9607874  ,2764390 -,0216579
T   88  1 ,2976830E+07   5850011E-01  ,1594E+06 -,3879E+04   ,9656771  ,2579909 -,0301391
T   89  1 ,3042774E+07   5850017E-01  ,1541E+06 -,1963E+04   ,9639776  ,2649651 -,0232538
T   90  1 ,3066978E+07   5850001E-01  ,1534E+06 -,2149E+05   ,9636916  ,2611197 -,0558129
T   91  1 ,3093541E+07   5850001E-01  ,1846E+06 -,2544E+04   ,9489217  ,3155045  ,0021186
T   92  1 ,3018482E+07   5850018E-01  ,1679E+06 -,4057E+04   ,9529072  ,3013376 -,0341110
T   93  1 ,3027536E+07   5850021E-01  ,1629E+06 -,2472E+04   ,9604206  ,2785536  ,0004586
T   94  1 ,3041471E+07   5850007E-01  ,1642E+06 -,1085E+05   ,9655850  ,2568866 -,0406806
T   95  1 ,3033701E+07   5850000E-01  ,1609E+06 -,1250E+05   ,9618324  ,2701186 -,0437543
T   96  1 ,2950516E+07   5850016E-01  ,1601E+06  ,7526E+04   ,9626444  ,2703736  ,0146276
T   97  1 ,3034870E+07   5850016E-01  ,1515E+06  ,2944E+04   ,9734025  ,2288937  ,0097609
T   98  1 ,3008515E+07   5850020E-01  ,1725E+06  ,1091E+05   ,9502486  ,3111698  ,0141730
T   99  1 ,3018174E+07   5850009E-01  ,1458E+06 -,4384E+04   ,9750164  ,2218866 -,0104598
T  100  1 ,3062547E+07   5850012E-01  ,1488E+06  ,4365E+02   ,9710029  ,2383875 -,0180218
T  101  1 ,3012013E+07   5850019E-01  ,1639E+06  ,1040E+05   ,9589020  ,2817656  ,0333939
T  102  1 ,3063767E+07   5850007E-01  ,1644E+06  ,1060E+05   ,9569491  ,2884370  ,0324415
T  103  1 ,3049277E+07   5850000E-01  ,1417E+06  ,9625E+03   ,9825081  ,1858653 -,0114883
T  104  1 ,3038703E+07   5850002E-01  ,1555E+06 -,8924E+04   ,9693372  ,2404546 -,0506655
T  105  1 ,2941842E+07   5850000E-01  ,1532E+06 -,3134E+04   ,9680397  ,2504911 -,0123844
T  106  1 ,3067644E+07   5850022E-01  ,1614E+06 -,1548E+04   ,9644239  ,2642871 -,0062379
T  107  1 ,3068070E+07   5850014E-01  ,1524E+06 -,6690E+03   ,9708810  ,2395623  ,0002009
T  108  1 ,3127970E+07   5850020E-01  ,1615E+06 -,3061E+04   ,9569212  ,2903304 -,0031864
T  109  1 ,3058457E+07   5850022E-01  ,1717E+06  ,3289E+05   ,9429495  ,3159325  ,1050375
T  110  1 ,3091588E+07   5850019E-01  ,1598E+06  ,5830E+04   ,9650277  ,2614933  ,0185174
T  111  1 ,3046714E+07   5850022E-01  ,1625E+06  ,3469E+04   ,9505330  ,3105688 -,0058280
T  112  1 ,3046389E+07   5850008E-01  ,1712E+06 -,3769E+04   ,9576021  ,2880317 -,0059983
T  113  1 ,3113865E+07   5850015E-01  ,1571E+06  ,1232E+05   ,9691834  ,2444328  ,0305967
T  114  1 ,3143139E+07   5850014E-01  ,1575E+06 -,1388E+04   ,9667490  ,2549768 -,0195750
T  115  1 ,3088462E+07   5850023E-01  ,1685E+06  ,4534E+04   ,9613642  ,2742103 -,0242393
