T   83  1 ,3018068E+07   5750009E-01  ,1637E+06 -,3176E+04   ,9577547  ,2870171 -,0180869
T   84  1 ,3075085E+07   5750003E-01  ,1725E+06  ,6105E+04   ,9525307  ,3043948  ,0053877
T   85  1 ,3038259E+07   5750019E-01  ,1655E+06 -,2011E+05   ,9541856  ,2976290 -,0307711
T   86  1 ,3076164E+07   5750021E-01  ,1897E+06 -,1413E+05   ,9285225  ,3666377 -,0585053
T   87  1 ,3020030E+07   5750004E-01  ,1533E+06  ,8309E+04   ,9697062  ,2430409  ,0245136
T   88  1 ,3070465E+07   5750025E-01  ,1504E+06 -,2697E+04   ,9671437  ,2537806 -,0151174
T   89  1 ,3044070E+07   5750019E-01  ,1613E+06 -,6009E+04   ,9599485  ,2794864 -,0196528
T   90  1 ,3088619E+07   5750021E-01  ,1538E+06 -,1628E+05   ,9669439  ,2507638 -,0462283
T   91  1 ,3098782E+07   5750022E-01  ,1512E+06 -,8259E+04   ,9721463  ,2327348 -,0276770
T   92  1 ,3076521E+07   5750024E-01  ,1432E+06 -,2461E+05   ,9689619  ,2386516 -,0644842
T   93  1 ,3084509E+07   5750008E-01  ,1494E+06 -,3314E+04   ,9627507  ,2703322  ,0056213
T   94  1 ,3043343E+07   5750005E-01  ,1517E+06 -,1032E+05   ,9701620  ,2423399 -,0075564
T   95  1 ,3070123E+07   5750005E-01  ,1503E+06 -,1173E+05   ,9664256  ,2552276 -,0296734
T   96  1 ,3079833E+07   5750006E-01  ,1423E+06  ,1334E+05   ,9673974  ,2513716  ,0308949
T   97  1 ,3059685E+07   5750002E-01  ,1495E+06 -,5609E+04   ,9628099  ,2700860 -,0071150
T   98  1 ,3036519E+07   5750023E-01  ,1631E+06  ,1628E+05   ,9600132  ,2734127  ,0601679
T   99  1 ,3021686E+07   5750018E-01  ,1692E+06 -,2009E+05   ,9532174  ,3005393 -,0324473
T  100  1 ,3071245E+07   5750026E-01  ,1532E+06 -,2142E+04   ,9642597  ,2647360 -,0108644
T  101  1 ,3083936E+07   5750020E-01  ,1491E+06 -,9927E+04   ,9711959  ,2373232 -,0213604
T  102  1 ,3081813E+07   5750023E-01  ,1540E+06 -,2566E+04   ,9643395  ,2646678  ,0005829
T  103  1 ,3052437E+07   5750006E-01  ,1572E+06  ,5112E+04   ,9666200  ,2550273  ,0246358
T  104  1 ,3104408E+07   5750006E-01  ,1617E+06  ,4477E+04   ,9593748  ,2817014 -,0156304
T  105  1 ,3026666E+07   5750000E-01  ,1525E+06  ,1792E+04   ,9574735  ,2883508 -,0099107
T  106  1 ,3095465E+07   5750006E-01  ,1586E+06 -,1419E+04   ,9642695  ,2649109  ,0025626
T  107  1 ,3079654E+07   5750019E-01  ,1534E+06  ,3286E+04   ,9687575  ,2480098 -,0003600
T  108  1 ,3035693E+07   5750011E-01  ,1584E+06  ,1879E+04   ,9690974  ,2465543  ,0078278
T  109  1 ,3104454E+07   5750005E-01  ,1041E+06  ,5096E+05   ,9832787  ,1125616  ,1431533
T  110  1 ,3054366E+07   5750017E-01  ,1483E+06 -,7558E+04   ,9615719  ,2694253 -,0528151
T  111  1 ,3045554E+07   5750014E-01  ,1390E+06  ,8374E+04   ,9744413  ,2243980  ,0104700
T  112  1 ,3055859E+07   5750012E-01  ,1600E+06  ,6182E+04   ,9650426  ,2583146  ,0443439
T  113  1 ,3100573E+07   5750002E-01  ,1483E+06 -,3834E+04   ,9626661  ,2704954 -,0103036
T  114  1 ,3012027E+07   5750025E-01  ,1553E+06  ,3670E+04   ,9768292  ,2139153  ,0066977
T  115  1 ,3068455E+07   5750021E-01  ,1420E+06 -,6036E+03   ,9696820  ,2440959 -,0115734
T  116  1 ,3033094E+07   5750013E-01  ,1613E+06 -,2053E+05   ,9612405  ,2704871 -,0534176
T  117  1 ,3029093E+07   5750001E-01  ,1634E+06 -,3318E+04   ,9604372  ,2781225 -,0144325
T  118  1 ,3098711E+07   5750012E-01  ,1588E+06  ,1731E+03   ,9608009  ,2772118 -,0039068
T  119  1 ,3062350E+07   5750022E-01  ,1489E+06  ,3577E+03   ,9717588  ,2357419  ,0105184
T  120  1 ,3039112E+07   5750019E-01  ,1693E+06 -,2932E+04   ,9542481  ,2990143 -,0010173
T  121  1 ,3003537E+07   5750004E-01  ,1515E+06 -,8620E+04   ,9741034  ,2224004 -,0407518
T  122  1 ,3052036E+07   5750020E-01  ,1493E+06  ,4514E+03   ,9677820  ,2507203 -,0231794
T  123  1 ,2989461E+07   5750005E-01  ,8903E+04  ,2221E+05   ,9840188 -,1670008  ,0617873
T  124  1 ,3125112E+07   5750002E-01  ,1628E+06 -,3626E+04   ,9639042  ,2658756 -,0141040
T  125  1 ,3070322E+07   5750026E-01  ,1516E+06 -,5070E+04   ,9619272  ,2732740  ,0041695
T  126  1 ,3054193E+07   5750011E-01  ,1635E+06  ,6190E+04   ,9618484  ,2730658 -,0168145
T  127  1 ,2994024E+07   5750012E-01  ,1537E+06 -,4552E+04   ,9672067  ,2539049 -,0065981
T  128  1 ,3089811E+07   5750014E-01  ,1606E+06 -,6860E+04   ,9682704  ,2498490 -,0052753
T  129  1 ,3090789E+07   5750025E-01  ,1444E+06 -,1591E+05   ,9863943  ,0819561 -,1425113
T  130  1 ,3062204E+07   5750023E-01  ,1556E+06 -,7474E+04   ,9669398  ,2521299 -,0381818
T  131  1 ,3109180E+07   5750013E-01  ,1528E+06 -,9084E+04   ,9660305  ,2584084 -,0031919
T  132  1 ,3021694E+07   5750011E-01  ,1644E+06 -,6129E+04   ,9618626  ,2735303 -,0012682
T  133  1 ,3093522E+07   5750010E-01  ,1484E+06  ,1423E+05   ,9684078  ,2424838  ,0582061
T  134  1 ,3105506E+07   5750015E-01  ,1499E+06 -,6586E+04   ,9638796  ,2640551 -,0348010
T  135  1 ,3064809E+07   5750003E-01  ,1436E+06 -,1507E+05   ,9734511  ,2282401 -,0173045
T  136  1 ,3015377E+07   5750016E-01  ,1454E+06  ,1316E+04   ,9730609  ,2301093  ,0142221
T  137  1 ,3068143E+07   5750019E-01  ,1706E+06  ,1138E+05   ,9552166  ,2935843  ,0370063
T  138  1 ,3083442E+07   5750024E-01  ,1481E+06  ,5074E+04   ,9695369  ,2432922  ,0284081
T  139  1 ,3097038E+07   5750020E-01  ,1541E+06  ,8439E+04   ,9606423  ,2759103  ,0322480
T  140  1 ,3028646E+07   5750023E-01  ,1480E+06 -,5379E+04   ,9576359  ,2860041 -,0336907
T  141  1 ,3033105E+07   5750025E-01  ,1487E+06  ,5088E+04   ,9689477  ,2458829  ,0261152
T  142  1 ,3072493E+07   5750026E-01  ,1502E+06  ,1392E+04   ,9685999  ,2475082 -,0235337
T  143  1 ,3032039E+07   5750007E-01  ,1498E+06 -,6710E+04   ,9675095  ,2520379 -,0200563
T  144  1 ,3002773E+07   5750012E-01  ,1696E+06  ,1234E+05   ,9542940  ,2963856  ,0384510
T  145  1 ,3054198E+07   5750020E-01  ,1602E+06 -,9478E+04   ,9614251  ,2723320 -,0386914
T  146  1 ,3030148E+07   5750018E-01  ,1576E+06  ,8001E+04   ,9674499  ,2518791  ,0244452
T  147  1 ,3080839E+07   5750004E-01  ,1478E+06 -,9227E+04   ,9721889  ,2297096 -,0456311
T  148  1 ,3021537E+07   5750007E-01  ,1669E+06  ,7011E+04   ,9544070  ,2978099  ,0204100
T  149  1 ,3109716E+07   5750014E-01  ,1492E+06 -,9337E+04   ,9703286  ,2398861 -,0302826
T  150  1 ,3096677E+07   5750019E-01  ,1564E+06 -,1161E+05   ,9627168  ,2683875 -,0338299
T  151  1 ,3069375E+07   5750015E-01  ,1808E+06 -,2735E+05   ,9566329  ,2860164 -,0552089
T  152  1 ,3047252E+07   5750026E-01  ,1625E+06 -,4823E+04   ,9549060  ,2967435 -,0098917
T  153  1 ,2993258E+07   5750010E-01  ,1673E+06 -,7205E+04   ,9566100  ,2909915 -,0148772
T  154  1 ,3085125E+07   5750021E-01  ,1512E+06 -,6019E+04   ,9670949  ,2541855 -,0108286
T  155  1 ,3067328E+07   5750012E-01  ,1436E+06 -,8151E+04   ,9719122  ,2326987 -,0351837
T  156  1 ,3056378E+07   5750020E-01  ,1521E+06 -,9568E+04   ,9679321  ,2494693 -,0295393
T  157  1 ,3063156E+07   5750006E-01  ,1724E+06  ,5596E+04   ,9583631  ,2849940  ,0178475
T  158  1 ,3038236E+07   5750006E-01  ,1517E+06  ,8917E+04   ,9713353  ,2376394  ,0059430
T  159  1 ,3071069E+07   5750023E-01  ,1583E+06  ,4396E+04   ,9605893  ,2778088  ,0095114
T  160  1 ,3110286E+07   5750022E-01  ,1422E+06  ,3476E+04   ,9628500  ,2699796  ,0055608
T  161  1 ,3056010E+07   5750026E-01  ,1574E+06  ,1460E+05   ,9649672  ,2583978  ,0454848
T  162  1 ,3132882E+07   5750003E-01  ,1548E+06  ,9481E+04   ,9651119  ,2608034  ,0232525
T  163  1 ,3105326E+07   5750023E-01  ,1505E+06  ,1891E+04   ,9662475  ,2575017 -,0076617
T  164  1 ,3101564E+07   5750020E-01  ,1542E+06 -,7025E+04   ,9684356  ,2489107  ,0132655
T  165  1 ,3010634E+07   5750008E-01  ,1727E+06 -,2336E+05   ,9519809  ,2959169 -,0785212
T  166  1 ,3026557E+07   5750011E-01  ,1623E+06  ,5506E+04   ,9553410  ,2943253  ,0263857
T  167  1 ,3025484E+07   5750022E-01  ,1514E+06 -,7861E+04   ,9646436  ,2624489 -,0241520
T  168  1 ,3041615E+07   5750025E-01  ,1545E+06 -,1172E+05   ,9710354  ,2368258 -,0316836
T  169  1 ,3097027E+07   5750012E-01  ,1665E+06  ,1910E+04   ,9620761  ,2710753  ,0304583
T  170  1 ,3064991E+07   5750012E-01  ,1421E+06 -,7721E+04   ,9740823  ,2240783 -,0308625
T  171  1 ,3046970E+07   5750026E-01  ,1600E+06 -,2275E+04   ,9600090  ,2799589 -,0024059
T  172  1 ,3089105E+07   5750025E-01  ,1548E+06  ,1517E+05   ,9618073  ,2702887  ,0432525
T  173  1 ,3069788E+07   5750015E-01  ,1520E+06 -,9245E+04   ,9639590  ,2652282 -,0209051
T  174  1 ,3076548E+07   5750006E-01  ,1464E+06  ,1512E+05   ,9719159  ,2339211  ,0256970
T  175  1 ,3015153E+07   5750026E-01  ,1502E+06 -,1998E+03   ,9638704  ,2653628  ,0231620
T  176  1 ,2981059E+07   5750019E-01  ,1589E+06 -,2629E+04   ,9624479  ,2704920 -,0229822
T  177  1 ,3080167E+07   5750021E-01  ,1531E+06 -,1576E+05   ,9574679  ,2868011 -,0316278
T  178  1 ,3092984E+07   5750018E-01  ,1575E+06  ,3036E+04   ,9564733  ,2918181  ,0009793
T  179  1 ,3100721E+07   5750026E-01  ,1476E+06 -,5191E+04   ,9735812  ,2283371  ,0013120
T  180  1 ,3077554E+07   5750021E-01  ,1682E+06  ,1856E+04   ,9610345  ,2762420  ,0101523
T  181  1 ,3102953E+07   5750024E-01  ,1568E+06  ,2023E+04   ,9673149  ,2528721  ,0189122
T  182  1 ,3112284E+07   5750026E-01  ,1459E+06 -,4013E+04   ,9713006  ,2371585 -,0181922
T  183  1 ,3062418E+07   5750005E-01  ,1448E+06  ,7898E+04   ,9695399  ,2441517  ,0195516
T  184  1 ,3072741E+07   5750002E-01  ,1476E+06 -,9181E+04   ,9684441  ,2472412 -,0314292
T  185  1 ,3132741E+07   5750015E-01  ,1452E+06 -,1683E+05   ,9685468  ,2421030 -,0574745
T  186  1 ,2997451E+07   5750018E-01  ,1530E+06 -,1908E+04   ,9657423  ,2592986 -,0102986
T  187  1 ,3101002E+07   5750009E-01  ,1525E+06 -,1102E+05   ,9662256  ,2566430 -,0232889
T  188  1 ,3009016E+07   5750007E-01  ,1542E+06  ,1036E+05   ,9635922  ,2651088  ,0347492
T  189  1 ,3076429E+07   5750012E-01  ,1329E+06 -,4421E+04   ,9729800  ,2307229 -,0087721
T  190  1 ,3010678E+07   5750012E-01  ,1547E+06  ,9700E+03   ,9658279  ,2583513  ,0207636
T  191  1 ,3042117E+07   5750010E-01  ,1520E+06  ,5509E+03   ,9675257  ,2526434 -,0080789
T  192  1 ,3028719E+07   5750026E-01  ,1525E+06  ,1724E+05   ,9692634  ,2410489  ,0492336
T  193  1 ,3102193E+07   5750018E-01  ,1693E+06 -,9488E+04   ,9466354  ,3198883 -,0394073
T  194  1 ,3109539E+07   5750015E-01  ,1450E+06  ,7171E+03   ,9757153  ,2180478  ,0208541
T  195  1 ,2990651E+07   5750003E-01  ,1584E+06 -,6511E+04   ,9657063  ,2595890 -,0049866
T  196  1 ,3059939E+07   5750008E-01  ,1522E+06 -,9659E+04   ,9687631  ,2466541 -,0256877
T  197  1 ,3102618E+07   5750014E-01  ,1457E+06  ,6433E+04   ,9675315  ,2527151  ,0042189
T  198  1 ,3081856E+07   5750017E-01  ,1471E+06  ,1371E+05   ,9713820  ,2364511  ,0225342
T  199  1 ,3054298E+07   5750024E-01  ,1734E+06 -,1205E+05   ,9506590  ,3102242  ,0028922
T  200  1 ,3048548E+07   5750015E-01  ,1418E+06 -,3345E+04   ,9707101  ,2393565 -,0207462
T  201  1 ,3164165E+07   5750025E-01  ,1562E+06 -,1305E+05   ,9636664  ,2618985 -,0525005
T  202  1 ,3051770E+07   5750019E-01  ,1620E+06  ,6860E+04   ,9420101  ,3350189  ,0194765
T  203  1 ,3078886E+07   5750001E-01  ,1632E+06 -,5714E+04   ,9606713  ,2775284 -,0094169
T  204  1 ,3019947E+07   5750012E-01  ,1518E+06  ,7497E+03   ,9678876  ,2501714 -,0246546
T  205  1 ,3120832E+07   5750016E-01  ,1487E+06 -,2369E+04   ,9706419  ,2401022 -,0143255
T  206  1 ,3010489E+07   5750012E-01  ,1577E+06 -,8502E+04   ,9609852  ,2732660 -,0428159
T  207  1 ,3062607E+07   5750016E-01  ,1385E+06 -,3737E+04   ,9768352  ,2139392 -,0047958
T  208  1 ,3040767E+07   5750020E-01  ,1529E+06 -,4789E+04   ,9607223  ,2774615 -,0052771
T  209  1 ,3099183E+07   5750001E-01  ,1574E+06 -,8953E+04   ,9647463  ,2608996 -,0345819
T  210  1 ,3100254E+07   5750026E-01  ,1507E+06 -,6060E+04   ,9727592  ,2316176 -,0096319
T  211  1 ,3058816E+07   5750016E-01  ,1494E+06  ,1382E+05   ,9663303  ,2567751  ,0165036
T  212  1 ,3032912E+07   5750004E-01  ,1420E+06 -,1194E+05   ,9768072  ,2075193 -,0527586
T  213  1 ,3059574E+07   5750022E-01  ,1551E+06 -,1128E+05   ,9682830  ,2460975 -,0431747
T  214  1 ,3074006E+07   5750001E-01  ,1501E+06  ,1365E+05   ,9657441  ,2583334  ,0245384
T  215  1 ,3088937E+07   5750017E-01  ,1501E+06  ,1314E+05   ,9614751  ,2732137  ,0303315
T  216  1 ,3127603E+07   5750003E-01  ,1527E+06 -,3618E+04   ,9596255  ,2798618 -,0282192
T  217  1 ,3039635E+07   5750013E-01  ,1495E+06 -,1735E+05   ,9671860  ,2476300 -,0568394
T  218  1 ,3055303E+07   5750020E-01  ,1575E+06  ,1522E+05   ,9593733  ,2778110  ,0492336
T  219  1 ,3072303E+07   5750001E-01  ,1684E+06 -,5254E+01   ,9556360  ,2945201  ,0042148
T  220  1 ,3084442E+07   5750024E-01  ,1578E+06 -,2112E+04   ,9622127  ,2719733 -,0133117
T  221  1 ,3085437E+07   5750022E-01  ,1298E+06 -,8408E+04   ,9811939  ,1885276 -,0414237
T  222  1 ,2994811E+07   5750011E-01  ,1660E+06  ,7352E+04   ,9551287  ,2961859  ,0017796
T  223  1 ,3106864E+07   5750023E-01  ,1391E+06 -,1737E+05   ,9715938  ,2329405 -,0417628
T  224  1 ,3093880E+07   5750017E-01  ,1606E+06 -,6762E+04   ,9638700  ,2650655 -,0263610
T  225  1 ,3041213E+07   5750018E-01  ,1471E+06  ,7958E+04   ,9706977  ,2387304  ,0274537
T  226  1 ,3107714E+07   5750014E-01  ,1424E+06 -,1290E+05   ,9728755  ,2277684 -,0404328
T  227  1 ,3006179E+07   5750000E-01  ,1555E+06  ,2105E+04   ,9612851  ,2754156  ,0087830
T  228  1 ,3031604E+07   5750019E-01  ,1531E+06 -,6618E+04   ,9664074  ,2569658  ,0050286
T  229  1 ,3108720E+07   5750022E-01  ,1532E+06  ,2669E+04   ,9701527  ,2424562  ,0043293
T  230  1 ,3071499E+07   5750005E-01  ,1597E+06 -,2388E+04   ,9681360  ,2503475 -,0062365
T  231  1 ,3102749E+07   5750022E-01  ,1418E+06 -,2662E+04   ,9757859  ,2173577 -,0244439
T  232  1 ,3009372E+07   5750001E-01  ,1441E+06 -,2279E+04   ,9688340  ,2474703  ,0109123
T  233  1 ,3101520E+07   5750018E-01  ,1429E+06  ,4360E+04   ,9739073  ,2266331 -,0119184
T  234  1 ,3013547E+07   5750020E-01  ,1625E+06  ,3615E+04   ,9579952  ,2867813 -,0012736
T  235  1 ,3062890E+07   5750018E-01  ,1535E+06  ,6959E+03   ,9632324  ,2681202  ,0171705
T  236  1 ,3067381E+07   5750003E-01  ,1499E+06  ,5072E+04   ,9580419  ,2865627  ,0061319
T  237  1 ,3036960E+07   5750016E-01  ,1512E+06 -,7920E+04   ,9671142  ,2507272 -,0427308
T  238  1 ,3158950E+07   5750005E-01  ,1438E+06 -,5527E+04   ,9654607  ,2605190  ,0039369
T  239  1 ,3041114E+07   5750017E-01  ,1673E+06 -,3857E+04   ,9636216  ,2657629 -,0283468
T  240  1 ,3070052E+07   5750023E-01  ,1435E+06 -,1863E+05   ,9699836  ,2349158 -,0628202
T  241  1 ,3106885E+07   5750016E-01  ,1570E+06 -,3455E+04   ,9555512  ,2848432 -,0760674
T  242  1 ,3082465E+07   5750001E-01  ,1374E+06 -,2413E+04   ,9771031  ,2127640  ,0009667
