============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 58.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  951  1 ,3142809E+07   5850008E-01 -,5374E+04 -,1030E+05   ,9995010  ,0139117 -,0283571
T  952  1 ,3063283E+07   5850007E-01 -,1079E+05 -,1980E+04   ,9980594 -,0608938 -,0130155
T  953  1 ,3145629E+07   5850023E-01  ,2948E+04  ,2492E+03   ,9991379  ,0261353  ,0322560
T  954  1 ,3079970E+07   5850015E-01  ,1281E+05  ,2297E+04   ,9981335  ,0607879 -,0058644
T  955  1 ,3083447E+07   5850000E-01  ,6118E+03 -,6779E+04   ,9988502  ,0095037 -,0469897
T  956  1 ,3086465E+07   5850021E-01  ,4576E+04 -,1044E+05   ,9986995  ,0065559 -,0505595
T  957  1 ,3087702E+07   5850026E-01 -,3677E+04 -,3823E+03   ,9997733 -,0186993 -,0101855
T  958  1 ,3101268E+07   5850014E-01 -,2719E+04 -,3415E+04   ,9999177 -,0124012  ,0032878
T  959  1 ,3058692E+07   5850026E-01  ,3242E+04 -,3279E+04   ,9998807 -,0035128 -,0150413
T  960  1 ,3091500E+07   5850023E-01 -,3295E+04  ,6638E+04   ,9996740 -,0199127  ,0159787
T  961  1 ,3099899E+07   5850025E-01  ,3172E+04 -,6114E+04   ,9996530  ,0096093 -,0245255
T  962  1 ,3015868E+07   5850027E-01 -,1099E+05  ,6081E+04   ,9998858 -,0130921  ,0075486
T  963  1 ,3057665E+07   5850003E-01 -,4924E+04  ,1789E+04   ,9997970 -,0080274  ,0184815
T  964  1 ,3083822E+07   5850012E-01 -,2667E+04 -,1039E+04   ,9949824 -,0914308 -,0406260
T  965  1 ,3066952E+07   5850002E-01  ,5930E+04 -,3545E+04   ,9995716  ,0234694 -,0174860
T  966  1 ,3091023E+07   5850011E-01  ,4630E+04  ,7580E+04   ,9999272 -,0066736  ,0100522
T  967  1 ,3081962E+07   5850027E-01  ,2755E+04  ,3183E+04   ,9999764  ,0068433  ,0005886
T  968  1 ,3124605E+07   5850004E-01  ,2414E+04 -,1780E+03   ,9999564  ,0001466  ,0093386
T  969  1 ,3128247E+07   5850027E-01 -,4683E+05  ,1820E+05   ,9969818 -,0716868  ,0298039
T  970  1 ,3062521E+07   5850021E-01  ,9443E+04  ,4517E+04   ,9994733  ,0267891  ,0183159
T  971  1 ,3077870E+07   5850011E-01  ,2539E+05 -,1949E+04   ,9907337  ,1302397 -,0385268
T  972  1 ,3087702E+07   5850018E-01  ,3714E+04 -,5829E+04   ,9997056  ,0178367 -,0164485
T  973  1 ,3087783E+07   5850015E-01 -,3912E+05 -,4172E+05   ,9931205 -,0534438 -,1041890
T  974  1 ,3081427E+07   5850011E-01 -,2991E+04  ,6419E+04   ,9993276 -,0277150  ,0240033
T  975  1 ,3123935E+07   5850017E-01 -,5085E+04 -,6071E+04   ,9996565 -,0250444 -,0077184
T  976  1 ,3096948E+07   5850013E-01  ,1959E+05  ,5270E+04   ,8932626  ,3316974  ,3034117
T  977  1 ,3101034E+07   5850025E-01  ,1788E+05 -,7678E+04   ,9976794  ,0630071 -,0258064
T  978  1 ,3109918E+07   5850022E-01 -,5792E+04 -,4141E+04   ,9999599 -,0071493 -,0053889
T  979  1 ,3105298E+07   5850024E-01  ,2052E+04  ,1063E+05   ,9995437 -,0022575  ,0301199
T  980  1 ,3064301E+07   5850023E-01  ,1488E+05  ,6400E+03   ,9971305  ,0653288 -,0382473
T  981  1 ,3098521E+07   5850020E-01  ,6071E+04  ,4128E+04   ,9997134  ,0149060  ,0187347
T  982  1 ,3040237E+07   5850015E-01 -,1396E+05 -,4952E+04   ,9988800 -,0461809 -,0102971
T  983  1 ,3132108E+07   5850014E-01 -,2293E+03  ,1541E+05   ,9981554 -,0210892  ,0569296
T  984  1 ,3022483E+07   5850000E-01  ,8817E+04  ,5468E+04   ,9991208  ,0353393  ,0225576
T  985  1 ,3039437E+07   5850024E-01 -,1955E+05 -,4643E+05   ,9944807 -,0481274 -,0932303
T  986  1 ,3153734E+07   5850014E-01 -,1430E+05  ,3294E+04   ,9995980 -,0260360 -,0112221
T  987  1 ,3083406E+07   5850014E-01  ,1389E+05  ,2889E+05   ,9938547  ,0580173  ,0942698
T  988  1 ,3030837E+07   5850000E-01  ,1588E+05 -,1098E+05   ,9970438  ,0603172 -,0475968
T  989  1 ,3078061E+07   5850011E-01  ,3550E+05  ,1245E+05   ,9952350  ,0964360  ,0144028
T  990  1 ,3086891E+07   5850007E-01 -,3248E+04  ,1194E+04   ,9999464  ,0087766 -,0054938
T  991  1 ,3008477E+07   5850001E-01  ,8700E+04  ,2490E+05   ,9866336  ,0553362  ,1532713
T  992  1 ,3080761E+07   5850024E-01 -,3294E+03  ,4857E+04   ,9999820  ,0040984 -,0043722
T  993  1 ,3101353E+07   5850013E-01 -,6362E+04  ,6580E+04   ,9998869 -,0080127  ,0127238
T  994  1 ,3153477E+07   5850008E-01  ,2241E+05  ,1039E+05   ,9974038  ,0710686  ,0116130
T  995  1 ,3036568E+07   5850021E-01 -,8782E+04  ,1019E+05   ,9993090 -,0100485  ,0357843
T  996  1 ,3063282E+07   5850023E-01 -,4966E+04  ,8255E+04   ,9994043 -,0001628  ,0345098
T  997  1 ,3138816E+07   5850012E-01 -,4441E+04  ,3322E+04   ,9990606 -,0179231  ,0394555
T  998  1 ,3023527E+07   5850023E-01  ,1047E+04  ,2181E+04   ,9999805  ,0013439  ,0060966
T  999  1 ,3122294E+07   5850016E-01 -,5821E+05  ,5575E+04   ,9848283 -,1727706  ,0162356
T 1000  1 ,3056947E+07   5850023E-01  ,9838E+04 -,1158E+05   ,9991004  ,0422911 -,0031449
T 1001  1 ,3090516E+07   5850007E-01 -,1634E+05  ,5568E+03   ,9983988 -,0565507 -,0013707
T 1002  1 ,3065489E+07   5850010E-01  ,5518E+03  ,1306E+04   ,9998207  ,0146231  ,0120339
T 1003  1 ,3096603E+07   5850025E-01  ,1474E+03 -,6757E+04   ,9994414  ,0286529 -,0172010
T 1004  1 ,3022597E+07   5850026E-01 -,4246E+04  ,2108E+04   ,9996722 -,0253930 -,0032841
T 1005  1 ,3064903E+07   5850014E-01 -,1299E+04 -,1133E+05   ,9999271 -,0116079 -,0033202
T 1006  1 ,3048318E+07   5850016E-01  ,1415E+05  ,3341E+04   ,9989622  ,0367583  ,0268965
T 1007  1 ,3062794E+07   5850019E-01 -,1347E+05  ,6998E+04   ,9995278 -,0160778  ,0261840
T 1008  1 ,3140277E+07   5850019E-01 -,1929E+05 -,3675E+04   ,9991188 -,0383007 -,0171690
T 1009  1 ,3112685E+07   5850027E-01 -,1493E+05 -,3171E+05   ,9957114 -,0639035 -,0668963
T 1010  1 ,3046684E+07   5850020E-01 -,3156E+04 -,5417E+04   ,9994720  ,0132339 -,0296757
T 1011  1 ,3063407E+07   5850018E-01  ,2099E+05  ,3380E+04   ,9845446  ,1751238 -,0018877
T 1012  1 ,3107128E+07   5850025E-01  ,7805E+04  ,3144E+04   ,9994867  ,0227723  ,0225352
T 1013  1 ,3122890E+07   5850026E-01  ,1310E+04  ,5448E+04   ,9999199 -,0079941  ,0098158
T 1014  1 ,3081495E+07   5850022E-01  ,1711E+05  ,1474E+05   ,9986173  ,0264548  ,0454276
T 1015  1 ,3139920E+07   5850025E-01  ,1045E+05 -,1444E+05   ,9988033  ,0219406 -,0437098
T 1016  1 ,3074681E+07   5850013E-01 -,2049E+04  ,2676E+03   ,9999108 -,0000275 -,0133535
T 1017  1 ,3048362E+07   5850026E-01  ,3098E+03  ,1095E+05   ,9981844 -,0533193  ,0280174
T 1018  1 ,3140189E+07   5850009E-01  ,5849E+04 -,8056E+04   ,9990409  ,0123533 -,0420082
T 1019  1 ,3125878E+07   5850024E-01 -,1686E+03 -,1796E+05   ,9997219  ,0092664 -,0216850
T 1020  1 ,3147299E+07   5850002E-01  ,6432E+04 -,4084E+03   ,9995988  ,0119127  ,0256974
T 1021  1 ,3131651E+07   5850018E-01  ,2710E+04  ,1507E+04   ,9999863 -,0045533  ,0025882
T 1022  1 ,3077279E+07   5850007E-01  ,2559E+04  ,1049E+05   ,9995994 -,0064656  ,0275527
T 1023  1 ,3026894E+07   5850025E-01 -,5165E+04 -,1319E+04   ,9997375 -,0214269 -,0081078
T 1024  1 ,3083108E+07   5850002E-01 -,2621E+05  ,1679E+05   ,9952848 -,0896486  ,0370303
T 1025  1 ,3096065E+07   5850002E-01 -,1951E+05  ,1596E+04   ,9799538 -,1992058 -,0027644
T 1026  1 ,3055257E+07   5850014E-01 -,5373E+04 -,8210E+04   ,9990808  ,0019444 -,0428226
T 1027  1 ,3075990E+07   5850012E-01  ,6948E+04 -,1028E+05   ,9996112  ,0153616 -,0232704
T 1028  1 ,3067832E+07   5850011E-01 -,4152E+04  ,4663E+04   ,9999983 -,0008441 -,0016634
T 1029  1 ,3064470E+07   5850023E-01 -,1202E+04 -,1497E+05   ,9999449 -,0072876 -,0075597
T 1030  1 ,3049524E+07   5850022E-01  ,3342E+03  ,8217E+04   ,9994676 -,0013385  ,0326002
T 1031  1 ,3037593E+07   5850007E-01 -,1198E+05  ,8628E+04   ,9994288 -,0334041  ,0051296
T 1032  1 ,3026281E+07   5850017E-01 -,3806E+03 -,9800E+04   ,9988788  ,0072096 -,0467882
T 1033  1 ,3073219E+07   5850019E-01 -,7801E+04 -,1560E+05   ,9981753 -,0110423 -,0593642
T 1034  1 ,3035029E+07   5850019E-01 -,3729E+04  ,1295E+05   ,9979685 -,0310218  ,0556472
T 1035  1 ,3116206E+07   5850024E-01 -,1095E+05 -,2351E+04   ,9996758 -,0212204 -,0140693
T 1036  1 ,3049150E+07   5850026E-01  ,7808E+04  ,7266E+03   ,9999606  ,0088453  ,0007462
T 1037  1 ,3052486E+07   5850018E-01 -,6773E+04  ,1819E+04   ,9999206 -,0069253  ,0105320
T 1038  1 ,3075437E+07   5850015E-01  ,1042E+05  ,1344E+05   ,9991700  ,0210101  ,0348969
T 1039  1 ,3092163E+07   5850022E-01  ,9840E+03  ,2479E+05   ,9978485  ,0075908  ,0651210
T 1040  1 ,3058142E+07   5850012E-01  ,8849E+04  ,1196E+05   ,9992932  ,0285008  ,0245114
T 1041  1 ,3032093E+07   5850019E-01 -,3442E+02 -,5180E+04   ,9998098 -,0082615 -,0176691
T 1042  1 ,3117838E+07   5850017E-01 -,1067E+05 -,3420E+03   ,9992590 -,0384885 -,0003460
T 1043  1 ,3150907E+07   5850016E-01 -,6972E+04 -,3603E+04   ,9982795 -,0389594 -,0438201
T 1044  1 ,3136283E+07   5850019E-01  ,1021E+05  ,1346E+03   ,9993090  ,0270842 -,0254549
T 1045  1 ,3075514E+07   5850008E-01 -,6518E+04 -,3283E+04   ,9997561 -,0191067 -,0110779
T 1046  1 ,3117472E+07   5850025E-01 -,1254E+05 -,6311E+04   ,9993012 -,0110131 -,0357194
T 1047  1 ,3112047E+07   5850012E-01  ,3732E+04  ,1603E+05   ,9986233  ,0230864  ,0471018
T 1048  1 ,3087672E+07   5850015E-01  ,2032E+04  ,2605E+04   ,9998253  ,0121625  ,0141917
T 1049  1 ,3083314E+07   5850014E-01 -,1076E+05  ,4946E+04   ,9997838  ,0200397  ,0055484
T 1050  1 ,3101187E+07   5850011E-01 -,2550E+04  ,5539E+04   ,9998869 -,0065175  ,0135538
T 1051  1 ,3051851E+07   5850007E-01 -,2375E+05  ,8161E+04   ,9921257 -,1164859  ,0460180
T 1052  1 ,3069946E+07   5850016E-01  ,1306E+04 -,5000E+04   ,9996761 -,0171692 -,0187842
T 1053  1 ,3066285E+07   5850023E-01  ,1667E+04  ,2104E+05   ,9971082  ,0052776  ,0758118
T 1054  1 ,3082344E+07   5850025E-01  ,1536E+05  ,3660E+04   ,9991856  ,0387776  ,0111554
T 1055  1 ,3121115E+07   5850017E-01  ,1179E+05 -,7746E+02   ,9993902  ,0346616  ,0042144
T 1056  1 ,3058280E+07   5850014E-01 -,1767E+05 -,6741E+04   ,9986352 -,0490868 -,0178403
T 1057  1 ,3070255E+07   5850000E-01 -,8483E+04  ,5398E+04   ,9998683 -,0148158 -,0066201
T 1058  1 ,3100568E+07   5850004E-01  ,1393E+05  ,8914E+04   ,9983507  ,0570921  ,0060366
T 1059  1 ,3008920E+07   5850011E-01  ,2724E+04  ,7716E+03   ,9994679  ,0324973 -,0028147
T 1060  1 ,3143296E+07   5850018E-01 -,8443E+04  ,4243E+04   ,9997740 -,0134089  ,0164975
T 1061  1 ,3045986E+07   5850027E-01  ,2571E+05  ,1976E+05   ,9980059  ,0476751  ,0413677
T 1062  1 ,3079260E+07   5850000E-01 -,3841E+04  ,8609E+04   ,9980302 -,0309728  ,0545564
T 1063  1 ,3040203E+07   5850007E-01  ,5500E+04  ,4805E+04   ,9996897  ,0030768  ,0247203
T 1064  1 ,3089143E+07   5850008E-01  ,5935E+04  ,4417E+04   ,9998992  ,0134776  ,0044629
T 1065  1 ,3108998E+07   5850012E-01  ,8021E+04  ,1887E+05   ,9999369  ,0040145  ,0104962
T 1066  1 ,3096784E+07   5850017E-01  ,1074E+05 -,2808E+05   ,9952952  ,0147603 -,0957578
T 1067  1 ,3081244E+07   5850014E-01 -,6337E+04  ,1249E+05   ,9989496 -,0305764  ,0341294
T 1068  1 ,3071275E+07   5850026E-01 -,2051E+04  ,4255E+04   ,9991335  ,0057125  ,0412254
T 1069  1 ,3089459E+07   5850005E-01  ,2836E+04 -,4088E+04   ,9999446  ,0082492 -,0065411
T 1070  1 ,3051990E+07   5850017E-01  ,7726E+04  ,1536E+05   ,9982067  ,0213607  ,0559205
T 1071  1 ,3157189E+07   5850015E-01  ,9955E+04 -,8803E+03   ,9999969 -,0024171  ,0005320
T 1072  1 ,3038951E+07   5850009E-01  ,8127E+03  ,1166E+04   ,9999562 -,0049013 -,0079694
T 1073  1 ,3087908E+07   5850022E-01 -,5568E+04 -,1083E+05   ,9995898 -,0101737 -,0267712
T 1074  1 ,3105739E+07   5850018E-01 -,2836E+05 -,5044E+04   ,9992282 -,0391543 -,0031669
T 1075  1 ,3068524E+07   5850026E-01  ,3012E+04  ,2809E+04   ,9997272  ,0202127  ,0116998
T 1076  1 ,3037648E+07   5850013E-01 -,1666E+04  ,8024E+03   ,9998686 -,0143291 -,0075844
T 1077  1 ,3027387E+07   5850006E-01 -,8401E+04 -,1332E+04   ,9999784 -,0056970 -,0032858
T 1078  1 ,3031251E+07   5850003E-01  ,1382E+05 -,5475E+04   ,9991414  ,0400808 -,0104899
T 1079  1 ,3062374E+07   5850027E-01  ,3095E+04  ,4499E+04   ,9999501  ,0087667 -,0047809
T 1080  1 ,3117868E+07   5850015E-01 -,4387E+04  ,4878E+04   ,9999573  ,0023633  ,0089343
T 1081  1 ,3139323E+07   5850001E-01  ,1609E+04  ,1941E+04   ,9988527  ,0145567  ,0456217
T 1082  1 ,3016504E+07   5850021E-01 -,1161E+04  ,6265E+04   ,9997684  ,0166710  ,0136078
T 1083  1 ,3097145E+07   5850013E-01 -,7857E+04  ,1159E+04   ,9992991 -,0365801 -,0079495
T 1084  1 ,3044280E+07   5850018E-01 -,1148E+05  ,8102E+04   ,9991626 -,0400787  ,0082333
T 1085  1 ,3023886E+07   5850006E-01 -,2578E+05  ,2247E+05   ,9844052 -,1383291  ,1086804
T 1086  1 ,3124535E+07   5850026E-01 -,5523E+04 -,1998E+04   ,9992439 -,0046025 -,0386070
T 1087  1 ,3107875E+07   5850016E-01 -,1175E+05 -,1743E+05   ,9981462 -,0490558 -,0360221
T 1088  1 ,3049132E+07   5850000E-01 -,3073E+04  ,1077E+05   ,9997480 -,0135851  ,0178703
T 1089  1 ,3119116E+07   5850021E-01  ,1669E+04 -,5649E+04   ,9989926  ,0338862 -,0294186
T 1090  1 ,3087578E+07   5850012E-01  ,6691E+04  ,5005E+04   ,9983424  ,0077274  ,0570329
T 1091  1 ,3050482E+07   5850023E-01 -,3132E+04 -,4049E+04   ,9999629 -,0011004  ,0085379
T 1092  1 ,3112190E+07   5850024E-01 -,6327E+04 -,4629E+04   ,9995902 -,0088145 -,0272344
T 1093  1 ,3033157E+07   5850014E-01 -,8188E+04 -,4897E+04   ,9129874  ,3850383  ,1349053
T 1094  1 ,3090120E+07   5850009E-01 -,1392E+05  ,2636E+04   ,9981649 -,0596846  ,0102253
T 1095  1 ,3135623E+07   5850026E-01 -,3066E+04 -,4020E+04   ,9998785  ,0125656 -,0092244
T 1096  1 ,3052087E+07   5850013E-01 -,1659E+05 -,1718E+04   ,9927322 -,1022107 -,0635272
T 1097  1 ,3158299E+07   5850024E-01  ,7844E+04  ,5377E+04   ,9990736  ,0419046  ,0097946
T 1098  1 ,3128883E+07   5850012E-01  ,3307E+04 -,3519E+04   ,9993103  ,0106703 -,0355691
T 1099  1 ,3085863E+07   5850001E-01 -,6701E+03 -,7482E+04   ,9999278 -,0107863 -,0052990
T 1100  1 ,3103247E+07   5850009E-01  ,1964E+04 -,1390E+04   ,9998897  ,0024478 -,0146486
T 1101  1 ,3141366E+07   5850025E-01  ,1052E+05  ,6855E+04   ,9995152  ,0182398  ,0252334
T 1102  1 ,3010481E+07   5850004E-01  ,2136E+03 -,5161E+04   ,9998915 -,0099147 -,0108963
T 1103  1 ,3055805E+07   5850013E-01 -,1406E+05 -,9574E+04   ,9994979 -,0042105 -,0314046
T 1104  1 ,3057402E+07   5850026E-01 -,1022E+05 -,9290E+04   ,9988759 -,0334187 -,0336169
T 1105  1 ,3053119E+07   5850006E-01  ,5768E+04  ,4143E+04   ,9999389  ,0109247  ,0016597
T 1106  1 ,3049753E+07   5850026E-01  ,1859E+04 -,2092E+05   ,9960551  ,0315694 -,0829318
T 1107  1 ,3106730E+07   5850027E-01  ,3109E+04  ,1256E+04   ,9991017  ,0423578 -,0012578
T 1108  1 ,3004601E+07   5850018E-01 -,8454E+04 -,2552E+04   ,9996966 -,0241492 -,0048486
T 1109  1 ,3102103E+07   5850022E-01  ,7897E+04 -,7649E+04   ,9993901  ,0070604 -,0342001
T 1110  1 ,3129448E+07   5850027E-01  ,4650E+04  ,6917E+04   ,9999830  ,0057534  ,0009139
T 1111  1 ,3094173E+07   5850025E-01 -,2870E+04 -,6716E+04   ,9994037 -,0149342 -,0311330
T 1112  1 ,3100435E+07   5850011E-01  ,1311E+03  ,8105E+04   ,9996477 -,0102025  ,0245014
T 1113  1 ,3093036E+07   5850013E-01 -,1615E+05  ,2407E+04   ,9993373 -,0363938  ,0006734
T 1114  1 ,3045650E+07   5850009E-01 -,6124E+03 -,2012E+05   ,9981773  ,0024865 -,0602988
T 1115  1 ,3084866E+07   5850018E-01 -,1379E+05  ,1121E+05   ,9975230 -,0479432  ,0514714
T 1116  1 ,3035837E+07   5850018E-01 -,3649E+04  ,8327E+03   ,9999979 -,0017293 -,0011306
T 1117  1 ,3100476E+07   5850011E-01 -,8984E+04  ,1312E+04   ,9991688 -,0339837  ,0225123
T 1118  1 ,3115749E+07   5850002E-01 -,5810E+04  ,4918E+04   ,9991920 -,0338651  ,0216447
T 1119  1 ,3096114E+07   5850021E-01 -,8713E+04  ,3395E+04   ,9997634 -,0214816  ,0034191
T 1120  1 ,3035912E+07   5850023E-01 -,4859E+04  ,1157E+05   ,9994531 -,0257554  ,0207421
T 1121  1 ,3115817E+07   5850019E-01 -,5169E+04 -,9108E+04   ,9994566 -,0219989 -,0245451
T 1122  1 ,3118458E+07   5850026E-01 -,1496E+05  ,5981E+04   ,9990735 -,0392143  ,0177288
T 1123  1 ,3067883E+07   5850022E-01  ,2056E+05  ,1478E+04   ,9982378  ,0577948 -,0134561
T 1124  1 ,3058966E+07   5850009E-01 -,8961E+04 -,2227E+05   ,9968594 -,0525271 -,0592640
T 1125  1 ,3139653E+07   5850027E-01  ,3533E+04  ,4829E+04   ,9999618  ,0075693  ,0043649
T 1126  1 ,3089579E+07   5850011E-01 -,4858E+04  ,2509E+04   ,9993559 -,0266851  ,0239938
T 1127  1 ,3065700E+07   5850023E-01  ,2521E+05  ,2163E+05   ,9703623  ,1535036  ,1866377
T 1128  1 ,3069922E+07   5850027E-01 -,3105E+04 -,1457E+05   ,9981013 -,0280580 -,0548324
T 1129  1 ,3110195E+07   5850011E-01 -,7437E+04  ,6125E+04   ,9991664 -,0205691  ,0352620
T 1130  1 ,3075864E+07   5850020E-01  ,9279E+04  ,1151E+04   ,9939635  ,1041443 -,0345048
T 1131  1 ,3032660E+07   5850019E-01 -,6068E+05  ,2452E+05   ,8847199 -,4139105  ,2143566
T 1132  1 ,3071027E+07   5850003E-01  ,1444E+04 -,4535E+04   ,9993766  ,0301051  ,0184433
T 1133  1 ,3073027E+07   5850025E-01 -,1930E+04  ,8415E+03   ,9999791  ,0063982 -,0008990
T 1134  1 ,3108869E+07   5850013E-01 -,2240E+04  ,6600E+04   ,9995168 -,0167270  ,0261998
T 1135  1 ,3083376E+07   5850023E-01 -,4029E+04  ,2535E+04   ,9996862 -,0059510  ,0243324
T 1136  1 ,3133059E+07   5850011E-01  ,5045E+04 -,2868E+05   ,9970947  ,0216697 -,0730248
T 1137  1 ,3151662E+07   5850017E-01  ,1590E+05 -,5563E+04   ,9974219  ,0571322  ,0434214
T 1138  1 ,3087136E+07   5850018E-01  ,3523E+04  ,8844E+04   ,9995837  ,0247160  ,0148850
T 1139  1 ,3097844E+07   5850017E-01 -,2121E+04 -,6490E+04   ,9997767  ,0141593 -,0156850
T 1140  1 ,3085625E+07   5850015E-01  ,6322E+04 -,6334E+04   ,9999419  ,0043272  ,0098756
T 1141  1 ,3060680E+07   5850024E-01 -,7341E+04 -,5462E+04   ,9998734 -,0155854 -,0032113
T 1142  1 ,3069006E+07   5850016E-01  ,3400E+04 -,3117E+04   ,9998383 -,0064449 -,0167895
T 1143  1 ,3036688E+07   5850003E-01 -,8134E+04  ,3832E+04   ,9994841 -,0321144  ,0005311
T 1144  1 ,3011868E+07   5850003E-01 -,6969E+04  ,8258E+03   ,9998772 -,0052177 -,0147771
T 1145  1 ,3089126E+07   5850009E-01  ,4280E+04 -,2906E+05   ,9956539  ,0119092 -,0923658
T 1146  1 ,3011025E+07   5850018E-01 -,2431E+05 -,9669E+04   ,9860518 -,1420648 -,0867143
T 1147  1 ,3081351E+07   5850019E-01 -,1150E+04 -,7632E+04   ,9998570 -,0152557 -,0072975
T 1148  1 ,3035211E+07   5850018E-01  ,1296E+05  ,3336E+04   ,9987850  ,0415007  ,0265762
T 1149  1 ,3119940E+07   5850019E-01 -,4190E+04 -,6544E+04   ,9998538 -,0134435 -,0105640
T 1150  1 ,3038448E+07   5850012E-01  ,2439E+04  ,1948E+04   ,9998456  ,0119730  ,0128656
T 1151  1 ,3081566E+07   5850016E-01  ,2332E+04  ,4886E+04   ,9999287  ,0116341 -,0027026
T 1152  1 ,3050823E+07   5850019E-01  ,1204E+05 -,4702E+04   ,9971499  ,0734767 -,0171265
T 1153  1 ,3088330E+07   5850017E-01 -,4888E+03  ,3649E+04   ,9995229 -,0251089  ,0179892
T 1154  1 ,3069989E+07   5850021E-01  ,7168E+04 -,1413E+04   ,9983258  ,0160241 -,0555771
T 1155  1 ,3110843E+07   5850008E-01 -,1231E+04 -,1068E+05   ,9993347  ,0155194 -,0330039
T 1156  1 ,3115419E+07   5850002E-01 -,3728E+04 -,7263E+03   ,9999067 -,0109135  ,0082157
T 1157  1 ,3082253E+07   5850003E-01  ,6213E+04 -,2037E+04   ,9999808  ,0036131 -,0050412
T 1158  1 ,3102216E+07   5850021E-01  ,6912E+04 -,1120E+05   ,9989318  ,0166814 -,0430928
T 1159  1 ,3043100E+07   5850003E-01 -,1366E+05  ,7556E+04   ,9995400 -,0291953 -,0082168
T 1160  1 ,3053893E+07   5850016E-01 -,4763E+04 -,1015E+05   ,9999956 -,0019624  ,0022360
T 1161  1 ,3073476E+07   5850021E-01 -,7261E+04  ,1312E+05   ,9982299 -,0184247  ,0565473
T 1162  1 ,3131033E+07   5850009E-01  ,6372E+04 -,1029E+05   ,9993873  ,0094322 -,0337055
T 1163  1 ,3136217E+07   5850023E-01 -,6034E+04  ,6877E+04   ,9987028 -,0225706  ,0456434
T 1164  1 ,3088911E+07   5850022E-01 -,9851E+04 -,1088E+05   ,9960604 -,0033515 -,0886146
T 1165  1 ,3044746E+07   5850012E-01  ,9454E+04 -,6432E+04   ,9976195  ,0543906 -,0423902
T 1166  1 ,3087568E+07   5850008E-01  ,4562E+04  ,2707E+04   ,9997356  ,0182080  ,0140461
T 1167  1 ,3131333E+07   5850026E-01 -,1768E+04 -,2774E+04   ,9999535  ,0066983 -,0069440
T 1168  1 ,2996884E+07   5850012E-01  ,3544E+04 -,2574E+03   ,9998419  ,0113046 -,0137223
T 1169  1 ,3050556E+07   5850019E-01  ,7670E+03 -,1327E+05   ,9988171 -,0034003 -,0485067
T 1170  1 ,3112049E+07   5850024E-01  ,4069E+04 -,7205E+04   ,9998132  ,0167202 -,0096987
T 1171  1 ,3028043E+07   5850024E-01  ,2185E+04 -,8377E+04   ,9999831  ,0057204 -,0009963
T 1172  1 ,3093373E+07   5850015E-01  ,5664E+04 -,6611E+04   ,9997269  ,0215991 -,0089211
T 1173  1 ,3144612E+07   5850022E-01  ,6394E+04 -,1087E+04   ,9993169  ,0353526 -,0107671
T 1174  1 ,3045889E+07   5850017E-01  ,1711E+04 -,4116E+04   ,9997296  ,0135468 -,0188990
T 1175  1 ,3115911E+07   5850027E-01  ,6000E+03 -,3046E+04   ,9999462 -,0035487 -,0097509
T 1176  1 ,3130663E+07   5850022E-01  ,3701E+04 -,1081E+04   ,9998479 -,0067964 -,0160634
T 1177  1 ,3059952E+07   5850025E-01 -,4563E+01  ,1014E+05   ,9998391  ,0014493  ,0178810
T 1178  1 ,3053488E+07   5850022E-01  ,9812E+04  ,8622E+04   ,9994356  ,0320328  ,0101138
T 1179  1 ,3069111E+07   5850014E-01  ,1082E+05 -,1018E+04   ,9998465  ,0082175 -,0154713
T 1180  1 ,3050751E+07   5850011E-01 -,3291E+04  ,2798E+04   ,9993415 -,0317373  ,0175869
T 1181  1 ,3071781E+07   5850013E-01 -,1250E+04 -,9656E+04   ,9999397 -,0013262 -,0109002
T 1182  1 ,3115507E+07   5850026E-01 -,3868E+04  ,1521E+05   ,9995631 -,0112507  ,0273312
T 1183  1 ,3064830E+07   5850013E-01 -,1358E+03 -,2931E+05   ,9956244  ,0026737 -,0934074
T 1184  1 ,3130797E+07   5850013E-01  ,1640E+03  ,2753E+04   ,9997897 -,0203749  ,0023369
T 1185  1 ,3065699E+07   5850000E-01  ,1416E+04  ,7329E+04   ,9988800  ,0051187  ,0470373
T 1186  1 ,3025605E+07   5850019E-01  ,1086E+05  ,4290E+04   ,9993241  ,0356534  ,0089548
T 1187  1 ,3122234E+07   5850026E-01 -,8916E+04  ,7582E+04   ,9992298 -,0309354  ,0241404
T 1188  1 ,3069457E+07   5850011E-01  ,2744E+04 -,5566E+04   ,9998899  ,0128491 -,0074157
T 1189  1 ,3108968E+07   5850022E-01  ,4306E+03  ,1787E+04   ,9999008  ,0135087  ,0039868
