T   45  1 ,3131211E+07   5250009E-01  ,1880E+06  ,6073E+04   ,9405490  ,3393290  ,0149461
T   46  1 ,3166693E+07   5250008E-01  ,1916E+06 -,7567E+04   ,9393035  ,3429898 -,0081757
T   47  1 ,3131222E+07   5250016E-01  ,1925E+06  ,4438E+04   ,9247738  ,3797062  ,0248298
T   48  1 ,3152706E+07   5250012E-01  ,1840E+06  ,6280E+04   ,9347289  ,3475916  ,0739057
T   49  1 ,3207797E+07   5250004E-01  ,1941E+06 -,8207E+04   ,9352199  ,3535962 -,0182622
T   50  1 ,3145163E+07   5250025E-01  ,1945E+06 -,1957E+04   ,9614882  ,2743486  ,0165343
T   51  1 ,3148657E+07   5250007E-01  ,1898E+06 -,5766E+04   ,9320962  ,3622109 -,0000318
T   52  1 ,3112356E+07   5250020E-01  ,2053E+06 -,6683E+04   ,9312746  ,3636624 -,0218476
T   53  1 ,3111566E+07   5250001E-01  ,1906E+06 -,7848E+04   ,9282616  ,3622639 -,0842335
T   54  1 ,3126767E+07   5250022E-01  ,1904E+06  ,1594E+04   ,9369443  ,3494783 -,0005984
T   55  1 ,3066642E+07   5250024E-01  ,1785E+06 -,1582E+05   ,9434331  ,3296865 -,0352234
T   56  1 ,3134725E+07   5250010E-01  ,1830E+06  ,2907E+04   ,9408209  ,3387874  ,0088983
T   57  1 ,3182808E+07   5250020E-01  ,1809E+06  ,2773E+04   ,9455267  ,3250491  ,0179527
T   58  1 ,3112950E+07   5250023E-01  ,2075E+06  ,3538E+04   ,9195342  ,3928795  ,0101293
T   59  1 ,3098924E+07   5250024E-01  ,1819E+06 -,1605E+04   ,9469737  ,3212225  ,0075465
T   60  1 ,3070600E+07   5250017E-01  ,1780E+06 -,2821E+04   ,9436157  ,3307819  ,0131459
T   61  1 ,3113761E+07   5250012E-01  ,1841E+06  ,2433E+04   ,9466978  ,3214944  ,0201169
T   62  1 ,3132025E+07   5250021E-01  ,1732E+06 -,7170E+04   ,9535235  ,2992193 -,0355057
T   63  1 ,3110272E+07   5250024E-01  ,1997E+06 -,6863E+04   ,9247505  ,3801621 -,0177005
T   64  1 ,3164517E+07   5250003E-01  ,1933E+06  ,1081E+05   ,9457310  ,3222709  ,0416448
T   65  1 ,3120130E+07   5250012E-01  ,1855E+06  ,6214E+04   ,9433420  ,3306095  ,0283406
T   66  1 ,3084741E+07   5250013E-01  ,2149E+06  ,9978E+04   ,9169763  ,3972104  ,0371272
T   67  1 ,3165496E+07   5250014E-01  ,1910E+06  ,4638E+04   ,9425195  ,3339895  ,0103885
T   68  1 ,3177792E+07   5250021E-01  ,1765E+06  ,1153E+05   ,9534277  ,2942495  ,0662783
T   69  1 ,3174182E+07   5250020E-01  ,1799E+06  ,9224E+04   ,9428550  ,3327511  ,0173533
T   70  1 ,3111785E+07   5250009E-01  ,1999E+06  ,2113E+04   ,9293099  ,3692865 -,0032426
T   71  1 ,3144925E+07   5250013E-01  ,1971E+06 -,5354E+02   ,9383856  ,3455127  ,0073122
T   72  1 ,3115701E+07   5250004E-01  ,2016E+06  ,1854E+04   ,9299788  ,3675279 -,0079141
T   73  1 ,3180079E+07   5250007E-01  ,1842E+06  ,7291E+03   ,9485935  ,3162417  ,0127095
T   74  1 ,3110556E+07   5250004E-01  ,1974E+06  ,5268E+04   ,9399139  ,3412961  ,0088722
T   75  1 ,3118394E+07   5250018E-01  ,1876E+06  ,6507E+03   ,9415676  ,3366175 -,0117990
T   76  1 ,3075660E+07   5250005E-01  ,1780E+06 -,6801E+04   ,9481297  ,3170092 -,0235654
T   77  1 ,3105055E+07   5250010E-01  ,2015E+06  ,5620E+03   ,9234181  ,3828954  ,0262698
T   78  1 ,3120674E+07   5250004E-01  ,1982E+06  ,4022E+04   ,9278155  ,3729014  ,0101424
T   79  1 ,3209662E+07   5250025E-01  ,1892E+06 -,1718E+04   ,9358280  ,3520832 -,0162302
T   80  1 ,3144841E+07   5250007E-01  ,1990E+06 -,4857E+03   ,9280282  ,3725017  ,0024752
T   81  1 ,3114152E+07   5250005E-01  ,1938E+06  ,2909E+03   ,9420233  ,3350172  ,0188572
T   82  1 ,3151959E+07   5250021E-01  ,1860E+06 -,1408E+05   ,9452452  ,3255390 -,0231490
T   83  1 ,3114138E+07   5250024E-01  ,1949E+06  ,5067E+04   ,9326445  ,3607214  ,0073709
T   84  1 ,3122469E+07   5250010E-01  ,1918E+06 -,2774E+04   ,9296455  ,3683431  ,0090907
T   85  1 ,3165761E+07   5250006E-01  ,2012E+06  ,7042E+04   ,9279258  ,3722476  ,0196326
T   86  1 ,3141306E+07   5250023E-01  ,1880E+06  ,6160E+04   ,9439689  ,3298732  ,0103131
T   87  1 ,3120261E+07   5250007E-01  ,1882E+06  ,1180E+05   ,9441484  ,3270869  ,0399733
T   88  1 ,3159650E+07   5250015E-01  ,1824E+06  ,7504E+04   ,9466136  ,3204927  ,0347442
T   89  1 ,3145570E+07   5250007E-01  ,1813E+06 -,1912E+03   ,9546493  ,2973819  ,0144460
T   90  1 ,3174669E+07   5250007E-01  ,1860E+06 -,6394E+04   ,9438026  ,3301754 -,0148597
T   91  1 ,3107652E+07   5250014E-01  ,1917E+06 -,5521E+04   ,9301804  ,3670024 -,0085866
T   92  1 ,3152472E+07   5250020E-01  ,1947E+06 -,1042E+05   ,9287925  ,3681690 -,0423802
T   93  1 ,3139533E+07   5250021E-01  ,1771E+06  ,9849E+03   ,9447270  ,3276624 -,0113256
T   94  1 ,3110567E+07   5250022E-01  ,2048E+06 -,2103E+04   ,9253358  ,3790677 -,0078294
T   95  1 ,3157591E+07   5250023E-01  ,2012E+06 -,4819E+04   ,9293702  ,3681193 -,0275518
T   96  1 ,3094628E+07   5250005E-01  ,1875E+06  ,9757E+04   ,9387963  ,3435984  ,0245277
T   97  1 ,3097327E+07   5250023E-01  ,1728E+06  ,9827E+04   ,9518461  ,3060993  ,0170958
T   98  1 ,3145309E+07   5250018E-01  ,1932E+06 -,3978E+04   ,9321260  ,3617396 -,0168990
T   99  1 ,3127293E+07   5250004E-01  ,2023E+06 -,5090E+03   ,9353292  ,3537172 -,0065885
T  100  1 ,3194080E+07   5250019E-01  ,1943E+06  ,3498E+04   ,9410144  ,3380968  ,0135067
T  101  1 ,3119427E+07   5250006E-01  ,1930E+06 -,3098E+04   ,9384919  ,3451616  ,0098188
T  102  1 ,3117596E+07   5250018E-01  ,1985E+06 -,8754E+04   ,9376542  ,3470254 -,0194424
T  103  1 ,3153196E+07   5250020E-01  ,1859E+06 -,7388E+04   ,9463665  ,3201684 -,0433889
T  104  1 ,3096205E+07   5250005E-01  ,2088E+06  ,2523E+04   ,9155276  ,4020344  ,0133229
T  105  1 ,3184142E+07   5250023E-01  ,1903E+06  ,4626E+04   ,9377222  ,3468218  ,0197903
T  106  1 ,3130210E+07   5250000E-01  ,1812E+06  ,5527E+04   ,9436343  ,3300056  ,0255060
T  107  1 ,3125173E+07   5250024E-01  ,1948E+06 -,1370E+05   ,9408530  ,3265142 -,0904660
T  108  1 ,3114219E+07   5250012E-01  ,1929E+06 -,1016E+05   ,9492805  ,3141653  ,0129129
T  109  1 ,3089497E+07   5250016E-01  ,1999E+06 -,6787E+04   ,9312878  ,3631807 -,0283347
T  110  1 ,3104305E+07   5250013E-01  ,2021E+06 -,4743E+04   ,9236746  ,3799837 -,0493730
T  111  1 ,3122350E+07   5250010E-01  ,1938E+06  ,1662E+04   ,9334353  ,3582855  ,0181685
T  112  1 ,3168098E+07   5250009E-01  ,1847E+06 -,3433E+04   ,9489985  ,3151385  ,0094674
T  113  1 ,3202485E+07   5250014E-01  ,1938E+06  ,5683E+04   ,9385402  ,3434973  ,0339408
T  114  1 ,3135954E+07   5250001E-01  ,1810E+06 -,7737E+04   ,9416317  ,3348848 -,0343788
T  115  1 ,3083124E+07   5250016E-01  ,2168E+06  ,1402E+05   ,8888410  ,4528667  ,0698102
T  116  1 ,3097355E+07   5250005E-01  ,1954E+06 -,3601E+04   ,9376142  ,3473155 -,0158608
T  117  1 ,3138571E+07   5250022E-01  ,1928E+06  ,4734E+04   ,9446467  ,3280043  ,0074673
T  118  1 ,3101171E+07   5250008E-01  ,1923E+06 -,1816E+04   ,9407317  ,3391051  ,0056125
T  119  1 ,3115486E+07   5250013E-01  ,1855E+06  ,1266E+04   ,9403445  ,3398980  ,0148828
T  120  1 ,3093625E+07   5250023E-01  ,1887E+06 -,3473E+04   ,9370387  ,3492226 -,0014599
T  121  1 ,3114366E+07   5250015E-01  ,1962E+06  ,8713E+04   ,9426654  ,3304334  ,0468579
T  122  1 ,3083672E+07   5250019E-01  ,1867E+06  ,2091E+04   ,9379253  ,3467075  ,0094912
T  123  1 ,3148782E+07   5250013E-01  ,1848E+06  ,9576E+03   ,9457723  ,3248175 -,0029102
T  124  1 ,3141735E+07   5250013E-01  ,2089E+06 -,1477E+05   ,9300773  ,3659567 -,0321222
T  125  1 ,3163569E+07   5250022E-01  ,1963E+06 -,1085E+05   ,9409400  ,3291851 -,0791777
T  126  1 ,3158932E+07   5250005E-01  ,1937E+06  ,1834E+04   ,9331415  ,3592922  ,0124924
T  127  1 ,3187431E+07   5250013E-01  ,1936E+06  ,5840E+04   ,9392576  ,3431336  ,0073800
T  128  1 ,3126915E+07   5250001E-01  ,1945E+06  ,3681E+04   ,9452710  ,3261839  ,0081760
T  129  1 ,3121973E+07   5250008E-01  ,1932E+06 -,3259E+04   ,9444862  ,3280444 -,0182378
T  130  1 ,3144713E+07   5250023E-01  ,1953E+06 -,3539E+04   ,9351070  ,3535078 -,0246388
T  131  1 ,3095379E+07   5250002E-01  ,1967E+06  ,8247E+04   ,9367331  ,3499837  ,0065196
T  132  1 ,3052064E+07   5250008E-01  ,2815E+06 -,1012E+06   ,8394575  ,5010398 -,2104048
T  133  1 ,3188122E+07   5250021E-01  ,1944E+06  ,1164E+05   ,9380141  ,3446114  ,0370485
T  134  1 ,3141689E+07   5250010E-01  ,1821E+06 -,1789E+05   ,9508232  ,3089441 -,0221098
T  135  1 ,3161703E+07   5250023E-01  ,1975E+06  ,8275E+04   ,9302370  ,3664580  ,0191729
T  136  1 ,3170833E+07   5250018E-01  ,1879E+06 -,1092E+05   ,9403550  ,3311051 -,0781148
T  137  1 ,3144535E+07   5250001E-01  ,1905E+06 -,6703E+04   ,9421052  ,3344145 -,0245904
T  138  1 ,3148647E+07   5250025E-01  ,1870E+06 -,1106E+05   ,9438245  ,3291584 -,0291547
T  139  1 ,3188603E+07   5250022E-01  ,1927E+06 -,1005E+05   ,9417386  ,3358147 -,0188897
T  140  1 ,3086847E+07   5250005E-01  ,1892E+06 -,4352E+04   ,9344448  ,3557005 -,0170305
T  141  1 ,3147170E+07   5250000E-01  ,1808E+06  ,8201E+04   ,9438214  ,3292571  ,0281235
T  142  1 ,3120775E+07   5250017E-01  ,1800E+06  ,3354E+04   ,9426724  ,3333530  ,0156343
T  143  1 ,3083851E+07   5250005E-01  ,1925E+06 -,5045E+05   ,9196828  ,3691747 -,1337666
T  144  1 ,3098526E+07   5250022E-01  ,2059E+06 -,4147E+04   ,9174393  ,3956510 -,0420166
T  145  1 ,3106949E+07   5250005E-01  ,1968E+06 -,1092E+05   ,9335945  ,3554829 -,0450908
T  146  1 ,3138991E+07   5250014E-01  ,2017E+06  ,1153E+05   ,9200791  ,3902210  ,0343804
T  147  1 ,3165048E+07   5250013E-01  ,1919E+06  ,1101E+04   ,9123701  ,4084978 -,0266528
T  148  1 ,3161397E+07   5250019E-01  ,1939E+06 -,6540E+04   ,9510936  ,3069704 -,0344978
T  149  1 ,3148717E+07   5250003E-01  ,2177E+06 -,2548E+05   ,9275794  ,3695951 -,0547339
T  150  1 ,3096977E+07   5250012E-01  ,1875E+06  ,6339E+04   ,9468169  ,3211987  ,0192149
T  151  1 ,3157114E+07   5250014E-01  ,1889E+06 -,4186E+03   ,9377374  ,3472538 -,0079647
T  152  1 ,3118071E+07   5250026E-01  ,1865E+06 -,9057E+04   ,9460825  ,3237161 -,0116496
T  153  1 ,3150576E+07   5250004E-01  ,1996E+06  ,5336E+04   ,9350976  ,3538943  ,0187459
T  154  1 ,3165068E+07   5250003E-01  ,1936E+06  ,3471E+04   ,9276546  ,3734344 -,0019244
T  155  1 ,3115669E+07   5250001E-01  ,1902E+06  ,2329E+04   ,9324680  ,3608132  ,0178122
T  156  1 ,3162520E+07   5250021E-01  ,1895E+06  ,2311E+04   ,9438040  ,3293178  ,0279974
T  157  1 ,3122418E+07   5250025E-01  ,1823E+06 -,3631E+04   ,9463913  ,3229427 -,0071783
T  158  1 ,3090097E+07   5250023E-01  ,1894E+06 -,2971E+04   ,9429649  ,3326405 -,0129373
T  159  1 ,3070024E+07   5250011E-01  ,2016E+06 -,7843E+04   ,9333587  ,3574519 -,0327056
T  160  1 ,3115076E+07   5250024E-01  ,1886E+06 -,1656E+05   ,9490282  ,3105336 -,0539848
T  161  1 ,3058929E+07   5250025E-01  ,1975E+06 -,6168E+03   ,9313678  ,3640712 -,0024985
T  162  1 ,3092092E+07   5250017E-01  ,1940E+06  ,6241E+04   ,9292688  ,3661305  ,0490720
T  163  1 ,3079580E+07   5250003E-01  ,1937E+06  ,2307E+04   ,9337860  ,3576863  ,0102079
T  164  1 ,3080430E+07   5250009E-01  ,2001E+06 -,1395E+04   ,9298902  ,3676490  ,0117625
T  165  1 ,3170458E+07   5250007E-01  ,1960E+06 -,3024E+04   ,9374578  ,3480987  ,0004192
T  166  1 ,3099617E+07   5250002E-01  ,1892E+06  ,2436E+05   ,9417258  ,3186273  ,1078389
T  167  1 ,3156872E+07   5250001E-01  ,1795E+06  ,3578E+04   ,9445356  ,3283420  ,0066383
T  168  1 ,3092555E+07   5250008E-01  ,1845E+06 -,1597E+04   ,9447282  ,3278493 -,0018384
T  169  1 ,3181417E+07   5250014E-01  ,1964E+06  ,7625E+04   ,9382779  ,3444924  ,0309782
T  170  1 ,3118121E+07   5250023E-01  ,1919E+06  ,4935E+04   ,9414117  ,3359804  ,0293467
T  171  1 ,3164785E+07   5250015E-01  ,1833E+06 -,1091E+04   ,9436144  ,3303401 -,0216171
T  172  1 ,3159817E+07   5250005E-01  ,2087E+06  ,2098E+05   ,9316028  ,3601935  ,0487528
T  173  1 ,3109921E+07   5250025E-01  ,2022E+06 -,3952E+04   ,9266906  ,3757447 -,0077687
T  174  1 ,3134680E+07   5250016E-01  ,2359E+06  ,1169E+06   ,8830046  ,4068930  ,2339678
T  175  1 ,3157616E+07   5250022E-01  ,1895E+06 -,1427E+05   ,9389167  ,3433222 -,0237776
T  176  1 ,3143782E+07   5250010E-01  ,1721E+06 -,2026E+04   ,9575103  ,2878769 -,0173450
T  177  1 ,3131073E+07   5250025E-01  ,1993E+06  ,7405E+04   ,9295075  ,3678870  ,0259820
T  178  1 ,3163698E+07   5250016E-01  ,2049E+06  ,1871E+04   ,9305671  ,3658717  ,0135182
T  179  1 ,3113211E+07   5250023E-01  ,2034E+06 -,2586E+04   ,9270724  ,3748198  ,0068434
T  180  1 ,3184092E+07   5250000E-01  ,1835E+06 -,3494E+04   ,9436123  ,3300072 -,0262885
T  181  1 ,3197197E+07   5250024E-01  ,1962E+06  ,1982E+04   ,9409033  ,3386744 -,0008205
T  182  1 ,3129388E+07   5250025E-01  ,1930E+06 -,5833E+04   ,9386357  ,3440518 -,0243175
T  183  1 ,3184605E+07   5250014E-01  ,1835E+06  ,1110E+05   ,9337913  ,3572804  ,0196096
T  184  1 ,3159431E+07   5250010E-01  ,1783E+06 -,9890E+02   ,9529677  ,3030578 -,0029306
T  185  1 ,3071109E+07   5250009E-01  ,1915E+06 -,4168E+04   ,9376781  ,3474805 -,0041403
T  186  1 ,3138350E+07   5250011E-01  ,1908E+06  ,1823E+04   ,9361645  ,3515351  ,0043678
T  187  1 ,3141836E+07   5250001E-01  ,1951E+06  ,4971E+04   ,9325851  ,3580924 -,0453296
T  188  1 ,3110362E+07   5250022E-01  ,1935E+06 -,1283E+05   ,9392481  ,3403086 -,0447550
T  189  1 ,3121900E+07   5250006E-01  ,1965E+06  ,3971E+03   ,9347542  ,3552675  ,0044275
T  190  1 ,3147948E+07   5250022E-01  ,1883E+06 -,2687E+04   ,9409856  ,3384392 -,0022516
T  191  1 ,3134669E+07   5250022E-01  ,1949E+06  ,8310E+04   ,9397242  ,3412026  ,0223443
T  192  1 ,3125318E+07   5250004E-01  ,1917E+06  ,4156E+04   ,9356312  ,3527236  ,0134308
T  193  1 ,3116677E+07   5250006E-01  ,1774E+06 -,1068E+05   ,9591093  ,2826482 -,0148126
T  194  1 ,3099853E+07   5250018E-01  ,1913E+06  ,1719E+04   ,9364139  ,3507949 -,0084809
T  195  1 ,3135237E+07   5250007E-01  ,1859E+06  ,5993E+04   ,9410545  ,3381217 -,0094942
T  196  1 ,3176213E+07   5250018E-01  ,1829E+06  ,6086E+04   ,9437985  ,3302966  ,0121855
T  197  1 ,3115006E+07   5250024E-01  ,1871E+06  ,1251E+05   ,9402466  ,3404683 -,0041980
T  198  1 ,3149034E+07   5250020E-01  ,1982E+06  ,1614E+05   ,9364405  ,3467404  ,0533871
T  199  1 ,3112084E+07   5250010E-01  ,1987E+06  ,3528E+04   ,9359477  ,3521084  ,0046387
T  200  1 ,3085785E+07   5250025E-01  ,2110E+06  ,1055E+05   ,9272556  ,3741739  ,0138165
T  201  1 ,3208464E+07   5250024E-01  ,1874E+06 -,6606E+04   ,9420177  ,3322602 -,0469671
T  202  1 ,3154841E+07   5250017E-01  ,1995E+06 -,5267E+04   ,9302974  ,3667355 -,0071937
T  203  1 ,3140157E+07   5250016E-01  ,1873E+06  ,6618E+04   ,9420593  ,3354182 -,0043417
T  204  1 ,3038609E+07   5250003E-01  ,1890E+06  ,1287E+05   ,9435235  ,3283086  ,0444615
T  205  1 ,3121622E+07   5250016E-01  ,2030E+06  ,2777E+05   ,9260636  ,3674792  ,0858213
T  206  1 ,3200689E+07   5250006E-01  ,1822E+06  ,1854E+04   ,9498289  ,3126876  ,0071845
T  207  1 ,3122840E+07   5250015E-01  ,1891E+06  ,2760E+04   ,9407701  ,3390334  ,0028363
T  208  1 ,3137431E+07   5250013E-01  ,1838E+06 -,8854E+04   ,9436754  ,3288675 -,0363729
T  209  1 ,3161177E+07   5250025E-01  ,1976E+06 -,8124E+04   ,9345620  ,3550308 -,0233892
T  210  1 ,3126861E+07   5250018E-01  ,1748E+06  ,5746E+04   ,9509726  ,3080658  ,0273243
T  211  1 ,3111399E+07   5250007E-01  ,2034E+06 -,1936E+05   ,9170929  ,3901579 -,0819600
T  212  1 ,3136399E+07   5250013E-01  ,1931E+06  ,2032E+04   ,9397023  ,3419506  ,0054200
T  213  1 ,3167145E+07   5250009E-01  ,1885E+06 -,2928E+04   ,9511295  ,3085500  ,0122269
T  214  1 ,3134915E+07   5250019E-01  ,1935E+06 -,6961E+04   ,9405778  ,3395700 -,0023775
T  215  1 ,3098032E+07   5250012E-01  ,2023E+06 -,1145E+05   ,9324112  ,3595161 -,0368453
T  216  1 ,3170363E+07   5250024E-01  ,1845E+06  ,9707E+03   ,9462152  ,3220765  ,0307171
T  217  1 ,3098080E+07   5250006E-01  ,1686E+06 -,6706E+04   ,9601356  ,2792202 -,0132581
T  218  1 ,3125356E+07   5250006E-01  ,1752E+06  ,1621E+05   ,9407009  ,3378354  ,0308061
T  219  1 ,3091176E+07   5250015E-01  ,1997E+06  ,2764E+04   ,9403790  ,3401208 -,0022840
T  220  1 ,3151546E+07   5250022E-01  ,1838E+06 -,1748E+05   ,9434928  ,3284967 -,0437172
T  221  1 ,3155475E+07   5250024E-01  ,1868E+06 -,1211E+05   ,9399971  ,3398064 -,0306109
T  222  1 ,3161328E+07   5250011E-01  ,1992E+06 -,2418E+04   ,9243699  ,3814610  ,0052714
T  223  1 ,3194086E+07   5250009E-01  ,1800E+06 -,5721E+04   ,9593182  ,2816805 -,0190977
T  224  1 ,3118199E+07   5250006E-01  ,1924E+06  ,4925E+04   ,9394735  ,3424878  ,0095690
T  225  1 ,3125663E+07   5250023E-01  ,1878E+06  ,7493E+04   ,9438827  ,3302691  ,0027653
T  226  1 ,3114631E+07   5250018E-01  ,1826E+06  ,1927E+04   ,9463752  ,3228197  ,0127039
T  227  1 ,3170382E+07   5250008E-01  ,2179E+06 -,1386E+05   ,8939316  ,4445018 -,0574844
T  228  1 ,3176365E+07   5250025E-01  ,1996E+06  ,2785E+03   ,9384515  ,3454065 -,0017695
T  229  1 ,3134114E+07   5250021E-01  ,1842E+06  ,5768E+03   ,9461096  ,3236373  ,0116439
T  230  1 ,3127167E+07   5250021E-01  ,1922E+06 -,6282E+04   ,9338087  ,3565393 -,0296821
T  231  1 ,3070097E+07   5250022E-01  ,1950E+06 -,1405E+04   ,9409752  ,3381074 -,0157787
T  232  1 ,3110417E+07   5250021E-01  ,2044E+06  ,2525E+04   ,9272856  ,3735785 -,0240950
T  233  1 ,3113915E+07   5250006E-01  ,1793E+06  ,1873E+04   ,9530336  ,3028167  ,0053865
T  234  1 ,3119452E+07   5250022E-01  ,2054E+06  ,8023E+04   ,9223558  ,3840446  ,0420657
T  235  1 ,3149005E+07   5250012E-01  ,1862E+06  ,4571E+04   ,9389618  ,3437787  ,0129227
T  236  1 ,3230790E+07   5250014E-01  ,1851E+06 -,4244E+04   ,9425834  ,3326986 -,0291225
T  237  1 ,3201601E+07   5250023E-01  ,2022E+06 -,8077E+03   ,9227566  ,3844596  ,0266666
T  238  1 ,3076198E+07   5250021E-01  ,2022E+06  ,9316E+02   ,9342667  ,3565240 -,0060333
T  239  1 ,3178430E+07   5250022E-01  ,1816E+06 -,2128E+05   ,9413251  ,3357248 -,0345806
T  240  1 ,3162241E+07   5250004E-01  ,1845E+06 -,7265E+04   ,9429348  ,3322155 -,0225128
T  241  1 ,3078214E+07   5250007E-01  ,1955E+06  ,1741E+04   ,9245683  ,3810151  ,0009377
T  242  1 ,3101716E+07   5250019E-01  ,1773E+06 -,3266E+04   ,9543478  ,2977693 -,0235317
