============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(5,41 MeV) ==> Silicon( 68.3 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   43  1 ,4450817E+07   6830018E-01  ,2508E+06 -,4965E+03   ,9420732  ,3347851 -,0204194
T   44  1 ,4423121E+07   6830023E-01  ,2705E+06  ,4250E+05   ,9245780  ,3707868  ,0875937
T   45  1 ,4400756E+07   6830025E-01  ,2389E+06 -,5303E+03   ,9393131  ,3430403  ,0037636
T   46  1 ,4463926E+07   6830004E-01  ,2444E+06 -,1492E+05   ,9398661  ,3408872 -,0211553
T   47  1 ,4399066E+07   6830019E-01  ,2526E+06  ,1559E+05   ,9463481  ,3199994  ,0450073
T   48  1 ,4464208E+07   6830025E-01  ,2492E+06 -,8651E+04   ,9338871  ,3545875 -,0460710
T   49  1 ,4446267E+07   6830014E-01  ,2398E+06  ,6649E+04   ,9457772  ,3235420  ,0287411
T   50  1 ,4431897E+07   6830019E-01  ,2494E+06 -,1291E+04   ,9541517  ,2966965 -,0395687
T   51  1 ,4412126E+07   6830008E-01  ,2445E+06 -,5694E+04   ,9405294  ,3392414 -,0178776
T   52  1 ,4383207E+07   6830019E-01  ,2664E+06  ,1017E+05   ,9320426  ,3616553  ,0224075
T   53  1 ,4441924E+07   6830013E-01  ,2422E+06 -,1230E+05   ,9442260  ,3268585 -,0400092
T   54  1 ,4426115E+07   6830018E-01  ,2515E+06  ,4122E+04   ,9356652  ,3525814  ,0147336
T   55  1 ,4392759E+07   6830006E-01  ,2479E+06 -,8503E+04   ,9301458  ,3602075 -,0712700
