============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 52.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   43  1 ,3174435E+07   5250022E-01  ,1370E+06  ,1040E+04   ,9655951  ,2598751 -,0095450
T   44  1 ,3152160E+07   5250015E-01  ,1432E+06 -,4585E+04   ,9613810  ,2713855 -,0457876
T   45  1 ,3168944E+07   5250019E-01  ,1325E+06 -,1684E+05   ,9715903  ,2300072 -,0557584
T   46  1 ,3152369E+07   5250026E-01  ,1357E+06 -,7578E+04   ,9689310  ,2471773 -,0087193
T   47  1 ,3205332E+07   5250024E-01  ,1409E+06 -,7068E+04   ,9610536  ,2741119 -,0351943
T   48  1 ,3162794E+07   5250017E-01  ,1498E+06  ,4724E+04   ,9527815  ,3034610  ,0109065
T   49  1 ,3179688E+07   5250001E-01  ,1336E+06  ,5266E+04   ,9655264  ,2496694  ,0736468
T   50  1 ,3165226E+07   5250016E-01  ,1387E+06  ,3839E+04   ,9690178  ,2468018 -,0096593
T   51  1 ,3176556E+07   5250024E-01  ,1417E+06 -,3577E+04   ,9623131  ,2713042 -,0186405
T   52  1 ,3178999E+07   5250007E-01  ,1483E+06  ,5308E+04   ,9516275  ,3071267  ,0088503
T   53  1 ,3116067E+07   5250022E-01  ,1378E+06 -,8096E+04   ,9674128  ,2510889 -,0326612
T   54  1 ,3192045E+07   5250023E-01  ,1391E+06 -,2123E+04   ,9661682  ,2577269 -,0097891
T   55  1 ,3160531E+07   5250001E-01  ,1445E+06 -,1265E+05   ,9639406  ,2596584 -,0582757
T   56  1 ,3093639E+07   5250017E-01  ,1289E+06 -,1526E+05   ,9673293  ,2496933 -,0439013
T   57  1 ,3158409E+07   5250018E-01  ,1516E+06 -,1992E+04   ,9530752  ,3011765 -,0306661
T   58  1 ,3178693E+07   5250014E-01  ,1514E+06 -,2482E+04   ,9563913  ,2920728 -,0030172
T   59  1 ,3171517E+07   5250026E-01  ,1380E+06  ,3141E+04   ,9716564  ,2358202  ,0165149
T   60  1 ,3121900E+07   5250020E-01  ,1321E+06 -,1615E+04   ,9723996  ,2332393  ,0062020
T   61  1 ,3120511E+07   5250008E-01  ,1421E+06  ,4865E+04   ,9615957  ,2740305  ,0155217
T   62  1 ,3164515E+07   5250019E-01  ,1421E+06  ,3604E+04   ,9693964  ,2451574 -,0129787
T   63  1 ,3210300E+07   5250008E-01  ,1348E+06 -,1025E+04   ,9748404  ,2228628 -,0042794
T   64  1 ,3166281E+07   5250024E-01  ,1393E+06  ,5636E+04   ,9707964  ,2396666  ,0106878
T   65  1 ,3156636E+07   5250005E-01  ,1570E+06  ,2291E+04   ,9493658  ,3141541 -,0034423
T   66  1 ,3203467E+07   5250004E-01  ,1430E+06  ,1011E+05   ,9701252  ,2379570  ,0472601
T   67  1 ,3157492E+07   5250006E-01  ,1409E+06  ,4894E+04   ,9637320  ,2667168 -,0090954
T   68  1 ,3139345E+07   5250016E-01  ,1535E+06  ,3078E+04   ,9501649  ,3110777  ,0204270
T   69  1 ,3171828E+07   5250005E-01  ,1405E+06  ,2559E+03   ,9655525  ,2594844 -,0193969
T   70  1 ,3147561E+07   5250022E-01  ,1500E+06 -,9171E+04   ,9567048  ,2903486 -,0203379
T   71  1 ,3218745E+07   5250009E-01  ,1493E+06 -,6923E+03   ,9566583  ,2911979 -,0029393
T   72  1 ,3145482E+07   5250015E-01  ,1415E+06  ,2775E+04   ,9670523  ,2545634 -,0026878
T   73  1 ,3187107E+07   5250008E-01  ,1356E+06 -,3068E+04   ,9708606  ,2396434 -,0008796
T   74  1 ,3194136E+07   5250019E-01  ,1385E+06  ,9988E+04   ,9677655  ,2517240  ,0080563
T   75  1 ,3138194E+07   5250003E-01  ,1327E+06 -,1590E+05   ,9752968  ,2130063 -,0585195
T   76  1 ,3188935E+07   5250025E-01  ,1348E+06  ,2377E+04   ,9711828  ,2377845  ,0162029
T   77  1 ,3136212E+07   5250019E-01  ,1375E+06  ,8555E+03   ,9636372  ,2657901 -,0275484
T   78  1 ,3101384E+07   5250015E-01  ,1284E+06 -,6434E+04   ,9714147  ,2363710 -,0219604
T   79  1 ,3107787E+07   5250011E-01  ,1380E+06 -,4297E+04   ,9682016  ,2494560 -,0189050
T   80  1 ,3149906E+07   5250021E-01  ,1471E+06  ,3860E+04   ,9557266  ,2941575  ,0076217
T   81  1 ,3194250E+07   5250025E-01  ,1465E+06  ,2859E+04   ,9559614  ,2934516 -,0048969
T   82  1 ,3160579E+07   5250018E-01  ,1478E+06 -,5782E+03   ,9582714  ,2853959  ,0162817
T   83  1 ,3141023E+07   5250006E-01  ,1317E+06 -,5544E+05   ,9649061  ,2278029 -,1306216
T   84  1 ,3185267E+07   5250006E-01  ,1409E+06  ,6700E+04   ,9649130  ,2623450  ,0108631
T   85  1 ,3120532E+07   5250019E-01  ,1490E+06 -,2171E+04   ,9609459  ,2759436 -,0209320
T   86  1 ,3212278E+07   5250021E-01  ,1342E+06 -,2258E+05   ,9724563  ,2191101 -,0794947
T   87  1 ,3249650E+07   5250024E-01  ,1481E+06 -,1557E+04   ,9576665  ,2877638  ,0081728
T   88  1 ,3163060E+07   5250001E-01  ,1697E+06 -,1149E+05   ,9338649  ,3552144 -,0414613
T   89  1 ,3179342E+07   5250024E-01  ,1413E+06  ,9936E+03   ,9648003  ,2629833  ,0003315
T   90  1 ,3139402E+07   5250021E-01  ,1315E+06  ,5578E+04   ,9719227  ,2307706  ,0459487
T   91  1 ,3154814E+07   5250009E-01  ,1379E+06 -,6680E+03   ,9645511  ,2637514 -,0087367
T   92  1 ,3171302E+07   5250019E-01  ,1368E+06 -,1788E+05   ,9629132  ,2640712 -,0553579
T   93  1 ,3239856E+07   5250007E-01  ,1644E+06 -,2576E+04   ,9481135  ,3179297 -,0011864
T   94  1 ,3134277E+07   5250018E-01  ,1532E+06 -,9014E+04   ,9550295  ,2956612 -,0224293
T   95  1 ,3146252E+07   5250023E-01  ,1297E+06  ,6666E+04   ,9767524  ,2141070  ,0106288
T   96  1 ,3154188E+07   5250018E-01  ,1364E+06 -,9169E+04   ,9712242  ,2359472 -,0324415
T   97  1 ,3161621E+07   5250019E-01  ,1367E+06  ,2177E+05   ,9622150  ,2703467  ,0324785
T   98  1 ,3120345E+07   5250015E-01  ,1371E+06  ,9385E+04   ,9676758  ,2515109  ,0185947
T   99  1 ,3129207E+07   5250024E-01  ,1539E+06  ,2102E+05   ,9568665  ,2845164  ,0587961
T  100  1 ,3165470E+07   5250015E-01  ,1425E+06 -,3768E+04   ,9625620  ,2703505 -,0196202
T  101  1 ,3160492E+07   5250017E-01  ,1391E+06 -,1847E+04   ,9630741  ,2691568 -,0065481
T  102  1 ,3214435E+07   5250022E-01  ,1303E+06  ,1215E+04   ,9722245  ,2338179  ,0104242
T  103  1 ,3155855E+07   5250025E-01  ,1285E+06 -,1046E+05   ,9730992  ,2290125 -,0251248
T  104  1 ,3153659E+07   5250020E-01  ,1394E+06 -,4808E+04   ,9720952  ,2345749  ,0023491
T  105  1 ,3173857E+07   5250022E-01  ,1491E+06  ,4505E+04   ,9593508  ,2822146 -,0009390
T  106  1 ,3093902E+07   5250018E-01  ,1546E+06 -,9684E+04   ,9498711  ,3120265 -,0196072
T  107  1 ,3216340E+07   5250001E-01  ,1318E+06 -,1097E+04   ,9744406  ,2242903 -,0126215
T  108  1 ,3172275E+07   5250012E-01  ,1356E+06  ,7386E+03   ,9743727  ,2243231 -,0166418
T  109  1 ,3134176E+07   5250014E-01  ,1296E+06 -,4699E+04   ,9741588  ,2250042 -,0196919
T  110  1 ,3200142E+07   5250003E-01  ,1463E+06 -,6921E+04   ,9609212  ,2739157 -,0400079
T  111  1 ,3181162E+07   5250016E-01  ,1651E+06  ,1240E+05   ,9201947  ,3912026 -,0142169
T  112  1 ,3152131E+07   5250018E-01  ,1508E+06 -,3860E+04   ,9528402  ,2975789 -,0595182
T  113  1 ,3119802E+07   5250015E-01  ,1450E+06  ,1097E+05   ,9595873  ,2799350  ,0287853
T  114  1 ,3182019E+07   5250025E-01  ,1398E+06  ,7854E+04   ,9692963  ,2458104  ,0064702
T  115  1 ,3238775E+07   5250015E-01  ,1433E+06  ,5127E+04   ,9638508  ,2660041  ,0152760
