T  107  1 ,3144356E+07   5320000E-01  ,3019E+05  ,1313E+05   ,9995508  ,0285166  ,0092214
T  108  1 ,3172512E+07   5320026E-01  ,4785E+05  ,9480E+04   ,9940798  ,1085315 -,0051231
T  109  1 ,3157906E+07   5320016E-01  ,3282E+05 -,3089E+04   ,9987547  ,0466602 -,0176606
T  110  1 ,3169292E+07   5320007E-01  ,3909E+05 -,1186E+05   ,9959210  ,0851649 -,0298052
T  111  1 ,3135790E+07   5320001E-01  ,4403E+05  ,1185E+04   ,9956513  ,0930026  ,0053893
T  112  1 ,3221370E+07   5320016E-01  ,5055E+05 -,1460E+04   ,9963789  ,0850046  ,0017944
T  113  1 ,3153857E+07   5320018E-01  ,4979E+05  ,9753E+03   ,9952645  ,0971997 -,0008495
T  114  1 ,3227296E+07   5320005E-01  ,4353E+05 -,6402E+03   ,9971117  ,0748451 -,0129016
T  115  1 ,3182591E+07   5320017E-01  ,4416E+05  ,1995E+04   ,9979335  ,0587308  ,0260649
T  116  1 ,3192890E+07   5320007E-01  ,6973E+05  ,4384E+04   ,9783931  ,2043806 -,0312334
T  117  1 ,3142011E+07   5320014E-01  ,4781E+05  ,1861E+05   ,9946488  ,0835584  ,0607594
T  118  1 ,3167887E+07   5320021E-01  ,4471E+05  ,2740E+04   ,9939407  ,1092501 -,0120971
T  119  1 ,3177308E+07   5320008E-01  ,4129E+05 -,1609E+04   ,9969024  ,0742337 -,0259804
T  120  1 ,3170302E+07   5320026E-01  ,4295E+05  ,1563E+04   ,9981035  ,0570826  ,0230436
T  121  1 ,3182787E+07   5320020E-01  ,3742E+05 -,6459E+04   ,9982482  ,0526465 -,0269977
T  122  1 ,3230905E+07   5320013E-01  ,5252E+05 -,7623E+04   ,9954732  ,0907799 -,0281442
T  123  1 ,3181271E+07   5320008E-01  ,4239E+05 -,7220E+04   ,9965693  ,0824862 -,0067586
T  124  1 ,3152531E+07   5320013E-01  ,4719E+05 -,3171E+04   ,9957778  ,0911955  ,0104865
T  125  1 ,3242097E+07   5320012E-01  ,6613E+05  ,1018E+05   ,9920645  ,1130398  ,0550453
T  126  1 ,3186266E+07   5320022E-01  ,4720E+05 -,5274E+04   ,9939136  ,1033540 -,0381268
T  127  1 ,3183926E+07   5320014E-01  ,2657E+05  ,1829E+05   ,9964635  ,0556650  ,0629436
T  128  1 ,3172554E+07   5320022E-01  ,3993E+05  ,3338E+04   ,9981881  ,0557948  ,0225288
T  129  1 ,3147910E+07   5320005E-01  ,4743E+05  ,6269E+04   ,9977195  ,0659354  ,0144302
T  130  1 ,3249134E+07   5320007E-01  ,4146E+05  ,8624E+04   ,9959235  ,0856333  ,0283444
T  131  1 ,3169159E+07   5320017E-01  ,4140E+05  ,6744E+04   ,9981529  ,0600677  ,0090919
T  132  1 ,3195618E+07   5320026E-01  ,5280E+05  ,1124E+05   ,9932811  ,1039409  ,0508821
T  133  1 ,3202248E+07   5320006E-01  ,5056E+05 -,9603E+04   ,9939137  ,0977800 -,0507413
T  134  1 ,3130281E+07   5320008E-01  ,1610E+05  ,6947E+03   ,9989627 -,0283793  ,0356114
T  135  1 ,3195606E+07   5320005E-01  ,3973E+05 -,1802E+04   ,9973852  ,0719652  ,0066099
T  136  1 ,3121627E+07   5320026E-01  ,5554E+05  ,3424E+04   ,9937310  ,1068768  ,0328019
T  137  1 ,3213338E+07   5320013E-01  ,5897E+05 -,9415E+04   ,9930566  ,1174488 -,0066611
T  138  1 ,3219035E+07   5320005E-01  ,4264E+05  ,3338E+04   ,9972496  ,0740756  ,0024634
T  139  1 ,3128755E+07   5320026E-01  ,4528E+05 -,3676E+04   ,9964500  ,0841158  ,0034549
T  140  1 ,3229038E+07   5320007E-01  ,4326E+05 -,1595E+04   ,9960891  ,0883458 -,0012157
T  141  1 ,3167521E+07   5320025E-01  ,4417E+05 -,1034E+05   ,9961246  ,0704204 -,0526957
T  142  1 ,3163853E+07   5320007E-01  ,4436E+05 -,9335E+04   ,9968910  ,0720128 -,0319776
T  143  1 ,3131488E+07   5320018E-01  ,4950E+05  ,9534E+03   ,9954503  ,0952814 -,0003125
T  144  1 ,3177728E+07   5320002E-01  ,4913E+05 -,4413E+03   ,9904578  ,1377853 -,0029148
T  145  1 ,3169390E+07   5320009E-01  ,5093E+05 -,6003E+04   ,9919381  ,1261911 -,0116009
T  146  1 ,3223656E+07   5320022E-01  ,5598E+05 -,9913E+02   ,9941829  ,1076562 -,0032408
T  147  1 ,3189716E+07   5320011E-01  ,4290E+05 -,1020E+05   ,9970799  ,0711976 -,0276151
T  148  1 ,3116411E+07   5320026E-01  ,5796E+05  ,9312E+04   ,9932982  ,1153289  ,0076163
T  149  1 ,3200310E+07   5320018E-01  ,4313E+05 -,3334E+04   ,9973094  ,0720524 -,0135052
T  150  1 ,3138410E+07   5320026E-01  ,5006E+05  ,1763E+05   ,9948621  ,0935416  ,0387208
T  151  1 ,3150681E+07   5320004E-01  ,4296E+05 -,5015E+04   ,9969360  ,0703693 -,0341568
T  152  1 ,3124207E+07   5320004E-01  ,5998E+05  ,1009E+05   ,9903939  ,1293497  ,0488734
T  153  1 ,3132307E+07   5320004E-01  ,4985E+05 -,3310E+04   ,9954893  ,0942278 -,0110515
T  154  1 ,3186101E+07   5320010E-01  ,5058E+05  ,5087E+04   ,9962397  ,0859558  ,0108626
T  155  1 ,3225401E+07   5320026E-01  ,3908E+05  ,7289E+03   ,9986740  ,0483909  ,0175646
T  156  1 ,3168979E+07   5320008E-01  ,3969E+05  ,1340E+04   ,9980149  ,0629614 -,0014621
T  157  1 ,3226970E+07   5320006E-01  ,4900E+05 -,1834E+05   ,9933708  ,0944093 -,0655840
T  158  1 ,3179711E+07   5320022E-01  ,3970E+05  ,1309E+05   ,9989750  ,0345430  ,0292514
T  159  1 ,3234297E+07   5320019E-01  ,5287E+05 -,4212E+04   ,9954548  ,0952349 -,0002943
T  160  1 ,3212334E+07   5320005E-01  ,4571E+05 -,4732E+04   ,9965680  ,0827359 -,0026298
T  161  1 ,3202763E+07   5320027E-01  ,5622E+05 -,1463E+05   ,9933077  ,0957144 -,0646422
T  162  1 ,3167499E+07   5320003E-01  ,5269E+05  ,8543E+03   ,9940852  ,1076809  ,0141256
T  163  1 ,3154326E+07   5320007E-01  ,5053E+05 -,1991E+04   ,9957947  ,0916122  ,0003519
T  164  1 ,3180731E+07   5320000E-01  ,4902E+05  ,1023E+05   ,9955910  ,0933766 -,0089035
T  165  1 ,3185213E+07   5320003E-01  ,5208E+05  ,5878E+04   ,9947992  ,1011613  ,0118728
T  166  1 ,3181642E+07   5320021E-01  ,3682E+05 -,8697E+04   ,9975568  ,0675029 -,0179930
T  167  1 ,3109019E+07   5320010E-01  ,4930E+05  ,3219E+04   ,9957605  ,0913272  ,0109681
T  168  1 ,3149421E+07   5320016E-01  ,4898E+05  ,5868E+04   ,9957209  ,0919226  ,0094970
T  169  1 ,3133353E+07   5320025E-01  ,4338E+05  ,1588E+05   ,9967830  ,0607093  ,0523268
T  170  1 ,3198625E+07   5320005E-01  ,4566E+05  ,4593E+04   ,9964018  ,0807208  ,0258377
T  171  1 ,3147916E+07   5320012E-01  ,4841E+05 -,1241E+05   ,9924620  ,1139295 -,0451589
T  172  1 ,3128224E+07   5320010E-01  ,3209E+05  ,8571E+04   ,9987609  ,0435767  ,0240364
T  173  1 ,3223728E+07   5320005E-01  ,5861E+05  ,1574E+04   ,9912092  ,1321166  ,0070446
T  174  1 ,3113820E+07   5320015E-01  ,3709E+05 -,6103E+04   ,9985981  ,0519241 -,0102783
T  175  1 ,3154370E+07   5320022E-01  ,4105E+05  ,8449E+04   ,9964034  ,0845903  ,0049742
T  176  1 ,3229835E+07   5320014E-01  ,4867E+05  ,1314E+04   ,9946092  ,1036868  ,0012234
T  177  1 ,3152327E+07   5320025E-01  ,4983E+05  ,4215E+04   ,9922008  ,1243179  ,0090943
T  178  1 ,3154075E+07   5320026E-01  ,5407E+05 -,6629E+04   ,9951055  ,0985706 -,0069916
T  179  1 ,3277247E+07   5320021E-01  ,4453E+05  ,3400E+04   ,9955815  ,0338762  ,0875778
T  180  1 ,3151740E+07   5320012E-01  ,4648E+05  ,9544E+04   ,9952097  ,0868129  ,0449576
T  181  1 ,3184699E+07   5320002E-01  ,4702E+05  ,1744E+03   ,9972422  ,0716671 -,0192841
T  182  1 ,3223002E+07   5320017E-01  ,4136E+05 -,5992E+04   ,9968744  ,0727596 -,0307801
T  183  1 ,3189295E+07   5320027E-01  ,4964E+05  ,4024E+04   ,9959210  ,0893954 -,0122429
T  184  1 ,3166958E+07   5320016E-01  ,5290E+05 -,1159E+05   ,9921883  ,1165587 -,0444581
T  185  1 ,3208103E+07   5320015E-01  ,5445E+05 -,2516E+04   ,9938833  ,1104123  ,0022662
T  186  1 ,3141504E+07   5320010E-01  ,4504E+05  ,1402E+05   ,9935283  ,0516246  ,1011748
T  187  1 ,3139466E+07   5320018E-01  ,4027E+05 -,7627E+02   ,9973825  ,0721387  ,0049096
T  188  1 ,3182355E+07   5320017E-01  ,4747E+05  ,6916E+04   ,9965262  ,0828186  ,0087525
T  189  1 ,3122701E+07   5320027E-01  ,5130E+05  ,1465E+04   ,9921247  ,1246288 -,0125026
T  190  1 ,3204098E+07   5320017E-01  ,4024E+05 -,3116E+04   ,9975459  ,0695110 -,0083917
T  191  1 ,3183333E+07   5320014E-01  ,3901E+05  ,6308E+04   ,9971946  ,0707810  ,0243529
T  192  1 ,3146290E+07   5320023E-01  ,4696E+05 -,1636E+04   ,9949897  ,0998288  ,0054530
T  193  1 ,3220258E+07   5320014E-01  ,4824E+05  ,1065E+05   ,9953326  ,0964980  ,0010668
T  194  1 ,3190930E+07   5320012E-01  ,4103E+05 -,4801E+04   ,9983640  ,0539461 -,0189519
T  195  1 ,3157688E+07   5320027E-01  ,3950E+05 -,4518E+04   ,9977846  ,0665278 -,0000864
T  196  1 ,3185866E+07   5320012E-01  ,3777E+05  ,1513E+05   ,9958056  ,0720826  ,0563505
T  197  1 ,3225604E+07   5320025E-01  ,4728E+05 -,2613E+04   ,9970928  ,0743844 -,0165210
T  198  1 ,3147269E+07   5320018E-01  ,5000E+05 -,1798E+04   ,9958609  ,0882125 -,0218984
T  199  1 ,3108147E+07   5320011E-01  ,3839E+05  ,6317E+04   ,9972436  ,0725547  ,0155239
T  200  1 ,3178361E+07   5320008E-01  ,5416E+05  ,7890E+04   ,9939650  ,1094894  ,0067540
T  201  1 ,3165702E+07   5320026E-01  ,6516E+05 -,1160E+05   ,9930047  ,1177466 -,0088014
T  202  1 ,3110787E+07   5320000E-01  ,4454E+05  ,6343E+03   ,9982037  ,0579526  ,0151912
T  203  1 ,3145951E+07   5320000E-01  ,4635E+05  ,5038E+04   ,9966723  ,0812491  ,0065498
T  204  1 ,3155471E+07   5320026E-01  ,5500E+05 -,6800E+04   ,9935097  ,1135031  ,0074546
T  205  1 ,3131216E+07   5320017E-01  ,2127E+05 -,1322E+05   ,9997105  ,0036200 -,0237877
T  206  1 ,3199831E+07   5320022E-01  ,4609E+05  ,7560E+04   ,9959163  ,0836454  ,0339735
T  207  1 ,3109156E+07   5320018E-01  ,3893E+05 -,1875E+04   ,9951711  ,0981094 -,0030149
T  208  1 ,3199073E+07   5320017E-01  ,5197E+05  ,1452E+05   ,9944744  ,0859648  ,0602555
T  209  1 ,3218192E+07   5320019E-01  ,4441E+05 -,9787E+04   ,9968131  ,0751445 -,0267748
T  210  1 ,3130378E+07   5320020E-01  ,5409E+05 -,1160E+05   ,9910617  ,1321088 -,0185488
T  211  1 ,3144261E+07   5320025E-01  ,5272E+05 -,3595E+04   ,9932205  ,1159307 -,0085480
T  212  1 ,3186089E+07   5320025E-01  ,4339E+05  ,4447E+04   ,9948589  ,0991059  ,0208260
T  213  1 ,3121775E+07   5320027E-01  ,4963E+05  ,4258E+04   ,9955828  ,0934531  ,0090208
T  214  1 ,3193397E+07   5320013E-01  ,4019E+05  ,1175E+04   ,9987783  ,0490756  ,0057925
T  215  1 ,3182054E+07   5320010E-01  ,3900E+05 -,2270E+04   ,9977077  ,0648283  ,0194050
T  216  1 ,3164458E+07   5320009E-01  ,5616E+05  ,6482E+04   ,9940431  ,1078014  ,0160394
T  217  1 ,3171031E+07   5320011E-01  ,4779E+05  ,1211E+04   ,9971824  ,0748143  ,0054927
T  218  1 ,3198210E+07   5320019E-01  ,5739E+05 -,3718E+04   ,9927592  ,1192039 -,0148195
T  219  1 ,3164742E+07   5320018E-01  ,5841E+05  ,5918E+04   ,9936936  ,1114499  ,0123238
T  220  1 ,3197921E+07   5320000E-01  ,4492E+05 -,4650E+04   ,9981129  ,0613524 -,0025416
T  221  1 ,3200521E+07   5320023E-01  ,5278E+05 -,9454E+03   ,9937439  ,1116516  ,0026563
T  222  1 ,3138073E+07   5320000E-01  ,5385E+05  ,3011E+04   ,9889398  ,1457226  ,0276235
T  223  1 ,3151737E+07   5320004E-01  ,3925E+05 -,3964E+03   ,9966209  ,0811773 -,0125300
T  224  1 ,3195428E+07   5320003E-01  ,4733E+05 -,2094E+04   ,9969462  ,0776426 -,0083578
T  225  1 ,3236075E+07   5320016E-01  ,5186E+05  ,3422E+04   ,9926096  ,1213345 -,0020530
T  226  1 ,3133904E+07   5320012E-01  ,4528E+05 -,6078E+04   ,9979914  ,0609477 -,0172756
T  227  1 ,3184336E+07   5320024E-01  ,3095E+05  ,1645E+05   ,9955832  ,0706364  ,0618435
T  228  1 ,3102964E+07   5320023E-01  ,4131E+05 -,1607E+05   ,9983631  ,0537715 -,0194881
T  229  1 ,3247526E+07   5320017E-01  ,4753E+05  ,1007E+05   ,9966899  ,0804827  ,0114749
T  230  1 ,3176998E+07   5320025E-01  ,4133E+05  ,2022E+05   ,9974322  ,0548044  ,0461031
T  231  1 ,3183823E+07   5320012E-01  ,4292E+05 -,3716E+04   ,9967742  ,0742348 -,0305014
T  232  1 ,3162562E+07   5320023E-01  ,4503E+05  ,1161E+04   ,9969573  ,0775486 -,0078936
T  233  1 ,3138610E+07   5320024E-01  ,4074E+05 -,1413E+05   ,9963555  ,0589341 -,0616646
T  234  1 ,3130705E+07   5320003E-01  ,4289E+05  ,9514E+04   ,9971483  ,0588589  ,0472322
T  235  1 ,3214972E+07   5320014E-01  ,3322E+05  ,1223E+05   ,9973709  ,0673028  ,0268616
T  236  1 ,3171905E+07   5320006E-01  ,4592E+05 -,8143E+03   ,9971962  ,0748217 -,0011752
T  237  1 ,3195802E+07   5320007E-01  ,4057E+05  ,9939E+04   ,9974391  ,0695289  ,0167641
T  238  1 ,3180178E+07   5320022E-01  ,4445E+05 -,1848E+05   ,9933525  ,1002288 -,0566136
T  239  1 ,3113561E+07   5320018E-01  ,4753E+05  ,2033E+04   ,9934406  ,1134209  ,0145433
T  240  1 ,3170358E+07   5320023E-01  ,3883E+05 -,1060E+04   ,9970079  ,0765659  ,0106236
T  241  1 ,3238920E+07   5320010E-01  ,4582E+05  ,8335E+04   ,9995131  ,0250968 -,0185400
T  242  1 ,3123529E+07   5320025E-01  ,4868E+05 -,9392E+04   ,9936946  ,0958240 -,0582130
