T   40  1 ,4599056E+07   5330019E-01  ,2025E+06 -,1450E+05   ,9313803  ,3634495 -,0208612
T   41  1 ,4629976E+07   5330025E-01  ,2006E+06 -,5317E+04   ,9394457  ,3426004  ,0081674
T   42  1 ,4643496E+07   5330008E-01  ,1958E+06 -,5431E+04   ,9333812  ,3588489 -,0051884
T   43  1 ,4669944E+07   5330021E-01  ,2015E+06  ,1164E+05   ,9215723  ,3840432  ,0567046
T   44  1 ,4661951E+07   5330022E-01  ,1914E+06  ,3705E+03   ,9472575  ,3203276 -,0096659
T   45  1 ,4638389E+07   5330019E-01  ,1979E+06  ,4545E+04   ,9361621  ,3513686  ,0118621
T   46  1 ,4595613E+07   5330003E-01  ,1925E+06 -,2549E+04   ,9446197  ,3280770 -,0076920
T   47  1 ,4659455E+07   5330000E-01  ,1858E+06 -,6621E+04   ,9462240  ,3232185 -,0137809
T   48  1 ,4724573E+07   5330017E-01  ,1919E+06 -,3502E+04   ,9399155  ,3405504 -,0241733
T   49  1 ,4679271E+07   5330000E-01  ,1924E+06 -,3590E+04   ,9384606  ,3453126  ,0071368
T   50  1 ,4661089E+07   5330021E-01  ,1765E+06 -,1336E+05   ,9506635  ,3080020 -,0370639
T   51  1 ,4663126E+07   5330024E-01  ,1843E+06  ,2296E+05   ,9442273  ,3237117  ,0603783
T   52  1 ,4637206E+07   5330020E-01  ,1929E+06  ,4217E+04   ,9406041  ,3394481  ,0062356
T   53  1 ,4631234E+07   5330016E-01  ,1988E+06 -,3385E+03   ,9343693  ,3558845 -,0173304
T   54  1 ,4612201E+07   5330022E-01  ,1959E+06 -,8887E+03   ,9348669  ,3549966 -,0011747
T   55  1 ,4584414E+07   5330014E-01  ,1660E+06 -,7251E+03   ,9657349  ,2595198 -,0023637
T   56  1 ,4608802E+07   5330012E-01  ,2023E+06 -,1139E+05   ,9323699  ,3609586 -,0198822
T   57  1 ,4664363E+07   5330009E-01  ,1823E+06  ,2451E+04   ,9499056  ,3125355 -,0009377
T   58  1 ,4711375E+07   5330018E-01  ,1964E+06  ,1928E+04   ,9358093  ,3524629  ,0055654
T   59  1 ,4624582E+07   5330006E-01  ,1985E+06  ,6750E+04   ,9354524  ,3528932  ,0198776
T   60  1 ,4575277E+07   5330016E-01  ,2046E+06  ,5634E+03   ,9283371  ,3717375  ,0012409
T   61  1 ,4584822E+07   5330013E-01  ,2098E+06 -,8096E+03   ,9280806  ,3722653  ,0092105
T   62  1 ,4652877E+07   5330005E-01  ,2088E+06  ,7410E+04   ,9288813  ,3700932  ,0145129
T   63  1 ,4679041E+07   5330014E-01  ,1903E+06 -,1950E+04   ,9435362  ,3311763 -,0078586
T   64  1 ,4663089E+07   5330021E-01  ,1986E+06 -,1204E+04   ,9355373  ,3531851  ,0055063
T   65  1 ,4637520E+07   5330024E-01  ,1843E+06  ,1922E+03   ,9431023  ,3324980  ,0017409
T   66  1 ,4698850E+07   5330024E-01  ,1927E+06  ,5952E+04   ,9411527  ,3373687  ,0203485
T   67  1 ,4669309E+07   5330025E-01  ,1979E+06  ,8054E+04   ,9398261  ,3396997  ,0364822
T   68  1 ,4622840E+07   5330019E-01  ,1949E+06  ,3705E+04   ,9375418  ,3478235 -,0058466
T   69  1 ,4666523E+07   5330020E-01  ,1973E+06 -,1040E+05   ,9413929  ,3372082 -,0083655
T   70  1 ,4622489E+07   5330020E-01  ,1986E+06  ,8648E+04   ,9388495  ,3443203 -,0022654
T   71  1 ,4666177E+07   5330018E-01  ,1947E+06  ,3489E+04   ,9339033  ,3555172  ,0378435
T   72  1 ,4657742E+07   5330022E-01  ,1944E+06 -,9010E+04   ,9364149  ,3502607 -,0210871
T   73  1 ,4676517E+07   5330014E-01  ,1899E+06 -,2964E+04   ,9457578  ,3247536 -,0087914
T   74  1 ,4615521E+07   5330004E-01  ,2109E+06  ,5812E+04   ,9220057  ,3867699  ,0177338
T   75  1 ,4702547E+07   5330018E-01  ,1853E+06  ,2311E+05   ,9508138  ,3022475  ,0678202
T   76  1 ,4611159E+07   5330010E-01  ,1871E+06  ,2063E+04   ,9438333  ,3304220 -,0001144
T   77  1 ,4614857E+07   5330013E-01  ,2072E+06  ,3333E+04   ,9216139  ,3880541  ,0064681
T   78  1 ,4596065E+07   5330013E-01  ,1963E+06 -,4063E+03   ,9379789  ,3465931 -,0082904
T   79  1 ,4700006E+07   5330025E-01  ,1976E+06 -,3410E+04   ,9391397  ,3433516  ,0112377
T   80  1 ,4602253E+07   5330017E-01  ,1909E+06  ,4463E+04   ,9418860  ,3353520  ,0197458
T   81  1 ,4686129E+07   5330025E-01  ,2079E+06 -,4695E+03   ,9251627  ,3795290 -,0056297
T   82  1 ,4648756E+07   5330013E-01  ,1963E+06  ,2311E+04   ,9388737  ,3441035  ,0104419
T   83  1 ,4614628E+07   5330006E-01  ,1882E+06  ,5113E+04   ,9424005  ,3338689  ,0203188
T   84  1 ,4664250E+07   5330013E-01  ,1902E+06  ,6366E+04   ,9408719  ,3379127  ,0239812
T   85  1 ,4678464E+07   5330009E-01  ,1952E+06  ,3862E+04   ,9452318  ,3260776  ,0145020
T   86  1 ,4664820E+07   5330008E-01  ,1921E+06 -,4555E+04   ,9407601  ,3388343 -,0127177
T   87  1 ,4621372E+07   5330004E-01  ,1868E+06  ,7517E+03   ,9465830  ,3224554  ,0017549
T   88  1 ,4683732E+07   5330019E-01  ,1974E+06  ,5340E+04   ,9369798  ,3484321  ,0257684
T   89  1 ,4716978E+07   5330016E-01  ,1905E+06  ,4477E+04   ,9393173  ,3429606  ,0078152
T   90  1 ,4693742E+07   5330019E-01  ,1985E+06  ,1417E+04   ,9385022  ,3452108 -,0065676
T   91  1 ,4684823E+07   5330011E-01  ,1966E+06  ,2520E+04   ,9350553  ,3544195  ,0076428
T   92  1 ,4650395E+07   5330024E-01  ,1918E+06 -,7451E+04   ,9454407  ,3247640 -,0258887
T   93  1 ,4678113E+07   5330018E-01  ,2003E+06 -,1096E+04   ,9338962  ,3566329 -,0255113
T   94  1 ,4681806E+07   5330009E-01  ,1944E+06 -,6532E+04   ,9457049  ,3248082 -,0119115
T   95  1 ,4630998E+07   5330005E-01  ,1942E+06  ,4375E+04   ,9370235  ,3491656  ,0083840
T   96  1 ,4688291E+07   5330024E-01  ,1994E+06  ,2513E+04   ,9385566  ,3449762  ,0101489
T   97  1 ,4652314E+07   5330022E-01  ,1842E+06  ,9042E+03   ,9473945  ,3200102  ,0060950
T   98  1 ,4644873E+07   5330007E-01  ,2007E+06  ,1981E+03   ,9345007  ,3556892 -,0139146
T   99  1 ,4683523E+07   5330000E-01  ,1935E+06 -,8372E+04   ,9450329  ,3263758 -,0197908
T  100  1 ,4626917E+07   5330015E-01  ,1941E+06  ,6602E+03   ,9450784  ,3264142  ,0167497
T  101  1 ,4694382E+07   5330013E-01  ,2025E+06  ,7601E+02   ,9354860  ,3533162  ,0057920
T  102  1 ,4680923E+07   5330007E-01  ,1970E+06 -,2792E+04   ,9395094  ,3421077 -,0168638
T  103  1 ,4701430E+07   5330025E-01  ,1929E+06  ,8684E+04   ,9340163  ,3559709  ,0299699
T  104  1 ,4607053E+07   5330010E-01  ,1955E+06 -,7638E+04   ,9420417  ,3338662 -,0330272
T  105  1 ,4610984E+07   5330016E-01  ,2005E+06  ,2558E+04   ,9335697  ,3580311  ,0161643
T  106  1 ,4659469E+07   5330018E-01  ,1993E+06  ,3452E+04   ,9348081  ,3550004  ,0104231
T  107  1 ,4612466E+07   5330010E-01  ,2152E+06 -,3025E+04   ,9221125  ,3868912  ,0048772
T  108  1 ,4603406E+07   5330023E-01  ,2134E+06  ,1713E+04   ,9221380  ,3864582  ,0176534
T  109  1 ,4598783E+07   5330019E-01  ,1974E+06  ,7705E+04   ,9351159  ,3538951  ,0177923
T  110  1 ,4699025E+07   5330013E-01  ,1930E+06  ,1045E+04   ,9427002  ,3336089  ,0046283
T  111  1 ,4604952E+07   5330013E-01  ,1978E+06  ,5332E+04   ,9363004  ,3510507  ,0102403
T  112  1 ,4633531E+07   5330016E-01  ,2004E+06  ,6083E+04   ,9274967  ,3728228  ,0274400
T  113  1 ,4692545E+07   5330017E-01  ,1598E+06  ,3198E+05   ,9680205  ,2284650  ,1036344
T  114  1 ,4604256E+07   5330008E-01  ,2091E+06 -,1266E+05   ,9319164  ,3625869 -,0079123
T  115  1 ,4664010E+07   5330006E-01  ,1891E+06 -,6912E+03   ,9408694  ,3387671  ,0013125
T  116  1 ,4642767E+07   5330013E-01  ,1962E+06  ,7027E+04   ,9417875  ,3357285  ,0179611
T  117  1 ,4646256E+07   5330016E-01  ,1940E+06  ,7214E+04   ,9401092  ,3406718  ,0117214
T  118  1 ,4605061E+07   5330024E-01  ,1872E+06 -,2414E+04   ,9450940  ,3267490 -,0056889
T  119  1 ,4651891E+07   5330020E-01  ,1860E+06 -,4768E+04   ,9442877  ,3287777 -,0150345
T  120  1 ,4663496E+07   5330007E-01  ,1754E+06 -,1463E+04   ,9522606  ,3052103 -,0068088
T  121  1 ,4646693E+07   5330025E-01  ,1900E+06 -,7000E+04   ,9384241  ,3448489 -,0209621
T  122  1 ,4648341E+07   5330008E-01  ,2026E+06 -,1311E+05   ,9263390  ,3746496 -,0391628
T  123  1 ,4674541E+07   5330025E-01  ,2021E+06 -,1945E+04   ,9271641  ,3744910 -,0110983
T  124  1 ,4681182E+07   5330003E-01  ,1924E+06  ,3829E+04   ,9387874  ,3417048  ,0437722
T  125  1 ,4609375E+07   5330022E-01  ,1935E+06  ,3294E+04   ,9377093  ,3463665  ,0270471
T  126  1 ,4566169E+07   5330017E-01  ,1981E+06 -,9864E+04   ,9361134  ,3512038 -,0186442
T  127  1 ,4631217E+07   5330017E-01  ,1837E+06 -,8054E+03   ,9517281  ,3069425 -,0000375
T  128  1 ,4580961E+07   5330004E-01  ,1961E+06  ,4716E+04   ,9399487  ,3398783  ,0312928
T  129  1 ,4606888E+07   5330001E-01  ,1918E+06  ,5719E+04   ,9253614  ,3724274  ,0707392
T  130  1 ,4643024E+07   5330020E-01  ,2019E+06 -,3702E+04   ,9259746  ,3760604 -,0339056
T  131  1 ,4691911E+07   5330006E-01  ,2005E+06  ,6206E+04   ,9330705  ,3594828  ,0123141
T  132  1 ,4671064E+07   5330011E-01  ,1963E+06 -,4377E+04   ,9360779  ,3501535 -,0339206
T  133  1 ,4602718E+07   5330012E-01  ,1967E+06 -,4964E+04   ,9300830  ,3673494  ,0002311
T  134  1 ,4606710E+07   5330017E-01  ,1886E+06  ,1047E+05   ,9415813  ,3353560  ,0309999
T  135  1 ,4662351E+07   5330015E-01  ,1895E+06 -,5886E+04   ,9425593  ,3340388 -,0003433
T  136  1 ,4624008E+07   5330003E-01  ,1929E+06  ,2375E+04   ,9467012  ,3221096  ,0015048
T  137  1 ,4681280E+07   5330014E-01  ,1998E+06  ,6495E+04   ,9345516  ,3545144  ,0305428
T  138  1 ,4674482E+07   5330003E-01  ,1858E+06 -,9985E+04   ,9442439  ,3284451 -,0229636
T  139  1 ,4595156E+07   5330020E-01  ,1969E+06 -,1613E+04   ,9360901  ,3517374  ,0040101
T  140  1 ,4675412E+07   5330020E-01  ,2006E+06  ,6188E+04   ,9360388  ,3514174  ,0183610
T  141  1 ,4663711E+07   5330003E-01  ,1959E+06  ,4747E+04   ,9420332  ,3355194 -,0005147
T  142  1 ,4619920E+07   5330012E-01  ,1871E+06 -,9403E+04   ,9462912  ,3196944 -,0482540
T  143  1 ,4716978E+07   5330014E-01  ,1965E+06 -,4798E+04   ,9346436  ,3547727 -,0240334
T  144  1 ,4630518E+07   5330006E-01  ,1885E+06  ,2592E+04   ,9449439  ,3272232  ,0024438
T  145  1 ,4647266E+07   5330021E-01  ,2000E+06 -,9869E+03   ,9354841  ,3533673 -,0010212
T  146  1 ,4593416E+07   5330020E-01  ,2029E+06  ,5826E+04   ,9393824  ,3427494  ,0091443
T  147  1 ,4712626E+07   5330011E-01  ,1974E+06  ,2434E+04   ,9381953  ,3460606 -,0056312
T  148  1 ,4671683E+07   5330012E-01  ,1883E+06 -,3563E+04   ,9457465  ,3248972 -,0023171
T  149  1 ,4677291E+07   5330012E-01  ,1886E+06  ,2840E+04   ,9459562  ,3242939 -,0005532
T  150  1 ,4627498E+07   5330024E-01  ,2005E+06  ,1273E+04   ,9350516  ,3545117 -,0000852
T  151  1 ,4616208E+07   5330025E-01  ,1897E+06  ,9054E+03   ,9437865  ,3305480  ,0022568
T  152  1 ,4628472E+07   5330025E-01  ,1954E+06 -,3852E+04   ,9333139  ,3590095 -,0061074
T  153  1 ,4630448E+07   5330008E-01  ,1968E+06  ,5452E+04   ,9376525  ,3469808  ,0203005
T  154  1 ,4685500E+07   5330021E-01  ,1927E+06 -,4548E+04   ,9416703  ,3363080 -,0124091
T  155  1 ,4663294E+07   5330012E-01  ,2031E+06  ,1263E+05   ,9407800  ,3383161  ,0217985
T  156  1 ,4666573E+07   5330012E-01  ,1955E+06  ,9198E+04   ,9391185  ,3430573  ,0191865
T  157  1 ,4657192E+07   5330006E-01  ,2104E+06 -,1599E+05   ,9206216  ,3868661 -,0528250
T  158  1 ,4676290E+07   5330022E-01  ,1872E+06 -,6052E+04   ,9485367  ,3166608 -,0020266
T  159  1 ,4698852E+07   5330020E-01  ,1935E+06 -,7099E+04   ,9405889  ,3393370 -,0119582
T  160  1 ,4589622E+07   5330021E-01  ,2119E+06 -,7570E+04   ,9242173  ,3813559 -,0197504
T  161  1 ,4637352E+07   5330021E-01  ,1920E+06 -,2427E+04   ,9341410  ,3568908 -,0030740
T  162  1 ,4702344E+07   5330000E-01  ,1926E+06 -,3370E+04   ,9397775  ,3415070 -,0138307
T  163  1 ,4646289E+07   5330017E-01  ,2001E+06  ,2493E+04   ,9317268  ,3631395  ,0038573
T  164  1 ,4612115E+07   5330003E-01  ,1894E+06  ,4639E+04   ,9422169  ,3349629  ,0052067
T  165  1 ,4619623E+07   5330010E-01  ,1915E+06 -,4625E+04   ,9411517  ,3373402 -,0208581
T  166  1 ,4662451E+07   5330025E-01  ,1964E+06 -,4192E+04   ,9353018  ,3534921 -,0159308
T  167  1 ,4691450E+07   5330002E-01  ,1938E+06 -,6489E+04   ,9386829  ,3446062 -,0109963
T  168  1 ,4647903E+07   5330001E-01  ,1914E+06 -,2111E+04   ,9466454  ,3222566 -,0036379
T  169  1 ,4670933E+07   5330018E-01  ,1985E+06  ,3760E+04   ,9359145  ,3520410  ,0114544
T  170  1 ,4618078E+07   5330024E-01  ,1931E+06 -,4291E+04   ,9374755  ,3479789 -,0071034
T  171  1 ,4580893E+07   5330005E-01  ,1950E+06  ,1545E+04   ,9396107  ,3422452  ,0000634
T  172  1 ,4706003E+07   5330021E-01  ,1949E+06 -,6781E+04   ,9385396  ,3449131 -,0133550
T  173  1 ,4677719E+07   5330024E-01  ,1922E+06  ,5780E+04   ,9402442  ,3401346  ,0157885
T  174  1 ,4684964E+07   5330023E-01  ,1942E+06 -,8199E+04   ,9353929  ,3522613 -,0308559
T  175  1 ,4683190E+07   5330013E-01  ,1949E+06  ,1271E+04   ,9398594  ,3414177 -,0099098
T  176  1 ,4679514E+07   5330020E-01  ,1947E+06  ,8004E+04   ,9296576  ,3684122 -,0030388
T  177  1 ,4673715E+07   5330006E-01  ,1960E+06  ,3322E+03   ,9367360  ,3499993  ,0051111
T  178  1 ,4639261E+07   5330009E-01  ,1876E+06  ,8594E+04   ,9457299  ,3243476  ,0198393
T  179  1 ,4662897E+07   5330001E-01  ,1989E+06 -,7714E+04   ,9344874  ,3552379 -,0232254
T  180  1 ,4633142E+07   5330016E-01  ,1946E+06  ,3859E+03   ,9354234  ,3533524  ,0111849
T  181  1 ,4707990E+07   5330007E-01  ,1882E+06 -,4937E+04   ,9346972  ,3553830 -,0066449
T  182  1 ,4645502E+07   5330008E-01  ,1933E+06  ,3285E+04   ,9389045  ,3441055  ,0070542
T  183  1 ,4681818E+07   5330000E-01  ,1992E+06 -,2226E+04   ,9331910  ,3585729 -,0240853
T  184  1 ,4671283E+07   5330020E-01  ,1856E+06 -,1311E+04   ,9474831  ,3197674 -,0049572
T  185  1 ,4607512E+07   5330007E-01  ,2048E+06  ,1189E+04   ,9343942  ,3562086  ,0047928
T  186  1 ,4645835E+07   5330010E-01  ,1908E+06 -,1310E+04   ,9450034  ,3261967 -,0237556
T  187  1 ,4680904E+07   5330007E-01  ,2056E+06  ,1607E+04   ,9338110  ,3577645  ,0012230
T  188  1 ,4676887E+07   5330021E-01  ,1872E+06 -,1009E+04   ,9449186  ,3272544  ,0057763
T  189  1 ,4621126E+07   5330005E-01  ,2064E+06  ,1630E+05   ,9243411  ,3783683  ,0493054
T  190  1 ,4694809E+07   5330014E-01  ,2007E+06  ,9096E+03   ,9418051  ,3361540  ,0018996
T  191  1 ,4625455E+07   5330006E-01  ,1913E+06 -,5406E+04   ,9410479  ,3375680 -,0218345
T  192  1 ,4708646E+07   5330019E-01  ,1865E+06 -,9959E+04   ,9456033  ,3241605 -,0274667
T  193  1 ,4689347E+07   5330003E-01  ,1860E+06 -,8682E+04   ,9502467  ,3096273 -,0340912
T  194  1 ,4663676E+07   5330016E-01  ,1878E+06 -,4396E+04   ,9466407  ,3220779 -,0117147
T  195  1 ,4627601E+07   5330020E-01  ,1936E+06  ,1753E+04   ,9341376  ,3566618  ,0133867
T  196  1 ,4699422E+07   5330015E-01  ,1954E+06 -,1709E+04   ,9402960  ,3401447  ,0120411
T  197  1 ,4582828E+07   5330024E-01  ,1998E+06 -,6553E+04   ,9302742  ,3628643 -,0540327
T  198  1 ,4631302E+07   5330017E-01  ,1940E+06  ,1677E+04   ,9425200  ,3337193 -,0169569
T  199  1 ,4652446E+07   5330009E-01  ,1999E+06 -,5505E+04   ,9370531  ,3491343 -,0060628
T  200  1 ,4663354E+07   5330002E-01  ,1906E+06  ,5217E+03   ,9391731  ,3431485  ,0142450
T  201  1 ,4652049E+07   5330021E-01  ,1910E+06  ,5195E+04   ,9448654  ,3268166  ,0205001
T  202  1 ,4680329E+07   5330021E-01  ,1979E+06  ,6410E+04   ,9386164  ,3444316  ,0191323
T  203  1 ,4709192E+07   5330007E-01  ,2079E+06  ,8070E+04   ,9231026  ,3837848  ,0243066
T  204  1 ,4581763E+07   5330013E-01  ,1774E+06 -,5178E+04   ,9589855  ,2802796 -,0423112
T  205  1 ,4677145E+07   5330005E-01  ,1939E+06  ,4950E+04   ,9387186  ,3429656  ,0343791
T  206  1 ,4650034E+07   5330001E-01  ,1900E+06  ,1089E+05   ,9442585  ,3281467  ,0263733
T  207  1 ,4648293E+07   5330010E-01  ,1995E+06 -,2255E+03   ,9377472  ,3473186 -,0002003
T  208  1 ,4687869E+07   5330018E-01  ,1921E+06 -,1448E+04   ,9445604  ,3283325 -,0018583
T  209  1 ,4589117E+07   5330021E-01  ,1998E+06 -,1155E+04   ,9205896  ,3905026 -,0047430
T  210  1 ,4645155E+07   5330006E-01  ,1960E+06  ,6026E+04   ,9354463  ,3523768  ,0277645
T  211  1 ,4668372E+07   5330022E-01  ,1840E+06  ,9360E+04   ,9481526  ,3166138  ,0276092
T  212  1 ,4669677E+07   5330016E-01  ,1903E+06  ,5675E+04   ,9432311  ,3321243  ,0029387
T  213  1 ,4604460E+07   5330000E-01  ,1885E+06 -,9413E+03   ,9423057  ,3333353  ,0307827
T  214  1 ,4673775E+07   5330021E-01  ,1799E+06 -,7843E+04   ,9500073  ,3101732 -,0357584
T  215  1 ,4696787E+07   5330000E-01  ,1906E+06 -,5642E+04   ,9411365  ,3373408 -,0215240
T  216  1 ,4656899E+07   5330018E-01  ,1846E+06 -,4229E+04   ,9474429  ,3199249 -,0001044
T  217  1 ,4659420E+07   5330004E-01  ,2079E+06 -,9661E+03   ,9306356  ,3656463 -,0148343
T  218  1 ,4621373E+07   5330012E-01  ,2036E+06  ,5499E+04   ,9327385  ,3604802  ,0072795
T  219  1 ,4680104E+07   5330023E-01  ,1945E+06 -,4786E+04   ,9414299  ,3369527 -,0131394
T  220  1 ,4632036E+07   5330019E-01  ,2000E+06 -,1004E+05   ,9245947  ,3751361 -,0663147
T  221  1 ,4664574E+07   5330014E-01  ,1890E+06  ,6757E+03   ,9513720  ,3078030  ,0121888
T  222  1 ,4703080E+07   5330003E-01  ,1961E+06  ,1612E+04   ,9443169  ,3289172  ,0088894
T  223  1 ,4656646E+07   5330013E-01  ,1954E+06 -,2636E+03   ,9416745  ,3365208 -,0016713
T  224  1 ,4584339E+07   5330005E-01  ,1995E+06 -,1725E+04   ,9354130  ,3530716 -,0185183
T  225  1 ,4666211E+07   5330008E-01  ,1875E+06 -,3120E+04   ,9495878  ,3129846 -,0179921
T  226  1 ,4630833E+07   5330015E-01  ,1955E+06 -,3356E+03   ,9334488  ,3582940  ,0172838
T  227  1 ,4658881E+07   5330022E-01  ,1902E+06  ,3765E+04   ,9402129  ,3405654  ,0038686
T  228  1 ,4651301E+07   5330004E-01  ,2003E+06 -,2482E+04   ,9348208  ,3545469 -,0201635
T  229  1 ,4705436E+07   5330018E-01  ,1851E+06  ,4335E+04   ,9510543  ,3089552  ,0065143
T  230  1 ,4654097E+07   5330007E-01  ,1943E+06 -,6645E+03   ,9419176  ,3358431  ,0008295
T  231  1 ,4700270E+07   5330025E-01  ,1912E+06  ,9818E+03   ,9409206  ,3384265  ,0116555
T  232  1 ,4650303E+07   5330003E-01  ,1956E+06 -,3262E+04   ,9397541  ,3417697 -,0074597
T  233  1 ,4718624E+07   5330006E-01  ,2209E+06  ,6864E+04   ,9108113  ,4124913  ,0165444
T  234  1 ,4701904E+07   5330003E-01  ,1999E+06  ,3066E+04   ,9280886  ,3723325 -,0044754
T  235  1 ,4606302E+07   5330021E-01  ,1966E+06  ,2611E+04   ,9351836  ,3540937 -,0070215
T  236  1 ,4619996E+07   5330019E-01  ,1886E+06  ,6393E+03   ,9454528  ,3257173  ,0052221
T  237  1 ,4709830E+07   5330016E-01  ,1930E+06  ,3965E+04   ,9392698  ,3431361  ,0054711
T  238  1 ,4668371E+07   5330002E-01  ,1944E+06 -,9706E+03   ,9384310  ,3451036  ,0158335
T  239  1 ,4673738E+07   5330006E-01  ,1948E+06  ,6622E+04   ,9386986  ,3436929  ,0268358
T  240  1 ,4638860E+07   5330009E-01  ,1980E+06 -,1376E+04   ,9402091  ,3395347 -,0268904
T  241  1 ,4692557E+07   5330013E-01  ,2149E+06  ,2623E+04   ,9224839  ,3858098  ,0131969
T  242  1 ,4708863E+07   5330005E-01  ,1889E+06 -,4551E+03   ,9453737  ,3259806 -,0022971
