============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 67.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2690466E+07   6720018E-01  ,3929E+06  ,9472E+04   ,8513169  ,5242898  ,0194863
T    2  1 ,2783743E+07   6720005E-01  ,3767E+06 -,5614E+04   ,8801343  ,4745947 -,0111085
T    3  1 ,2771649E+07   6720005E-01  ,3860E+06  ,2355E+05   ,8735039  ,4844189  ,0482614
T    4  1 ,2665248E+07   6720005E-01  ,3732E+06  ,9348E+04   ,8769643  ,4797003  ,0286588
T    5  1 ,2646190E+07   6720016E-01  ,3909E+06 -,1009E+05   ,8736068  ,4852544 -,0365982
T    6  1 ,2720830E+07   6720018E-01  ,3799E+06 -,9291E+04   ,8689709  ,4937610 -,0330085
T    7  1 ,2710934E+07   6720001E-01  ,3921E+06  ,1217E+04   ,8536135  ,5198000 -,0339406
T    8  1 ,2732594E+07   6720014E-01  ,3906E+06  ,2117E+04   ,8707173  ,4916994  ,0091160
T    9  1 ,2711199E+07   6720023E-01  ,3664E+06 -,1149E+05   ,8965478  ,4428028 -,0113034
T   10  1 ,2757189E+07   6720011E-01  ,3619E+06 -,3852E+04   ,8886563  ,4580853 -,0211626
T   11  1 ,2696737E+07   6720003E-01  ,3951E+06 -,3338E+04   ,8224583  ,5639358 -,0744224
T   12  1 ,2651049E+07   6720017E-01  ,3872E+06  ,2514E+04   ,8592981  ,5114360 -,0063181
T   13  1 ,2698966E+07   6720021E-01  ,3902E+06 -,1717E+04   ,8439907  ,5362228 -,0120343
T   14  1 ,2592044E+07   6720013E-01  ,4123E+06  ,8547E+04   ,8508400  ,5254226  ,0015481
T   15  1 ,2649919E+07   6720017E-01  ,3832E+06 -,1626E+05   ,8559939  ,5163285 -,0260623
T   16  1 ,2696753E+07   6720002E-01  ,4086E+06  ,1594E+04   ,8502676  ,5262832  ,0084223
T   17  1 ,2699486E+07   6720014E-01  ,4143E+06  ,8288E+04   ,8266110  ,5621968 -,0254746
T   18  1 ,2706788E+07   6720006E-01  ,3736E+06  ,9162E+04   ,8661807  ,4993616  ,0192077
T   19  1 ,2609723E+07   6720011E-01  ,3930E+06 -,1081E+05   ,8635361  ,5039056 -,0196106
T   20  1 ,2756552E+07   6720008E-01  ,3748E+06 -,7430E+02   ,8761135  ,4819662  ,0115618
T   21  1 ,2647275E+07   6720021E-01  ,3956E+06  ,4829E+04   ,8322648  ,5542570 -,0116022
T   22  1 ,2685281E+07   6720017E-01  ,3885E+06 -,3340E+05   ,8654762  ,4975461 -,0582999
T   23  1 ,2692972E+07   6720019E-01  ,4010E+06  ,2494E+05   ,8400731  ,5374594  ,0735843
T   24  1 ,2642404E+07   6720015E-01  ,3905E+06  ,1908E+04   ,8325443  ,5539270  ,0059098
