T   33  1 ,3074938E+07   5850025E-01  ,9942E+05  ,9284E+03   ,9860430  ,1662769 -,0084403
T   34  1 ,3082752E+07   5850010E-01  ,1027E+06  ,9132E+04   ,9827919  ,1828670  ,0260722
T   35  1 ,3065741E+07   5850013E-01  ,1148E+06  ,3520E+04   ,9772118  ,2114206  ,0189312
T   36  1 ,3062275E+07   5850008E-01  ,9612E+05 -,9973E+04   ,9901421  ,1386526 -,0198511
T   37  1 ,3059961E+07   5850013E-01  ,1040E+06 -,3147E+05   ,9802445  ,1858690 -,0676265
T   38  1 ,3098913E+07   5850018E-01  ,9760E+05 -,6316E+04   ,9869078  ,1472219 -,0658690
T   39  1 ,3001229E+07   5850015E-01  ,1108E+06 -,1597E+05   ,9787583  ,2015881 -,0373414
T   40  1 ,3083920E+07   5850020E-01  ,1105E+06 -,1108E+05   ,9755141  ,2143089 -,0494363
T   41  1 ,3110792E+07   5850000E-01  ,1034E+06 -,4961E+03   ,9842174  ,1767797  ,0080700
T   42  1 ,3082926E+07   5850019E-01  ,1092E+06  ,1022E+05   ,9739671  ,2164084  ,0674939
T   43  1 ,3072871E+07   5850001E-01  ,1006E+06 -,3305E+04   ,9876874  ,1564400 -,0002975
T   44  1 ,3036324E+07   5850002E-01  ,1018E+06 -,6398E+04   ,9854793  ,1692717  ,0133257
T   45  1 ,3048689E+07   5850016E-01  ,1067E+06  ,1047E+05   ,9818353  ,1877209  ,0275738
T   46  1 ,2988481E+07   5850015E-01  ,1003E+06 -,1434E+05   ,9843360  ,1744829 -,0252677
T   47  1 ,3112903E+07   5850010E-01  ,9333E+05  ,7217E+04   ,9907435  ,1311804  ,0349142
T   48  1 ,3075965E+07   5850024E-01  ,1051E+06  ,4703E+04   ,9848106  ,1735741  ,0044751
T   49  1 ,3036421E+07   5850014E-01  ,1064E+06  ,7583E+04   ,9832233  ,1782206  ,0388491
T   50  1 ,3054327E+07   5850015E-01  ,9201E+05  ,4224E+04   ,9932499  ,1137725  ,0225952
T   51  1 ,3093930E+07   5850012E-01  ,9966E+05 -,3606E+04   ,9865267  ,1635429 -,0043374
T   52  1 ,3102963E+07   5850008E-01  ,1036E+06  ,3244E+03   ,9838861  ,1787933  ,0010219
T   53  1 ,3012782E+07   5850005E-01  ,1000E+06 -,9284E+04   ,9842883  ,1760800 -,0131308
T   54  1 ,3054965E+07   5850009E-01  ,1007E+06 -,6185E+04   ,9842272  ,1742906 -,0303238
T   55  1 ,3085993E+07   5850010E-01  ,1017E+06  ,8609E+04   ,9853453  ,1696806  ,0174118
T   56  1 ,3053311E+07   5850021E-01  ,8781E+05  ,7071E+03   ,9896399  ,1427063 -,0157383
T   57  1 ,2966695E+07   5850008E-01  ,2231E+06  ,1259E+06   ,9017524  ,3733178  ,2178909
T   58  1 ,3017355E+07   5850000E-01  ,9694E+05 -,1823E+05   ,9863728  ,1585360 -,0439887
T   59  1 ,3019730E+07   5850023E-01  ,1191E+06 -,4529E+04   ,9740395  ,2262940 -,0061675
T   60  1 ,3023248E+07   5850016E-01  ,9337E+05 -,1708E+04   ,9894075  ,1449887 -,0071449
T   61  1 ,2987692E+07   5850000E-01  ,9108E+05 -,2873E+04   ,9877251  ,1560556  ,0067706
T   62  1 ,3063629E+07   5850014E-01  ,1043E+06  ,4818E+04   ,9825711  ,1837715  ,0279647
T   63  1 ,3089198E+07   5850023E-01  ,8408E+05 -,8391E+04   ,9945806  ,1011626 -,0239915
T   64  1 ,3108151E+07   5850017E-01  ,1008E+06  ,8865E+04   ,9836389  ,1799993  ,0074040
T   65  1 ,3055222E+07   5850025E-01  ,1041E+06  ,4583E+04   ,9825866  ,1829330  ,0325420
T   66  1 ,3046021E+07   5850013E-01  ,9696E+05  ,7203E+04   ,9883225  ,1491888  ,0310040
T   67  1 ,3024416E+07   5850026E-01  ,1277E+06  ,1143E+05   ,9709936  ,2366233  ,0343635
T   68  1 ,3076299E+07   5850008E-01  ,1054E+06  ,2293E+04   ,9820651  ,1885255 -,0024975
T   69  1 ,3124074E+07   5850019E-01  ,9555E+05 -,9643E+03   ,9896725  ,1431683  ,0071507
T   70  1 ,3106390E+07   5850020E-01  ,9780E+05 -,5202E+04   ,9850606  ,1712265 -,0183582
T   71  1 ,3111684E+07   5850007E-01  ,7737E+05  ,5014E+05   ,9848242  ,1307317  ,1141513
T   72  1 ,3153617E+07   5850025E-01  ,9297E+05 -,2085E+04   ,9910228  ,1332186 -,0112483
T   73  1 ,3076308E+07   5850021E-01  ,1013E+06  ,1068E+05   ,9842304  ,1766143  ,0098989
T   74  1 ,3093930E+07   5850015E-01  ,9480E+05  ,4967E+04   ,9912316  ,1260479  ,0396476
T   75  1 ,3032009E+07   5850019E-01  ,1068E+06 -,7386E+04   ,9830644  ,1824067 -,0176691
T   76  1 ,3099229E+07   5850015E-01  ,1008E+06  ,1678E+04   ,9869313  ,1597706  ,0209766
T   77  1 ,3027503E+07   5850020E-01  ,1339E+06  ,9014E+04   ,9730181  ,2305867  ,0080928
T   78  1 ,3020280E+07   5850003E-01  ,1144E+06  ,1122E+04   ,9781643  ,2059234  ,0281098
T   79  1 ,3044729E+07   5850020E-01  ,1124E+06 -,1233E+05   ,9811419  ,1914539 -,0265718
T   80  1 ,3067993E+07   5850001E-01  ,1085E+06  ,3881E+04   ,9839312  ,1781500  ,0119108
T   81  1 ,3026673E+07   5850025E-01  ,7880E+05 -,7285E+04   ,9838404  ,1771086 -,0262810
T   82  1 ,3113007E+07   5850002E-01  ,1096E+06  ,1014E+05   ,9842371  ,1745778  ,0282843
T   83  1 ,3101089E+07   5850023E-01  ,9497E+05  ,6197E+04   ,9890764  ,1471910  ,0079213
T   84  1 ,3164357E+07   5850018E-01  ,9818E+05 -,1480E+05   ,9871484  ,1361394 -,0836908
T   85  1 ,3105492E+07   5850001E-01  ,9875E+05 -,2491E+04   ,9864966  ,1636866 -,0055790
T   86  1 ,3031556E+07   5850023E-01  ,1129E+06  ,5845E+04   ,9811976  ,1912314  ,0261136
T   87  1 ,3071064E+07   5850010E-01  ,9658E+05 -,4354E+05   ,9790538  ,1399771 -,1478518
T   88  1 ,3073643E+07   5850008E-01  ,1057E+06  ,1334E+05   ,9831077  ,1774371  ,0448926
T   89  1 ,3083653E+07   5850023E-01  ,9402E+05  ,9076E+04   ,9854462  ,1626252  ,0494858
T   90  1 ,3120484E+07   5850009E-01  ,9044E+05  ,7116E+04   ,9882449  ,1514087  ,0211515
T   91  1 ,3095203E+07   5850016E-01  ,9761E+05 -,5541E+04   ,9863389  ,1645705 -,0072156
T   92  1 ,3083967E+07   5850005E-01  ,1248E+06 -,8072E+04   ,9719898  ,2312211 -,0421031
T   93  1 ,3069751E+07   5850005E-01  ,1088E+06  ,6184E+04   ,9809193  ,1914217  ,0339860
T   94  1 ,3038545E+07   5850002E-01  ,1134E+06  ,1193E+05   ,9810883  ,1840267  ,0600002
T   95  1 ,3102590E+07   5850016E-01  ,1047E+06  ,1343E+05   ,9849200  ,1679295  ,0416200
T   96  1 ,3055380E+07   5850006E-01  ,9915E+05  ,2525E+05   ,9810580  ,1863352  ,0529563
T   97  1 ,3061478E+07   5850003E-01  ,9915E+05 -,5769E+04   ,9822905  ,1871670 -,0086021
T   98  1 ,3029301E+07   5850010E-01  ,1123E+06  ,1571E+05   ,9794991  ,1953210  ,0493074
T   99  1 ,3037032E+07   5850007E-01  ,1178E+06  ,1107E+05   ,9747458  ,2226784  ,0168824
T  100  1 ,3005173E+07   5850009E-01  ,1086E+06  ,5516E+04   ,9802123  ,1958767  ,0285700
T  101  1 ,3079983E+07   5850011E-01  ,9565E+05  ,2679E+03   ,9892532  ,1447143 -,0208756
T  102  1 ,3076791E+07   5850013E-01  ,9437E+05 -,1136E+05   ,9909944  ,1314472  ,0255305
T  103  1 ,3075227E+07   5850011E-01  ,1138E+06  ,3522E+04   ,9750603  ,2218028  ,0078075
T  104  1 ,3068017E+07   5850015E-01  ,9551E+05  ,6197E+03   ,9869627  ,1609227 -,0029027
T  105  1 ,3077274E+07   5850003E-01  ,1070E+06 -,4468E+04   ,9856063  ,1690328 -,0028387
T  106  1 ,2981640E+07   5850009E-01  ,9986E+05 -,2961E+04   ,9866285  ,1623670 -,0141803
T  107  1 ,3113990E+07   5850001E-01  ,1179E+06 -,1929E+04   ,9794489  ,2014479  ,0099321
T  108  1 ,3028764E+07   5850014E-01  ,1155E+06  ,3566E+04   ,9817460  ,1898528  ,0114331
T  109  1 ,3157556E+07   5850027E-01  ,1075E+06 -,3031E+04   ,9793450  ,2021596 -,0038658
T  110  1 ,3037588E+07   5850024E-01  ,1078E+06 -,6377E+04   ,9862665  ,1637984  ,0211790
T  111  1 ,3146225E+07   5850002E-01  ,9957E+05  ,2952E+04   ,9846748  ,1728594  ,0231356
T  112  1 ,3031227E+07   5850010E-01  ,1153E+06 -,6983E+04   ,9739964  ,2169553 -,0652796
T  113  1 ,3047348E+07   5850011E-01  ,1078E+06 -,1216E+04   ,9783240  ,2069838  ,0063100
T  114  1 ,3097374E+07   5850017E-01  ,1016E+06  ,4484E+03   ,9874292  ,1580160  ,0038187
T  115  1 ,3136549E+07   5850025E-01  ,1060E+06  ,7013E+04   ,9826849  ,1810738  ,0392772
T  116  1 ,3075095E+07   5850008E-01  ,1007E+06 -,1193E+05   ,9816009  ,1904916 -,0131406
T  117  1 ,3062466E+07   5850017E-01  ,1007E+06 -,1029E+04   ,9872078  ,1566072 -,0299140
T  118  1 ,3106545E+07   5850017E-01  ,1005E+06 -,7822E+04   ,9821958  ,1859197 -,0269323
T  119  1 ,3090251E+07   5850000E-01  ,1076E+06 -,1523E+05   ,9821833  ,1845496 -,0354613
T  120  1 ,3035062E+07   5850000E-01  ,1006E+06 -,2519E+05   ,9823195  ,1649069 -,0886236
T  121  1 ,3111027E+07   5850023E-01  ,1273E+06 -,1423E+05   ,9702041  ,2391713 -,0387434
T  122  1 ,3073099E+07   5850003E-01  ,9788E+05  ,5091E+04   ,9889424  ,1480777  ,0081179
T  123  1 ,3072569E+07   5850021E-01  ,1001E+06 -,1374E+04   ,9788152  ,2043064 -,0134021
T  124  1 ,2938687E+07   5850000E-01  ,1501E+06 -,3805E+05   ,9496108  ,2879929 -,1236905
T  125  1 ,3041999E+07   5850014E-01  ,9360E+05 -,6509E+04   ,9915150  ,1277643 -,0239649
T  126  1 ,3086671E+07   5850022E-01  ,1203E+06 -,1576E+05   ,9826210  ,1824075 -,0344018
T  127  1 ,3144344E+07   5850026E-01  ,9934E+05  ,1901E+04   ,9787452  ,1992756 -,0484464
T  128  1 ,3070985E+07   5850011E-01  ,1127E+06  ,9034E+04   ,9774531  ,2106435  ,0146572
T  129  1 ,3052565E+07   5850018E-01  ,1046E+06 -,7945E+04   ,9825462  ,1856852 -,0111343
T  130  1 ,3085616E+07   5850003E-01  ,1065E+06  ,4767E+04   ,9869513  ,1606565  ,0107970
T  131  1 ,3067381E+07   5850010E-01  ,1039E+06 -,3100E+04   ,9897918  ,1421164 -,0107326
T  132  1 ,3134787E+07   5850021E-01  ,9190E+05  ,5974E+04   ,9895666  ,1431997  ,0158701
T  133  1 ,3111636E+07   5850016E-01  ,1241E+06  ,1493E+05   ,9692377  ,2430172  ,0389997
T  134  1 ,3103387E+07   5850013E-01  ,9867E+05 -,6025E+03   ,9897450  ,1414035  ,0202461
T  135  1 ,3120468E+07   5850012E-01  ,1095E+06  ,2137E+05   ,9786723  ,1885798  ,0814746
T  136  1 ,3153992E+07   5850024E-01  ,8945E+05 -,3642E+05   ,9804268  ,1763964 -,0874503
T  137  1 ,3040670E+07   5850024E-01  ,1062E+06  ,1082E+04   ,9825277  ,1861126 -,0012162
T  138  1 ,3053028E+07   5850024E-01  ,1307E+06 -,8976E+04   ,9604829  ,2738555 -,0497562
T  139  1 ,3065697E+07   5850014E-01  ,1097E+06 -,5754E+04   ,9773022  ,2118129 -,0039746
T  140  1 ,3057855E+07   5850002E-01  ,1388E+06 -,1486E+05   ,9128963  ,3815019 -,1451780
T  141  1 ,3084705E+07   5850023E-01  ,1009E+06 -,1443E+05   ,9842329  ,1747068 -,0276266
T  142  1 ,3053398E+07   5850026E-01  ,9874E+05  ,7944E+04   ,9885540  ,1504471  ,0112572
T  143  1 ,3074394E+07   5850027E-01  ,9958E+05  ,1321E+04   ,9864540  ,1623795 -,0232661
T  144  1 ,3034234E+07   5850008E-01  ,9892E+05 -,6747E+04   ,9857142  ,1671534 -,0206709
T  145  1 ,3007469E+07   5850013E-01  ,1186E+06  ,1241E+05   ,9759743  ,2141389  ,0402328
T  146  1 ,3048374E+07   5850023E-01  ,1097E+06 -,9758E+04   ,9813647  ,1859814 -,0483137
T  147  1 ,3115062E+07   5850025E-01  ,1097E+06 -,3111E+04   ,9844971  ,1753628 -,0036527
T  148  1 ,3075612E+07   5850021E-01  ,1088E+06 -,3349E+04   ,9853433  ,1702276  ,0110093
T  149  1 ,3111780E+07   5850014E-01  ,9828E+05 -,9304E+04   ,9875563  ,1545295 -,0292103
T  150  1 ,3099361E+07   5850020E-01  ,1053E+06 -,1163E+05   ,9824849  ,1830279 -,0349893
T  151  1 ,3079863E+07   5850018E-01  ,1287E+06 -,2709E+05   ,9784988  ,1992444 -,0533088
T  152  1 ,3050410E+07   5850001E-01  ,1116E+06 -,4797E+04   ,9768678  ,2135654 -,0109097
T  153  1 ,3072164E+07   5850022E-01  ,9882E+05 -,1111E+05   ,9876875  ,1469054 -,0537802
T  154  1 ,3100696E+07   5850019E-01  ,9854E+05  ,1151E+05   ,9821164  ,1824281  ,0465551
T  155  1 ,3067699E+07   5850013E-01  ,9294E+05 -,7870E+04   ,9885944  ,1465573 -,0346701
T  156  1 ,3057822E+07   5850021E-01  ,1011E+06 -,9416E+04   ,9859760  ,1645062 -,0280909
T  157  1 ,3070499E+07   5850026E-01  ,1215E+06  ,5908E+04   ,9791204  ,2026074  ,0165369
T  158  1 ,3042144E+07   5850007E-01  ,1079E+06  ,1053E+05   ,9837787  ,1780034  ,0222335
T  159  1 ,3075716E+07   5850014E-01  ,9253E+05  ,3072E+04   ,9887532  ,1442862  ,0393514
T  160  1 ,3066088E+07   5850003E-01  ,9356E+05  ,1977E+05   ,9870471  ,1574884  ,0305841
T  161  1 ,3060509E+07   5850022E-01  ,1035E+06 -,5313E+04   ,9862198  ,1650779 -,0109476
T  162  1 ,3095555E+07   5850003E-01  ,9070E+05 -,1828E+05   ,9880885  ,1443522 -,0533249
T  163  1 ,3064892E+07   5850013E-01  ,1063E+06  ,6068E+03   ,9811079  ,1933512  ,0065305
T  164  1 ,3103987E+07   5850001E-01  ,9293E+05  ,1268E+05   ,9858994  ,1654857  ,0248369
T  165  1 ,3047606E+07   5850001E-01  ,1033E+06  ,1169E+03   ,9849366  ,1724116 -,0131975
T  166  1 ,3007310E+07   5850001E-01  ,1131E+06 -,9936E+03   ,9800147  ,1982837  ,0159639
T  167  1 ,3050561E+07   5850024E-01  ,1214E+06  ,1391E+05   ,9739299  ,2180106  ,0627048
T  168  1 ,3046612E+07   5850007E-01  ,1070E+06  ,2707E+03   ,9842357  ,1768201  ,0038425
T  169  1 ,3066315E+07   5850018E-01  ,9631E+05 -,7327E+04   ,9884826  ,1509643 -,0105799
T  170  1 ,3136304E+07   5850024E-01  ,1213E+06 -,3155E+05   ,9568039  ,2843053 -,0608009
T  171  1 ,3053555E+07   5850015E-01  ,7133E+05  ,4415E+04   ,9922232  ,1244586 -,0018023
T  172  1 ,3094257E+07   5850001E-01  ,1009E+06 -,6880E+04   ,9857037  ,1667208  ,0243402
T  173  1 ,3126972E+07   5850021E-01  ,9217E+05 -,2502E+03   ,9873406  ,1585081  ,0057990
T  174  1 ,3118202E+07   5850007E-01  ,1007E+06  ,5827E+04   ,9874320  ,1565949  ,0213568
T  175  1 ,3017219E+07   5850000E-01  ,9951E+05 -,1333E+03   ,9833440  ,1802410  ,0234055
T  176  1 ,3065711E+07   5850027E-01  ,9910E+05 -,4917E+04   ,9881590  ,1531234 -,0097489
T  177  1 ,3082341E+07   5850002E-01  ,1049E+06 -,2845E+05   ,9818819  ,1631760 -,0963405
T  178  1 ,3049413E+07   5850007E-01  ,8132E+05 -,7755E+04   ,9944304  ,0997059 -,0341612
T  179  1 ,3103636E+07   5850008E-01  ,9687E+05 -,4941E+04   ,9897313  ,1429269 -,0019424
T  180  1 ,3087529E+07   5850001E-01  ,8783E+05  ,8528E+04   ,9978159  ,0639338  ,0166109
T  181  1 ,3018278E+07   5850011E-01  ,1103E+06  ,7372E+03   ,9757974  ,2181934 -,0145316
T  182  1 ,3103849E+07   5850021E-01  ,9600E+05  ,7092E+04   ,9908785  ,1347312  ,0026990
T  183  1 ,3115382E+07   5850017E-01  ,1110E+06  ,3359E+04   ,9844519  ,1742693  ,0220140
T  184  1 ,3048288E+07   5850014E-01  ,1052E+06  ,4734E+04   ,9846316  ,1743855 -,0095080
T  185  1 ,3124605E+07   5850010E-01  ,9872E+05  ,1236E+05   ,9845545  ,1734217  ,0240301
T  186  1 ,3107865E+07   5850007E-01  ,1049E+06 -,5941E+04   ,9849374  ,1712495 -,0239170
T  187  1 ,3034411E+07   5850012E-01  ,1037E+06 -,5093E+04   ,9827011  ,1851375 -,0047603
T  188  1 ,3101986E+07   5850012E-01  ,1021E+06  ,1541E+04   ,9822497  ,1875375  ,0039037
T  189  1 ,3065106E+07   5850024E-01  ,1165E+06 -,2462E+04   ,9753022  ,2206874 -,0090949
T  190  1 ,3057682E+07   5850018E-01  ,1066E+06 -,2558E+04   ,9837302  ,1792863 -,0114572
T  191  1 ,3077711E+07   5850024E-01  ,9826E+05 -,2811E+04   ,9890539  ,1474004  ,0067440
T  192  1 ,3080797E+07   5850014E-01  ,9500E+05  ,6806E+04   ,9863890  ,1600318  ,0377688
T  193  1 ,3079079E+07   5850021E-01  ,1009E+06 -,3920E+04   ,9836549  ,1779291 -,0276459
T  194  1 ,3081568E+07   5850021E-01  ,1152E+06 -,1420E+04   ,9807662  ,1951758  ,0020346
T  195  1 ,3041417E+07   5850003E-01  ,1024E+06 -,6795E+04   ,9864241  ,1578233 -,0453797
T  196  1 ,3062167E+07   5850008E-01  ,1014E+06 -,9496E+04   ,9865754  ,1613827 -,0249905
T  197  1 ,3103785E+07   5850015E-01  ,9491E+05  ,6492E+04   ,9858377  ,1676459  ,0043385
T  198  1 ,3083265E+07   5850018E-01  ,9646E+05  ,1351E+05   ,9881301  ,1520453  ,0219362
T  199  1 ,3061046E+07   5850025E-01  ,1218E+06 -,1215E+05   ,9736672  ,2279603  ,0025139
T  200  1 ,3048887E+07   5850016E-01  ,9127E+05 -,3253E+04   ,9878632  ,1539322 -,0207623
T  201  1 ,3163247E+07   5850000E-01  ,1049E+06 -,1299E+05   ,9824012  ,1791861 -,0527287
T  202  1 ,3055146E+07   5850010E-01  ,1069E+06  ,8655E+04   ,9729379  ,2290627  ,0303679
T  203  1 ,3088711E+07   5850015E-01  ,1082E+06 -,4966E+03   ,9775543  ,2106402  ,0042740
T  204  1 ,3052664E+07   5850016E-01  ,9821E+05 -,5885E+04   ,9850364  ,1715690 -,0163544
T  205  1 ,3010635E+07   5850000E-01  ,9316E+05 -,8329E+04   ,9895532  ,1420343 -,0247133
T  206  1 ,3063181E+07   5850026E-01  ,8644E+05 -,1700E+05   ,9872692  ,1481601 -,0578631
T  207  1 ,2991474E+07   5850024E-01  ,1008E+06 -,1758E+05   ,9818225  ,1709597 -,0824468
T  208  1 ,3059426E+07   5850021E-01  ,9139E+05 -,4648E+04   ,9897309  ,1427388 -,0076421
T  209  1 ,3032823E+07   5850026E-01  ,1270E+06  ,7938E+04   ,9711936  ,2382211  ,0058112
T  210  1 ,3124849E+07   5850027E-01  ,9994E+05 -,3980E+04   ,9852480  ,1704916 -,0147952
T  211  1 ,3057210E+07   5850010E-01  ,8598E+05  ,6868E+04   ,9905532  ,1317883  ,0378985
T  212  1 ,3060304E+07   5850017E-01  ,9848E+05  ,1390E+05   ,9849037  ,1722554  ,0171091
T  213  1 ,3033223E+07   5850005E-01  ,9122E+05 -,1155E+05   ,9915356  ,1193750 -,0510567
T  214  1 ,3062041E+07   5850024E-01  ,1044E+06 -,1113E+05   ,9860730  ,1607409 -,0426890
T  215  1 ,3085281E+07   5850009E-01  ,9901E+05  ,1383E+05   ,9842410  ,1755126  ,0215650
T  216  1 ,3049862E+07   5850026E-01  ,1061E+06 -,1150E+05   ,9850180  ,1665990 -,0445468
T  217  1 ,3123917E+07   5850001E-01  ,1018E+06 -,3639E+04   ,9807467  ,1933235 -,0276035
T  218  1 ,3057059E+07   5850018E-01  ,1081E+06 -,3233E+04   ,9826517  ,1851307 -,0110608
T  219  1 ,3088878E+07   5850017E-01  ,1044E+06  ,1083E+04   ,9847255  ,1739858 -,0066785
T  220  1 ,3071804E+07   5850025E-01  ,9570E+05  ,2461E+05   ,9917899  ,1153234  ,0552575
T  221  1 ,3040581E+07   5850012E-01  ,1069E+06  ,9089E+03   ,9846330  ,1727828 -,0253757
T  222  1 ,3152412E+07   5850022E-01  ,9934E+05 -,1206E+05   ,9826227  ,1833333 -,0290109
T  223  1 ,3014025E+07   5850004E-01  ,1065E+06 -,7823E+04   ,9787705  ,2049199 -,0040119
T  224  1 ,3040530E+07   5850020E-01  ,1491E+06 -,4804E+05   ,8646444  ,4291585 -,2611764
T  225  1 ,3069575E+07   5850013E-01  ,9977E+05 -,5073E+04   ,9830862  ,1831374  ,0015070
T  226  1 ,3042651E+07   5850019E-01  ,9623E+05  ,7789E+04   ,9878716  ,1530225  ,0263396
T  227  1 ,3108319E+07   5850015E-01  ,9137E+05 -,1260E+05   ,9892773  ,1406227 -,0394414
T  228  1 ,3009410E+07   5850001E-01  ,1047E+06  ,2065E+04   ,9815027  ,1912747  ,0081449
T  229  1 ,3040280E+07   5850012E-01  ,1022E+06 -,6399E+04   ,9839075  ,1786495  ,0032216
T  230  1 ,3092458E+07   5850005E-01  ,1021E+06  ,2742E+04   ,9950391  ,0994797 -,0009650
T  231  1 ,2992060E+07   5850006E-01  ,1049E+06 -,1425E+05   ,9814634  ,1793621 -,0675187
T  232  1 ,3081659E+07   5850001E-01  ,9923E+05 -,1098E+05   ,9849940  ,1693264 -,0333988
T  233  1 ,3063872E+07   5850026E-01  ,1033E+06 -,6165E+04   ,9834329  ,1805695 -,0159492
T  234  1 ,3069128E+07   5850024E-01  ,1179E+06  ,2720E+04   ,9743824  ,2239948 -,0201328
T  235  1 ,3053429E+07   5850021E-01  ,1069E+06  ,2874E+04   ,9837101  ,1796372 -,0067074
T  236  1 ,3068477E+07   5850024E-01  ,1027E+06  ,6651E+03   ,9824505  ,1856399  ,0181344
T  237  1 ,3067787E+07   5850004E-01  ,9905E+05  ,5341E+04   ,9798657  ,1994288  ,0095593
T  238  1 ,3039185E+07   5850017E-01  ,1002E+06 -,7579E+04   ,9854068  ,1646187 -,0432903
T  239  1 ,3156306E+07   5850006E-01  ,9310E+05 -,5719E+04   ,9840992  ,1776186 -,0006454
T  240  1 ,3048273E+07   5850007E-01  ,1163E+06 -,3583E+04   ,9819607  ,1885891 -,0136829
T  241  1 ,3068552E+07   5850007E-01  ,1019E+06  ,1318E+05   ,9778478  ,2087561  ,0153149
T  242  1 ,3096705E+07   5850010E-01  ,9250E+05 -,1167E+05   ,9887799  ,1464690 -,0293447
