============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   43  1 ,2820704E+07   6820005E-01  ,1824E+06  ,2237E+04   ,9672929  ,2528216  ,0206335
T   44  1 ,2786216E+07   6820003E-01  ,1825E+06 -,4807E+04   ,9636289  ,2669955  ,0115229
T   45  1 ,2802140E+07   6820014E-01  ,1797E+06  ,6602E+03   ,9983267 -,0208871  ,0539207
T   46  1 ,2855945E+07   6820020E-01  ,1316E+06  ,2368E+04   ,9794108  ,2015824  ,0109072
T   47  1 ,2813068E+07   6820018E-01  ,1936E+06  ,1073E+05   ,9618459  ,2735288  ,0058763
T   48  1 ,2783878E+07   6820013E-01  ,1998E+06  ,8292E+03   ,9430267  ,3326706  ,0055657
T   49  1 ,2808305E+07   6820025E-01  ,1797E+06  ,2821E+04   ,9484080  ,3164384 -,0197255
T   50  1 ,2849738E+07   6820024E-01  ,1874E+06 -,6879E+04   ,9663916  ,2567792 -,0123152
T   51  1 ,2832109E+07   6820008E-01  ,1756E+06  ,1984E+05   ,9695957  ,2404931  ,0452458
T   52  1 ,2802284E+07   6820009E-01  ,1837E+06 -,1999E+05   ,9638210  ,2493928 -,0940869
T   53  1 ,2804375E+07   6820015E-01  ,1856E+06 -,1928E+05   ,9647258  ,2620755 -,0249118
