============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2868958E+07   6820023E-01  ,1236E+06  ,7963E+04   ,9807447  ,1949512  ,0115655
T    2  1 ,2842899E+07   6820012E-01  ,1324E+06 -,3157E+05   ,9734405  ,1707233 -,1525360
T    3  1 ,2855047E+07   6820010E-01  ,1090E+06  ,3098E+04   ,9871846  ,1592803  ,0098158
T    4  1 ,2817479E+07   6820024E-01  ,9238E+05 -,7148E+04   ,9858630  ,1672798 -,0095669
T    5  1 ,2899938E+07   6820024E-01  ,1017E+06  ,1324E+05   ,9883597  ,1465416  ,0408735
T    6  1 ,2862419E+07   6820004E-01  ,1244E+06 -,5480E+04   ,9855935  ,1690565  ,0050266
T    7  1 ,2791457E+07   6820009E-01  ,1034E+06 -,7118E+04   ,9906855  ,1245842 -,0549640
T    8  1 ,2938209E+07   6820025E-01  ,1068E+06  ,4889E+04   ,9870950  ,1601230 -,0020439
T    9  1 ,2830910E+07   6820011E-01  ,1354E+06  ,5797E+04   ,9692652  ,2418366  ,0451666
T   10  1 ,2840116E+07   6820021E-01  ,1151E+06  ,3382E+04   ,9880987  ,1533775  ,0116758
T   11  1 ,2913870E+07   6820022E-01  ,1307E+06 -,1011E+05   ,9831862  ,1816814 -,0183532
T   12  1 ,2859645E+07   6820008E-01  ,1253E+06 -,3712E+04   ,9854832  ,1697538 -,0025602
T   13  1 ,2879669E+07   6820009E-01  ,1169E+06  ,1217E+05   ,9845497  ,1735806  ,0230597
T   14  1 ,2873572E+07   6820009E-01  ,1179E+06 -,1631E+05   ,9832252  ,1782876 -,0384939
T   15  1 ,2838188E+07   6820011E-01  ,1118E+06 -,3564E+04   ,9887458  ,1476377 -,0241831
T   16  1 ,2802931E+07   6820013E-01  ,1272E+06 -,1184E+04   ,9820770  ,1872717 -,0213092
T   17  1 ,2884464E+07   6820016E-01  ,1148E+06  ,1289E+04   ,9892650  ,1460190 -,0057590
T   18  1 ,2869991E+07   6820020E-01  ,1052E+06 -,1832E+05   ,9879678  ,1469457 -,0482355
T   19  1 ,2850695E+07   6820024E-01  ,1190E+06 -,1546E+05   ,9794132  ,1966378 -,0456428
T   20  1 ,2879878E+07   6820015E-01  ,1359E+06  ,9340E+03   ,9816653  ,1906124  ,0004213
T   21  1 ,2915494E+07   6820012E-01  ,1428E+06 -,1184E+05   ,9579697  ,2829155 -,0474648
T   22  1 ,2850941E+07   6820026E-01  ,1230E+06  ,7212E+04   ,9791255  ,2028253  ,0132338
T   23  1 ,2848123E+07   6820015E-01  ,1322E+06  ,6995E+04   ,9832822  ,1803714  ,0249465
T   24  1 ,2906540E+07   6820019E-01  ,1307E+06 -,4539E+04   ,9824121  ,1865376  ,0083802
T   25  1 ,2819837E+07   6820015E-01  ,1269E+06 -,5309E+04   ,9838013  ,1733645 -,0456048
T   26  1 ,2919502E+07   6820000E-01  ,1216E+06  ,1648E+05   ,9837168  ,1767498  ,0325706
T   27  1 ,2891093E+07   6820010E-01  ,1002E+06 -,7724E+04   ,9948114  ,0980188 -,0272507
T   28  1 ,2906302E+07   6820005E-01  ,1264E+06 -,2093E+04   ,9847859  ,1719504 -,0250950
T   29  1 ,2831483E+07   6820011E-01  ,1280E+06  ,3237E+05   ,9815143  ,1789153  ,0679636
T   30  1 ,2810740E+07   6820000E-01  ,1220E+06 -,4057E+04   ,9824019  ,1853946 -,0227013
T   31  1 ,2838132E+07   6820006E-01  ,1277E+06  ,8217E+03   ,9741998  ,2252793  ,0135650
T   32  1 ,2817694E+07   6820003E-01  ,1193E+06 -,2674E+04   ,9785341  ,2060825 -,0010494
