T   54  1 ,2861104E+07   6720015E-01  ,1255E+06  ,5096E+04   ,9802501  ,1800816  ,0817331
T   55  1 ,2799950E+07   6720014E-01  ,1058E+06 -,2240E+05   ,9826253  ,1797957 -,0460540
T   56  1 ,2842179E+07   6720008E-01  ,1109E+06  ,3859E+04   ,9829521  ,1837973  ,0048724
T   57  1 ,2915849E+07   6720018E-01  ,1097E+06  ,8366E+04   ,9828179  ,1815395  ,0333541
T   58  1 ,2842628E+07   6720004E-01  ,1390E+06 -,5801E+04   ,9746280  ,2222436 -,0266100
T   59  1 ,2835400E+07   6720024E-01  ,1373E+06  ,5446E+05   ,9609159  ,2250155  ,1612718
T   60  1 ,2815366E+07   6720004E-01  ,1235E+06  ,1475E+05   ,9799278  ,1959621  ,0366107
T   61  1 ,2832027E+07   6720017E-01  ,9913E+05  ,8416E+04   ,9928771  ,1188651  ,0081389
T   62  1 ,2875292E+07   6720004E-01  ,1065E+06 -,2039E+04   ,9898351  ,1416795  ,0123871
T   63  1 ,2901484E+07   6720010E-01  ,1226E+06  ,1541E+05   ,9732324  ,2284471  ,0251133
T   64  1 ,2856325E+07   6720026E-01  ,1355E+06 -,4224E+04   ,9812088  ,1929074  ,0040023
T   65  1 ,2829214E+07   6720012E-01  ,1156E+06  ,3984E+04   ,9882014  ,1514177  ,0230361
T   66  1 ,2824995E+07   6720026E-01  ,1134E+06 -,7273E+04   ,9820961  ,1859868 -,0299346
T   67  1 ,2903333E+07   6720005E-01  ,1226E+06  ,3614E+04   ,9793857  ,2017929  ,0091287
T   68  1 ,2960606E+07   6720022E-01  ,1379E+06  ,3559E+04   ,9810538  ,1936414  ,0060347
T   69  1 ,2979342E+07   6720001E-01  ,1122E+06 -,2167E+04   ,9935160  ,1118740 -,0202531
T   70  1 ,2988812E+07   6720021E-01  ,1269E+06 -,9874E+04   ,9852295  ,1683558 -,0312902
T   71  1 ,2820269E+07   6720025E-01  ,1260E+06  ,1664E+05   ,9799605  ,1954061  ,0386511
T   72  1 ,2911477E+07   6720009E-01  ,1183E+06 -,4583E+04   ,9866064  ,1623154 -,0161695
T   73  1 ,2927601E+07   6720014E-01  ,1111E+06  ,2645E+04   ,9879291  ,1546917  ,0081589
T   74  1 ,2888411E+07   6720013E-01  ,1206E+06  ,1004E+05   ,9827130  ,1731046  ,0656509
T   75  1 ,2888681E+07   6720021E-01  ,1299E+06  ,6975E+04   ,9684629  ,2460248  ,0393873
T   76  1 ,2869807E+07   6720005E-01  ,1259E+06  ,1546E+05   ,9812935  ,1860851  ,0493501
T   77  1 ,2843957E+07   6720006E-01  ,1052E+06  ,1352E+05   ,9921324  ,1165402  ,0457350
T   78  1 ,2877464E+07   6720020E-01  ,1319E+06 -,3876E+04   ,9770422  ,2129039 -,0077757
T   79  1 ,2896985E+07   6720007E-01  ,1250E+06  ,5390E+04   ,9838326  ,1782852  ,0169641
T   80  1 ,2835377E+07   6720009E-01  ,1054E+06 -,1205E+05   ,9831181  ,1828609 -,0063736
T   81  1 ,2806849E+07   6720011E-01  ,1159E+06 -,4578E+04   ,9834681  ,1790493 -,0270506
T   82  1 ,2873127E+07   6720007E-01  ,1199E+06 -,4699E+04   ,9755671  ,2196632 -,0041133
T   83  1 ,2766772E+07   6720005E-01  ,1265E+06 -,3044E+04   ,9806436  ,1957995  ,0008440
T   84  1 ,2880068E+07   6720007E-01  ,1140E+06  ,1008E+05   ,9913786  ,1310207 -,0014474
T   85  1 ,2904137E+07   6720008E-01  ,1080E+06 -,1172E+05   ,9887902  ,1469300 -,0265599
T   86  1 ,2887269E+07   6720009E-01  ,8878E+05  ,2456E+04   ,9962237  ,0868239  ,0000317
T   87  1 ,2846134E+07   6720016E-01  ,1242E+06 -,1236E+05   ,9823544  ,1822370 -,0420662
T   88  1 ,2847519E+07   6720026E-01  ,1028E+06  ,1215E+05   ,9912325  ,1172046  ,0610011
T   89  1 ,2832820E+07   6720016E-01  ,1274E+06 -,1529E+04   ,9843436  ,1750994 -,0201971
T   90  1 ,2896835E+07   6720017E-01  ,1152E+06 -,2616E+05   ,9825682  ,1770857 -,0565720
T   91  1 ,2891509E+07   6720001E-01  ,1079E+06  ,2485E+05   ,9906345  ,1289607  ,0448603
T   92  1 ,2876040E+07   6720021E-01  ,1206E+06  ,6093E+04   ,9846790  ,1732240 -,0200161
T   93  1 ,2880693E+07   6720022E-01  ,1144E+06  ,1208E+05   ,9884552  ,1486414  ,0293615
T   94  1 ,2884830E+07   6720012E-01  ,1204E+06 -,4742E+04   ,9825908  ,1824410 -,0350799
T   95  1 ,2902357E+07   6720026E-01  ,1010E+06 -,1134E+05   ,9846169  ,1744031 -,0106395
T   96  1 ,2960145E+07   6720013E-01  ,1122E+06 -,8312E+04   ,9884446  ,1515665 -,0021925
T   97  1 ,2894092E+07   6720007E-01  ,1271E+06  ,3918E+04   ,9800151  ,1980759  ,0183385
T   98  1 ,2906426E+07   6720015E-01  ,1047E+06 -,4403E+04   ,9866792  ,1531534  ,0548479
T   99  1 ,2856244E+07   6720020E-01  ,1270E+06  ,2026E+05   ,9737875  ,2205822  ,0555105
T  100  1 ,2957819E+07   6720013E-01  ,1049E+06  ,2735E+04   ,9867925  ,1600165  ,0252035
T  101  1 ,2852378E+07   6720024E-01  ,1241E+06  ,4300E+04   ,9866462  ,1611537  ,0236364
T  102  1 ,2911043E+07   6720007E-01  ,1017E+06 -,5777E+04   ,9946015  ,1022806 -,0175067
T  103  1 ,2893031E+07   6720008E-01  ,9834E+05  ,2967E+03   ,9985108  ,0482381  ,0254821
T  104  1 ,2861410E+07   6720025E-01  ,1481E+06  ,1270E+05   ,9692039  ,2460941  ,0090274
T  105  1 ,2946068E+07   6720020E-01  ,1063E+06 -,3948E+04   ,9891467  ,1462629 -,0139978
T  106  1 ,2904808E+07   6720003E-01  ,1103E+06 -,1087E+04   ,9890724  ,1465656 -,0159459
T  107  1 ,2830726E+07   6720009E-01  ,1307E+06  ,9984E+04   ,9784146  ,2066509 -,0005293
T  108  1 ,2870981E+07   6720023E-01  ,1401E+06  ,1764E+05   ,9746099  ,2179072  ,0514970
T  109  1 ,2913407E+07   6720004E-01  ,9479E+05  ,3153E+05   ,9882946  ,0442057  ,1460127
T  110  1 ,2900276E+07   6720021E-01  ,1225E+06 -,4180E+04   ,9817979  ,1890182 -,0185763
T  111  1 ,2821383E+07   6720022E-01  ,1293E+06 -,1160E+05   ,9785138  ,2052303 -,0197816
T  112  1 ,2862349E+07   6720011E-01  ,1121E+06 -,2883E+04   ,9915780  ,1289509 -,0120287
T  113  1 ,2893341E+07   6720017E-01  ,1142E+06  ,9196E+03   ,9910236  ,1336416  ,0034837
T  114  1 ,2845170E+07   6720021E-01  ,1155E+06  ,4540E+04   ,9932309  ,1161541 -,0007691
T  115  1 ,2902957E+07   6720020E-01  ,1196E+06  ,5852E+04   ,9844152  ,1743981  ,0226299
T  116  1 ,2896210E+07   6720003E-01  ,1129E+06  ,2235E+04   ,9866881  ,1616064 -,0181624
T  117  1 ,2852313E+07   6720016E-01  ,1265E+06  ,1909E+04   ,9819549  ,1889578  ,0077149
T  118  1 ,2839608E+07   6720010E-01  ,1332E+06 -,5065E+04   ,9773327  ,2104932 -,0226597
T  119  1 ,2922843E+07   6720009E-01  ,1363E+06 -,3425E+04   ,9816790  ,1904737  ,0051122
T  120  1 ,2899687E+07   6720024E-01  ,1032E+06  ,1179E+05   ,9908827  ,1230355  ,0548973
T  121  1 ,2859552E+07   6720017E-01  ,1060E+06 -,4745E+04   ,9957016  ,0925618 -,0032751
T  122  1 ,2859557E+07   6720022E-01  ,1057E+06  ,3692E+04   ,9898819  ,1412902  ,0130713
T  123  1 ,2764449E+07   6720003E-01 -,6849E+05  ,2523E+05   ,9663418 -,2485609  ,0663395
T  124  1 ,2924552E+07   6720010E-01  ,1241E+06  ,2168E+04   ,9829888  ,1836641 -,0007431
T  125  1 ,2898766E+07   6720015E-01  ,1216E+06  ,1463E+04   ,9801717  ,1981304  ,0027775
T  126  1 ,2855205E+07   6720000E-01  ,1428E+06  ,1504E+05   ,9749244  ,2222640  ,0110057
T  127  1 ,2921996E+07   6720000E-01  ,1246E+06  ,1111E+05   ,9772308  ,2121229  ,0048820
T  128  1 ,2933201E+07   6720019E-01  ,1176E+06  ,1195E+04   ,9880131  ,1533820  ,0174394
T  129  1 ,2933108E+07   6720000E-01  ,1142E+06 -,1964E+05   ,9837171  ,1704692 -,0569289
T  130  1 ,2904097E+07   6720015E-01  ,1233E+06  ,7894E+04   ,9824502  ,1864246  ,0061263
T  131  1 ,2923838E+07   6720010E-01  ,1198E+06 -,7495E+04   ,9863832  ,1644605  ,0009240
T  132  1 ,2914940E+07   6720025E-01  ,1315E+06 -,6044E+04   ,9742303  ,2253662 -,0092398
T  133  1 ,2812152E+07   6720008E-01  ,1281E+06 -,2838E+04   ,9818458  ,1890737  ,0151639
T  134  1 ,2950850E+07   6720026E-01  ,1147E+06 -,1839E+04   ,9851863  ,1679638 -,0345862
T  135  1 ,2897346E+07   6720002E-01  ,1173E+06 -,7838E+04   ,9823935  ,1850658 -,0255656
T  136  1 ,2884351E+07   6720023E-01  ,1233E+06 -,4836E+04   ,9835963  ,1785884 -,0253853
T  137  1 ,2820910E+07   6720023E-01  ,1335E+06 -,2012E+05   ,9737741  ,2268508 -,0174018
T  138  1 ,2847700E+07   6720024E-01  ,1056E+06 -,6167E+04   ,9927873  ,1180884  ,0207002
T  139  1 ,2858755E+07   6720001E-01  ,9889E+05 -,2266E+05   ,9890465  ,1283240 -,0729378
T  140  1 ,2957956E+07   6720017E-01  ,1102E+06 -,9348E+04   ,9888600  ,1480329 -,0155601
T  141  1 ,2863720E+07   6720025E-01  ,1155E+06 -,4551E+04   ,9850109  ,1724250  ,0048179
T  142  1 ,2927892E+07   6720026E-01  ,1183E+06  ,4725E+04   ,9767027  ,2130491  ,0257263
T  143  1 ,2862948E+07   6720001E-01  ,1294E+06 -,8205E+04   ,9780764  ,2081216 -,0072090
T  144  1 ,2928966E+07   6720013E-01  ,1233E+06 -,1243E+04   ,9821103  ,1883020  ,0012811
T  145  1 ,2849188E+07   6720019E-01  ,1275E+06  ,7233E+04   ,9742738  ,2253408  ,0034822
T  146  1 ,2832855E+07   6720008E-01  ,1014E+06  ,2432E+04   ,9929827  ,1160515  ,0227453
T  147  1 ,2935796E+07   6720009E-01  ,8855E+05 -,2432E+05   ,9950438  ,0974808 -,0196294
T  148  1 ,2986090E+07   6720018E-01  ,1134E+06 -,2028E+04   ,9867370  ,1614243  ,0170973
T  149  1 ,2895076E+07   6720024E-01  ,1299E+06 -,2247E+05   ,9801030  ,1862784 -,0685458
T  150  1 ,2881368E+07   6720021E-01  ,1238E+06  ,8539E+04   ,9840698  ,1774528  ,0108233
T  151  1 ,2942177E+07   6720014E-01  ,1122E+06 -,4528E+04   ,9855026  ,1680780 -,0231164
T  152  1 ,2909236E+07   6720026E-01  ,1193E+06  ,9359E+04   ,9815158  ,1898892 -,0238491
T  153  1 ,2857988E+07   6720021E-01  ,1283E+06  ,8732E+04   ,9810437  ,1900722  ,0377586
T  154  1 ,2909282E+07   6720007E-01  ,1262E+06  ,1271E+05   ,9785821  ,2054355  ,0131689
T  155  1 ,2885738E+07   6720018E-01  ,1092E+06 -,1476E+04   ,9858999  ,1669381 -,0115343
T  156  1 ,2832177E+07   6720002E-01  ,1218E+06  ,3267E+04   ,9812917  ,1919128  ,0153633
T  157  1 ,2819596E+07   6720015E-01  ,1301E+06 -,2075E+05   ,9786309  ,2049675 -,0164297
T  158  1 ,2881718E+07   6720015E-01  ,1356E+06  ,1874E+05   ,9744716  ,2170349  ,0574540
T  159  1 ,2871925E+07   6720024E-01  ,1304E+06  ,2964E+03   ,9765161  ,2151654  ,0109595
T  160  1 ,2813351E+07   6720025E-01  ,1068E+06  ,1835E+03   ,9889087  ,1485114 -,0020043
T  161  1 ,2880419E+07   6720017E-01  ,1384E+06 -,3229E+05   ,9630011  ,2534460 -,0916185
T  162  1 ,2809312E+07   6720014E-01  ,1331E+06 -,1147E+05   ,9743148  ,2227523 -,0330464
T  163  1 ,2799135E+07   6720025E-01  ,9693E+05  ,1363E+05   ,9911604  ,1276288  ,0362223
T  164  1 ,2922483E+07   6720015E-01  ,1182E+06 -,1020E+05   ,9848891  ,1722688 -,0178039
T  165  1 ,2893714E+07   6720006E-01  ,1271E+06  ,1062E+04   ,9831458  ,1781382 -,0411238
T  166  1 ,2852625E+07   6720011E-01  ,1162E+06  ,3160E+04   ,9892899  ,1458175 -,0065402
T  167  1 ,2900872E+07   6720018E-01  ,1082E+06  ,3819E+04   ,9888496  ,1489151 -,0008681
T  168  1 ,2882219E+07   6720018E-01  ,1126E+06  ,8411E+03   ,9891191  ,1467347  ,0106013
T  169  1 ,2817560E+07   6720002E-01  ,1235E+06 -,7567E+04   ,9850492  ,1722727 -,0005191
T  170  1 ,2856914E+07   6720022E-01  ,1054E+06  ,1617E+05   ,9861370  ,1634147 -,0287991
T  171  1 ,2953592E+07   6720021E-01  ,1193E+06 -,5645E+04   ,9836304  ,1796768 -,0136888
T  172  1 ,2892509E+07   6720000E-01  ,1144E+06 -,3809E+04   ,9833435  ,1798452 -,0262914
T  173  1 ,2810222E+07   6720020E-01  ,1162E+06 -,1452E+05   ,9794870  ,1664750 -,1135397
T  174  1 ,2932026E+07   6720020E-01  ,1413E+06  ,7700E+05   ,9683151  ,2098797  ,1353382
T  175  1 ,2928816E+07   6720017E-01  ,1177E+06  ,1263E+05   ,9848007  ,1727370  ,0181536
T  176  1 ,2902866E+07   6720015E-01  ,1221E+06  ,5966E+04   ,9776469  ,1911720  ,0875204
T  177  1 ,2783265E+07   6720010E-01  ,1261E+06  ,1168E+06   ,9713518  ,1657220  ,1703285
T  178  1 ,2814465E+07   6720013E-01  ,1297E+06  ,1591E+05   ,9785225  ,2034339  ,0332904
T  179  1 ,2853390E+07   6720003E-01  ,1246E+06 -,1528E+05   ,9800289  ,1980383 -,0180043
T  180  1 ,2907027E+07   6720024E-01  ,1288E+06  ,2843E+05   ,9785177  ,1977839  ,0581771
T  181  1 ,2875983E+07   6720000E-01  ,1280E+06  ,2066E+04   ,9851189  ,1718373 -,0035768
T  182  1 ,2894104E+07   6720024E-01  ,1023E+06 -,9958E+04   ,9890853  ,1439146 -,0316053
T  183  1 ,2935003E+07   6720017E-01  ,1192E+06 -,8790E+04   ,9870087  ,1564989 -,0363582
T  184  1 ,2864967E+07   6720003E-01  ,1152E+06  ,2416E+04   ,9863986  ,1643267  ,0038225
T  185  1 ,2886873E+07   6720000E-01  ,1316E+06  ,5167E+04   ,9806671  ,1950496 -,0157380
T  186  1 ,2924161E+07   6720008E-01  ,1113E+06 -,3929E+05   ,9795114  ,1132997 -,1664950
T  187  1 ,2885875E+07   6720007E-01  ,1200E+06  ,1585E+04   ,9824962  ,1862448 -,0037453
T  188  1 ,2868896E+07   6720015E-01  ,1185E+06 -,3898E+04   ,9825988  ,1847707 -,0189600
T  189  1 ,2858712E+07   6720020E-01  ,1167E+06 -,3104E+03   ,9846328  ,1731294 -,0229009
T  190  1 ,2869645E+07   6720025E-01  ,1152E+06  ,2112E+05   ,9864394  ,1584008  ,0429716
T  191  1 ,2911060E+07   6720022E-01  ,1492E+06 -,1140E+04   ,9652197  ,2609097 -,0166472
T  192  1 ,2866138E+07   6720025E-01  ,1196E+06  ,1925E+05   ,9849713  ,1638999  ,0544831
T  193  1 ,2877010E+07   6720001E-01  ,1165E+06 -,1104E+05   ,9848714  ,1673392 -,0450095
T  194  1 ,2930627E+07   6720015E-01  ,1253E+06 -,2168E+04   ,9768954  ,2136578 -,0050637
T  195  1 ,2885468E+07   6720009E-01  ,1442E+06 -,8603E+04   ,9763896  ,2157174  ,0113702
T  196  1 ,2877170E+07   6720000E-01  ,1145E+06  ,1751E+04   ,9840078  ,1781071 -,0025343
T  197  1 ,2894168E+07   6720018E-01  ,1061E+06 -,1701E+05   ,9908568  ,1244986 -,0519891
T  198  1 ,2935357E+07   6720024E-01  ,1128E+06 -,1748E+05   ,9855062  ,1618255 -,0508927
T  199  1 ,2846717E+07   6720013E-01  ,1277E+06 -,5081E+03   ,9804594  ,1966577 -,0050150
T  200  1 ,2838706E+07   6720000E-01  ,1531E+06  ,1777E+05   ,9715770  ,2365536  ,0089779
T  201  1 ,2876916E+07   6720025E-01  ,1114E+06 -,3620E+05   ,9801187  ,1559252 -,1226974
T  202  1 ,2848062E+07   6720005E-01  ,1241E+06  ,2978E+05   ,9812642  ,1875607  ,0440630
T  203  1 ,2882199E+07   6720026E-01  ,1172E+06  ,6429E+04   ,9841265  ,1773083  ,0075310
T  204  1 ,2906854E+07   6720005E-01  ,1007E+06  ,8441E+04   ,9875413  ,1563821  ,0175174
T  205  1 ,2944126E+07   6720000E-01  ,1156E+06 -,1222E+05   ,9838112  ,1724413 -,0487811
T  206  1 ,2870842E+07   6720004E-01  ,1047E+06 -,7629E+04   ,9874223  ,1468401 -,0586106
T  207  1 ,2896524E+07   6720002E-01  ,1089E+06 -,9967E+04   ,9884688  ,1512679  ,0068869
T  208  1 ,2892917E+07   6720021E-01  ,1264E+06  ,3858E+04   ,9846614  ,1744103  ,0048008
T  209  1 ,2881327E+07   6720024E-01  ,1160E+06 -,2337E+03   ,9867230  ,1623991  ,0020647
T  210  1 ,2856207E+07   6720019E-01  ,1319E+06  ,5040E+04   ,9768146  ,2136330  ,0139357
T  211  1 ,2889540E+07   6720005E-01  ,1069E+06 -,8676E+03   ,9919696  ,1253889  ,0165533
T  212  1 ,2884555E+07   6720000E-01  ,1322E+06 -,4857E+04   ,9791256  ,2028637 -,0126225
T  213  1 ,2931779E+07   6720015E-01  ,1147E+06  ,1842E+05   ,9847730  ,1693588  ,0392385
T  214  1 ,2880524E+07   6720006E-01  ,1690E+06 -,6206E+04   ,9623620  ,2693948 -,0358577
T  215  1 ,2806887E+07   6720018E-01  ,1057E+06 -,4471E+04   ,9906781  ,1361220 -,0052700
T  216  1 ,2858464E+07   6720001E-01  ,1214E+06 -,3845E+04   ,9845632  ,1729158 -,0271182
T  217  1 ,2899079E+07   6720016E-01  ,1019E+06 -,4797E+04   ,9883992  ,1466668 -,0394440
T  218  1 ,2900430E+07   6720007E-01  ,1258E+06 -,1281E+05   ,9737086  ,2247731 -,0369942
T  219  1 ,2939651E+07   6720013E-01  ,1841E+06  ,1161E+05   ,9566106  ,2910408  ,0138357
T  220  1 ,2793673E+07   6720017E-01  ,1346E+06 -,7420E+04   ,9813579  ,1916383  ,0145412
T  221  1 ,2942326E+07   6720003E-01  ,1094E+06  ,3461E+05   ,9826540  ,1756486  ,0594862
T  222  1 ,2895090E+07   6720009E-01  ,1069E+06  ,7135E+04   ,9888156  ,1487984  ,0101355
T  223  1 ,2922903E+07   6720005E-01  ,1140E+06  ,2163E+02   ,9847645  ,1730542  ,0170651
T  224  1 ,2877887E+07   6720020E-01  ,1320E+06  ,6375E+04   ,9803093  ,1940470  ,0365995
T  225  1 ,2819361E+07   6720015E-01  ,1138E+06  ,1097E+05   ,9873237  ,1322077  ,0878239
T  226  1 ,2869209E+07   6720021E-01  ,1134E+06 -,1757E+05   ,9711907  ,2159358 -,1007982
T  227  1 ,2911686E+07   6720000E-01  ,1251E+06  ,2320E+05   ,9840302  ,1751976  ,0314686
T  228  1 ,2844755E+07   6720023E-01  ,1281E+06 -,3037E+05   ,9805618  ,1796773 -,0788329
T  229  1 ,2862512E+07   6720015E-01  ,1234E+06 -,1193E+05   ,9811213  ,1885905 -,0428323
T  230  1 ,2823067E+07   6720006E-01  ,1625E+06 -,3493E+05   ,9232950  ,3728350 -,0923062
T  231  1 ,2896448E+07   6720013E-01  ,1219E+06 -,3644E+05   ,9827283  ,1781591 -,0500434
T  232  1 ,2843104E+07   6720007E-01  ,1188E+06 -,7875E+04   ,9871238  ,1594514  ,0127221
T  233  1 ,2886080E+07   6720004E-01  ,1203E+06  ,8635E+04   ,9829916  ,1803182 -,0348249
T  234  1 ,2936283E+07   6720008E-01  ,1212E+06  ,6249E+04   ,9853834  ,1673179  ,0320049
T  235  1 ,2853884E+07   6720015E-01  ,1123E+06  ,7712E+04   ,9866635  ,1605420  ,0268603
T  236  1 ,2880030E+07   6720002E-01  ,1088E+06  ,4267E+04   ,9867702  ,1608837 -,0200267
T  237  1 ,2856350E+07   6720009E-01  ,1235E+06 -,1004E+05   ,9882929  ,1497489 -,0291951
T  238  1 ,2888571E+07   6720024E-01  ,9881E+05 -,1203E+04   ,9933794  ,1127833 -,0218463
T  239  1 ,2916867E+07   6720010E-01  ,9833E+05  ,6999E+03   ,9941157  ,1079018 -,0095456
T  240  1 ,2911588E+07   6720022E-01  ,1257E+06 -,2025E+05   ,9692118  ,2376225 -,0645290
T  241  1 ,2936010E+07   6720012E-01  ,1087E+06 -,9969E+04   ,9889971  ,1429070 -,0382404
T  242  1 ,2862190E+07   6720005E-01  ,1183E+06  ,6179E+04   ,9879719  ,1545911  ,0036260
