T  101  1 ,3067975E+07   5250008E-01  ,2942E+06  ,4844E+02   ,8798587  ,4746349 -,0238833
T  102  1 ,3049079E+07   5250024E-01  ,2925E+06 -,1210E+05   ,8880318  ,4594644  ,0170881
T  103  1 ,3015849E+07   5250005E-01  ,3183E+06 -,1521E+04   ,8404578  ,5416667  ,0150931
T  104  1 ,3026108E+07   5250003E-01  ,3067E+06  ,5402E+04   ,8655253  ,5006068  ,0160901
T  105  1 ,3095304E+07   5250024E-01  ,2969E+06  ,2723E+04   ,8694434  ,4940318  ,0009085
T  106  1 ,2999101E+07   5250000E-01  ,2973E+06 -,3471E+04   ,8552873  ,5180306  ,0113102
T  107  1 ,3066340E+07   5250014E-01  ,3081E+06 -,1407E+04   ,8644658  ,5026415 -,0071067
T  108  1 ,3022754E+07   5250011E-01  ,3175E+06  ,3592E+03   ,8510631  ,5250476 -,0040701
T  109  1 ,3122822E+07   5250008E-01  ,3085E+06 -,3092E+04   ,8490183  ,5283508 -,0036606
T  110  1 ,3050529E+07   5250004E-01  ,3214E+06  ,3238E+05   ,8296545  ,5487446  ,1027268
T  111  1 ,3041073E+07   5250022E-01  ,3071E+06 -,1269E+04   ,8731130  ,4874810 -,0060048
T  112  1 ,3020882E+07   5250017E-01  ,3025E+06  ,4624E+04   ,8819382  ,4709543  ,0196741
T  113  1 ,3023747E+07   5250003E-01  ,3088E+06 -,1148E+04   ,8503476  ,5262148  ,0026333
T  114  1 ,3044599E+07   5250022E-01  ,3121E+06 -,1387E+05   ,8480280  ,5288113 -,0347432
T  115  1 ,3035470E+07   5250015E-01  ,3036E+06 -,9036E+04   ,8677731  ,4956244 -,0364198
T  116  1 ,3009017E+07   5250020E-01  ,3090E+06 -,6684E+04   ,8488336  ,5283573 -,0178933
T  117  1 ,3038810E+07   5250004E-01  ,3000E+06 -,1268E+04   ,8759214  ,4813320 -,0328805
T  118  1 ,3024077E+07   5250019E-01  ,3108E+06  ,2133E+04   ,8600340  ,5102177  ,0044092
T  119  1 ,3092399E+07   5250015E-01  ,3277E+06  ,9180E+04   ,8476291  ,5272984  ,0590019
T  120  1 ,3074875E+07   5250004E-01  ,2961E+06  ,8716E+04   ,8663803  ,4988539  ,0230207
T  121  1 ,3080507E+07   5250022E-01  ,2923E+06 -,2453E+05   ,8853836  ,4598203 -,0682731
T  122  1 ,3023805E+07   5250005E-01  ,3088E+06  ,1034E+05   ,8694327  ,4926759  ,0368410
T  123  1 ,3110712E+07   5250014E-01  ,2980E+06  ,1141E+05   ,8601246  ,5073860  ,0523935
T  124  1 ,3028393E+07   5250016E-01  ,3027E+06 -,1093E+04   ,8586345  ,5123065  ,0169934
T  125  1 ,3096685E+07   5250002E-01  ,3091E+06 -,1028E+05   ,8543115  ,5195147 -,0160100
T  126  1 ,3106879E+07   5250011E-01  ,3106E+06 -,3081E+04   ,8597618  ,5097028 -,0318214
T  127  1 ,3066990E+07   5250006E-01  ,3104E+06  ,3909E+04   ,8575216  ,5137693  ,0264173
T  128  1 ,3060745E+07   5250010E-01  ,3102E+06 -,6714E+04   ,8683013  ,4959706  ,0081217
T  129  1 ,3136134E+07   5250014E-01  ,2724E+06 -,2583E+05   ,9302547  ,3422384 -,1322839
T  130  1 ,3027246E+07   5250018E-01  ,3004E+06 -,6612E+04   ,8696348  ,4935682 -,0112140
T  131  1 ,3092474E+07   5250020E-01  ,3016E+06 -,9043E+04   ,8684127  ,4958308  ,0033533
T  132  1 ,2960678E+07   5250023E-01  ,3145E+06  ,1386E+04   ,8610092  ,5085262  ,0080193
T  133  1 ,3012021E+07   5250000E-01  ,3067E+06 -,1337E+04   ,8699866  ,4928929 -,0134110
T  134  1 ,3084998E+07   5250017E-01  ,3089E+06  ,3925E+04   ,8582156  ,5127394 -,0237544
T  135  1 ,2977847E+07   5250016E-01  ,3035E+06 -,1535E+05   ,8605101  ,5076309 -,0428168
T  136  1 ,3028691E+07   5250019E-01  ,3071E+06 -,4214E+04   ,8456557  ,5329955 -,0279696
T  137  1 ,3061322E+07   5250014E-01  ,2897E+06 -,2693E+04   ,8860362  ,4635409 -,0083465
T  138  1 ,3072966E+07   5250002E-01  ,3156E+06 -,9808E+03   ,8461212  ,5317530 -,0363001
T  139  1 ,3111647E+07   5250011E-01  ,3170E+06 -,6329E+04   ,8586793  ,5125068 -,0025592
T  140  1 ,3091410E+07   5250020E-01  ,3032E+06  ,1550E+05   ,8492128  ,5269647  ,0338511
T  141  1 ,2995331E+07   5250023E-01  ,2949E+06  ,4907E+03   ,8839080  ,4675882 -,0082425
T  142  1 ,3092864E+07   5250000E-01  ,2784E+06  ,9779E+03   ,8851122  ,4653557 -,0045345
T  143  1 ,3039193E+07   5250000E-01  ,2902E+06  ,3565E+04   ,8817359  ,4716647 -,0086078
T  144  1 ,3122823E+07   5250022E-01  ,3039E+06  ,1153E+05   ,8661345  ,4993229  ,0220816
T  145  1 ,3000259E+07   5250021E-01  ,3070E+06  ,8234E+04   ,8697709  ,4927142  ,0270435
T  146  1 ,3041877E+07   5250020E-01  ,3153E+06  ,7093E+04   ,8498695  ,5269821 -,0034266
T  147  1 ,3055692E+07   5250000E-01  ,2925E+06  ,1470E+04   ,8821074  ,4710468 -,0011994
T  148  1 ,3070559E+07   5250000E-01  ,3110E+06 -,1127E+05   ,8568885  ,5130953 -,0497536
T  149  1 ,3040247E+07   5250015E-01  ,2980E+06  ,1447E+05   ,8847898  ,4622409  ,0589955
T  150  1 ,3024676E+07   5250017E-01  ,3125E+06 -,5081E+04   ,8502948  ,5259541 -,0192615
T  151  1 ,2967243E+07   5250010E-01  ,3183E+06 -,7355E+04   ,8515894  ,5239800 -,0155087
T  152  1 ,3005818E+07   5250000E-01  ,3061E+06  ,6667E+04   ,8653841  ,5009616  ,0121559
T  153  1 ,3029813E+07   5250020E-01  ,3057E+06 -,6596E+04   ,8479662  ,5294143 -,0259588
T  154  1 ,3039189E+07   5250021E-01  ,2985E+06 -,7250E+04   ,8739416  ,4860248 -,0024629
T  155  1 ,2960179E+07   5250021E-01  ,2964E+06 -,1367E+05   ,8637148  ,5039246  ,0075322
T  156  1 ,3039329E+07   5250011E-01  ,2892E+06  ,3880E+04   ,8809251  ,4730230 -,0148426
T  157  1 ,3086591E+07   5250007E-01  ,2932E+06  ,1242E+05   ,8758410  ,4809496  ,0398751
T  158  1 ,3081047E+07   5250020E-01  ,3036E+06  ,3774E+04   ,8565431  ,5138514 -,0478617
T  159  1 ,2961458E+07   5250003E-01  ,3248E+06 -,6909E+04   ,8305945  ,5567970 -,0094824
T  160  1 ,3065340E+07   5250006E-01  ,2672E+06 -,6528E+04   ,8942146  ,4460440 -,0377483
T  161  1 ,3023870E+07   5250021E-01  ,3052E+06 -,1092E+05   ,8504031  ,5248507 -,0366915
T  162  1 ,2996742E+07   5250022E-01  ,2878E+06  ,5016E+04   ,9149673  ,3993077  ,0582076
T  163  1 ,3010420E+07   5250004E-01  ,3010E+06  ,4485E+04   ,8695592  ,4928125  ,0316646
T  164  1 ,3028243E+07   5250000E-01  ,2988E+06 -,1266E+05   ,8697743  ,4927318 -,0266086
T  165  1 ,3019946E+07   5250023E-01  ,2905E+06  ,3839E+05   ,8703384  ,4855601  ,0821125
T  166  1 ,3062089E+07   5250007E-01  ,3043E+06  ,1378E+03   ,8678660  ,4963956  ,0200027
T  167  1 ,2988299E+07   5250013E-01  ,3085E+06 -,1904E+05   ,8695628  ,4909168 -,0534898
T  168  1 ,3082176E+07   5250021E-01  ,3141E+06 -,8279E+03   ,8451472  ,5342908  ,0161104
T  169  1 ,2998484E+07   5250021E-01  ,3179E+06 -,1359E+05   ,8399012  ,5413764 -,0384384
T  170  1 ,3089360E+07   5250010E-01  ,3143E+06  ,5909E+04   ,8502738  ,5262435  ,0101130
T  171  1 ,3052571E+07   5250008E-01  ,3162E+06  ,6604E+04   ,8633665  ,5023462  ,0473980
T  172  1 ,3054338E+07   5250021E-01  ,3100E+06  ,4124E+04   ,8577128  ,5139932  ,0118215
T  173  1 ,3025870E+07   5250011E-01  ,3557E+06  ,1316E+06   ,7975242  ,5504184  ,2469710
T  174  1 ,3104498E+07   5250018E-01  ,3070E+06  ,8258E+04   ,8576176  ,5140956  ,0140665
T  175  1 ,3091082E+07   5250017E-01  ,2854E+06  ,1317E+05   ,8761126  ,4812766  ,0282760
T  176  1 ,2955990E+07   5250017E-01  ,3063E+06  ,1076E+06   ,8569090  ,4755026  ,1990082
T  177  1 ,3080479E+07   5250011E-01  ,2840E+06  ,9441E+04   ,9147753  ,4029139  ,0290951
T  178  1 ,2991734E+07   5250021E-01  ,3118E+06  ,3601E+03   ,8444768  ,5355362 -,0077376
T  179  1 ,3098094E+07   5250019E-01  ,2937E+06 -,3967E+04   ,8713715  ,4903716 -,0157272
T  180  1 ,3003770E+07   5250000E-01  ,3027E+06  ,6835E+04   ,8574113  ,5145039  ,0114693
T  181  1 ,3083391E+07   5250023E-01  ,2402E+06  ,2837E+05   ,9033471  ,4278259  ,0304797
T  182  1 ,3094172E+07   5250004E-01  ,2953E+06  ,1177E+05   ,8679262  ,4963903  ,0173418
T  183  1 ,3079060E+07   5250003E-01  ,3049E+06 -,5866E+04   ,8713462  ,4901107 -,0233938
T  184  1 ,3030326E+07   5250005E-01  ,3029E+06  ,3289E+04   ,8658013  ,5003159  ,0084931
T  185  1 ,2980228E+07   5250012E-01  ,3036E+06  ,1081E+05   ,8588556  ,5111936  ,0323759
T  186  1 ,3098216E+07   5250004E-01  ,3000E+06 -,2865E+04   ,8841282  ,4650281 -,0454549
T  187  1 ,2976577E+07   5250022E-01  ,3037E+06  ,1175E+04   ,8658910  ,4997206  ,0226289
T  188  1 ,3058859E+07   5250003E-01  ,2845E+06 -,3034E+04   ,8645241  ,4992798 -,0576001
T  189  1 ,3054832E+07   5250022E-01  ,3205E+06 -,4101E+04   ,8489270  ,5280974 -,0208806
T  190  1 ,3079963E+07   5250015E-01  ,3013E+06 -,9440E+04   ,8602831  ,5082838 -,0395036
T  191  1 ,3092594E+07   5250002E-01  ,2927E+06  ,7199E+03   ,8836342  ,4681282  ,0068221
T  192  1 ,3011073E+07   5250001E-01  ,2958E+06 -,9797E+04   ,8700149  ,4918521 -,0339943
T  193  1 ,2983833E+07   5250008E-01  ,3027E+06  ,7837E+04   ,8465848  ,5315604  ,0271588
T  194  1 ,3026012E+07   5250017E-01  ,2717E+06 -,2130E+05   ,9188139  ,3946896  ,0010372
T  195  1 ,3065056E+07   5250003E-01  ,3016E+06  ,1009E+05   ,8696813  ,4919281  ,0407586
T  196  1 ,2981072E+07   5250015E-01  ,2950E+06 -,1444E+04   ,8655298  ,5008550 -,0015219
T  197  1 ,3078162E+07   5250018E-01  ,3000E+06 -,9859E+04   ,8702862  ,4906963 -,0426498
T  198  1 ,3017310E+07   5250003E-01  ,3125E+06  ,3544E+04   ,8499500  ,5268589 -,0021875
T  199  1 ,2988076E+07   5250000E-01  ,2982E+06  ,2009E+05   ,8993085  ,4367882  ,0214540
T  200  1 ,3025522E+07   5250004E-01  ,3003E+06 -,2762E+05   ,8642592  ,4947311 -,0910887
T  201  1 ,3048646E+07   5250000E-01  ,3131E+06  ,3756E+04   ,8683597  ,4945103  ,0375639
T  202  1 ,3002368E+07   5250002E-01  ,3167E+06 -,6529E+04   ,8507070  ,5254995 -,0121634
T  203  1 ,3020057E+07   5250007E-01  ,2933E+06  ,1233E+05   ,8713510  ,4883937  ,0471062
T  204  1 ,3018831E+07   5250011E-01  ,3151E+06 -,5876E+04   ,8522132  ,5231947  ,0000229
T  205  1 ,3054993E+07   5250023E-01  ,3002E+06 -,9812E+03   ,8626355  ,5056851 -,0119380
T  206  1 ,3023471E+07   5250019E-01  ,2959E+06  ,2203E+03   ,8683876  ,4958861  ,0001139
T  207  1 ,3056730E+07   5250023E-01  ,2950E+06 -,1031E+05   ,8653357  ,5002909 -,0300518
T  208  1 ,3100109E+07   5250014E-01  ,2993E+06 -,4062E+04   ,8663848  ,4989918 -,0196102
T  209  1 ,3018535E+07   5250013E-01  ,3114E+06 -,8370E+04   ,8456679  ,5336631 -,0070346
T  210  1 ,3034951E+07   5250005E-01  ,2980E+06  ,1387E+05   ,8664715  ,4989423  ,0168415
T  211  1 ,3059127E+07   5250001E-01  ,3051E+06  ,2200E+04   ,8611196  ,5083973 -,0022987
T  212  1 ,3019147E+07   5250023E-01  ,3001E+06  ,6736E+04   ,8730624  ,4874557  ,0122052
T  213  1 ,3067968E+07   5250019E-01  ,3072E+06 -,1791E+04   ,8617759  ,5072186  ,0084588
T  214  1 ,3035734E+07   5250003E-01  ,3021E+06  ,1281E+05   ,8691738  ,4919915  ,0498128
T  215  1 ,3106414E+07   5250001E-01  ,3014E+06 -,3742E+04   ,8632302  ,5044290 -,0196224
T  216  1 ,2976007E+07   5250000E-01  ,2962E+06 -,2098E+05   ,8857891  ,4633066 -,0269193
T  217  1 ,3094647E+07   5250020E-01  ,3045E+06  ,1157E+05   ,8651460  ,5009146  ,0246364
T  218  1 ,3040397E+07   5250021E-01  ,3103E+06  ,2433E+04   ,8654573  ,5002897  ,0263421
T  219  1 ,3021190E+07   5250022E-01  ,3069E+06  ,4805E+03   ,8652731  ,5006411 -,0257098
T  220  1 ,3013553E+07   5250019E-01  ,3643E+06  ,5113E+04   ,7928229  ,6092910  ,0140149
T  221  1 ,3006215E+07   5250021E-01  ,3116E+06  ,1085E+04   ,8490946  ,5282105 -,0056583
T  222  1 ,3085718E+07   5250014E-01  ,2885E+06 -,2391E+05   ,8788154  ,4741033 -,0539397
T  223  1 ,3039905E+07   5250016E-01  ,3014E+06 -,3319E+04   ,8732808  ,4868602 -,0186518
T  224  1 ,3046067E+07   5250022E-01  ,2964E+06  ,1133E+05   ,8712899  ,4899102  ,0290154
T  225  1 ,3017404E+07   5250009E-01  ,3120E+06  ,3996E+04   ,8444468  ,5350086  ,0259897
T  226  1 ,2968817E+07   5250013E-01  ,3038E+06  ,5612E+04   ,8625178  ,5054236 -,0247005
T  227  1 ,3056028E+07   5250019E-01  ,2804E+06 -,2552E+04   ,9021125  ,4306131 -,0276679
T  228  1 ,3045804E+07   5250023E-01  ,2948E+06  ,1038E+04   ,8775189  ,4794566  ,0090557
T  229  1 ,3019616E+07   5250008E-01  ,3039E+06 -,7704E+04   ,8721013  ,4883384 -,0310626
T  230  1 ,3046547E+07   5250021E-01  ,3073E+06 -,4229E+04   ,8614164  ,5077339 -,0129602
T  231  1 ,3025413E+07   5250023E-01  ,3199E+06  ,8613E+03   ,8461169  ,5283572 -,0701774
T  232  1 ,3032369E+07   5250016E-01  ,3072E+06  ,2945E+04   ,8729575  ,4877293 -,0080903
T  233  1 ,2959677E+07   5250008E-01  ,3090E+06 -,7316E+04   ,8699493  ,4927486 -,0196709
T  234  1 ,3071350E+07   5250013E-01  ,3017E+06  ,1025E+02   ,8613367  ,5079313  ,0102417
T  235  1 ,3054279E+07   5250019E-01  ,2967E+06  ,1527E+05   ,8784284  ,4750365  ,0519985
T  236  1 ,3023197E+07   5250022E-01  ,2948E+06 -,1247E+05   ,8752274  ,4776971 -,0760420
T  237  1 ,3030250E+07   5250001E-01  ,3004E+06 -,4458E+04   ,8674532  ,4975185  ,0005313
T  238  1 ,3017259E+07   5250021E-01  ,3018E+06 -,8749E+04   ,8816142  ,4713311  ,0245660
T  239  1 ,3113963E+07   5250022E-01  ,2427E+06 -,8030E+04   ,9581946  ,2852961 -,0216607
T  240  1 ,2991840E+07   5250004E-01  ,3033E+06 -,1967E+05   ,8682523  ,4944522 -,0406808
T  241  1 ,3091062E+07   5250016E-01  ,3172E+06  ,5647E+04   ,8425658  ,5379858  ,0255767
T  242  1 ,3012310E+07   5250008E-01  ,2846E+06  ,8674E+04   ,8805255  ,4694268  ,0656757
