============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 51.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3142235E+07   5150016E-01  ,1894E+06  ,6007E+04   ,9407705  ,3389375  ,0084984
T    2  1 ,3174462E+07   5150001E-01  ,2053E+06 -,5995E+03   ,9275334  ,3722311 -,0335526
T    3  1 ,3209499E+07   5150005E-01  ,1871E+06  ,8652E+04   ,9367785  ,3477684  ,0387717
T    4  1 ,3082314E+07   5150009E-01  ,2041E+06  ,1128E+05   ,9114875  ,4101735  ,0307942
T    5  1 ,3139923E+07   5150015E-01  ,1891E+06  ,5850E+04   ,9347322  ,3553527 -,0003688
T    6  1 ,3153380E+07   5150006E-01  ,1891E+06 -,6223E+03   ,9336351  ,3575438  ,0220891
T    7  1 ,3130356E+07   5150007E-01  ,1913E+06  ,1047E+05   ,9415099  ,3363478  ,0207174
T    8  1 ,3199521E+07   5150026E-01  ,1850E+06 -,2573E+04   ,9448428  ,3233831 -,0519172
T    9  1 ,3201847E+07   5150009E-01  ,1903E+06 -,7402E+03   ,9392232  ,3432822  ,0041347
T   10  1 ,3104156E+07   5150015E-01  ,1769E+06 -,1204E+05   ,9444545  ,3245617 -,0516283
T   11  1 ,3119396E+07   5150000E-01  ,1841E+06 -,6546E+03   ,9456316  ,3251624  ,0070940
T   12  1 ,3174678E+07   5150010E-01  ,1786E+06 -,1899E+04   ,9496209  ,3132731 -,0089489
T   13  1 ,3194490E+07   5150002E-01  ,1895E+06 -,1302E+05   ,9413013  ,3330674 -,0549352
T   14  1 ,3143919E+07   5150023E-01  ,1920E+06 -,8261E+03   ,9328206  ,3603046 -,0051334
T   15  1 ,3142162E+07   5150021E-01  ,1773E+06 -,4904E+04   ,9503075  ,3106513 -,0202817
T   16  1 ,3114390E+07   5150016E-01  ,2026E+06  ,5931E+04   ,9308539  ,3653872  ,0018163
T   17  1 ,3138176E+07   5150018E-01  ,1961E+06 -,7398E+04   ,9282548  ,3712318 -,0230209
T   18  1 ,3166430E+07   5150007E-01  ,1877E+06 -,9836E+03   ,9356922  ,3524269 -,0165956
T   19  1 ,3120403E+07   5150002E-01  ,1812E+06  ,1339E+05   ,9432755  ,3316774  ,0148805
T   20  1 ,3158553E+07   5150016E-01  ,1907E+06 -,6232E+04   ,9395058  ,3388223 -,0502828
T   21  1 ,3143566E+07   5150001E-01  ,2001E+06  ,4096E+04   ,9240625  ,3821436 -,0086434
T   22  1 ,3161405E+07   5150024E-01  ,1879E+06  ,7437E+04   ,9344926  ,3557430  ,0130547
T   23  1 ,3121630E+07   5150017E-01  ,1867E+06 -,3737E+04   ,9445175  ,3283780  ,0073920
T   24  1 ,3119593E+07   5150004E-01  ,1855E+06  ,6222E+04   ,9387659  ,3445504 -,0019143
T   25  1 ,3115007E+07   5150022E-01  ,1801E+06 -,2484E+05   ,9433034  ,3223272 -,0792707
T   26  1 ,3133640E+07   5150019E-01  ,2022E+06 -,1102E+05   ,9230494  ,3835082 -,0300193
T   27  1 ,3163876E+07   5150001E-01  ,1995E+06  ,8990E+04   ,9204282  ,3902981  ,0218919
T   28  1 ,3151060E+07   5150005E-01  ,1901E+06  ,9010E+04   ,9280717  ,3682346  ,0555540
T   29  1 ,3126165E+07   5150004E-01  ,1885E+06 -,4514E+05   ,9414572  ,3201805 -,1055590
T   30  1 ,3062905E+07   5150015E-01  ,2614E+06  ,3168E+05   ,8284142  ,5508487  ,1014671
T   31  1 ,3128858E+07   5150024E-01  ,1946E+06 -,6503E+04   ,9255027  ,3768541 -,0377596
T   32  1 ,3167291E+07   5150013E-01  ,2059E+06  ,1895E+05   ,9081584  ,4139304  ,0625303
T   33  1 ,3125780E+07   5150019E-01  ,1911E+06 -,7456E+04   ,9384761  ,3450698 -,0137605
T   34  1 ,3163282E+07   5150014E-01  ,1876E+06  ,8515E+03   ,9313066  ,3635286  ,0226913
T   35  1 ,3170296E+07   5150009E-01  ,1796E+06 -,4012E+04   ,9467267  ,3220361  ,0010980
T   36  1 ,3146491E+07   5150021E-01  ,1890E+06  ,5415E+04   ,9409271  ,3372432  ,0303849
T   37  1 ,3208610E+07   5150014E-01  ,1929E+06 -,1102E+05   ,9193215  ,3924221 -,0292036
T   38  1 ,3114101E+07   5150010E-01  ,1794E+06 -,5768E+04   ,9537741  ,2998008 -,0208454
T   39  1 ,3171609E+07   5150009E-01  ,1889E+06  ,6211E+04   ,9304431  ,3663579  ,0075864
T   40  1 ,3203153E+07   5150020E-01  ,1940E+06  ,2712E+03   ,9291787  ,3696225 -,0024883
T   41  1 ,3143385E+07   5150025E-01  ,1909E+06  ,2060E+04   ,9328236  ,3589585 -,0314477
T   42  1 ,3160441E+07   5150024E-01  ,1893E+06 -,7715E+04   ,9429627  ,3320586 -,0236304
T   43  1 ,3166317E+07   5150012E-01  ,1807E+06 -,4569E+04   ,9441798  ,3293954  ,0048204
T   44  1 ,3146471E+07   5150011E-01  ,1786E+06 -,3968E+04   ,9379707  ,3466726  ,0053839
T   45  1 ,3137328E+07   5150024E-01  ,1790E+06 -,5955E+04   ,9487291  ,3155689 -,0181475
T   46  1 ,3159034E+07   5150016E-01  ,1925E+06 -,1338E+04   ,9402302  ,3405224  ,0034242
T   47  1 ,3078413E+07   5150010E-01  ,1989E+06  ,9072E+04   ,9281835  ,3712182  ,0259329
T   48  1 ,3163784E+07   5150021E-01  ,1999E+06  ,5281E+03   ,9282587  ,3718308  ,0088080
T   49  1 ,3174112E+07   5150009E-01  ,1350E+06 -,1048E+05   ,9697976  ,2431496 -,0192569
T   50  1 ,3166136E+07   5150017E-01  ,1946E+06  ,1503E+05   ,9343018  ,3546553  ,0360514
T   51  1 ,3107872E+07   5150000E-01  ,1817E+06 -,4565E+04   ,9443095  ,3289651  ,0078427
T   52  1 ,3158920E+07   5150019E-01  ,1853E+06  ,3792E+04   ,9404636  ,3396496 -,0128955
T   53  1 ,3089485E+07   5150019E-01  ,1980E+06  ,5010E+04   ,9316597  ,3632903 -,0055171
T   54  1 ,3162213E+07   5150022E-01  ,2061E+06 -,1092E+05   ,9188105  ,3934788 -,0310111
T   55  1 ,3152845E+07   5150020E-01  ,1965E+06  ,1882E+05   ,9341689  ,3547935  ,0380782
T   56  1 ,3103293E+07   5150005E-01  ,1525E+06  ,1994E+04   ,9581870  ,2861123  ,0041792
T   57  1 ,3118347E+07   5150025E-01  ,1808E+06  ,1023E+05   ,9515693  ,3070428  ,0155140
T   58  1 ,3113887E+07   5150015E-01  ,1831E+06 -,1426E+04   ,9467747  ,3216441 -,0127608
T   59  1 ,3116534E+07   5150001E-01  ,1880E+06 -,5650E+04   ,9360067  ,3515070 -,0182849
T   60  1 ,3078953E+07   5150004E-01  ,1844E+06  ,3722E+04   ,9331159  ,3594793  ,0083296
T   61  1 ,3195246E+07   5150010E-01  ,1902E+06  ,3135E+04   ,9415015  ,3369457  ,0065246
T   62  1 ,3165198E+07   5150013E-01  ,1934E+06  ,3479E+04   ,9287250  ,3707602  ,0025881
T   63  1 ,3146061E+07   5150024E-01  ,1937E+06  ,6630E+04   ,9277482  ,3725728 -,0217446
T   64  1 ,3167704E+07   5150004E-01  ,1781E+06  ,3999E+04   ,9482390  ,3174731  ,0073264
T   65  1 ,3126282E+07   5150024E-01  ,1906E+06 -,7963E+04   ,9363454  ,3506407 -,0175645
T   66  1 ,3153478E+07   5150019E-01  ,2045E+06  ,2168E+04   ,9196071  ,3928347 -,0019074
T   67  1 ,3197440E+07   5150015E-01  ,1898E+06  ,1050E+05   ,9447533  ,3230173  ,0556866
T   68  1 ,3145787E+07   5150024E-01  ,1870E+06  ,6024E+04   ,9291308  ,3695114  ,0133146
T   69  1 ,3080089E+07   5150014E-01  ,2014E+06 -,1375E+04   ,9285180  ,3710201  ,0140869
T   70  1 ,3175800E+07   5150019E-01  ,1874E+06  ,4569E+04   ,9415166  ,3369447  ,0038487
T   71  1 ,3141735E+07   5150000E-01  ,2022E+06  ,1171E+04   ,9243837  ,3811579 -,0152805
T   72  1 ,3205053E+07   5150007E-01  ,1867E+06 -,1962E+04   ,9389120  ,3436937 -,0178590
T   73  1 ,3160668E+07   5150022E-01  ,1944E+06  ,1279E+04   ,9333012  ,3588139 -,0141921
T   74  1 ,3169377E+07   5150004E-01  ,1924E+06  ,6136E+04   ,9404176  ,3396994  ,0148036
T   75  1 ,3186683E+07   5150019E-01  ,1804E+06  ,1719E+04   ,9459674  ,3242575 -,0016555
T   76  1 ,3131125E+07   5150018E-01  ,1794E+06 -,1643E+05   ,9526173  ,2977652 -,0620980
T   77  1 ,3101126E+07   5150020E-01  ,1904E+06  ,5427E+04   ,9386552  ,3448570 -,0003099
T   78  1 ,3123090E+07   5150017E-01  ,1841E+06  ,7851E+03   ,9384249  ,3444918 -,0261544
T   79  1 ,3190812E+07   5150014E-01  ,1790E+06 -,1399E+05   ,9469625  ,3132119 -,0718349
T   80  1 ,3090013E+07   5150011E-01  ,1846E+06 -,4378E+04   ,9422975  ,3343559 -,0167803
T   81  1 ,3139735E+07   5150010E-01  ,1942E+06  ,3838E+04   ,9297552  ,3681590  ,0037663
T   82  1 ,3179476E+07   5150022E-01  ,1888E+06  ,9078E+04   ,9349315  ,3547150  ,0089695
T   83  1 ,3123924E+07   5150019E-01  ,1781E+06 -,1428E+04   ,9312204  ,3643904 -,0069400
T   84  1 ,3120771E+07   5150005E-01  ,1885E+06 -,6118E+04   ,9375779  ,3477705 -,0018338
T   85  1 ,3167519E+07   5150016E-01  ,1880E+06  ,6974E+04   ,9273501  ,3721451  ,0391120
T   86  1 ,3104196E+07   5150018E-01  ,1961E+06 -,2189E+04   ,9315096  ,3633916 -,0153770
T   87  1 ,3202959E+07   5150019E-01  ,1812E+06 -,2322E+05   ,9489139  ,3051016 -,0804703
T   88  1 ,3230051E+07   5150025E-01  ,1950E+06 -,1507E+04   ,9314974  ,3637252  ,0040835
T   89  1 ,3216332E+07   5150025E-01  ,1874E+06  ,6606E+04   ,9379714  ,3466808 -,0046969
T   90  1 ,3153847E+07   5150014E-01  ,1919E+06 -,1419E+04   ,9398419  ,3416097 -,0001594
T   91  1 ,3163383E+07   5150016E-01  ,1764E+06  ,5354E+04   ,9524734  ,3045076  ,0083388
T   92  1 ,3185958E+07   5150022E-01  ,1920E+06 -,4543E+04   ,9369331  ,3489999 -,0188532
T   93  1 ,3132423E+07   5150008E-01  ,1808E+06  ,1242E+05   ,9360718  ,3502375  ,0332148
T   94  1 ,3168123E+07   5150007E-01  ,1827E+06 -,5219E+04   ,9505126  ,3099597 -,0212300
T   95  1 ,3124400E+07   5150016E-01  ,1879E+06 -,5442E+04   ,9325359  ,3600029 -,0278335
T   96  1 ,3128459E+07   5150015E-01  ,1946E+06 -,9573E+04   ,9252397  ,3788152 -,0207512
T   97  1 ,3154536E+07   5150002E-01  ,1732E+06 -,1516E+03   ,9584466  ,2850673 -,0108024
T   98  1 ,3151667E+07   5150018E-01  ,1878E+06 -,2695E+04   ,9405302  ,3394531 -,0132124
T   99  1 ,3170806E+07   5150023E-01  ,1972E+06 -,4489E+04   ,9272530  ,3735500 -,0257350
T  100  1 ,3116183E+07   5150007E-01  ,1838E+06  ,9521E+04   ,9420674  ,3347787  ,0207919
T  101  1 ,3118851E+07   5150023E-01  ,2011E+06  ,2159E+05   ,9289962  ,3649538  ,0614397
T  102  1 ,3160271E+07   5150015E-01  ,1894E+06 -,3766E+04   ,9346595  ,3551703 -,0163027
T  103  1 ,3152989E+07   5150009E-01  ,1858E+06 -,1835E+04   ,9368323  ,3497414 -,0051164
