============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2729501E+07   6820019E-01  ,3222E+06  ,9024E+04   ,8996415  ,4361820  ,0197608
T    2  1 ,2838717E+07   6820019E-01  ,3082E+06 -,5083E+04   ,9054516  ,4244397 -,0029067
T    3  1 ,2744977E+07   6820023E-01  ,2923E+06 -,1661E+05   ,9255892  ,3671564 -,0920910
T    4  1 ,2723297E+07   6820020E-01  ,3067E+06  ,4894E+04   ,9209134  ,3887798  ,0277272
T    5  1 ,2750850E+07   6820022E-01  ,3067E+06 -,1600E+05   ,9108040  ,4104201 -,0446242
T    6  1 ,2762645E+07   6820000E-01  ,3302E+06 -,3814E+04   ,8976136  ,4403716 -,0190462
T    7  1 ,2797567E+07   6820015E-01  ,3174E+06 -,6362E+04   ,8882167  ,4553430 -,0611056
T    8  1 ,2745066E+07   6820020E-01  ,3204E+06 -,4628E+04   ,8998006  ,4361963 -,0095759
T    9  1 ,2746131E+07   6820018E-01  ,3066E+06  ,1460E+04   ,9229623  ,3846914  ,0123771
T   10  1 ,2774878E+07   6820014E-01  ,3179E+06 -,9634E+04   ,8967307  ,4417624 -,0268345
T   11  1 ,2694738E+07   6820004E-01  ,3134E+06 -,2179E+04   ,9227856  ,3850893  ,0131514
T   12  1 ,2738619E+07   6820015E-01  ,3144E+06  ,1348E+05   ,9078626  ,4189151  ,0171930
T   13  1 ,2801313E+07   6820004E-01  ,3160E+06  ,8353E+04   ,9075860  ,4178370  ,0412308
T   14  1 ,2715485E+07   6820023E-01  ,3315E+06 -,1284E+04   ,8925924  ,4508632 -,0010700
T   15  1 ,2648320E+07   6820016E-01  ,3401E+06  ,8640E+04   ,8971878  ,4416363  ,0033660
T   16  1 ,2688438E+07   6820019E-01  ,3123E+06 -,1543E+05   ,9254866  ,3785058  ,0144179
T   17  1 ,2696617E+07   6820002E-01  ,3093E+06 -,5591E+04   ,9183406  ,3951587 -,0223646
T   18  1 ,2762354E+07   6820014E-01  ,3204E+06  ,3974E+04   ,8694126  ,4915839 -,0496684
T   19  1 ,2735786E+07   6820019E-01  ,3078E+06 -,8733E+04   ,9215913  ,3880201 -,0104811
T   20  1 ,2645631E+07   6820008E-01  ,3095E+06 -,5749E+04   ,9110651  ,4105398 -,0376486
T   21  1 ,2659624E+07   6820017E-01  ,3069E+06 -,5867E+04   ,9040462  ,4269193 -,0209869
T   22  1 ,2722805E+07   6820005E-01  ,3112E+06  ,9172E+04   ,9120457  ,4092918 -,0255513
T   23  1 ,2695554E+07   6820000E-01  ,3255E+06 -,9811E+04   ,9057080  ,4209369 -,0500504
T   24  1 ,2739527E+07   6820015E-01  ,2964E+06  ,1775E+05   ,9208104  ,3858525  ,0567984
T   25  1 ,2680120E+07   6820004E-01  ,3510E+06 -,1075E+05   ,8735733  ,4866591  ,0057141
T   26  1 ,2630098E+07   6820010E-01  ,3309E+06  ,4609E+04   ,9037370  ,4280882  ,0000225
T   27  1 ,2700357E+07   6820019E-01  ,3233E+06 -,2205E+03   ,8983879  ,4392000  ,0015685
T   28  1 ,2736290E+07   6820013E-01  ,3269E+06 -,4419E+04   ,8897892  ,4559654 -,0192565
T   29  1 ,2736225E+07   6820022E-01  ,3192E+06  ,1201E+05   ,9071161  ,4192261  ,0372810
T   30  1 ,2681982E+07   6820012E-01  ,3381E+06 -,1296E+05   ,8771579  ,4784399 -,0411018
T   31  1 ,2673822E+07   6820000E-01  ,3362E+06  ,2072E+05   ,8950203  ,4446286  ,0352715
T   32  1 ,2759022E+07   6820002E-01  ,3069E+06 -,2449E+05   ,9137236  ,4000347 -,0712835
T   33  1 ,2715755E+07   6820019E-01  ,3295E+06 -,1226E+05   ,8961577  ,4428007 -,0287907
T   34  1 ,2754250E+07   6820007E-01  ,3352E+06  ,1257E+05   ,8904157  ,4537806  ,0352569
T   35  1 ,2737350E+07   6820000E-01  ,3133E+06 -,4397E+04   ,9088699  ,4138344 -,0519282
T   36  1 ,2780918E+07   6820000E-01  ,3343E+06 -,3396E+04   ,9043856  ,4257602 -,0285468
T   37  1 ,2751157E+07   6820015E-01  ,3265E+06  ,8569E+04   ,8905406  ,4539343  ,0296841
T   38  1 ,2742847E+07   6820014E-01  ,3197E+06 -,1031E+05   ,9019400  ,4300075 -,0399735
T   39  1 ,2730087E+07   6820000E-01  ,3032E+06  ,1431E+04   ,9137216  ,4059283  ,0183051
T   40  1 ,2768520E+07   6820009E-01  ,3464E+06  ,3170E+04   ,8834191  ,4681241 -,0207502
T   41  1 ,2752689E+07   6820003E-01  ,3238E+06 -,5720E+04   ,9099785  ,4145955 -,0070455
T   42  1 ,2734242E+07   6820013E-01  ,3150E+06 -,6696E+03   ,9043828  ,4252431 -,0354980
T   43  1 ,2777084E+07   6820005E-01  ,3315E+06  ,8895E+03   ,8813658  ,4720066  ,0201018
T   44  1 ,2774968E+07   6820018E-01  ,3065E+06  ,3254E+04   ,9270794  ,3745613  ,0150877
T   45  1 ,2790569E+07   6820016E-01  ,3083E+06 -,1145E+05   ,9174134  ,3975412 -,0177116
T   46  1 ,2739091E+07   6820021E-01  ,3148E+06  ,1153E+05   ,9016991  ,4313694  ,0293109
T   47  1 ,2776000E+07   6820003E-01  ,3309E+06  ,3616E+04   ,8873487  ,4608503  ,0151411
T   48  1 ,2791545E+07   6820013E-01  ,3259E+06 -,1020E+05   ,8907753  ,4544341  ,0030017
T   49  1 ,2753367E+07   6820003E-01  ,3192E+06 -,4442E+04   ,9117633  ,4099480 -,0251071
T   50  1 ,2700606E+07   6820000E-01  ,3213E+06  ,6926E+04   ,9062523  ,4217718  ,0285535
T   51  1 ,2751076E+07   6820017E-01  ,3095E+06  ,2221E+05   ,9137427  ,4025639  ,0549232
T   52  1 ,2788569E+07   6820004E-01  ,3096E+06 -,4496E+04   ,9115541  ,4111758 -,0018710
T   53  1 ,2702747E+07   6820012E-01  ,3175E+06  ,1929E+05   ,9031246  ,4292498  ,0105183
T   54  1 ,2695039E+07   6820022E-01  ,3195E+06 -,1016E+04   ,9049804  ,4246047 -,0268586
T   55  1 ,2678025E+07   6820017E-01  ,3216E+06 -,8857E+04   ,9103770  ,4130095  ,0252372
T   56  1 ,2783977E+07   6820021E-01  ,3105E+06  ,9079E+04   ,9181338  ,3949115  ,0327904
T   57  1 ,2635027E+07   6820021E-01  ,3240E+06  ,6113E+04   ,8840055  ,4674717  ,0021333
T   58  1 ,2742250E+07   6820014E-01  ,2854E+06 -,1355E+05   ,9225411  ,3821230 -,0538508
T   59  1 ,2595915E+07   6820008E-01  ,3631E+06 -,8436E+04   ,8625326  ,5060007  ,0009180
T   60  1 ,2786325E+07   6820022E-01  ,3134E+06 -,4922E+03   ,9263934  ,3764587  ,0086057
T   61  1 ,2693720E+07   6820003E-01  ,3160E+06  ,1379E+05   ,9146112  ,4038277  ,0202369
T   62  1 ,2729732E+07   6820000E-01  ,3389E+06 -,1842E+04   ,8782041  ,4782644 -,0045462
T   63  1 ,2685862E+07   6820021E-01  ,3382E+06 -,5151E+04   ,8955088  ,4447472 -,0162444
T   64  1 ,2711037E+07   6820013E-01  ,3254E+06  ,2842E+04   ,8907165  ,4543464  ,0139108
T   65  1 ,2698425E+07   6820006E-01  ,3388E+06  ,1539E+05   ,8973103  ,4402229  ,0322177
T   66  1 ,2727643E+07   6820017E-01  ,3378E+06  ,1380E+05   ,9027944  ,4297146  ,0175385
T   67  1 ,2726331E+07   6820004E-01  ,3234E+06 -,8222E+04   ,9110515  ,4098024 -,0452454
T   68  1 ,2760961E+07   6820015E-01  ,3121E+06 -,8910E+04   ,9181586  ,3956642 -,0208465
T   69  1 ,2787374E+07   6820001E-01  ,3320E+06 -,2153E+05   ,8886001  ,4579949 -,0251094
T   70  1 ,2670412E+07   6820005E-01  ,3277E+06  ,1891E+05   ,8937044  ,4470235  ,0382412
T   71  1 ,2756708E+07   6820002E-01  ,3359E+06  ,6145E+04   ,8908086  ,4540052  ,0184180
T   72  1 ,2732032E+07   6820004E-01  ,3185E+06  ,1058E+05   ,8408000  ,5367795  ,0701652
T   73  1 ,2749020E+07   6820010E-01  ,3227E+06  ,8890E+04   ,9005427  ,4337674  ,0294749
T   74  1 ,2734001E+07   6820015E-01  ,3367E+06  ,8637E+04   ,8697426  ,4921753  ,0362109
T   75  1 ,2672851E+07   6820019E-01  ,3284E+06 -,1299E+05   ,8787752  ,4757956 -,0370505
T   76  1 ,2724225E+07   6820003E-01  ,3555E+06 -,7817E+04   ,8705633  ,4910740 -,0310790
T   77  1 ,2691944E+07   6820023E-01  ,3264E+06 -,5444E+04   ,9055854  ,4232278 -,0281658
T   78  1 ,2721760E+07   6820009E-01  ,3205E+06  ,6863E+04   ,9072366  ,4202058  ,0186749
T   79  1 ,2781727E+07   6820010E-01  ,3230E+06 -,1316E+05   ,8985545  ,4360354 -,0497285
T   80  1 ,2729644E+07   6820010E-01  ,3111E+06  ,9200E+04   ,9125074  ,4087404  ,0161719
T   81  1 ,2708310E+07   6820017E-01  ,3699E+06  ,3979E+05   ,8203736  ,5528582  ,1460650
T   82  1 ,2663051E+07   6820006E-01  ,3401E+06  ,7383E+04   ,8836384  ,4681496  ,0043648
T   83  1 ,2801870E+07   6820017E-01  ,3198E+06  ,4670E+04   ,8913357  ,4523406  ,0301423
T   84  1 ,2750341E+07   6820014E-01  ,2909E+06  ,3570E+04   ,9286648  ,3706106  ,0151505
T   85  1 ,2796645E+07   6820003E-01  ,3055E+06  ,5537E+03   ,9246308  ,3807545 -,0091620
T   86  1 ,2711304E+07   6820013E-01  ,3075E+06  ,3318E+04   ,9243141  ,3809678  ,0225159
T   87  1 ,2717972E+07   6820006E-01  ,2973E+06  ,1572E+05   ,9292143  ,3653705  ,0553646
T   88  1 ,2693986E+07   6820016E-01  ,3158E+06 -,1718E+05   ,9196963  ,3910312 -,0354014
T   89  1 ,2657371E+07   6820021E-01  ,3197E+06 -,1788E+05   ,9048927  ,4244834 -,0313525
T   90  1 ,2780522E+07   6820008E-01  ,3096E+06 -,1800E+05   ,9197437  ,3838409 -,0820833
