============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 67.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2889803E+07   6720022E-01  ,1216E+06  ,7822E+04   ,9817510  ,1895029  ,0159224
T    2  1 ,2835067E+07   6720017E-01  ,1339E+06 -,5231E+04   ,9758588  ,2073766 -,0685164
T    3  1 ,2938304E+07   6720026E-01  ,1164E+06  ,1985E+05   ,9848927  ,1593693  ,0677325
T    4  1 ,2835546E+07   6720003E-01  ,1252E+06 -,1954E+05   ,9784698  ,2025492 -,0396326
T    5  1 ,2884777E+07   6720017E-01  ,1228E+06  ,1158E+04   ,9817258  ,1899749  ,0111317
T    6  1 ,2864519E+07   6720015E-01  ,1418E+06  ,8832E+04   ,9670734  ,2538729  ,0178217
T    7  1 ,2869527E+07   6720020E-01  ,1349E+06  ,4366E+04   ,9794133  ,1982018  ,0382843
T    8  1 ,2924671E+07   6720006E-01  ,1216E+06 -,3465E+04   ,9866011  ,1629407 -,0082792
T    9  1 ,2891898E+07   6720009E-01  ,1096E+06 -,1209E+04   ,9930043  ,1169074 -,0165877
T   10  1 ,2908768E+07   6720017E-01  ,7461E+05  ,9517E+04   ,9975559  ,0684222  ,0141641
T   11  1 ,2913585E+07   6720016E-01  ,1331E+06  ,1990E+04   ,9806589  ,1956941  ,0034475
T   12  1 ,2863596E+07   6720026E-01  ,1062E+06 -,9869E+04   ,9905804  ,1366164 -,0092991
T   13  1 ,2849410E+07   6720023E-01  ,1101E+06 -,4736E+04   ,9898201  ,1415579 -,0147461
T   14  1 ,2836595E+07   6720005E-01  ,1312E+06  ,1675E+04   ,9791293  ,2032382 -,0001697
T   15  1 ,2901506E+07   6720023E-01  ,1032E+06  ,1068E+05   ,9913602  ,1256323  ,0377027
T   16  1 ,2868436E+07   6720014E-01  ,9424E+05 -,2306E+05   ,9906885  ,1182705 -,0674418
T   17  1 ,2904976E+07   6720026E-01  ,1202E+06 -,5100E+04   ,9838505  ,1781223 -,0176222
T   18  1 ,2868834E+07   6720018E-01  ,1130E+06  ,7248E+03   ,9844206  ,1757031  ,0066693
T   19  1 ,2880011E+07   6720006E-01  ,1076E+06  ,8030E+03   ,9901615  ,1398736  ,0039475
T   20  1 ,2894488E+07   6720011E-01  ,1036E+06 -,7111E+04   ,9923081  ,1183804 -,0362028
T   21  1 ,2860086E+07   6720021E-01  ,1115E+06 -,6126E+04   ,9887974  ,1492337  ,0029891
T   22  1 ,2853866E+07   6720025E-01  ,1324E+06 -,6098E+04   ,9730284  ,2297419 -,0208401
T   23  1 ,2864733E+07   6720019E-01  ,1144E+06 -,1219E+05   ,9859971  ,1598653 -,0474638
T   24  1 ,2841338E+07   6720014E-01  ,1252E+06 -,4906E+04   ,9827900  ,1799888 -,0415663
T   25  1 ,2909483E+07   6720014E-01  ,1006E+06 -,2030E+05   ,9884083  ,1306277 -,0773662
T   26  1 ,2868714E+07   6720020E-01  ,1209E+06  ,4745E+04   ,9829441  ,1824326  ,0232220
T   27  1 ,2787322E+07   6720008E-01  ,1298E+06  ,5137E+04   ,9847010  ,1741377 -,0063316
T   28  1 ,2860013E+07   6720020E-01  ,1432E+06 -,4949E+04   ,9697607  ,2438500  ,0100680
T   29  1 ,2874774E+07   6720002E-01  ,1314E+06 -,1011E+05   ,9752958  ,2203179 -,0160642
T   30  1 ,2882853E+07   6720020E-01  ,1431E+06 -,2938E+05   ,9685253  ,2272473 -,1015743
T   31  1 ,2833910E+07   6720014E-01  ,1326E+06 -,1071E+05   ,9766657  ,2107035 -,0415709
T   32  1 ,2868999E+07   6720002E-01  ,1147E+06  ,1566E+03   ,9901597  ,1348289 -,0374816
T   33  1 ,2888187E+07   6720006E-01  ,1090E+06 -,1882E+05   ,9879518  ,1372039 -,0715977
T   34  1 ,2864319E+07   6720014E-01  ,1265E+06 -,1087E+05   ,9783716  ,2050799 -,0270419
T   35  1 ,2890700E+07   6720020E-01  ,1274E+06  ,1341E+05   ,9794617  ,1998266  ,0269092
T   36  1 ,2908152E+07   6720004E-01  ,1195E+06 -,2340E+04   ,9788261  ,2040220 -,0165689
T   37  1 ,2890750E+07   6720025E-01  ,1241E+06 -,5470E+04   ,9807506  ,1945333 -,0168818
T   38  1 ,2859362E+07   6720021E-01  ,1003E+06  ,9456E+04   ,9914995  ,1280058  ,0233057
T   39  1 ,2861518E+07   6720019E-01  ,1244E+06 -,2944E+04   ,9816539  ,1888423 -,0263468
T   40  1 ,2890465E+07   6720014E-01  ,1222E+06  ,5723E+04   ,9840499  ,1773221  ,0142357
T   41  1 ,2934346E+07   6720025E-01  ,9941E+05 -,2041E+05   ,9870318  ,1445178 -,0698767
T   42  1 ,2884130E+07   6720012E-01  ,1167E+06 -,7554E+04   ,9815569  ,1899575 -,0214990
T   43  1 ,2866906E+07   6720020E-01  ,1108E+06 -,7947E+04   ,9884528  ,1507078 -,0157521
T   44  1 ,2912075E+07   6720013E-01  ,1174E+06  ,9194E+04   ,9860185  ,1601158  ,0461575
T   45  1 ,2831352E+07   6720025E-01  ,1182E+06 -,2075E+05   ,9824333  ,1827916 -,0375780
T   46  1 ,2894361E+07   6720012E-01  ,9293E+05  ,1468E+04   ,9993969 -,0020311 -,0346654
T   47  1 ,2895072E+07   6720014E-01  ,1327E+06  ,5690E+04   ,9728645  ,2304336  ,0208594
T   48  1 ,2816578E+07   6720024E-01  ,1081E+06  ,3334E+04   ,9903979  ,1379239 -,0094387
T   49  1 ,2894060E+07   6720020E-01  ,1170E+06 -,1118E+05   ,9874782  ,1566653 -,0185159
T   50  1 ,2852847E+07   6720004E-01  ,1121E+06 -,9923E+04   ,9865022  ,1637416  ,0014502
T   51  1 ,2862198E+07   6720020E-01  ,1194E+06  ,9226E+04   ,9845218  ,1748569  ,0119128
T   52  1 ,2852922E+07   6720023E-01  ,1243E+06  ,1761E+04   ,9811740  ,1904919  ,0317881
T   53  1 ,2914273E+07   6720001E-01  ,1061E+06  ,1806E+05   ,9889686  ,1382915  ,0530712
T   54  1 ,2921657E+07   6720012E-01  ,1050E+06  ,1986E+05   ,9865030  ,1580525  ,0427936
T   55  1 ,2832690E+07   6720006E-01  ,1038E+06 -,2694E+04   ,9928273  ,1193368 -,0072622
T   56  1 ,2853933E+07   6720007E-01  ,1316E+06 -,1872E+04   ,9769994  ,2102488 -,0356040
T   57  1 ,2897483E+07   6720002E-01  ,1390E+06 -,2682E+04   ,9739600  ,2267153 -,0014457
T   58  1 ,2906357E+07   6720007E-01  ,1191E+06  ,9918E+04   ,9825223  ,1829850  ,0341540
T   59  1 ,2855485E+07   6720020E-01  ,1468E+06  ,2327E+04   ,9711661  ,2359223  ,0343085
T   60  1 ,2889063E+07   6720021E-01  ,1274E+06  ,4673E+04   ,9791107  ,2030953  ,0097220
T   61  1 ,2846997E+07   6720009E-01  ,1308E+06  ,9690E+04   ,9705803  ,2351611 -,0517029
T   62  1 ,2876076E+07   6720017E-01  ,1083E+06  ,3762E+04   ,9919233  ,1267373  ,0050830
T   63  1 ,2875593E+07   6720004E-01  ,1065E+06 -,2039E+04   ,9898344  ,1416853  ,0123739
T   64  1 ,2901788E+07   6720010E-01  ,1226E+06  ,1541E+05   ,9732332  ,2284443  ,0251079
T   65  1 ,2856620E+07   6720026E-01  ,1355E+06 -,4225E+04   ,9812090  ,1929064  ,0040032
T   66  1 ,2829524E+07   6720012E-01  ,1156E+06  ,3983E+04   ,9882008  ,1514204  ,0230434
T   67  1 ,2825319E+07   6720026E-01  ,1134E+06 -,7272E+04   ,9820951  ,1859910 -,0299418
T   68  1 ,2903588E+07   6720005E-01  ,1226E+06  ,3613E+04   ,9793858  ,2017921  ,0091321
T   69  1 ,2960917E+07   6720022E-01  ,1379E+06  ,3559E+04   ,9810497  ,1936616  ,0060544
T   70  1 ,2979644E+07   6720001E-01  ,1122E+06 -,2166E+04   ,9935121  ,1119070 -,0202594
T   71  1 ,2989116E+07   6720021E-01  ,1269E+06 -,9873E+04   ,9852279  ,1683687 -,0312740
T   72  1 ,2820543E+07   6720025E-01  ,1260E+06  ,1664E+05   ,9799574  ,1954190  ,0386645
T   73  1 ,2911765E+07   6720009E-01  ,1183E+06 -,4583E+04   ,9866062  ,1623162 -,0161743
T   74  1 ,2927892E+07   6720014E-01  ,1111E+06  ,2645E+04   ,9879273  ,1547027  ,0081661
T   75  1 ,2888711E+07   6720013E-01  ,1206E+06  ,1004E+05   ,9827164  ,1730890  ,0656410
T   76  1 ,2888995E+07   6720021E-01  ,1299E+06  ,6974E+04   ,9684626  ,2460272  ,0393806
T   77  1 ,2870105E+07   6720005E-01  ,1259E+06  ,1546E+05   ,9812955  ,1860867  ,0493040
T   78  1 ,2844245E+07   6720006E-01  ,1052E+06  ,1352E+05   ,9921315  ,1165484  ,0457335
T   79  1 ,2877764E+07   6720020E-01  ,1319E+06 -,3876E+04   ,9770433  ,2128985 -,0077823
T   80  1 ,2897303E+07   6720007E-01  ,1250E+06  ,5389E+04   ,9838262  ,1783213  ,0169548
T   81  1 ,2835684E+07   6720009E-01  ,1054E+06 -,1205E+05   ,9831177  ,1828632 -,0063756
T   82  1 ,2807162E+07   6720011E-01  ,1159E+06 -,4577E+04   ,9834731  ,1790230 -,0270429
T   83  1 ,2873394E+07   6720007E-01  ,1199E+06 -,4699E+04   ,9755723  ,2196400 -,0041266
T   84  1 ,2767089E+07   6720005E-01  ,1265E+06 -,3044E+04   ,9806431  ,1958018  ,0008540
T   85  1 ,2880355E+07   6720007E-01  ,1140E+06  ,1008E+05   ,9913773  ,1310308 -,0014315
T   86  1 ,2904422E+07   6720008E-01  ,1080E+06 -,1172E+05   ,9887906  ,1469261 -,0265700
T   87  1 ,2887571E+07   6720009E-01  ,8879E+05  ,2456E+04   ,9962243  ,0868169  ,0000341
T   88  1 ,2846435E+07   6720016E-01  ,1242E+06 -,1235E+05   ,9823561  ,1822262 -,0420717
T   89  1 ,2847810E+07   6720026E-01  ,1028E+06  ,1215E+05   ,9912330  ,1172126  ,0609788
T   90  1 ,2833116E+07   6720016E-01  ,1274E+06 -,1529E+04   ,9843438  ,1750980 -,0201969
T   91  1 ,2897130E+07   6720017E-01  ,1152E+06 -,2616E+05   ,9825662  ,1770963 -,0565737
T   92  1 ,2891811E+07   6720001E-01  ,1079E+06  ,2484E+05   ,9906344  ,1289639  ,0448534
T   93  1 ,2876333E+07   6720021E-01  ,1206E+06  ,6094E+04   ,9846793  ,1732231 -,0200101
T   94  1 ,2880993E+07   6720022E-01  ,1144E+06  ,1208E+05   ,9884520  ,1486620  ,0293640
T   95  1 ,2885123E+07   6720012E-01  ,1204E+06 -,4741E+04   ,9825889  ,1824509 -,0350830
T   96  1 ,2902644E+07   6720026E-01  ,1010E+06 -,1134E+05   ,9846156  ,1744094 -,0106525
T   97  1 ,2960455E+07   6720013E-01  ,1122E+06 -,8312E+04   ,9884450  ,1515631 -,0022444
T   98  1 ,2894404E+07   6720007E-01  ,1271E+06  ,3918E+04   ,9800185  ,1980590  ,0183396
T   99  1 ,2906725E+07   6720015E-01  ,1047E+06 -,4405E+04   ,9866802  ,1531497  ,0548399
T  100  1 ,2856562E+07   6720020E-01  ,1270E+06  ,2026E+05   ,9737872  ,2205811  ,0555207
T  101  1 ,2958112E+07   6720013E-01  ,1049E+06  ,2734E+04   ,9867941  ,1600068  ,0252022
T  102  1 ,2852656E+07   6720024E-01  ,1241E+06  ,4299E+04   ,9866464  ,1611532  ,0236341
T  103  1 ,2911347E+07   6720007E-01  ,1017E+06 -,5776E+04   ,9946016  ,1022801 -,0175065
T  104  1 ,2893317E+07   6720008E-01  ,9835E+05  ,2957E+03   ,9985106  ,0482470  ,0254722
T  105  1 ,2861700E+07   6720025E-01  ,1481E+06  ,1270E+05   ,9692086  ,2460751  ,0090367
T  106  1 ,2946353E+07   6720020E-01  ,1063E+06 -,3948E+04   ,9891473  ,1462593 -,0139927
T  107  1 ,2905116E+07   6720003E-01  ,1103E+06 -,1087E+04   ,9890714  ,1465725 -,0159468
T  108  1 ,2830979E+07   6720009E-01  ,1307E+06  ,9984E+04   ,9784145  ,2066514 -,0005151
T  109  1 ,2871311E+07   6720023E-01  ,1401E+06  ,1764E+05   ,9746015  ,2179499  ,0514752
T  110  1 ,2913693E+07   6720004E-01  ,9479E+05  ,3152E+05   ,9882938  ,0442165  ,1460144
T  111  1 ,2900579E+07   6720021E-01  ,1225E+06 -,4179E+04   ,9818006  ,1890063 -,0185525
T  112  1 ,2821676E+07   6720022E-01  ,1293E+06 -,1160E+05   ,9785183  ,2052099 -,0197704
T  113  1 ,2862633E+07   6720011E-01  ,1121E+06 -,2882E+04   ,9915746  ,1289779 -,0120245
T  114  1 ,2893626E+07   6720017E-01  ,1142E+06  ,9193E+03   ,9910240  ,1336391  ,0034743
T  115  1 ,2845476E+07   6720021E-01  ,1155E+06  ,4540E+04   ,9932334  ,1161325 -,0007596
T  116  1 ,2903251E+07   6720020E-01  ,1196E+06  ,5851E+04   ,9844154  ,1743982  ,0226165
T  117  1 ,2896498E+07   6720003E-01  ,1129E+06  ,2236E+04   ,9866899  ,1615961 -,0181607
