T   20  1 ,1855239E+07   5300012E-01  ,2278E+05 -,6653E+04   ,9996517  ,0253562 -,0073118
T   21  1 ,1746804E+07   5300026E-01  ,5273E+05 -,5778E+04   ,9952157  ,0967589 -,0135426
T   22  1 ,1784024E+07   5300014E-01  ,5224E+05 -,1251E+05   ,9906017  ,1203733 -,0649501
T   23  1 ,1737129E+07   5300011E-01  ,4859E+05 -,1153E+05   ,9914620  ,1244898 -,0387993
T   24  1 ,1826863E+07   5300020E-01  ,4817E+05  ,5080E+04   ,9943306  ,1063323 -,0003783
T   25  1 ,1781080E+07   5300023E-01  ,4576E+05 -,1061E+05   ,9967008  ,0612054 -,0533050
T   26  1 ,1736757E+07   5300010E-01  ,3466E+05  ,1100E+05   ,9995313  ,0165090  ,0257799
T   27  1 ,1697800E+07   5300015E-01  ,4844E+05 -,1192E+05   ,9915778  ,0957578 -,0872000
T   28  1 ,1768443E+07   5300020E-01  ,4585E+05 -,2612E+04   ,9942466  ,1070855  ,0025168
T   29  1 ,1717279E+07   5300023E-01  ,4199E+05  ,1339E+05   ,9969181  ,0288855  ,0729374
T   30  1 ,1798213E+07   5300018E-01  ,6167E+05 -,6726E+04   ,9898042  ,1270472 -,0643940
T   31  1 ,1800753E+07   5300025E-01  ,4436E+05 -,1910E+05   ,9964144  ,0726292 -,0433977
T   32  1 ,1742622E+07   5300009E-01  ,6308E+05 -,5454E+04   ,9897936  ,1365189 -,0408799
T   33  1 ,1750353E+07   5300023E-01  ,5792E+05  ,2047E+05   ,9868933  ,1263868  ,1003394
T   34  1 ,1809351E+07   5300015E-01  ,2853E+05 -,1149E+04   ,9983164  ,0476124  ,0331283
T   35  1 ,1767055E+07   5300009E-01  ,4489E+05  ,8510E+04   ,9980990  ,0419388  ,0451612
T   36  1 ,1737026E+07   5300024E-01  ,4816E+05 -,2738E+05   ,9894846  ,0894722 -,1136444
T   37  1 ,1738516E+07   5300013E-01  ,7133E+05  ,4300E+04   ,9855696  ,1664451  ,0308005
T   38  1 ,1751262E+07   5300025E-01  ,5256E+05 -,5962E+04   ,9949104  ,0987218 -,0201820
T   39  1 ,1764420E+07   5300024E-01  ,4592E+05 -,8693E+04   ,9944060  ,0933974 -,0493310
T   40  1 ,1737638E+07   5300017E-01  ,4475E+05 -,7532E+02   ,9898817  ,1394440  ,0262590
T   41  1 ,1802853E+07   5300010E-01  ,4253E+05 -,3143E+04   ,9894782  ,1441311 -,0126153
T   42  1 ,1727655E+07   5300020E-01  ,5805E+05  ,1222E+05   ,9895957  ,1252139  ,0708642
T   43  1 ,1713146E+07   5300025E-01  ,4906E+05 -,1160E+05   ,9943073  ,1049542 -,0183741
T   44  1 ,1817762E+07   5300024E-01  ,5578E+05  ,7391E+04   ,9822591  ,1871080  ,0125585
T   45  1 ,1724875E+07   5300023E-01  ,5562E+05 -,1955E+04   ,9937010  ,1108419 -,0165058
T   46  1 ,1734600E+07   5300021E-01  ,4591E+05  ,3668E+04   ,9978490  ,0655529 -,0004752
T   47  1 ,1762081E+07   5300017E-01  ,4655E+05  ,9203E+03   ,9936169  ,1118713 -,0145032
T   48  1 ,1763299E+07   5300008E-01  ,4397E+05  ,1208E+05   ,9900572  ,1370957 -,0314885
T   49  1 ,1791144E+07   5300019E-01  ,5726E+05 -,1022E+05   ,9922598  ,1240706 -,0051913
T   50  1 ,1724949E+07   5300019E-01  ,4068E+05  ,3221E+04   ,9986861  ,0504783  ,0088296
T   51  1 ,1687826E+07   5300019E-01  ,4954E+05  ,1686E+05   ,9935413  ,0787368  ,0817078
T   52  1 ,1782898E+07   5300021E-01  ,4105E+05 -,6109E+02   ,9943335  ,1057745 -,0106127
T   53  1 ,1736956E+07   5300015E-01  ,3734E+05 -,2352E+04   ,9992721  ,0375202 -,0068880
T   54  1 ,1710823E+07   5300003E-01  ,5423E+05  ,1368E+04   ,9918663  ,1254049  ,0217913
T   55  1 ,1814588E+07   5300018E-01  ,5487E+05 -,5811E+04   ,9872406  ,1581682 -,0184078
T   56  1 ,1736423E+07   5300011E-01 -,4507E+05 -,2658E+05   ,9498352 -,3037296 -,0745746
T   57  1 ,1754745E+07   5300022E-01  ,5526E+05  ,7772E+04   ,9967326  ,0760360  ,0272518
T   58  1 ,1750144E+07   5300014E-01  ,4007E+05 -,8428E+04   ,9980009  ,0599125 -,0201189
T   59  1 ,1743683E+07   5300024E-01  ,5776E+05  ,1228E+05   ,9910368  ,1330366  ,0121372
T   60  1 ,1752780E+07   5300019E-01  ,5750E+05 -,1140E+05   ,9965593  ,0828745 -,0011364
T   61  1 ,1750587E+07   5300016E-01  ,4459E+05 -,1419E+04   ,9970594  ,0711984 -,0283442
T   62  1 ,1795858E+07   5300010E-01  ,3705E+05 -,5894E+04   ,9988867  ,0459290 -,0107639
T   63  1 ,1800632E+07   5300007E-01  ,3554E+05  ,1573E+05   ,9977969  ,0322367  ,0579847
T   64  1 ,1787659E+07   5300005E-01  ,2126E+05 -,7725E+04   ,9993790  ,0303175 -,0179599
T   65  1 ,1800899E+07   5300014E-01  ,3630E+05 -,2233E+04   ,9983500  ,0402475 -,0409573
T   66  1 ,1759637E+07   5300012E-01  ,1787E+05  ,4097E+04   ,9979378 -,0138037  ,0626871
T   67  1 ,1769428E+07   5300022E-01  ,4103E+05 -,1440E+04   ,9955030  ,0935733 -,0147612
T   68  1 ,1750517E+07   5300009E-01  ,5089E+05 -,1956E+05   ,9863489  ,1292627 -,1020146
T   69  1 ,1715269E+07   5300007E-01  ,6002E+05 -,7852E+04   ,9932586  ,1143844 -,0188057
T   70  1 ,1803891E+07   5300021E-01  ,4988E+05  ,1307E+05   ,9931117  ,1083254  ,0446619
T   71  1 ,1797493E+07   5300014E-01  ,5312E+05  ,3368E+04   ,9925095  ,1184684  ,0298338
T   72  1 ,1751641E+07   5300027E-01  ,5276E+05  ,8961E+04   ,9870471  ,0987797  ,1264148
T   73  1 ,1792986E+07   5300014E-01  ,4401E+05 -,2520E+04   ,9959956  ,0878111  ,0167902
T   74  1 ,1780207E+07   5300005E-01  ,3957E+05  ,7626E+04   ,9985832  ,0461469  ,0264961
T   75  1 ,1757599E+07   5300000E-01  ,3333E+05  ,2543E+05   ,9922996  ,0136663  ,1231046
T   76  1 ,1756160E+07   5300021E-01  ,4808E+05 -,5137E+03   ,9938239  ,1100794  ,0140175
T   77  1 ,1810538E+07   5300009E-01  ,5014E+05  ,1092E+05   ,9956726  ,0926270 -,0074992
T   78  1 ,1737754E+07   5300013E-01  ,4309E+05 -,1680E+04   ,9984299  ,0554813 -,0077182
T   79  1 ,1744755E+07   5300010E-01  ,1667E+05 -,1239E+05   ,9984465  ,0021233 -,0556784
T   80  1 ,1723544E+07   5300001E-01  ,4742E+05  ,2725E+04   ,9971972  ,0736807  ,0129980
T   81  1 ,1708939E+07   5300015E-01  ,5748E+05  ,6563E+04   ,9913506  ,1312041  ,0030901
T   82  1 ,1734062E+07   5300022E-01  ,4752E+05  ,5971E+04   ,9944408  ,1016486  ,0274770
T   83  1 ,1764661E+07   5300015E-01  ,7826E+05  ,5055E+04   ,9845517  ,1726059 -,0294133
T   84  1 ,1753020E+07   5300005E-01  ,4422E+05  ,2454E+04   ,9983787  ,0546383  ,0159548
T   85  1 ,1766278E+07   5300018E-01  ,4558E+05  ,2052E+05   ,9963852  ,0783438  ,0328452
T   86  1 ,1764883E+07   5300012E-01  ,4681E+05 -,6251E+04   ,9949813  ,0973019  ,0233343
T   87  1 ,1793708E+07   5300025E-01  ,5150E+05 -,8725E+04   ,9932484  ,0991044 -,0602984
T   88  1 ,1754628E+07   5300021E-01  ,4841E+05  ,1444E+05   ,9923857  ,1175029  ,0369280
T   89  1 ,1803697E+07   5300011E-01  ,5371E+05  ,8836E+04   ,9934776  ,1038582  ,0470722
T   90  1 ,1765725E+07   5300012E-01  ,4037E+05 -,1212E+04   ,9980118  ,0561026 -,0287204
T   91  1 ,1727054E+07   5300026E-01  ,3744E+05  ,1268E+04   ,9984835  ,0538604  ,0113946
T   92  1 ,1810134E+07   5300009E-01  ,3835E+05 -,5752E+04   ,9971788  ,0716612 -,0223424
T   93  1 ,1754354E+07   5300015E-01  ,5726E+05 -,1361E+04   ,9898095  ,1401140  ,0254008
T   94  1 ,1743195E+07   5300008E-01  ,3362E+05 -,7505E+04   ,9996574 -,0094638 -,0244021
T   95  1 ,1823404E+07   5300002E-01  ,5492E+05 -,2241E+05   ,9915286  ,1185552 -,0530624
T   96  1 ,1771013E+07   5300015E-01  ,5847E+05  ,5086E+04   ,9884697  ,1507738  ,0139635
T   97  1 ,1817750E+07   5300019E-01  ,2732E+05 -,4881E+04   ,9996839  ,0174030 -,0181451
T   98  1 ,1809035E+07   5300008E-01  ,4707E+05  ,4705E+04   ,9963800  ,0751798  ,0396847
T   99  1 ,1799421E+07   5300017E-01  ,3253E+05  ,1080E+04   ,9993336  ,0362642  ,0041513
T  100  1 ,1745064E+07   5300025E-01  ,5305E+05  ,3845E+04   ,9874673  ,1563087 -,0218133
T  101  1 ,1800820E+07   5300002E-01  ,3633E+05  ,1334E+04   ,9984835  ,0510773  ,0205402
T  102  1 ,1773533E+07   5300019E-01  ,5844E+05 -,6325E+04   ,9913766  ,0961017 -,0890892
T  103  1 ,1698994E+07   5300013E-01  ,4387E+05 -,1095E+04   ,9979385  ,0401458 -,0500703
T  104  1 ,1812859E+07   5300019E-01  ,4852E+05  ,9722E+04   ,9941915  ,1063607  ,0164511
T  105  1 ,1728065E+07   5300007E-01  ,3057E+05  ,1367E+05   ,9993818  ,0075654  ,0343326
T  106  1 ,1769680E+07   5300023E-01  ,3416E+05  ,3133E+05   ,9928622  ,0831306  ,0855219
T  107  1 ,1724461E+07   5300003E-01  ,3205E+05 -,1859E+05   ,9969670  ,0687454 -,0364810
T  108  1 ,1734409E+07   5300024E-01  ,3665E+05  ,1072E+05   ,9990928  ,0404038  ,0134601
T  109  1 ,1715249E+07   5300017E-01  ,3325E+05  ,2644E+04   ,9927278  ,1203697 -,0016351
T  110  1 ,1754543E+07   5300024E-01  ,4077E+05  ,5856E+04   ,9977804  ,0654962  ,0120182
T  111  1 ,1768932E+07   5300004E-01  ,3770E+05  ,1536E+04   ,9981928  ,0596939 -,0069069
T  112  1 ,1800027E+07   5300010E-01  ,3151E+05  ,5314E+04   ,9988117  ,0479736 -,0085851
T  113  1 ,1794803E+07   5300018E-01  ,3620E+05 -,9321E+04   ,9957044  ,0314406 -,0870870
T  114  1 ,1793130E+07   5300027E-01  ,4328E+05 -,2601E+04   ,9955790  ,0912400 -,0223109
T  115  1 ,1735265E+07   5300017E-01  ,6128E+05 -,2715E+05   ,9876760  ,1512559 -,0402216
T  116  1 ,1846726E+07   5300001E-01  ,3716E+05 -,3830E+04   ,9960680  ,0831847 -,0304768
T  117  1 ,1758355E+07   5300007E-01  ,6032E+05  ,1226E+05   ,9869675  ,1584404  ,0281403
T  118  1 ,1821619E+07   5300021E-01  ,4785E+05 -,4681E+03   ,9927172  ,1193636  ,0162751
T  119  1 ,1776105E+07   5300004E-01  ,2295E+05  ,5522E+04   ,9983289  ,0512105  ,0267750
T  120  1 ,1781255E+07   5300022E-01  ,2832E+05 -,1508E+05   ,9972165  ,0408317 -,0623860
T  121  1 ,1805047E+07   5300015E-01  ,5583E+05  ,3564E+04   ,9911354  ,1312090  ,0208534
T  122  1 ,1777248E+07   5300000E-01  ,5465E+05 -,1388E+05   ,9917219  ,1164456 -,0541118
T  123  1 ,1751650E+07   5300026E-01  ,3614E+05  ,1347E+05   ,9952903  ,0898907  ,0362896
T  124  1 ,1853115E+07   5300004E-01  ,4374E+05  ,9027E+04   ,9974612  ,0683122  ,0201135
T  125  1 ,1787452E+07   5300018E-01  ,4858E+05 -,2090E+04   ,9959583  ,0852708 -,0282118
T  126  1 ,1779178E+07   5300005E-01  ,4369E+05 -,6051E+03   ,9938452  ,1077314  ,0257999
T  127  1 ,1692769E+07   5300012E-01  ,5741E+05 -,9688E+04   ,9924838  ,1102477 -,0531162
T  128  1 ,1756234E+07   5300001E-01  ,6033E+05  ,1804E+05   ,9872437  ,1590446 -,0074004
T  129  1 ,1797271E+07   5300022E-01  ,4794E+05  ,1527E+05   ,9971381  ,0703638  ,0276502
T  130  1 ,1826801E+07   5300012E-01  ,3266E+05  ,1099E+05   ,9966963  ,0722589  ,0370837
T  131  1 ,1776858E+07   5300011E-01  ,3372E+05 -,1254E+05   ,9963167  ,0162262 -,0842000
T  132  1 ,1796537E+07   5300027E-01  ,6186E+05 -,9097E+03   ,9952242  ,0942648 -,0253563
T  133  1 ,1681704E+07   5300026E-01  ,3953E+05 -,1161E+04   ,9972353  ,0699346 -,0251190
T  134  1 ,1781736E+07   5300015E-01  ,4614E+05  ,6913E+04   ,9964824  ,0771685  ,0326789
T  135  1 ,1713130E+07   5300003E-01  ,5610E+05  ,5829E+04   ,9895936  ,1413890  ,0267159
T  136  1 ,1759325E+07   5300023E-01  ,2914E+05 -,1074E+04   ,9999817 -,0034061 -,0050026
T  137  1 ,1797135E+07   5300022E-01  ,5668E+05  ,9791E+04   ,9929663  ,1139671  ,0320838
T  138  1 ,1758660E+07   5300012E-01  ,4442E+05 -,1893E+04   ,9972135  ,0484467  ,0567288
T  139  1 ,1754733E+07   5300015E-01  ,6105E+05  ,1430E+05   ,9933231  ,1130468  ,0230127
T  140  1 ,1747567E+07   5300026E-01  ,5767E+05  ,8981E+04   ,9925256  ,1182586  ,0301302
T  141  1 ,1746142E+07   5300016E-01  ,3974E+05 -,1355E+05   ,9937314  ,1060010 -,0355203
T  142  1 ,1731373E+07   5300026E-01  ,1986E+05 -,8165E+04   ,9917179  ,0725470 -,1059840
T  143  1 ,1724394E+07   5300023E-01  ,4891E+05 -,3955E+03   ,9934965  ,1083313 -,0350588
T  144  1 ,1795401E+07   5300010E-01  ,5344E+05 -,2402E+04   ,9930683  ,1165374 -,0153100
T  145  1 ,1800917E+07   5300020E-01  ,4986E+05 -,8199E+04   ,9955763  ,0911366 -,0228461
T  146  1 ,1736074E+07   5300021E-01  ,5734E+05  ,2134E+05   ,9910275  ,1327786  ,0153050
T  147  1 ,1766566E+07   5300021E-01  ,3441E+05  ,5224E+04   ,9984723  ,0038158  ,0551234
T  148  1 ,1774556E+07   5300022E-01  ,1025E+05  ,4737E+05   ,9788181 -,0732830  ,1911669
T  149  1 ,1724331E+07   5300012E-01  ,5517E+05 -,9050E+04   ,9930534  ,1176240 -,0030745
T  150  1 ,1754486E+07   5300022E-01  ,5381E+05 -,1059E+05   ,9944299  ,1008857 -,0305152
T  151  1 ,1729651E+07   5300013E-01  ,5568E+05 -,1223E+05   ,9853069  ,1655554 -,0419717
T  152  1 ,1687286E+07   5300006E-01  ,5671E+05 -,7601E+04   ,9922228  ,1224981 -,0220951
T  153  1 ,1759393E+07   5300021E-01  ,4974E+05  ,1285E+04   ,9989997  ,0440236 -,0078408
T  154  1 ,1769863E+07   5300026E-01  ,4377E+05 -,5475E+04   ,9977024  ,0607744 -,0299389
T  155  1 ,1755758E+07   5300005E-01  ,2565E+05  ,9328E+04   ,9991088  ,0418028  ,0058501
T  156  1 ,1771461E+07   5300015E-01  ,3318E+05 -,9739E+04   ,9986835  ,0404338 -,0315666
T  157  1 ,1777162E+07   5300022E-01  ,4467E+05  ,2454E+05   ,9937223  ,0955631  ,0581688
T  158  1 ,1786271E+07   5300017E-01  ,4117E+05  ,1205E+04   ,9980095  ,0607368 -,0169728
T  159  1 ,1865304E+07   5300007E-01  ,3178E+05 -,1307E+05   ,9985522  ,0394360 -,0365816
T  160  1 ,1755234E+07   5300017E-01  ,5891E+05  ,1600E+05   ,9903108  ,1331184  ,0395486
T  161  1 ,1818977E+07   5300022E-01  ,7241E+05 -,6650E+04   ,9840696  ,1764295 -,0219032
T  162  1 ,1746617E+07   5300021E-01  ,4686E+05  ,4037E+03   ,9971866  ,0716027  ,0221793
T  163  1 ,1728415E+07   5300021E-01  ,3714E+05 -,2368E+02   ,9978633  ,0557906  ,0340029
T  164  1 ,1730828E+07   5300014E-01  ,1850E+05  ,4982E+04   ,9999158  ,0129628 -,0005802
T  165  1 ,1770336E+07   5300021E-01  ,5155E+05  ,9858E+04   ,9951339  ,0984083  ,0049313
T  166  1 ,1773291E+07   5300016E-01  ,3023E+05  ,1106E+04   ,9981066  ,0614408 -,0028669
T  167  1 ,1671088E+07   5300005E-01  ,3699E+05  ,6366E+04   ,8591379 -,4818572 -,1723244
T  168  1 ,1752165E+07   5300002E-01  ,4491E+05  ,1786E+04   ,9951288  ,0912814  ,0372335
T  169  1 ,1758415E+07   5300006E-01  ,5531E+05 -,3313E+04   ,9943987  ,1012087 -,0304624
T  170  1 ,1781373E+07   5300017E-01  ,5291E+05 -,5322E+04   ,9876803  ,1560969  ,0110155
T  171  1 ,1747067E+07   5300014E-01  ,4036E+05 -,8194E+04   ,9976727 -,0123943 -,0670496
T  172  1 ,1803272E+07   5300008E-01  ,3301E+05 -,1687E+05   ,9986125  ,0229754 -,0473841
T  173  1 ,1804952E+07   5300026E-01  ,5640E+05  ,4583E+04   ,9881265  ,1527287  ,0167322
T  174  1 ,1723609E+07   5300023E-01  ,3528E+05  ,4739E+04   ,9991659  ,0406281 -,0041033
T  175  1 ,1726512E+07   5300014E-01  ,5046E+05  ,1088E+05   ,9962038  ,0817138  ,0300143
T  176  1 ,1737903E+07   5300019E-01  ,1889E+05  ,2848E+04   ,9996123  ,0258299  ,0103918
T  177  1 ,1782922E+07   5300020E-01  ,3500E+05  ,1992E+05   ,9991509  ,0321693  ,0257402
T  178  1 ,1793905E+07   5300017E-01  ,3984E+05  ,1029E+05   ,9977170  ,0664743  ,0119112
T  179  1 ,1767252E+07   5300027E-01  ,2471E+05 -,1358E+05   ,9983289  ,0250002 -,0520993
T  180  1 ,1741824E+07   5300016E-01  ,4216E+05  ,1740E+05   ,9924944  ,0811817  ,0914570
T  181  1 ,1674575E+07   5300007E-01  ,5794E+05  ,2429E+04   ,9946734  ,1026660  ,0091927
T  182  1 ,1734577E+07   5300002E-01  ,2834E+05  ,2584E+04   ,9995805  ,0214617  ,0194468
T  183  1 ,1844692E+07   5300027E-01  ,2184E+05  ,1330E+04   ,9991085  ,0415578  ,0074247
T  184  1 ,1766600E+07   5300021E-01  ,4431E+05  ,7740E+04   ,9877858 -,0759182  ,1360721
T  185  1 ,1762066E+07   5300026E-01  ,5685E+05  ,7658E+04   ,9822626  ,1862919  ,0213425
T  186  1 ,1793756E+07   5300010E-01  ,5730E+05  ,8990E+04   ,9899290  ,1415184  ,0036297
T  187  1 ,1783084E+07   5300001E-01  ,4584E+05  ,1419E+05   ,9969206  ,0774528  ,0122606
T  188  1 ,1766688E+07   5300008E-01  ,3884E+05  ,5760E+04   ,9983666  ,0549743  ,0155553
T  189  1 ,1790299E+07   5300024E-01  ,3783E+05  ,1125E+05   ,9978958  ,0642012  ,0090655
T  190  1 ,1743854E+07   5300012E-01  ,2139E+05 -,2315E+05   ,9979206  ,0098368 -,0636999
T  191  1 ,1836434E+07   5300005E-01  ,4593E+05 -,1182E+05   ,9980990  ,0511513 -,0343792
T  192  1 ,1724834E+07   5300019E-01  ,5180E+05 -,1111E+05   ,9960293  ,0838936 -,0297911
T  193  1 ,1753900E+07   5300006E-01  ,1753E+05 -,4726E+05   ,9821902 -,0343135 -,1847296
T  194  1 ,1812753E+07   5300007E-01  ,4635E+05  ,1583E+04   ,9973199  ,0728292  ,0069872
T  195  1 ,1740102E+07   5300026E-01  ,4300E+05 -,1454E+05   ,9988309  ,0478054 -,0071735
T  196  1 ,1748452E+07   5300025E-01  ,4240E+05 -,3411E+04   ,9975046  ,0587616 -,0391363
T  197  1 ,1741495E+07   5300015E-01  ,4020E+05  ,1927E+04   ,9957681  ,0916864 -,0062780
T  198  1 ,1723656E+07   5300024E-01  ,3288E+05 -,3073E+04   ,9983737  ,0519137 -,0235581
T  199  1 ,1780000E+07   5300009E-01  ,5118E+05  ,2615E+04   ,9942255  ,1055781  ,0192092
T  200  1 ,1745610E+07   5300018E-01  ,4985E+05  ,3800E+04   ,9923730  ,1212032 -,0224870
T  201  1 ,1775570E+07   5300012E-01  ,4882E+05 -,2969E+04   ,9982104  ,0596698 -,0039264
T  202  1 ,1785665E+07   5300017E-01  ,5985E+05  ,1340E+05   ,9971477  ,0754617 -,0014198
T  203  1 ,1696605E+07   5300020E-01  ,1011E+06 -,6249E+05   ,9350591  ,2912052 -,2021483
T  204  1 ,1786182E+07   5300011E-01  ,4188E+05  ,5485E+04   ,9951214  ,0971786  ,0170210
T  205  1 ,1722597E+07   5300012E-01  ,4691E+05  ,2059E+04   ,9930164  ,1160517  ,0212258
T  206  1 ,1729637E+07   5300005E-01  ,6139E+05  ,1766E+05   ,9912582  ,1032019  ,0821981
T  207  1 ,1734552E+07   5300019E-01  ,4943E+05 -,2047E+04   ,9930265  ,1108930 -,0400128
T  208  1 ,1826963E+07   5300018E-01  ,4492E+05  ,7242E+04   ,9960913  ,0883055 -,0020858
T  209  1 ,1748188E+07   5300003E-01  ,4619E+05 -,5414E+04   ,9954207  ,0933319 -,0206608
T  210  1 ,1760013E+07   5300020E-01  ,5555E+05  ,8998E+04   ,9937986  ,1006582  ,0472462
T  211  1 ,1764707E+07   5300012E-01  ,7011E+05  ,2583E+05   ,9924113  ,1106556  ,0536199
T  212  1 ,1825135E+07   5300023E-01  ,3347E+05  ,1056E+05   ,9984995  ,0458942  ,0298743
T  213  1 ,1752229E+07   5300016E-01  ,4667E+05  ,1010E+05   ,9946840  ,0967250  ,0353265
T  214  1 ,1723496E+07   5300013E-01  ,2584E+05 -,1026E+04   ,9993844  ,0211886 -,0279620
T  215  1 ,1760049E+07   5300007E-01  ,3729E+05 -,4541E+04   ,9975638  ,0697559 -,0007181
T  216  1 ,1783365E+07   5300012E-01  ,4714E+05  ,5795E+04   ,9918150  ,1226598  ,0354624
T  217  1 ,1819228E+07   5300008E-01  ,3589E+05 -,1098E+05   ,9955686  ,0738263 -,0582487
T  218  1 ,1736574E+07   5300020E-01  ,1355E+05 -,1575E+05   ,9982355 -,0349982 -,0479683
T  219  1 ,1756838E+07   5300006E-01  ,3627E+05 -,1168E+05   ,9968218  ,0781923 -,0152372
T  220  1 ,1771203E+07   5300021E-01  ,4088E+05 -,6080E+04   ,9964863  ,0832779 -,0089333
T  221  1 ,1728652E+07   5300027E-01  ,5318E+05  ,4632E+04   ,9916923  ,1252093 -,0294784
T  222  1 ,1793955E+07   5300007E-01  ,4694E+05 -,2865E+04   ,9953512  ,0962949  ,0018182
T  223  1 ,1742362E+07   5300004E-01  ,4841E+05  ,6132E+04   ,9863263  ,1584128 -,0454512
T  224  1 ,1767449E+07   5300022E-01  ,4963E+05  ,1595E+05   ,9930508  ,0942824  ,0704339
T  225  1 ,1810599E+07   5300020E-01  ,3656E+05  ,2145E+05   ,9950472  ,0581608  ,0806122
T  226  1 ,1755816E+07   5300013E-01  ,4678E+05  ,1138E+04   ,9965261  ,0830584 -,0060797
T  227  1 ,1797699E+07   5300027E-01  ,5314E+05  ,7105E+04   ,9915336  ,1224200  ,0432957
T  228  1 ,1768564E+07   5300013E-01  ,3703E+05 -,7408E+04   ,9979329  ,0595831 -,0240779
T  229  1 ,1715040E+07   5300008E-01  ,3971E+05 -,1048E+05   ,9978717  ,0579357 -,0299248
T  230  1 ,1782622E+07   5300024E-01  ,4999E+05 -,2780E+05   ,9892505  ,1186390 -,0854885
T  231  1 ,1732012E+07   5300026E-01  ,5231E+05  ,2592E+04   ,9941566  ,0969189  ,0475330
T  232  1 ,1768649E+07   5300021E-01  ,3855E+05  ,9017E+04   ,9988435  ,0390664  ,0280253
T  233  1 ,1767721E+07   5300024E-01  ,5730E+05 -,4793E+04   ,9900560  ,1403996 -,0087823
T  234  1 ,1798117E+07   5300016E-01  ,4157E+05 -,2672E+04   ,9988472  ,0469448 -,0100194
T  235  1 ,1806854E+07   5300004E-01  ,4140E+05  ,1056E+05   ,9965570  ,0779699  ,0281914
T  236  1 ,1845065E+07   5300016E-01  ,5161E+05 -,5779E+04   ,9905768  ,1359159  ,0168684
T  237  1 ,1743331E+07   5300015E-01  ,5156E+05  ,1239E+05   ,9914893  ,1130438  ,0645762
T  238  1 ,1753827E+07   5300022E-01  ,6786E+05  ,4740E+04   ,9856272  ,1645202  ,0383681
T  239  1 ,1738819E+07   5300024E-01  ,4430E+05 -,3262E+04   ,9959740  ,0892840 -,0080116
T  240  1 ,1706536E+07   5300006E-01  ,4319E+05 -,1681E+05   ,9923104  ,1055609 -,0646293
T  241  1 ,1715287E+07   5300008E-01  ,5669E+05 -,2510E+05   ,9884009  ,1274982 -,0825095
T  242  1 ,1738159E+07   5300025E-01  ,3605E+05  ,4855E+04   ,9960186  ,0848114  ,0274579
