============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 67.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2821634E+07   6720021E-01  ,2482E+06  ,8412E+04   ,9336885  ,3579093  ,0112591
T    2  1 ,2785029E+07   6720020E-01  ,2603E+06 -,3577E+05   ,9222859  ,3465054 -,1712387
T    3  1 ,2783071E+07   6720011E-01  ,2518E+06 -,3679E+05   ,9327200  ,3537366 -,0700265
T    4  1 ,2843969E+07   6720022E-01  ,2458E+06 -,1010E+04   ,9359971  ,3512399  ,0232367
T    5  1 ,2759284E+07   6720020E-01  ,2588E+06 -,1112E+04   ,9293037  ,3685066 -,0244460
T    6  1 ,2821214E+07   6720014E-01  ,2503E+06  ,1358E+05   ,9401361  ,3405431  ,0132119
T    7  1 ,2796820E+07   6720018E-01  ,2627E+06  ,5838E+04   ,9302028  ,3643765  ,0441877
T    8  1 ,2873214E+07   6720018E-01  ,2478E+06 -,3541E+04   ,9387695  ,3445345 -,0027913
T    9  1 ,2831636E+07   6720023E-01  ,2416E+06 -,1098E+05   ,9342014  ,3566389 -,0087453
T   10  1 ,2892136E+07   6720022E-01  ,1837E+06  ,8639E+04   ,9718160  ,2357368 -,0013813
T   11  1 ,2838192E+07   6720009E-01  ,2428E+06  ,9303E+04   ,9317252  ,3623172  ,0247872
T   12  1 ,2744520E+07   6720006E-01  ,2548E+06  ,2352E+04   ,9342227  ,3515330  ,0604356
T   13  1 ,2788811E+07   6720007E-01  ,2359E+06 -,1011E+04   ,9523766  ,3044804  ,0164474
T   14  1 ,2751631E+07   6720023E-01  ,2571E+06 -,1216E+05   ,9204037  ,3909210  ,0061516
T   15  1 ,2813589E+07   6720013E-01  ,2317E+06  ,2349E+05   ,9505848  ,3040021  ,0630186
T   16  1 ,2738186E+07   6720019E-01  ,2623E+06  ,1267E+05   ,9315976  ,3625318  ,0263932
T   17  1 ,2777591E+07   6720017E-01  ,2447E+06  ,1531E+05   ,9284400  ,3700300  ,0328180
T   18  1 ,2803678E+07   6720012E-01  ,2363E+06 -,8406E+04   ,9538595  ,3001837 -,0064601
T   19  1 ,2755717E+07   6720016E-01  ,2518E+06 -,6325E+03   ,9258716  ,3768834 -,0268447
T   20  1 ,2787167E+07   6720015E-01  ,2387E+06 -,6317E+04   ,9478575  ,3177085 -,0250495
T   21  1 ,2806920E+07   6720013E-01  ,2177E+06  ,5424E+05   ,9497687  ,3027093  ,0794130
T   22  1 ,2844311E+07   6720005E-01  ,2543E+06  ,1065E+04   ,9269815  ,3748769  ,0131384
T   23  1 ,2826928E+07   6720023E-01  ,2313E+06 -,5000E+04   ,9505032  ,3102109 -,0176890
T   24  1 ,2850390E+07   6720015E-01  ,2695E+06  ,1426E+05   ,9016862  ,4321881  ,0132481
T   25  1 ,2780254E+07   6720020E-01  ,2425E+06  ,1630E+04   ,9133554  ,4069959  ,0116735
T   26  1 ,2763865E+07   6720022E-01  ,2318E+06  ,9801E+04   ,9462706  ,3082252  ,0978225
T   27  1 ,2803688E+07   6720009E-01  ,2500E+06  ,4016E+05   ,9355009  ,3408555  ,0930355
T   28  1 ,2782323E+07   6720007E-01  ,2324E+06 -,2710E+05   ,9547461  ,2830372 -,0913770
T   29  1 ,2779384E+07   6720020E-01  ,2335E+06  ,1840E+05   ,9497736  ,3119792  ,0244755
T   30  1 ,2782799E+07   6720015E-01  ,2428E+06  ,4409E+04   ,9432587  ,3313645  ,0214595
T   31  1 ,2849178E+07   6720008E-01  ,2345E+06 -,3199E+04   ,9488012  ,3152464 -,0199000
T   32  1 ,2830523E+07   6720002E-01  ,2440E+06 -,1816E+05   ,9331090  ,3582428 -,0311387
T   33  1 ,2920471E+07   6720024E-01  ,2441E+06  ,1745E+04   ,9391851  ,3430059 -,0166849
T   34  1 ,2762932E+07   6720001E-01  ,2493E+06 -,1013E+05   ,9454355  ,3254158 -,0160102
T   35  1 ,2839871E+07   6720013E-01  ,2642E+06  ,9096E+04   ,9265500  ,3761514 -,0038971
T   36  1 ,2835908E+07   6720015E-01  ,2578E+06 -,8829E+04   ,9314614  ,3638223  ,0036104
T   37  1 ,2725803E+07   6720010E-01  ,2746E+06  ,1278E+04   ,9166828  ,3992874  ,0161944
T   38  1 ,2829546E+07   6720003E-01  ,2465E+06 -,1315E+05   ,9340517  ,3556056 -,0330464
T   39  1 ,2813690E+07   6720009E-01  ,2311E+06  ,7345E+03   ,9439643  ,3290652  ,0254457
T   40  1 ,2842600E+07   6720021E-01  ,2123E+06 -,3681E+05   ,9643428  ,2466320 -,0959983
T   41  1 ,2825075E+07   6720023E-01  ,2504E+06 -,5286E+04   ,9383869  ,3455807  ,0020019
T   42  1 ,2803520E+07   6720014E-01  ,2374E+06 -,1108E+04   ,9402849  ,3401695 -,0122029
T   43  1 ,2850495E+07   6720005E-01  ,2554E+06  ,1645E+03   ,9225759  ,3855685  ,0138065
T   44  1 ,2794980E+07   6720019E-01  ,2374E+06 -,1069E+05   ,9425323  ,3334465 -,0211263
T   45  1 ,2848106E+07   6720010E-01  ,2654E+06  ,1032E+04   ,9281470  ,3721384 -,0074958
T   46  1 ,2813976E+07   6720019E-01  ,2514E+06  ,4228E+04   ,9294178  ,3688702  ,0108288
T   47  1 ,2846370E+07   6720007E-01  ,2376E+06  ,1814E+05   ,9355473  ,3457912  ,0719707
T   48  1 ,2824435E+07   6720015E-01  ,2357E+06 -,6485E+04   ,9426469  ,3332718 -,0186178
T   49  1 ,2794193E+07   6720022E-01  ,2366E+06 -,2604E+04   ,9417550  ,3362587 -,0052599
T   50  1 ,2820752E+07   6720022E-01  ,2364E+06  ,5647E+03   ,9384433  ,3449391  ,0184703
T   51  1 ,2795017E+07   6720010E-01  ,2488E+06  ,2510E+05   ,9713251  ,2339141  ,0425637
T   52  1 ,2816825E+07   6720010E-01  ,2661E+06  ,5695E+04   ,9255074  ,3773452  ,0323524
T   53  1 ,2790988E+07   6720023E-01  ,2305E+06  ,1177E+05   ,9509563  ,3070087  ,0377859
T   54  1 ,2842127E+07   6720025E-01  ,2521E+06  ,1643E+04   ,9373535  ,3476599  ,0223831
T   55  1 ,2760975E+07   6720024E-01  ,2507E+06  ,7909E+04   ,9308215  ,3654594 -,0032710
T   56  1 ,2889482E+07   6720025E-01  ,2359E+06  ,5855E+04   ,9439701  ,3300083 -,0038692
T   57  1 ,2839970E+07   6720011E-01  ,2441E+06 -,2024E+05   ,9398215  ,3388474 -,0437954
T   58  1 ,2787405E+07   6720015E-01  ,2509E+06  ,1169E+05   ,9343656  ,3547952  ,0328843
T   59  1 ,2740098E+07   6720021E-01  ,2470E+06 -,6394E+04   ,9295363  ,3683152 -,0174984
T   60  1 ,2851079E+07   6720001E-01  ,2294E+06  ,5517E+04   ,9513357  ,3080144  ,0093525
T   61  1 ,2868092E+07   6720006E-01  ,2562E+06 -,1943E+04   ,9263908  ,3765563 -,0023369
T   62  1 ,2817419E+07   6720025E-01  ,2519E+06 -,3132E+01   ,9333987  ,3571487  ,0348106
T   63  1 ,2868860E+07   6720007E-01  ,2432E+06  ,1812E+05   ,9497172  ,3078151  ,0573326
T   64  1 ,2801371E+07   6720024E-01  ,2457E+06  ,1796E+05   ,9352850  ,3509665  ,0454364
T   65  1 ,2739702E+07   6720008E-01  ,2478E+06 -,1037E+05   ,9295492  ,3681196 -,0206443
T   66  1 ,2841409E+07   6720018E-01  ,2450E+06  ,6459E+04   ,9413666  ,3370200  ,0156959
T   67  1 ,2714722E+07   6720016E-01  ,3065E+06 -,4982E+05   ,8104024  ,5670270 -,1474055
T   68  1 ,2800055E+07   6720025E-01  ,2411E+06  ,9431E+04   ,9426564  ,3333874  ,0158674
T   69  1 ,2883174E+07   6720016E-01  ,2519E+06 -,4979E+03   ,9320792  ,3620424  ,0123971
T   70  1 ,2830969E+07   6720024E-01  ,2523E+06  ,1173E+05   ,9346329  ,3540223  ,0336075
T   71  1 ,2813046E+07   6720024E-01  ,2349E+06 -,9104E+04   ,9553711  ,2922951 -,0427751
T   72  1 ,2847645E+07   6720005E-01  ,2299E+06  ,1149E+05   ,9576340  ,2827058  ,0549054
T   73  1 ,2772174E+07   6720012E-01  ,2495E+06  ,1549E+05   ,9347027  ,3553905  ,0053372
T   74  1 ,2768793E+07   6720025E-01  ,2562E+06 -,7027E+04   ,9245317  ,3703851 -,0897551
T   75  1 ,2863817E+07   6720020E-01  ,2397E+06  ,1946E+05   ,9366624  ,3472196  ,0458490
T   76  1 ,2757346E+07   6720014E-01  ,2709E+06 -,2086E+05   ,9216073  ,3849858 -,0492535
T   77  1 ,2730502E+07   6720020E-01  ,2527E+06 -,3411E+04   ,9325839  ,3603460  ,0209314
T   78  1 ,2830773E+07   6720018E-01  ,2359E+06  ,1237E+05   ,9467702  ,3191987  ,0416944
T   79  1 ,2832416E+07   6720000E-01  ,2566E+06 -,9076E+04   ,9300235  ,3655933 -,0373873
T   80  1 ,2843823E+07   6720006E-01  ,2529E+06 -,4707E+04   ,9348383  ,3550737  ,0001455
T   81  1 ,2835869E+07   6720010E-01  ,2359E+06  ,2599E+05   ,9465021  ,3205857  ,0368584
T   82  1 ,2844597E+07   6720006E-01  ,2294E+06  ,1009E+04   ,9408314  ,3388191  ,0061599
T   83  1 ,2785822E+07   6720018E-01  ,2727E+06 -,2358E+05   ,9187636  ,3916504 -,0498347
T   84  1 ,2835810E+07   6720018E-01  ,2207E+06  ,3137E+04   ,9555279  ,2948960  ,0016839
T   85  1 ,2857914E+07   6720020E-01  ,2584E+06 -,1276E+05   ,9304512  ,3638092 -,0436288
T   86  1 ,2776403E+07   6720006E-01  ,2354E+06  ,1356E+05   ,9401741  ,3405839  ,0086778
T   87  1 ,2767102E+07   6720006E-01  ,2450E+06 -,1057E+05   ,9435712  ,3305334  ,0205185
