============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,07 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2784562E+07   6820021E-01  ,2520E+06  ,8663E+04   ,9330186  ,3591668  ,0218055
T    2  1 ,2766781E+07   6820018E-01  ,2641E+06 -,3750E+05   ,9224165  ,3479137 -,1676419
T    3  1 ,2862930E+07   6820016E-01  ,2467E+06  ,2147E+05   ,9396784  ,3366522  ,0605781
T    4  1 ,2796752E+07   6820018E-01  ,2320E+06  ,1228E+05   ,9490459  ,3132056  ,0348457
T    5  1 ,2785622E+07   6820021E-01  ,2377E+06 -,1478E+05   ,9455126  ,3235345 -,0364881
T    6  1 ,2823626E+07   6820000E-01  ,2594E+06 -,3528E+04   ,9338116  ,3577066 -,0064647
T    7  1 ,2838315E+07   6820003E-01  ,2467E+06 -,4650E+04   ,9277772  ,3678222 -,0627397
T    8  1 ,2726229E+07   6820007E-01  ,2322E+06  ,1377E+05   ,9476066  ,3162149  ,0452744
T    9  1 ,2776254E+07   6820018E-01  ,2382E+06  ,1252E+04   ,9540163  ,2996010  ,0096003
T   10  1 ,2810897E+07   6820008E-01  ,1818E+06 -,3997E+05   ,9806295  ,1684739 -,0999120
T   11  1 ,2771272E+07   6820023E-01  ,2465E+06 -,6900E+04   ,9407598  ,3390663  ,0022632
T   12  1 ,2700617E+07   6820002E-01  ,2480E+06 -,9706E+04   ,9446814  ,3244480 -,0480670
T   13  1 ,2848319E+07   6820001E-01  ,2463E+06  ,7397E+04   ,9407773  ,3383808  ,0208913
T   14  1 ,2820507E+07   6820008E-01  ,2448E+06  ,2408E+04   ,9289419  ,3701801 -,0057965
T   15  1 ,2872935E+07   6820005E-01  ,1486E+06  ,1351E+06   ,9540414  ,1955825  ,2270519
T   16  1 ,2793589E+07   6820002E-01  ,2162E+06  ,1075E+05   ,9733718  ,2217481  ,0580958
T   17  1 ,2732597E+07   6820010E-01  ,2280E+06 -,3236E+04   ,9472501  ,3204708 -,0039617
T   18  1 ,2771477E+07   6820018E-01  ,2411E+06  ,1874E+03   ,9431997  ,3321670  ,0062717
T   19  1 ,2766937E+07   6820005E-01  ,2394E+06 -,8514E+04   ,9532785  ,3019049 -,0106522
T   20  1 ,2813132E+07   6820019E-01  ,2307E+06 -,8868E+04   ,9567279  ,2894895 -,0294536
T   21  1 ,2797920E+07   6820010E-01  ,2434E+06 -,1211E+05   ,9395764  ,3414219 -,0250461
T   22  1 ,2832704E+07   6820001E-01  ,2381E+06  ,1712E+05   ,9487127  ,3145629  ,0315356
T   23  1 ,2786852E+07   6820009E-01  ,2599E+06 -,2389E+05   ,9250267  ,3753157 -,0588534
T   24  1 ,2778310E+07   6820015E-01  ,2457E+06  ,3720E+04   ,9298239  ,3679464  ,0065579
T   25  1 ,2718893E+07   6820014E-01  ,2626E+06 -,1684E+05   ,9378496  ,3426481 -,0550491
T   26  1 ,2771914E+07   6820014E-01  ,2571E+06 -,2283E+05   ,9326603  ,3589058 -,0364896
T   27  1 ,2816209E+07   6820020E-01  ,2375E+06  ,3911E+04   ,9398455  ,3411982  ,0165582
T   28  1 ,2735701E+07   6820022E-01  ,2512E+06  ,2562E+04   ,9459214  ,3241339 -,0130323
T   29  1 ,2735257E+07   6820001E-01  ,2669E+06 -,1930E+05   ,9356296  ,3500664 -,0452849
T   30  1 ,2821850E+07   6820018E-01  ,2383E+06  ,2314E+05   ,9457941  ,2976761  ,1298559
T   31  1 ,2739530E+07   6820011E-01  ,2659E+06 -,1198E+05   ,9181698  ,3942882 -,0387428
T   32  1 ,2789706E+07   6820001E-01  ,2562E+06  ,2649E+05   ,9332875  ,3566307  ,0422972
T   33  1 ,2796263E+07   6820024E-01  ,2379E+06 -,2263E+05   ,9470836  ,3144839 -,0642847
T   34  1 ,2733188E+07   6820020E-01  ,2590E+06 -,1119E+04   ,9339054  ,3573811 -,0099665
T   35  1 ,2800086E+07   6820024E-01  ,2637E+06  ,1162E+05   ,9297593  ,3660394  ,0395314
T   36  1 ,2772396E+07   6820008E-01  ,2439E+06 -,5190E+04   ,9400282  ,3401825 -,0249561
T   37  1 ,2821775E+07   6820009E-01  ,2586E+06  ,8274E+04   ,9385302  ,3448208  ,0161142
T   38  1 ,2693431E+07   6820023E-01  ,2790E+06  ,1535E+04   ,9164796  ,3995006  ,0215522
T   39  1 ,2797908E+07   6820004E-01  ,2479E+06 -,8708E+04   ,9370465  ,3472899 -,0365181
T   40  1 ,2791706E+07   6820015E-01  ,2345E+06  ,1009E+04   ,9446575  ,3273269  ,0218912
T   41  1 ,2834377E+07   6820005E-01  ,2526E+06 -,3097E+04   ,9335443  ,3583608 -,0085140
T   42  1 ,2840404E+07   6820023E-01  ,1535E+06 -,2893E+05   ,9770759  ,1707340 -,1271718
T   43  1 ,2788291E+07   6820014E-01  ,2430E+06  ,3153E+04   ,9421056  ,3351745  ,0097498
T   44  1 ,2805668E+07   6820022E-01  ,2598E+06  ,3133E+03   ,9207992  ,3899095  ,0099686
T   45  1 ,2792770E+07   6820016E-01  ,2381E+06  ,8736E+04   ,9518616  ,3057973  ,0211524
T   46  1 ,2805173E+07   6820000E-01  ,2694E+06  ,8777E+03   ,9318109  ,3628298 -,0091133
T   47  1 ,2790935E+07   6820019E-01  ,2449E+06  ,1062E+05   ,9360498  ,3511166  ,0229756
T   48  1 ,2818335E+07   6820000E-01  ,2413E+06  ,1904E+05   ,9367408  ,3413839  ,0772900
T   49  1 ,2786147E+07   6820015E-01  ,2346E+06 -,2981E+04   ,9485255  ,3155060 -,0274837
T   50  1 ,2750986E+07   6820022E-01  ,2401E+06  ,4278E+04   ,9418478  ,3355148  ,0187768
T   51  1 ,2761209E+07   6820021E-01  ,2584E+06 -,1949E+05   ,9165897  ,3944650 -,0652746
T   52  1 ,2699934E+07   6820005E-01  ,2574E+06  ,1331E+05   ,9245077  ,3711871  ,0866352
T   53  1 ,2821561E+07   6820007E-01  ,2284E+06 -,1627E+05   ,9497773  ,3084145 -,0529487
T   54  1 ,2760417E+07   6820014E-01  ,2513E+06 -,2000E+05   ,9409670  ,3367152 -,0346975
T   55  1 ,2745133E+07   6820023E-01  ,2497E+06 -,2484E+03   ,9388517  ,3428179 -,0321450
T   56  1 ,2742498E+07   6820025E-01  ,2403E+06  ,3914E+04   ,9381475  ,3462224  ,0030490
T   57  1 ,2822724E+07   6820011E-01  ,2646E+06 -,1671E+04   ,9299855  ,3675102 -,0079466
T   58  1 ,2811526E+07   6820017E-01  ,2518E+06  ,6580E+04   ,9337406  ,3563582  ,0337235
T   59  1 ,2709792E+07   6820013E-01  ,2683E+06 -,5701E+04   ,9202934  ,3901716  ,0287413
T   60  1 ,2838421E+07   6820020E-01  ,2436E+06  ,8744E+04   ,9395234  ,3424793  ,0019323
T   61  1 ,2756273E+07   6820006E-01  ,2627E+06  ,8946E+04   ,9222892  ,3854902 -,0279276
T   62  1 ,2826868E+07   6820008E-01  ,2450E+06 -,5648E+03   ,9528402  ,3034098  ,0061734
T   63  1 ,2796472E+07   6820009E-01  ,2407E+06 -,2935E+04   ,9495717  ,3135359 -,0029703
T   64  1 ,2728198E+07   6820021E-01  ,2515E+06 -,8564E+04   ,9207767  ,3896670  ,0181632
T   65  1 ,2791476E+07   6820014E-01  ,2516E+06  ,9086E+04   ,9321794  ,3599678  ,0382715
T   66  1 ,2687739E+07   6820010E-01  ,2504E+06 -,2342E+03   ,9395964  ,3418389  ,0174581
T   67  1 ,2771971E+07   6820012E-01  ,2444E+06  ,8357E+04   ,9350610  ,3541420  ,0156336
T   68  1 ,2805285E+07   6820024E-01  ,2575E+06  ,8255E+04   ,9333908  ,3584096  ,0180074
T   69  1 ,2850705E+07   6820020E-01  ,2445E+06 -,7458E+02   ,9519299  ,3009330  ,0571731
