============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 66.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2922218E+07   6620022E-01  ,1197E+06  ,7663E+04   ,9819339  ,1878191  ,0230174
T    2  1 ,2862953E+07   6620020E-01  ,1317E+06 -,4713E+04   ,9777753  ,2064470 -,0365382
T    3  1 ,2883260E+07   6620013E-01  ,1275E+06 -,2241E+05   ,9373942  ,2319100 -,2598265
T    4  1 ,2905535E+07   6620005E-01  ,1119E+06  ,2269E+04   ,9899432  ,1403015  ,0181083
T    5  1 ,2885029E+07   6620013E-01  ,1280E+06  ,7118E+04   ,9793185  ,1970734  ,0457970
T    6  1 ,2932653E+07   6620021E-01  ,1146E+06 -,1172E+05   ,9843690  ,1677928 -,0535096
T    7  1 ,2896201E+07   6620000E-01  ,1170E+06  ,9019E+04   ,9891812  ,1466982  ,0004866
T    8  1 ,2922643E+07   6620008E-01  ,1032E+06 -,2100E+05   ,9866684  ,1541575 -,0521618
T    9  1 ,2831089E+07   6620024E-01  ,1334E+06  ,1013E+05   ,9771363  ,2077574  ,0451832
T   10  1 ,2868574E+07   6620026E-01  ,1241E+06 -,1254E+05   ,9802673  ,1940271 -,0378084
T   11  1 ,2876492E+07   6620009E-01  ,1035E+06 -,6335E+04   ,9952098  ,0837632 -,0504104
T   12  1 ,2883426E+07   6620021E-01  ,1157E+06 -,6783E+04   ,9859742  ,1668969 -,0005551
T   13  1 ,2870891E+07   6620026E-01  ,1223E+06 -,2007E+05   ,9829796  ,1789525 -,0415597
T   14  1 ,2818617E+07   6620019E-01  ,1255E+06  ,3835E+04   ,9800999  ,1985041 -,0006028
T   15  1 ,2816500E+07   6620002E-01  ,1039E+06 -,1782E+04   ,9909836  ,1339833 -,0000784
T   16  1 ,2892825E+07   6620011E-01  ,1143E+06  ,9421E+04   ,9888310  ,0890053  ,1195459
T   17  1 ,2909980E+07   6620022E-01  ,1394E+06  ,1577E+05   ,9723973  ,2306631  ,0351862
T   18  1 ,2891201E+07   6620010E-01  ,1005E+06 -,1976E+05   ,9867034  ,1406957 -,0813706
T   19  1 ,2911905E+07   6620014E-01  ,1122E+06  ,1512E+05   ,9842424  ,1733534  ,0348629
T   20  1 ,2900530E+07   6620014E-01  ,1187E+06  ,1163E+05   ,9818356  ,1875050  ,0289946
T   21  1 ,2862073E+07   6620010E-01  ,1091E+06  ,1813E+05   ,9920945  ,1172315  ,0447806
T   22  1 ,2878990E+07   6620021E-01  ,1100E+06 -,6177E+04   ,9880020  ,1543683 -,0047349
T   23  1 ,2878221E+07   6620024E-01  ,1149E+06 -,2119E+04   ,9879858  ,1528812  ,0226131
T   24  1 ,2876213E+07   6620012E-01  ,1142E+06 -,2627E+05   ,9763248  ,1983712 -,0862485
T   25  1 ,2853808E+07   6620001E-01  ,1239E+06 -,5613E+04   ,9820259  ,1783919 -,0616564
T   26  1 ,2951568E+07   6620000E-01  ,1182E+06  ,1590E+05   ,9836474  ,1768030  ,0343282
T   27  1 ,2923646E+07   6620010E-01  ,9827E+05 -,7199E+04   ,9946983  ,1000048 -,0239632
T   28  1 ,2934121E+07   6620010E-01  ,1229E+06 -,1568E+04   ,9839806  ,1745833 -,0360936
T   29  1 ,2897404E+07   6620014E-01  ,1326E+06 -,4374E+04   ,9793771  ,2019106 -,0072508
T   30  1 ,2792745E+07   6620018E-01  ,1335E+06 -,4907E+04   ,9774333  ,2097564 -,0250288
T   31  1 ,2900441E+07   6620005E-01  ,1230E+06  ,5394E+03   ,9821542  ,1876929 -,0120229
T   32  1 ,2848051E+07   6620021E-01  ,1151E+06 -,2810E+04   ,9781586  ,2077818 -,0056976
T   33  1 ,2925997E+07   6620001E-01  ,1111E+06  ,2098E+05   ,9765900  ,1893501  ,1020715
T   34  1 ,2842295E+07   6620000E-01  ,1203E+06 -,1208E+05   ,9860999  ,1658927 -,0093059
T   35  1 ,2854820E+07   6620018E-01  ,1223E+06 -,3102E+04   ,9827423  ,1836763 -,0219230
T   36  1 ,2914927E+07   6620023E-01  ,1179E+06 -,1424E+05   ,9828111  ,1840187 -,0148120
T   37  1 ,2931097E+07   6620011E-01  ,1075E+06  ,8027E+04   ,9877542  ,1531409  ,0298253
T   38  1 ,2922335E+07   6620014E-01  ,1314E+06 -,1064E+05   ,9813316  ,1909848 -,0226501
T   39  1 ,2920275E+07   6620000E-01  ,1241E+06  ,6657E+04   ,9838398  ,1775845  ,0228697
T   40  1 ,2838539E+07   6620014E-01  ,1226E+06  ,4899E+04   ,9790914  ,2034023  ,0027481
T   41  1 ,2951146E+07   6620020E-01  ,1233E+06 -,7391E+04   ,9822209  ,1867345 -,0192954
T   42  1 ,2839519E+07   6620013E-01  ,9887E+05  ,6569E+04   ,9880207  ,1530872  ,0194770
T   43  1 ,2970487E+07   6620018E-01  ,1257E+06  ,1347E+04   ,9696896  ,2438012  ,0162169
