============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 66.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2882003E+07   6620022E-01  ,1806E+06  ,7932E+04   ,9613779  ,2748088  ,0152500
T    2  1 ,2830052E+07   6620017E-01  ,1933E+06 -,5425E+04   ,9543251  ,2905424 -,0696330
T    3  1 ,2930753E+07   6620025E-01  ,1758E+06  ,1989E+05   ,9671059  ,2433125  ,0741964
T    4  1 ,2849702E+07   6620024E-01  ,1849E+06 -,1910E+05   ,9551598  ,2932433 -,0409639
T    5  1 ,2879891E+07   6620018E-01  ,1788E+06 -,2364E+04   ,9579935  ,2859759  ,0215931
T    6  1 ,2904633E+07   6620021E-01  ,1734E+06  ,4324E+05   ,9594856  ,2452175  ,1387652
T    7  1 ,2866562E+07   6620019E-01  ,1922E+06  ,3136E+05   ,9542102  ,2952548  ,0480361
T    8  1 ,2911979E+07   6620022E-01  ,1804E+06 -,3439E+04   ,9688595  ,2474498 -,0089368
T    9  1 ,2906504E+07   6620022E-01  ,1682E+06 -,1201E+04   ,9789020  ,2035153 -,0182319
T   10  1 ,2856155E+07   6620016E-01  ,1633E+06 -,6428E+04   ,9741043  ,2219143 -,0432989
T   11  1 ,2844302E+07   6620016E-01  ,1816E+06 -,1335E+04   ,9609127  ,2762915  ,0176027
T   12  1 ,2833904E+07   6620007E-01  ,1839E+06 -,2083E+05   ,9603625  ,2750827 -,0450927
T   13  1 ,2888640E+07   6620018E-01  ,1751E+06 -,1577E+05   ,9646487  ,2595634 -,0456043
T   14  1 ,2880170E+07   6620014E-01  ,1789E+06 -,7228E+04   ,9553507  ,2947006 -,0213684
T   15  1 ,2901470E+07   6620016E-01  ,1287E+06  ,7645E+05   ,9688881  ,0889524  ,2309616
T   16  1 ,2917909E+07   6620010E-01  ,1708E+06  ,3042E+04   ,9813961  ,1790100  ,0694060
T   17  1 ,2832331E+07   6620026E-01  ,1695E+06 -,5977E+04   ,9694930  ,2435811 -,0274144
T   18  1 ,2865467E+07   6620024E-01  ,1711E+06  ,2634E+03   ,9662518  ,2575795  ,0032028
T   19  1 ,2874247E+07   6620025E-01  ,1746E+06 -,2946E+03   ,9702515  ,2420349  ,0055862
T   20  1 ,2851559E+07   6620010E-01  ,1942E+06 -,1001E+05   ,9484281  ,3166328 -,0150968
T   21  1 ,2857391E+07   6620018E-01  ,1647E+06 -,7898E+04   ,9744536  ,2199361 -,0454788
T   22  1 ,2919476E+07   6620019E-01  ,1761E+06 -,7156E+04   ,9728386  ,2314548 -,0037059
T   23  1 ,2828968E+07   6620003E-01  ,1562E+06 -,1673E+05   ,9731305  ,2066733 -,1015040
T   24  1 ,2881438E+07   6620000E-01  ,1849E+06  ,4660E+04   ,9560744  ,2929648  ,0096663
T   25  1 ,2911416E+07   6620008E-01  ,1428E+06 -,5165E+04   ,9779593  ,2069962 -,0273530
T   26  1 ,2835569E+07   6620023E-01  ,1564E+06  ,2294E+05   ,9745826  ,2096291  ,0790215
T   27  1 ,2826635E+07   6620023E-01  ,1660E+06  ,6853E+04   ,9701837  ,2183571  ,1051845
T   28  1 ,2874331E+07   6620003E-01  ,1817E+06  ,3731E+05   ,9625668  ,2569508  ,0862638
T   29  1 ,2932417E+07   6620012E-01  ,1536E+06 -,1056E+05   ,9848805  ,1700737 -,0329453
T   30  1 ,2889274E+07   6620019E-01  ,1655E+06  ,6269E+05   ,9712266  ,2208712  ,0890774
T   31  1 ,2883023E+07   6620005E-01  ,1709E+06  ,9536E+04   ,9622592  ,2697685  ,0358072
T   32  1 ,2811574E+07   6620002E-01  ,1810E+06 -,1210E+05   ,9681864  ,2498614 -,0135762
T   33  1 ,2859033E+07   6620021E-01  ,1763E+06 -,1362E+04   ,9647532  ,2631438  ,0025601
T   34  1 ,2879903E+07   6620004E-01  ,1867E+06  ,1318E+05   ,9592081  ,2820380  ,0193501
T   35  1 ,2881727E+07   6620018E-01  ,1623E+06  ,1629E+05   ,9686332  ,2207079  ,1141828
T   36  1 ,2857998E+07   6620006E-01  ,2167E+06 -,3932E+05   ,9410831  ,3324092 -,0621825
T   37  1 ,2815967E+07   6620025E-01  ,1655E+06  ,4570E+04   ,9709064  ,2394518  ,0019034
T   38  1 ,2886538E+07   6620018E-01  ,1803E+06 -,5518E+03   ,9650926  ,2616752  ,0110602
T   39  1 ,2885439E+07   6620002E-01  ,1811E+06  ,5739E+04   ,9648608  ,2623427  ,0148306
T   40  1 ,2855855E+07   6620010E-01  ,1642E+06  ,7064E+04   ,9677131  ,2511662  ,0211387
T   41  1 ,2876787E+07   6620026E-01  ,1869E+06 -,6765E+04   ,9613626  ,2752647 -,0033603
T   42  1 ,2874185E+07   6620006E-01  ,1703E+06 -,7011E+03   ,9637084  ,2665490 -,0147563
T   43  1 ,2911259E+07   6620011E-01  ,1777E+06 -,1367E+05   ,9600323  ,2779895 -,0325543
T   44  1 ,2860375E+07   6620020E-01  ,1819E+06 -,2742E+04   ,9660755  ,2581816 -,0063532
T   45  1 ,2916351E+07   6620012E-01  ,7819E+05  ,1874E+05   ,9986983  ,0187826  ,0474229
T   46  1 ,2881753E+07   6620013E-01  ,1519E+06  ,1322E+05   ,9805554  ,1889204  ,0531052
T   47  1 ,2907647E+07   6620002E-01  ,1474E+06 -,1675E+05   ,9685776  ,2485237 -,0096625
T   48  1 ,2899693E+07   6620019E-01  ,1831E+06 -,1250E+05   ,9685262  ,2486194 -,0120589
T   49  1 ,2848045E+07   6620016E-01  ,1705E+06 -,9885E+04   ,9688474  ,2476540  ,0015211
T   50  1 ,2872045E+07   6620002E-01  ,1724E+06  ,3264E+04   ,9637033  ,2661132  ,0214400
T   51  1 ,2854243E+07   6620008E-01  ,1706E+06  ,1901E+05   ,9709149  ,2362728  ,0387227
T   52  1 ,2855133E+07   6620017E-01  ,1784E+06 -,1786E+05   ,9617874  ,2660943 -,0644896
T   53  1 ,2863175E+07   6620013E-01  ,1845E+06  ,5432E+04   ,9599749  ,2666149  ,0858181
T   54  1 ,2797584E+07   6620023E-01  ,1638E+06 -,2207E+05   ,9629209  ,2663877 -,0426725
T   55  1 ,2799387E+07   6620023E-01  ,1810E+06 -,8750E+04   ,9651346  ,2615821 -,0094857
T   56  1 ,2880129E+07   6620021E-01  ,1886E+06  ,2952E+04   ,9530201  ,3013073  ,0310906
T   57  1 ,2820541E+07   6620018E-01  ,1519E+06  ,4959E+05   ,9663348  ,2354417  ,1037512
T   58  1 ,2846462E+07   6620020E-01  ,2065E+06  ,2722E+04   ,9467513  ,3185830  ,0465499
T   59  1 ,2882034E+07   6620020E-01  ,1865E+06  ,4652E+04   ,9577014  ,2875886  ,0100449
T   60  1 ,2837085E+07   6620013E-01  ,1899E+06  ,9712E+04   ,9473459  ,3161582 -,0507916
T   61  1 ,2862649E+07   6620025E-01  ,1729E+06 -,3607E+04   ,9752789  ,2206822 -,0114191
T   62  1 ,2876181E+07   6620011E-01  ,1762E+06  ,2342E+04   ,9637328  ,2668253  ,0048241
T   63  1 ,2884720E+07   6620000E-01  ,1920E+06 -,2215E+04   ,9462340  ,3234350  ,0055712
T   64  1 ,2843419E+07   6620024E-01  ,1948E+06 -,4283E+04   ,9606831  ,2776180  ,0040311
T   65  1 ,2825663E+07   6620011E-01  ,1743E+06  ,4087E+04   ,9713413  ,2366715  ,0219709
T   66  1 ,2878710E+07   6620024E-01  ,1733E+06  ,7476E+04   ,9659176  ,2583096  ,0167143
T   67  1 ,2893633E+07   6620004E-01  ,1815E+06  ,3687E+04   ,9593514  ,2820250  ,0103354
T   68  1 ,2939826E+07   6620020E-01  ,1970E+06  ,3247E+04   ,9594670  ,2817286 -,0072102
T   69  1 ,2869779E+07   6620022E-01  ,1741E+06  ,9121E+04   ,9677689  ,2512982  ,0165072
T   70  1 ,2961364E+07   6620009E-01  ,1837E+06 -,8893E+03   ,9593850  ,2816212 -,0164280
T   71  1 ,2883583E+07   6620023E-01  ,1903E+06  ,1123E+05   ,9586854  ,2839137  ,0177603
T   72  1 ,2913386E+07   6620020E-01  ,1781E+06  ,4526E+04   ,9674157  ,2522777  ,0215120
T   73  1 ,2884493E+07   6620022E-01  ,1881E+06  ,1042E+04   ,9493755  ,3122478  ,0344600
T   74  1 ,2959031E+07   6620007E-01  ,1509E+06  ,1075E+05   ,9809907  ,1910660  ,0339269
T   75  1 ,2837226E+07   6620022E-01  ,1712E+06  ,1046E+05   ,9614449  ,2749042  ,0071691
T   76  1 ,2810125E+07   6620022E-01  ,1729E+06 -,4528E+04   ,9670156  ,2537636 -,0220200
T   77  1 ,2825144E+07   6620014E-01  ,2013E+06 -,1928E+05   ,9525086  ,2980195 -,0625446
T   78  1 ,2829748E+07   6620016E-01  ,1670E+06 -,4325E+04   ,9768230  ,2140455  ,0011983
T   79  1 ,2828887E+07   6620010E-01  ,1685E+06 -,1637E+05   ,9732167  ,2238628 -,0522950
T   80  1 ,2846377E+07   6620014E-01  ,1504E+06  ,3670E+04   ,9785813  ,2042759  ,0254956
T   81  1 ,2935726E+07   6620006E-01  ,1777E+06 -,3128E+04   ,9604522  ,2783105 -,0086466
T   82  1 ,2861325E+07   6620022E-01  ,1938E+06 -,3055E+04   ,9539886  ,2994751 -,0148469
T   83  1 ,2895704E+07   6620015E-01  ,1616E+06  ,5523E+04   ,9765677  ,2151541 -,0049152
T   84  1 ,2870650E+07   6620005E-01  ,1766E+06 -,9344E+04   ,9663642  ,2567778 -,0143298
T   85  1 ,2851287E+07   6620007E-01  ,1906E+06 -,7025E+03   ,9574258  ,2885236  ,0094896
T   86  1 ,2791175E+07   6620015E-01  ,1939E+06  ,3446E+04   ,9566080  ,2897526 -,0307345
T   87  1 ,2837344E+07   6620005E-01  ,1801E+06 -,5549E+04   ,9656766  ,2593969 -,0134855
T   88  1 ,2904475E+07   6620015E-01  ,1496E+06  ,8066E+04   ,9775645  ,2103310  ,0113400
T   89  1 ,2931511E+07   6620006E-01  ,1615E+06  ,2531E+03   ,9685833  ,2485179 -,0092363
T   90  1 ,2916399E+07   6620007E-01  ,1917E+06 -,1425E+05   ,9523355  ,3039582 -,0258160
T   91  1 ,2919053E+07   6620005E-01  ,1333E+06 -,1787E+05   ,9856518  ,1658004 -,0316336
T   92  1 ,2887864E+07   6620021E-01  ,1641E+06 -,3016E+05   ,9699994  ,2359629 -,0585033
T   93  1 ,2942056E+07   6620000E-01  ,1914E+06 -,2543E+04   ,9550838  ,2947353 -,0307587
T   94  1 ,2918377E+07   6620007E-01  ,1673E+06  ,6286E+04   ,9735396  ,2282325  ,0114305
T   95  1 ,2865086E+07   6620014E-01  ,1714E+06 -,1433E+05   ,9659693  ,2578776 -,0200595
T   96  1 ,2932599E+07   6620022E-01  ,1625E+06  ,1090E+05   ,9731715  ,2297177  ,0129212
T   97  1 ,2867738E+07   6620018E-01  ,1728E+06 -,7097E+04   ,9640273  ,2653596 -,0153516
T   98  1 ,2911670E+07   6620001E-01  ,1681E+06  ,9329E+04   ,9692169  ,2454036  ,0198902
T   99  1 ,2815132E+07   6620012E-01  ,1966E+06 -,2301E+05   ,9514219  ,3053017 -,0398398
T  100  1 ,2844153E+07   6620023E-01  ,1601E+06  ,7333E+04   ,9794123  ,2018540 -,0025577
T  101  1 ,2925234E+07   6620021E-01  ,1825E+06  ,5387E+04   ,9565383  ,2911741  ,0158758
T  102  1 ,2884328E+07   6620024E-01  ,1606E+06  ,2880E+05   ,9677796  ,2441993  ,0613948
T  103  1 ,2862555E+07   6620006E-01  ,1733E+06 -,6597E+03   ,9641643  ,2650580 -,0114668
T  104  1 ,2948629E+07   6620022E-01  ,1282E+06  ,2100E+05   ,9801775  ,1829117  ,0761269
T  105  1 ,2809154E+07   6620012E-01  ,2007E+06  ,4688E+04   ,9520736  ,3056761  ,0108641
T  106  1 ,2944007E+07   6620002E-01  ,1813E+06  ,4935E+04   ,9590896  ,2830186  ,0069052
T  107  1 ,2873242E+07   6620019E-01  ,1679E+06  ,6923E+04   ,9648654  ,2627375  ,0019391
