============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 57.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3044560E+07   5720001E-01  ,2102E+06  ,6705E+04   ,9387544  ,3444018  ,0112939
T    2  1 ,3061678E+07   5720015E-01  ,2245E+06 -,6427E+04   ,9262273  ,3755665 -,0324475
T    3  1 ,3085182E+07   5720021E-01  ,2055E+06  ,4067E+04   ,9412999  ,3375329 -,0051040
T    4  1 ,3035498E+07   5720005E-01  ,1954E+06  ,6783E+04   ,9466892  ,3216548  ,0178230
T    5  1 ,3024765E+07   5720004E-01  ,2116E+06 -,5534E+04   ,9392670  ,3417405 -,0314800
T    6  1 ,2989097E+07   5720011E-01  ,1999E+06 -,2951E+04   ,9424300  ,3342668  ,0095618
T    7  1 ,3066949E+07   5720018E-01  ,2118E+06  ,2319E+04   ,9278139  ,3695534 -,0509087
T    8  1 ,3058950E+07   5720024E-01  ,2079E+06  ,7597E+04   ,9425535  ,3339849  ,0068580
T    9  1 ,2959006E+07   5720018E-01  ,1989E+06 -,2359E+05   ,9467202  ,3135258 -,0736364
T   10  1 ,3080548E+07   5720026E-01  ,2008E+06  ,6471E+04   ,9444511  ,3286226  ,0043988
T   11  1 ,3013014E+07   5720025E-01  ,2095E+06  ,9514E+04   ,9311853  ,3611966  ,0493038
T   12  1 ,3030930E+07   5720009E-01  ,2348E+06 -,2972E+05   ,9214324  ,3797207 -,0823076
T   13  1 ,2987365E+07   5720014E-01  ,2099E+06  ,4654E+04   ,9354713  ,3533997 -,0014297
T   14  1 ,2954505E+07   5720014E-01  ,1984E+06  ,6385E+01   ,9613257  ,2753730  ,0047507
T   15  1 ,3074855E+07   5720010E-01  ,2064E+06  ,4639E+04   ,9414880  ,3369803 -,0066780
T   16  1 ,3025989E+07   5720009E-01  ,2282E+06  ,1120E+05   ,9105261  ,4121133  ,0332388
T   17  1 ,3016205E+07   5720007E-01  ,2020E+06  ,2828E+04   ,9527240  ,3038199  ,0032359
T   18  1 ,3003054E+07   5720001E-01  ,2072E+06 -,1652E+05   ,9363783  ,3481771 -,0443676
T   19  1 ,3030822E+07   5720009E-01  ,2052E+06 -,1231E+04   ,9447464  ,3278001 -,0011396
T   20  1 ,3070466E+07   5720010E-01  ,2095E+06  ,1064E+05   ,9422376  ,3340505  ,0244679
T   21  1 ,2994642E+07   5720023E-01  ,2043E+06  ,2887E+04   ,9443885  ,3287853  ,0055333
T   22  1 ,3006449E+07   5720022E-01  ,2186E+06 -,4019E+04   ,9209667  ,3889071 -,0239072
T   23  1 ,2991405E+07   5720016E-01  ,2063E+06  ,5277E+04   ,9410056  ,3381287 -,0133238
T   24  1 ,3047356E+07   5720015E-01  ,1994E+06 -,4784E+04   ,9485032  ,3164306 -,0146064
T   25  1 ,2995020E+07   5720007E-01  ,2184E+06  ,1669E+05   ,9325948  ,3594601  ,0324868
T   26  1 ,3010976E+07   5720001E-01  ,1977E+06  ,3546E+02   ,9484699  ,3161984 -,0205762
T   27  1 ,2995316E+07   5720019E-01  ,2034E+06  ,1956E+05   ,9273649  ,3688577  ,0627560
T   28  1 ,3024924E+07   5720024E-01  ,2086E+06 -,2524E+04   ,9388721  ,3439118 -,0156158
T   29  1 ,2990388E+07   5720021E-01  ,2090E+06 -,2545E+04   ,9392730  ,3422981 -,0244594
T   30  1 ,3030110E+07   5720025E-01  ,2316E+06  ,2291E+05   ,9114394  ,4075118  ,0566779
T   31  1 ,3026476E+07   5720015E-01  ,2203E+06  ,9166E+04   ,9274501  ,3739468  ,0001021
T   32  1 ,2959218E+07   5720018E-01  ,2036E+06 -,8794E+04   ,9423486  ,3341432 -,0180932
T   33  1 ,3045079E+07   5720025E-01  ,1992E+06 -,4097E+04   ,9435608  ,3309003  ,0140725
T   34  1 ,2993907E+07   5720008E-01  ,2294E+06 -,5978E+04   ,9199445  ,3915867 -,0190241
T   35  1 ,3061453E+07   5720021E-01  ,2157E+06 -,1370E+05   ,9064140  ,4223829  ,0025225
T   36  1 ,2971702E+07   5720019E-01  ,1978E+06 -,5882E+04   ,9507840  ,3097586  ,0077093
T   37  1 ,3016929E+07   5720017E-01  ,2090E+06 -,3190E+05   ,9370694  ,3439130 -,0602065
T   38  1 ,3028016E+07   5720005E-01  ,1918E+06 -,1827E+05   ,9518281  ,2977294 -,0733520
T   39  1 ,3095627E+07   5720021E-01  ,2038E+06  ,5817E+04   ,9436534  ,3300832  ,0237348
T   40  1 ,3044780E+07   5720018E-01  ,2063E+06 -,3656E+04   ,9502250  ,3076393  ,0492993
T   41  1 ,2998783E+07   5720004E-01  ,1996E+06  ,5928E+04   ,9417781  ,3349817  ,0290039
T   42  1 ,3048848E+07   5720019E-01  ,2157E+06  ,1132E+05   ,9199533  ,3865934  ,0650506
T   43  1 ,3004826E+07   5720017E-01  ,2127E+06 -,2287E+04   ,9304951  ,3660910 -,0125032
T   44  1 ,3028066E+07   5720001E-01  ,2054E+06  ,2586E+04   ,9302768  ,3668585  ,0001384
T   45  1 ,3036075E+07   5720009E-01  ,2013E+06 -,4478E+04   ,9432468  ,3297055 -,0397446
T   46  1 ,3010739E+07   5720013E-01  ,2189E+06 -,1151E+04   ,9367019  ,3500824 -,0056490
T   47  1 ,2993013E+07   5720009E-01  ,2054E+06  ,4907E+04   ,9313485  ,3612620  ,0456034
T   48  1 ,3047654E+07   5720016E-01  ,2106E+06 -,1336E+05   ,9498609  ,3098421 -,0419774
T   49  1 ,3089308E+07   5720018E-01  ,2070E+06  ,4551E+03   ,9453963  ,3242660 -,0328245
T   50  1 ,3014547E+07   5720003E-01  ,1912E+06  ,8797E+04   ,9455735  ,3229021  ,0403104
T   51  1 ,3044157E+07   5720023E-01  ,2061E+06 -,1456E+05   ,9402990  ,3357416 -,0558157
T   52  1 ,3035868E+07   5720014E-01  ,2212E+06  ,4228E+04   ,9226681  ,3853010  ,0150582
T   53  1 ,3003474E+07   5720012E-01  ,2174E+06  ,2113E+05   ,9397232  ,3391071  ,0438945
T   54  1 ,3003471E+07   5720000E-01  ,2067E+06  ,5203E+03   ,9394189  ,3427519  ,0036462
T   55  1 ,3057315E+07   5720025E-01  ,2111E+06 -,4437E+04   ,9416341  ,3364768 -,0104208
T   56  1 ,3000592E+07   5720024E-01  ,2027E+06 -,3025E+04   ,9423910  ,3335148 -,0258269
T   57  1 ,2991105E+07   5720012E-01  ,2147E+06  ,1555E+04   ,9334341  ,3587107  ,0052318
