============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 52.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3100212E+07   5220024E-01  ,2455E+06  ,6409E+04   ,9063012  ,4224341  ,0129461
T    2  1 ,3112544E+07   5220021E-01  ,2626E+06 -,1840E+04   ,8901184  ,4538304 -,0415601
T    3  1 ,3096885E+07   5220019E-01  ,2813E+06 -,1224E+05   ,8834020  ,4685760 -,0061135
T    4  1 ,3075965E+07   5220023E-01  ,2387E+06  ,5318E+04   ,9151752  ,4028259  ,0136225
T    5  1 ,3094048E+07   5220002E-01  ,2456E+06 -,7465E+04   ,9079398  ,4180256 -,0299991
T    6  1 ,3084259E+07   5220005E-01  ,2394E+06 -,4145E+04   ,9145956  ,4041869 -,0121595
T    7  1 ,3137301E+07   5220004E-01  ,2460E+06  ,4060E+04   ,8913772  ,4498289 -,0556836
T    8  1 ,3123414E+07   5220024E-01  ,2408E+06  ,1056E+05   ,9428414  ,3321364  ,0271208
T    9  1 ,3016540E+07   5220022E-01  ,2352E+06 -,2139E+05   ,9166712  ,3939520 -,0671984
T   10  1 ,3055660E+07   5220005E-01  ,2377E+06 -,1543E+04   ,9365693  ,3477143 -,0439632
T   11  1 ,3118248E+07   5220024E-01  ,2456E+06 -,3964E+04   ,9116878  ,4103888 -,0201599
T   12  1 ,3088930E+07   5220008E-01  ,2698E+06 -,2684E+05   ,8786040  ,4685310 -,0923781
T   13  1 ,3057198E+07   5220014E-01  ,2449E+06  ,4573E+04   ,9038242  ,4278373  ,0075584
T   14  1 ,3121717E+07   5220025E-01  ,2483E+06  ,1827E+04   ,9080750  ,4186214  ,0124874
T   15  1 ,3085285E+07   5220024E-01  ,2471E+06  ,3887E+04   ,9178525  ,3892919  ,0774510
T   16  1 ,3116726E+07   5220016E-01  ,2402E+06  ,9390E+03   ,9126688  ,4086867  ,0032947
T   17  1 ,3072335E+07   5220004E-01  ,2369E+06 -,6614E+04   ,9153067  ,4024141 -,0166266
T   18  1 ,3022105E+07   5220005E-01  ,2586E+06  ,1595E+03   ,8865738  ,4625616  ,0048637
T   19  1 ,3113609E+07   5220015E-01  ,2441E+06 -,5058E+04   ,9019311  ,4309508 -,0283154
T   20  1 ,3123399E+07   5220024E-01  ,2230E+06  ,8225E+04   ,9323238  ,3608927  ,0229959
T   21  1 ,3065344E+07   5220023E-01  ,2352E+06 -,1106E+04   ,9120723  ,4099653 -,0072478
T   22  1 ,3070992E+07   5220004E-01  ,2425E+06 -,3395E+04   ,9047740  ,4257696  ,0102054
T   23  1 ,3035723E+07   5220010E-01  ,2381E+06 -,1079E+05   ,9101568  ,4106669 -,0544732
T   24  1 ,3052121E+07   5220022E-01  ,2420E+06 -,1118E+04   ,9091175  ,4141186 -,0448455
T   25  1 ,3131502E+07   5220011E-01  ,2425E+06 -,4843E+03   ,9043577  ,4262007  ,0221382
T   26  1 ,3074440E+07   5220011E-01  ,2337E+06  ,4477E+03   ,9218688  ,3874526 -,0061943
T   27  1 ,3093891E+07   5220005E-01  ,2441E+06  ,8041E+04   ,8971393  ,4393272  ,0461808
T   28  1 ,3079767E+07   5220012E-01  ,2416E+06  ,6578E+03   ,9100687  ,4136969  ,0250956
T   29  1 ,3132444E+07   5220010E-01  ,2402E+06  ,1890E+04   ,9058765  ,4235151  ,0047700
T   30  1 ,3130777E+07   5220013E-01  ,2398E+06 -,3781E+04   ,9127613  ,4082859 -,0130144
T   31  1 ,3093557E+07   5220019E-01  ,2474E+06  ,1314E+05   ,9053459  ,4243610  ,0163246
T   32  1 ,3100892E+07   5220021E-01  ,2371E+06  ,7026E+04   ,9127095  ,4078608  ,0247182
T   33  1 ,3121591E+07   5220023E-01  ,2347E+06 -,4339E+04   ,9173350  ,3978100 -,0156088
T   34  1 ,3093254E+07   5220023E-01  ,2396E+06  ,1118E+05   ,9079243  ,4155924  ,0543734
T   35  1 ,3140323E+07   5220013E-01  ,2497E+06 -,1249E+05   ,8931061  ,4472050 -,0486747
T   36  1 ,3079925E+07   5220024E-01  ,2342E+06  ,1117E+05   ,9169428  ,3973715  ,0362190
T   37  1 ,3081121E+07   5220024E-01  ,2439E+06 -,2966E+05   ,9024134  ,4255757 -,0673460
T   38  1 ,3140362E+07   5220024E-01  ,2512E+06  ,4765E+03   ,8922878  ,4514478  ,0041628
T   39  1 ,2992002E+07   5220020E-01  ,2641E+06  ,7399E+03   ,8810604  ,4729996  ,0019779
T   40  1 ,3073829E+07   5220017E-01  ,2395E+06  ,5863E+04   ,9163509  ,3999995  ,0173598
T   41  1 ,3046004E+07   5220014E-01  ,2345E+06  ,5220E+04   ,9105369  ,4131182  ,0160002
T   42  1 ,3120164E+07   5220024E-01  ,2492E+06  ,8832E+04   ,8916474  ,4476845  ,0674056
T   43  1 ,3100069E+07   5220014E-01  ,2365E+06 -,7495E+04   ,9071450  ,4200687 -,0251029
T   44  1 ,3110020E+07   5220016E-01  ,2464E+06 -,8954E+03   ,9009791  ,4337849 -,0082060
T   45  1 ,3065445E+07   5220008E-01  ,2439E+06 -,1048E+05   ,9205849  ,3905127 -,0048207
T   46  1 ,3031439E+07   5220016E-01  ,2483E+06 -,1676E+05   ,9032180  ,4269758 -,0434618
T   47  1 ,3111229E+07   5220010E-01  ,2504E+06 -,1371E+05   ,8931852  ,4468540 -,0504160
T   48  1 ,3132523E+07   5220019E-01  ,2476E+06  ,1466E+05   ,9045349  ,4248617  ,0361817
T   49  1 ,3149699E+07   5220015E-01  ,2578E+06  ,2543E+05   ,8907684  ,4501598  ,0623529
T   50  1 ,3090960E+07   5220001E-01  ,2407E+06  ,3600E+04   ,9099023  ,4146334 -,0125244
T   51  1 ,3106231E+07   5220018E-01  ,2449E+06 -,4186E+04   ,9008813  ,4334952 -,0222449
T   52  1 ,3125026E+07   5220007E-01  ,2502E+06  ,7158E+04   ,9053060  ,4246561  ,0093948
T   53  1 ,3127937E+07   5220011E-01  ,2404E+06  ,3365E+04   ,9151513  ,4026623  ,0190060
T   54  1 ,3083133E+07   5220023E-01  ,2509E+06  ,8114E+04   ,8986272  ,4378472  ,0275482
T   55  1 ,3133992E+07   5220011E-01  ,2324E+06 -,1395E+05   ,9001938  ,4354061 -,0085251
T   56  1 ,3077991E+07   5220010E-01  ,2458E+06  ,1996E+05   ,9031913  ,4270510  ,0432762
T   57  1 ,3109744E+07   5220024E-01  ,2462E+06 -,2406E+04   ,9040047  ,4275166  ,0022437
T   58  1 ,3086254E+07   5220004E-01  ,2348E+06  ,3087E+04   ,9098415  ,4145840  ,0175676
T   59  1 ,3102987E+07   5220000E-01  ,2381E+06  ,6239E+03   ,9074803  ,4200823 -,0032265
T   60  1 ,3042281E+07   5220023E-01  ,2599E+06 -,4308E+04   ,8830995  ,4691762 -,0030042
T   61  1 ,3056335E+07   5220018E-01  ,2333E+06 -,1813E+04   ,9196413  ,3927471 -,0030896
T   62  1 ,3010836E+07   5220003E-01  ,2638E+06 -,1525E+04   ,8655642  ,5007517 -,0068067
T   63  1 ,3149207E+07   5220013E-01  ,2432E+06  ,3207E+04   ,8953515  ,4453601  ,0001215
T   64  1 ,3083081E+07   5220014E-01  ,2779E+06 -,2903E+03   ,8699611  ,4918514 -,0353535
T   65  1 ,3112834E+07   5220003E-01  ,2551E+06 -,1365E+04   ,8901088  ,4552146 -,0220453
T   66  1 ,3087194E+07   5220023E-01  ,2259E+06  ,2913E+04   ,9260087  ,3774675  ,0051154
T   67  1 ,3064459E+07   5220004E-01  ,2453E+06  ,7388E+04   ,9096703  ,4147064  ,0227726
T   68  1 ,3095892E+07   5220016E-01  ,2376E+06 -,4088E+04   ,8983523  ,4392664 -,0028747
T   69  1 ,3152869E+07   5220009E-01  ,2421E+06  ,6353E+01   ,9093338  ,4159963 -,0076852
T   70  1 ,3062782E+07   5220006E-01  ,2578E+06 -,5063E+04   ,9025740  ,4304473  ,0086784
T   71  1 ,3064547E+07   5220012E-01  ,2734E+06 -,3440E+04   ,8672129  ,4972005 -,0270812
T   72  1 ,3038302E+07   5220014E-01  ,2284E+06 -,1261E+05   ,9276280  ,3693860 -,0553202
T   73  1 ,3172277E+07   5220015E-01  ,2316E+06 -,2314E+04   ,9184552  ,3954667  ,0067922
T   74  1 ,3130312E+07   5220018E-01  ,2373E+06 -,3262E+04   ,9143394  ,4049413 -,0024489
T   75  1 ,3107151E+07   5220005E-01  ,2414E+06  ,1043E+05   ,9015719  ,4325702  ,0071442
T   76  1 ,3051663E+07   5220023E-01  ,2448E+06  ,8383E+04   ,8947041  ,4463190  ,0174332
T   77  1 ,3114839E+07   5220021E-01  ,2504E+06 -,5943E+03   ,8943489  ,4473131  ,0071485
T   78  1 ,3068349E+07   5220024E-01  ,2332E+06 -,6935E+04   ,9185431  ,3941587 -,0302900
T   79  1 ,3082197E+07   5220017E-01  ,2467E+06  ,4106E+04   ,9017645  ,4322042  ,0045073
T   80  1 ,3153380E+07   5220014E-01  ,2357E+06  ,3970E+04   ,9018989  ,4318627 -,0085462
T   81  1 ,3136836E+07   5220014E-01  ,2361E+06  ,4306E+04   ,9170779  ,3986096  ,0088642
T   82  1 ,3069387E+07   5220017E-01  ,2340E+06  ,1039E+04   ,9181877  ,3957314 -,0181117
T   83  1 ,3056943E+07   5220021E-01  ,2828E+06 -,5673E+04   ,8757010  ,4827122 -,0116914
T   84  1 ,3136194E+07   5220010E-01  ,2504E+06  ,9665E+04   ,9046717  ,4245176  ,0367949
T   85  1 ,3092480E+07   5220016E-01  ,2412E+06  ,2706E+04   ,9098162  ,4150114  ,0000240
T   86  1 ,3105494E+07   5220010E-01  ,2596E+06 -,3206E+04   ,8848683  ,4657896  ,0069353
T   87  1 ,3101367E+07   5220013E-01  ,2542E+06 -,5619E+04   ,9022038  ,4310792 -,0141103
T   88  1 ,3083650E+07   5220007E-01  ,2442E+06  ,6274E+04   ,9073570  ,4179833  ,0446448
T   89  1 ,3162236E+07   5220010E-01  ,2375E+06 -,5487E+04   ,9090380  ,4150437 -,0372650
T   90  1 ,3095578E+07   5220012E-01  ,2482E+06  ,5877E+04   ,9021924  ,4304380  ,0277842
T   91  1 ,3094372E+07   5220011E-01  ,2476E+06 -,4912E+04   ,8955871  ,4448473 -,0058824
T   92  1 ,3085585E+07   5220023E-01  ,2436E+06 -,9083E+04   ,9036060  ,4262040 -,0429696
T   93  1 ,3124149E+07   5220010E-01  ,2408E+06 -,8037E+04   ,9137990  ,4054411 -,0242661
T   94  1 ,3074882E+07   5220007E-01  ,2301E+06 -,3439E+04   ,9247851  ,3804885 -,0009814
T   95  1 ,3154528E+07   5220019E-01  ,2463E+06 -,2371E+04   ,9001644  ,4347530 -,0263401
T   96  1 ,3055703E+07   5220009E-01  ,2544E+06  ,1120E+05   ,8979341  ,4358975  ,0608916
T   97  1 ,3045371E+07   5220021E-01  ,2515E+06 -,9360E+04   ,9034974  ,4279684 -,0231406
T   98  1 ,3092120E+07   5220014E-01  ,2397E+06  ,2230E+05   ,9017008  ,4312386  ,0311280
