============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 58.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3056578E+07   5820023E-01  ,1580E+06  ,6639E+04   ,9625962  ,2705371  ,0147719
T    2  1 ,3066995E+07   5820019E-01  ,1745E+06 -,2510E+04   ,9578423  ,2827462 -,0509195
T    3  1 ,3081917E+07   5820020E-01  ,1584E+06  ,1319E+05   ,9582947  ,2846180  ,0257644
T    4  1 ,2996766E+07   5820024E-01  ,1330E+06  ,1468E+04   ,9705154  ,2407008  ,0127654
T    5  1 ,3069466E+07   5820002E-01  ,1399E+06  ,1011E+05   ,9713631  ,2356235  ,0305837
T    6  1 ,3044134E+07   5820018E-01  ,1585E+06  ,8199E+02   ,9588688  ,2838164  ,0043345
T    7  1 ,3019585E+07   5820001E-01  ,1444E+06 -,2505E+04   ,9836964  ,0722200  ,1646988
T    8  1 ,3085733E+07   5820025E-01  ,1567E+06  ,1281E+05   ,9581480  ,2784778  ,0663514
T    9  1 ,3085936E+07   5820025E-01  ,1594E+06 -,3266E+04   ,9663657  ,2571333  ,0044568
T   10  1 ,2963808E+07   5820019E-01  ,1466E+06 -,2296E+05   ,9715000  ,2257159 -,0723879
T   11  1 ,3036771E+07   5820024E-01  ,1305E+06  ,2428E+04   ,9793499  ,2011816  ,0199923
T   12  1 ,3077728E+07   5820000E-01  ,1433E+06 -,1248E+05   ,9600807  ,2794007 -,0134309
T   13  1 ,3111301E+07   5820022E-01  ,1667E+06 -,8428E+03   ,9604320  ,2783715  ,0089250
T   14  1 ,2980612E+07   5820009E-01  ,1639E+06  ,2858E+05   ,9637619  ,2556659  ,0761438
T   15  1 ,2961104E+07   5820018E-01  ,1469E+06 -,4918E+02   ,9822230  ,1876753  ,0039892
T   16  1 ,3063646E+07   5820011E-01  ,1511E+06  ,1289E+05   ,9766880  ,1718894  ,1285867
