T   23  1 ,3151402E+07   5150020E-01  ,1353E+06  ,8598E+04   ,9662784  ,2574877  ,0024740
T   24  1 ,3192802E+07   5150026E-01  ,1365E+06  ,7165E+04   ,9681789  ,2498463  ,0143685
T   25  1 ,3165448E+07   5150025E-01  ,1516E+06 -,1058E+05   ,9537600  ,2996453 -,0235510
T   26  1 ,3197947E+07   5150019E-01  ,1489E+06  ,8728E+04   ,9499733  ,3106573  ,0322921
T   27  1 ,3200705E+07   5150025E-01  ,1339E+06  ,3428E+04   ,9726111  ,2321796  ,0109676
T   28  1 ,3165816E+07   5150005E-01  ,1410E+06 -,1623E+05   ,9590622  ,2625990 -,1060261
T   29  1 ,3172577E+07   5150004E-01  ,1322E+06 -,4276E+04   ,9733544  ,2279880 -,0245499
T   30  1 ,3149165E+07   5150009E-01  ,1479E+06 -,1268E+05   ,9607784  ,2730253 -,0486016
T   31  1 ,3154598E+07   5150021E-01  ,1501E+06  ,1227E+05   ,9598271  ,2784693  ,0344505
T   32  1 ,3143018E+07   5150005E-01  ,1353E+06  ,2748E+04   ,9660312  ,2582990 -,0080872
T   33  1 ,3258537E+07   5150023E-01  ,1332E+06  ,1964E+03   ,9691443  ,2464335  ,0054593
T   34  1 ,3218779E+07   5150008E-01  ,1281E+06 -,1684E+05   ,9652280  ,2539692 -,0619233
T   35  1 ,3135217E+07   5150022E-01  ,1433E+06 -,1414E+04   ,9594215  ,2819657  ,0023930
T   36  1 ,3210727E+07   5150011E-01  ,1469E+06  ,5685E+04   ,9552513  ,2936532  ,0355356
T   37  1 ,3147667E+07   5150010E-01  ,1337E+06  ,9293E+04   ,9679101  ,2470990  ,0457403
T   38  1 ,3236941E+07   5150021E-01  ,1333E+06  ,4088E+04   ,9710689  ,2383537  ,0145856
T   39  1 ,3085293E+07   5150024E-01  ,1545E+06  ,1081E+04   ,9497645  ,3129523 -,0028763
T   40  1 ,3166082E+07   5150000E-01  ,1342E+06 -,1493E+05   ,9674194  ,2507830 -,0347497
T   41  1 ,3145975E+07   5150024E-01  ,1292E+06 -,4153E+04   ,9763341  ,2157044  ,0156012
T   42  1 ,3239673E+07   5150005E-01  ,1231E+06 -,1554E+05   ,9819824  ,1815315 -,0525060
T   43  1 ,3187942E+07   5150025E-01  ,1290E+06 -,1090E+05   ,9736998  ,2268241 -,0214388
T   44  1 ,3191151E+07   5150024E-01  ,1430E+06 -,1328E+04   ,9660187  ,2584651 -,0019107
T   45  1 ,3181153E+07   5150019E-01  ,1347E+06 -,9214E+04   ,9728413  ,2290005 -,0337427
T   46  1 ,3167831E+07   5150021E-01  ,1331E+06 -,7472E+04   ,9671685  ,2538845 -,0113046
T   47  1 ,3180842E+07   5150020E-01  ,1369E+06 -,5761E+04   ,9706246  ,2392607 -,0253403
T   48  1 ,3168464E+07   5150026E-01  ,1379E+06  ,1656E+05   ,9591800  ,2778249  ,0527936
T   49  1 ,3158821E+07   5150014E-01  ,1393E+06 -,3358E+04   ,9634418  ,2678620 -,0054549
T   50  1 ,3159752E+07   5150007E-01  ,1403E+06 -,2398E+04   ,9653601  ,2593275 -,0287942
T   51  1 ,3157462E+07   5150025E-01  ,1296E+06  ,4223E+04   ,9641207  ,2637838  ,0298234
T   52  1 ,3188360E+07   5150008E-01  ,1354E+06 -,1070E+05   ,9603448  ,2786021 -,0108923
T   53  1 ,3167605E+07   5150024E-01  ,1513E+06 -,5888E+04   ,9579113  ,2867250 -,0139563
T   54  1 ,3188069E+07   5150005E-01  ,1322E+06  ,7922E+04   ,9729006  ,2304787  ,0185453
T   55  1 ,3084056E+07   5150001E-01  ,1409E+06 -,6640E+04   ,9625130  ,2708468 -,0145144
T   56  1 ,3182587E+07   5150026E-01  ,1474E+06 -,5566E+04   ,9666973  ,2556916 -,0108690
T   57  1 ,3188228E+07   5150012E-01  ,1485E+06 -,1564E+04   ,9518949  ,3058356 -,0189916
T   58  1 ,3202265E+07   5150025E-01  ,1364E+06  ,3625E+04   ,9743448  ,2246065  ,0142861
T   59  1 ,3161741E+07   5150023E-01  ,1526E+06  ,3322E+04   ,9500002  ,3119594  ,0134521
T   60  1 ,3163384E+07   5150020E-01  ,1296E+06 -,1689E+04   ,9758978  ,2182255 -,0010073
T   61  1 ,3221009E+07   5150018E-01  ,1357E+06  ,2993E+04   ,9651260  ,2610330  ,0198394
T   62  1 ,3140578E+07   5150021E-01  ,1408E+06  ,4624E+04   ,9671124  ,2543474  ,0009598
T   63  1 ,3213107E+07   5150001E-01  ,1326E+06  ,4401E+04   ,9680240  ,2507836  ,0060886
T   64  1 ,3126366E+07   5150004E-01  ,1356E+06 -,1013E+05   ,9644807  ,2632283 -,0220876
T   65  1 ,3177696E+07   5150007E-01  ,1239E+06  ,2601E+04   ,9796404  ,1994210  ,0231506
T   66  1 ,3158148E+07   5150018E-01  ,1438E+06  ,7414E+04   ,9628480  ,2696121  ,0152636
T   67  1 ,3218441E+07   5150020E-01  ,1340E+06  ,5509E+04   ,9719028  ,2353804 -,0010463
T   68  1 ,3140289E+07   5150022E-01  ,1559E+06 -,1536E+04   ,9472009  ,3206001  ,0050959
T   69  1 ,3210920E+07   5150001E-01  ,1497E+06  ,4902E+04   ,9539942  ,2996181  ,0111383
T   70  1 ,3231119E+07   5150017E-01  ,1375E+06 -,1717E+04   ,9643646  ,2643154 -,0117594
T   71  1 ,3229078E+07   5150005E-01  ,1434E+06  ,4904E+04   ,9634142  ,2676195  ,0145940
T   72  1 ,3175777E+07   5150007E-01  ,1328E+06 -,1054E+05   ,9660550  ,2581002 -,0110451
T   73  1 ,3195458E+07   5150026E-01  ,1344E+06 -,4295E+03   ,9761476  ,2171009  ,0017344
T   74  1 ,3189181E+07   5150004E-01  ,1371E+06  ,7627E+04   ,9692353  ,2423589  ,0429537
T   75  1 ,3144169E+07   5150018E-01  ,1907E+06  ,9382E+04   ,9361845  ,3514577 -,0060102
T   76  1 ,3219896E+07   5150002E-01  ,1434E+06 -,8924E+03   ,9593963  ,2820613 -,0005243
T   77  1 ,3243889E+07   5150017E-01  ,1373E+06  ,4199E+04   ,9636669  ,2667642  ,0135249
T   78  1 ,3155086E+07   5150018E-01  ,1465E+06 -,7240E+04   ,9594621  ,2811608 -,0195203
T   79  1 ,3222841E+07   5150006E-01  ,1326E+06  ,6891E+04   ,9698304  ,2409626  ,0369585
T   80  1 ,3151871E+07   5150015E-01  ,1511E+06 -,5031E+04   ,9622508  ,2672337 -,0515703
T   81  1 ,3114774E+07   5150003E-01  ,1500E+06 -,8483E+04   ,9617822  ,2731406 -,0192130
T   82  1 ,3184334E+07   5150021E-01  ,1331E+06  ,6983E+04   ,9694371  ,2449801  ,0132855
T   83  1 ,3214734E+07   5150005E-01  ,1441E+06  ,7589E+04   ,9606708  ,2751208  ,0376857
T   84  1 ,3215731E+07   5150005E-01  ,1312E+06  ,5326E+04   ,9720086  ,2344356  ,0154693
T   85  1 ,3164838E+07   5150018E-01  ,1386E+06 -,6023E+04   ,9657756  ,2590123 -,0137887
T   86  1 ,3222478E+07   5150018E-01  ,1315E+06 -,1925E+04   ,9723942  ,2332368  ,0070739
T   87  1 ,3245025E+07   5150002E-01  ,1379E+06  ,6702E+04   ,9631021  ,2691322 -,0015056
T   88  1 ,3142265E+07   5150019E-01  ,1382E+06  ,4979E+03   ,9684785  ,2476060 -,0272159
T   89  1 ,3225974E+07   5150026E-01  ,1433E+06  ,6266E+04   ,9612996  ,2748854  ,0184691
T   90  1 ,3185130E+07   5150020E-01  ,1438E+06 -,5467E+04   ,9560404  ,2929220 -,0135458
T   91  1 ,3194398E+07   5150000E-01  ,1404E+06 -,9371E+03   ,9636386  ,2663212 -,0217649
T   92  1 ,3197494E+07   5150022E-01  ,1337E+06 -,4954E+04   ,9716768  ,2357337 -,0165475
T   93  1 ,3193845E+07   5150024E-01  ,1345E+06  ,1677E+04   ,9703790  ,2413166 -,0114417
T   94  1 ,3222181E+07   5150006E-01  ,1482E+06  ,1777E+05   ,9588128  ,2815135  ,0377903
T   95  1 ,3166172E+07   5150022E-01  ,1474E+06  ,8765E+04   ,9612884  ,2736360  ,0323712
T   96  1 ,3150909E+07   5150001E-01  ,1504E+06 -,1752E+04   ,9567904  ,2903706 -,0153987
T   97  1 ,3197289E+07   5150006E-01  ,1420E+06 -,8440E+04   ,9635730  ,2621637 -,0528897
T   98  1 ,3193053E+07   5150012E-01  ,1427E+06 -,8309E+04   ,9574982  ,2874608 -,0237400
T   99  1 ,3204135E+07   5150008E-01  ,1425E+06 -,1326E+04   ,9602761  ,2785114 -,0173551
T  100  1 ,3157842E+07   5150018E-01  ,1457E+06  ,1235E+05   ,9573945  ,2837573  ,0536433
T  101  1 ,3195690E+07   5150005E-01  ,1310E+06  ,2042E+04   ,9662409  ,2575530 -,0067003
T  102  1 ,3185677E+07   5150015E-01  ,1349E+06  ,9884E+04   ,9703423  ,2355232  ,0544483
T  103  1 ,3177482E+07   5150011E-01  ,1529E+06 -,6938E+04   ,9540158  ,2992268  ,0178086
T  104  1 ,3172300E+07   5150018E-01  ,1422E+06  ,1320E+05   ,9160306  ,2316270  ,3274704
T  105  1 ,3208674E+07   5150011E-01  ,1447E+06  ,5102E+04   ,9592983  ,2822872 -,0077912
T  106  1 ,3192448E+07   5150026E-01  ,1333E+06 -,5035E+04   ,9643796  ,2633938 -,0244053
T  107  1 ,3163981E+07   5150020E-01  ,1305E+06  ,6626E+04   ,9733852  ,2256294  ,0401581
T  108  1 ,3168420E+07   5150024E-01  ,1317E+06  ,2673E+04   ,9708171  ,2396878 -,0079962
T  109  1 ,3124212E+07   5150021E-01  ,1297E+06 -,2214E+04   ,9802181  ,1951340  ,0330935
T  110  1 ,3163996E+07   5150017E-01  ,1432E+06 -,1078E+05   ,9601323  ,2781003 -,0283945
T  111  1 ,3141014E+07   5150014E-01  ,1477E+06 -,3054E+04   ,9520142  ,3017421 -,0511919
T  112  1 ,3177673E+07   5150021E-01  ,1403E+06  ,1288E+04   ,9608316  ,2770287  ,0076004
T  113  1 ,3176751E+07   5150007E-01  ,1387E+06 -,8293E+04   ,9707543  ,2367698 -,0397011
T  114  1 ,3234391E+07   5150025E-01  ,1401E+06 -,1404E+04   ,9660710  ,2581500  ,0080902
T  115  1 ,3144127E+07   5150015E-01  ,1413E+06  ,4153E+04   ,9632929  ,2682879  ,0094026
T  116  1 ,3204757E+07   5150014E-01  ,1460E+06  ,4696E+04   ,9665816  ,2556840  ,0185925
T  117  1 ,3218326E+07   5150013E-01  ,1400E+06 -,7608E+04   ,9591269  ,2825198 -,0160664
T  118  1 ,3219892E+07   5150019E-01  ,1420E+06 -,1293E+05   ,9610783  ,2744386 -,0318127
T  119  1 ,3141444E+07   5150006E-01  ,1394E+06  ,4204E+04   ,9621080  ,2726592 -,0022737
T  120  1 ,3198777E+07   5150013E-01  ,1187E+06  ,5449E+04   ,9809504  ,1923253  ,0273363
T  121  1 ,3173468E+07   5150013E-01  ,1343E+06  ,5023E+04   ,9687158  ,2481536 -,0030863
T  122  1 ,3170549E+07   5150008E-01  ,1346E+06 -,1034E+04   ,9673573  ,2531423 -,0117836
T  123  1 ,3182359E+07   5150006E-01  ,1246E+06  ,2314E+03   ,9758767  ,2179821 -,0121856
T  124  1 ,3178052E+07   5150012E-01  ,1369E+06 -,1204E+04   ,9633869  ,2675393 -,0175605
T  125  1 ,3180411E+07   5150026E-01  ,1498E+06 -,1465E+05   ,9639685  ,2649777 -,0234856
T  126  1 ,3174211E+07   5150008E-01  ,1455E+06  ,5929E+04   ,9624477  ,2713215  ,0088958
T  127  1 ,3136900E+07   5150017E-01  ,1462E+06 -,3288E+03   ,9603664  ,2767358  ,0333726
T  128  1 ,3142087E+07   5150025E-01  ,1359E+06  ,3897E+04   ,9715121  ,2369673  ,0032713
T  129  1 ,3248594E+07   5150011E-01  ,1212E+06 -,1683E+05   ,9867936  ,0960591 -,1304266
T  130  1 ,3188269E+07   5150022E-01  ,1300E+06  ,3190E+04   ,9686077  ,2482134  ,0137567
T  131  1 ,3236106E+07   5150014E-01  ,1591E+06 -,5493E+03   ,9486909  ,3162021  ,0013347
T  132  1 ,3223843E+07   5150023E-01  ,1338E+06  ,6502E+04   ,9696409  ,2434800  ,0226721
T  133  1 ,3178133E+07   5150005E-01  ,1348E+06 -,8741E+04   ,9685266  ,2425480 -,0559174
T  134  1 ,3265876E+07   5150018E-01  ,1391E+06 -,4559E+04   ,9607468  ,2772019 -,0111662
T  135  1 ,3167052E+07   5150021E-01  ,1291E+06 -,1409E+05   ,9688659  ,2380629 -,0680062
T  136  1 ,3261170E+07   5150020E-01  ,1410E+06 -,7001E+04   ,9648519  ,2601606 -,0371104
T  137  1 ,3157311E+07   5150012E-01  ,1251E+06  ,1960E+04   ,9763302  ,2162445 -,0042078
T  138  1 ,3250286E+07   5150015E-01  ,1521E+06  ,5493E+04   ,9540574  ,2986011  ,0247379
T  139  1 ,3191776E+07   5150026E-01  ,1502E+06  ,1896E+03   ,9567993  ,2905904 -,0096060
T  140  1 ,3130660E+07   5150022E-01  ,1359E+06  ,2830E+04   ,9656313  ,2598717  ,0047747
T  141  1 ,3148808E+07   5150003E-01  ,1434E+06  ,1793E+05   ,9662183  ,2532561  ,0477860
T  142  1 ,3155576E+07   5150018E-01  ,1347E+06 -,4825E+04   ,9702287  ,2396145 -,0352290
T  143  1 ,3127470E+07   5150018E-01  ,1513E+06  ,9757E+04   ,9547229  ,2942778  ,0436434
T  144  1 ,3125839E+07   5150015E-01  ,1506E+06 -,3409E+04   ,9452831  ,3244120 -,0345935
T  145  1 ,3151527E+07   5150013E-01  ,1374E+06  ,9781E+04   ,9674083  ,2498143  ,0414006
T  146  1 ,3143223E+07   5150011E-01  ,1331E+06 -,5893E+04   ,9667521  ,2556120  ,0072721
T  147  1 ,3203680E+07   5150020E-01  ,1292E+06  ,1631E+04   ,9657754  ,2571036 -,0342867
T  148  1 ,3189614E+07   5150000E-01  ,1377E+06 -,2493E+04   ,9639276  ,2650957 -,0238319
T  149  1 ,3201803E+07   5150016E-01  ,1628E+06 -,2387E+05   ,9549165  ,2913839 -,0568319
T  150  1 ,3132413E+07   5150004E-01  ,1199E+06 -,1238E+05   ,9756937  ,2175030 -,0267254
T  151  1 ,3229059E+07   5150009E-01  ,1369E+06 -,4486E+04   ,9662782  ,2574506 -,0050565
T  152  1 ,3219876E+07   5150020E-01  ,1424E+06 -,7400E+03   ,9583004  ,2851154 -,0192233
T  153  1 ,3140977E+07   5150012E-01  ,1289E+06 -,4071E+04   ,9743483  ,2224863 -,0338416
T  154  1 ,3112244E+07   5150025E-01  ,1295E+06 -,9569E+04   ,9569113  ,2771894 -,0865267
T  155  1 ,3107517E+07   5150017E-01  ,1321E+06 -,1315E+05   ,9666101  ,2553080 -,0219732
T  156  1 ,3153872E+07   5150017E-01  ,1274E+06  ,4083E+04   ,9722077  ,2340161  ,0069815
T  157  1 ,3192616E+07   5150007E-01  ,1381E+06 -,3366E+04   ,9653424  ,2608397 -,0087523
T  158  1 ,3123269E+07   5150011E-01  ,1336E+06  ,1186E+05   ,9741577  ,2142447  ,0715267
T  159  1 ,3085271E+07   5150026E-01  ,1474E+06 -,4549E+03   ,9657024  ,2574803 -,0335070
T  160  1 ,3154902E+07   5150021E-01  ,1350E+06  ,1877E+03   ,9699838  ,2431483 -,0032227
T  161  1 ,3200158E+07   5150026E-01  ,1364E+06  ,3130E+04   ,9662459  ,2571446  ,0156710
T  162  1 ,3150139E+07   5150018E-01  ,1403E+06  ,5155E+04   ,9665165  ,2545022  ,0327790
T  163  1 ,3164896E+07   5150003E-01  ,1163E+06  ,6053E+04   ,9879734  ,1463002  ,0500483
T  164  1 ,3223982E+07   5150008E-01  ,1310E+06  ,4320E+04   ,9697467  ,2439881 -,0078143
T  165  1 ,3193494E+07   5150007E-01  ,1370E+06  ,5112E+04   ,9653937  ,2601389  ,0185125
T  166  1 ,3173909E+07   5150006E-01  ,1406E+06 -,6201E+04   ,9614157  ,2703467 -,0509161
T  167  1 ,3239043E+07   5150011E-01  ,1398E+06  ,1002E+04   ,9618808  ,2734689  ,0001250
T  168  1 ,3219509E+07   5150025E-01  ,1420E+06  ,9390E+04   ,9556700  ,2928568  ,0304923
T  169  1 ,3185542E+07   5150021E-01  ,1460E+06 -,1276E+05   ,9530286  ,2968265 -,0602543
T  170  1 ,3152231E+07   5150013E-01  ,1474E+06 -,1150E+05   ,9525054  ,3018590 -,0401809
T  171  1 ,3193420E+07   5150014E-01  ,1421E+06 -,6823E+04   ,9645861  ,2631246 -,0184166
T  172  1 ,3221744E+07   5150016E-01  ,1320E+06 -,2428E+04   ,9742550  ,2246552 -,0189031
T  173  1 ,3173457E+07   5150021E-01  ,1479E+06 -,3962E+04   ,9557905  ,2938743 -,0101240
T  174  1 ,3136810E+07   5150012E-01  ,1409E+06  ,1023E+05   ,9680004  ,2484842  ,0350835
T  175  1 ,3166672E+07   5150023E-01  ,1249E+06 -,6995E+04   ,9729220  ,2298984 -,0238659
T  176  1 ,3154127E+07   5150016E-01  ,1344E+06 -,9270E+04   ,9679388  ,2469892 -,0457257
T  177  1 ,3151450E+07   5150021E-01  ,1357E+06  ,1171E+05   ,9650357  ,2586876  ,0422713
T  178  1 ,3167241E+07   5150001E-01  ,1473E+06 -,2241E+04   ,9632069  ,2678583 -,0220110
T  179  1 ,3197153E+07   5150022E-01  ,1392E+06  ,6986E+04   ,9677459  ,2516476  ,0118895
T  180  1 ,3129573E+07   5150025E-01  ,1492E+06 -,2201E+04   ,9525956  ,3038221 -,0159295
T  181  1 ,3217195E+07   5150009E-01  ,1311E+06 -,2870E+04   ,9707717  ,2398639 -,0082235
T  182  1 ,3183956E+07   5150025E-01  ,1301E+06  ,6542E+04   ,9707173  ,2398293  ,0137791
T  183  1 ,3176587E+07   5150000E-01  ,1397E+06 -,5209E+04   ,9662646  ,2559013 -,0291082
T  184  1 ,3245541E+07   5150004E-01  ,1489E+06 -,2046E+05   ,9600576  ,2754822 -,0489791
T  185  1 ,3254116E+07   5150016E-01  ,1311E+06  ,1244E+05   ,9722246  ,2327506  ,0246270
T  186  1 ,3166967E+07   5150020E-01  ,1307E+06 -,4978E+04   ,9674869  ,2529120  ,0021283
T  187  1 ,3145629E+07   5150013E-01  ,1347E+06 -,1659E+04   ,9714054  ,2373662 -,0053662
T  188  1 ,3150907E+07   5150008E-01  ,1344E+06  ,6554E+04   ,9689306  ,2461403  ,0242569
T  189  1 ,3122406E+07   5150018E-01  ,1424E+06 -,1071E+05   ,9581884  ,2751205 -,0786362
T  190  1 ,3182212E+07   5150011E-01  ,1290E+06 -,3411E+04   ,9719330  ,2319189 -,0394943
T  191  1 ,3206225E+07   5150002E-01  ,1362E+06 -,1380E+05   ,9671337  ,2511373 -,0397807
T  192  1 ,3188865E+07   5150019E-01  ,1588E+06 -,9316E+04   ,9488132  ,3142901 -,0312292
T  193  1 ,3207220E+07   5150012E-01  ,1481E+06 -,8562E+03   ,9533073  ,3009505 -,0251801
T  194  1 ,3138596E+07   5150013E-01  ,1420E+06  ,5586E+04   ,9676815  ,2517801 -,0141172
T  195  1 ,3234373E+07   5150017E-01  ,1506E+06  ,5852E+04   ,9488491  ,3149657  ,0219541
T  196  1 ,3227191E+07   5150012E-01  ,1385E+06 -,7208E+04   ,9646292  ,2595294 -,0462066
T  197  1 ,3185313E+07   5150019E-01  ,1444E+06  ,1186E+04   ,9628715  ,2698096  ,0090164
T  198  1 ,3135509E+07   5150003E-01  ,1344E+06  ,1239E+05   ,9670290  ,2546565 -,0022529
T  199  1 ,3205583E+07   5150011E-01  ,1446E+06  ,1467E+05   ,9621581  ,2647542  ,0644751
T  200  1 ,3170895E+07   5150018E-01  ,1320E+06 -,3104E+05   ,9658761  ,2473899 -,0766916
T  201  1 ,3123629E+07   5150000E-01  ,1499E+06  ,1310E+05   ,9430612  ,3227879  ,0802716
T  202  1 ,3155296E+07   5150016E-01  ,1336E+06 -,2116E+05   ,9583932  ,2685114 -,0968720
T  203  1 ,3197766E+07   5150005E-01  ,1415E+06 -,6759E+03   ,9611049  ,2761605  ,0035801
T  204  1 ,3182501E+07   5150021E-01  ,1349E+06 -,3559E+03   ,9714905  ,2367444 -,0125797
T  205  1 ,3136516E+07   5150000E-01  ,1302E+06 -,7001E+04   ,9738077  ,2267350 -,0170226
T  206  1 ,3181847E+07   5150008E-01  ,1230E+06 -,1259E+05   ,9690416  ,2410674 -,0533367
T  207  1 ,3124720E+07   5150000E-01  ,1372E+06 -,4849E+04   ,9675819  ,2525064 -,0050814
T  208  1 ,3196528E+07   5150015E-01  ,1392E+06  ,9990E+03   ,9642901  ,2647638 -,0066867
T  209  1 ,3180028E+07   5150003E-01  ,1311E+06 -,7776E+04   ,9726217  ,2310226 -,0252095
T  210  1 ,3246818E+07   5150016E-01  ,1317E+06 -,1946E+04   ,9755452  ,2197944 -,0014021
T  211  1 ,3171282E+07   5150019E-01  ,1233E+06  ,5003E+04   ,9749909  ,2195355  ,0345961
T  212  1 ,3175004E+07   5150025E-01  ,1294E+06 -,4898E+04   ,9696607  ,2427233 -,0290441
T  213  1 ,3229672E+07   5150015E-01  ,1355E+06  ,6002E+04   ,9695082  ,2450550 -,0013940
T  214  1 ,3205409E+07   5150007E-01  ,1362E+06 -,3095E+04   ,9684315  ,2488573  ,0145102
T  215  1 ,3216070E+07   5150025E-01  ,1380E+06 -,7200E+04   ,9635690  ,2673462 -,0077906
T  216  1 ,3120804E+07   5150022E-01  ,1418E+06 -,3928E+04   ,9651981  ,2615094  ,0023379
T  217  1 ,3229951E+07   5150024E-01  ,1368E+06 -,2733E+04   ,9624155  ,2712380 -,0136513
T  218  1 ,3207381E+07   5150007E-01  ,1422E+06  ,4495E+04   ,9645818  ,2630936  ,0190707
T  219  1 ,3175800E+07   5150001E-01  ,1395E+06  ,1516E+04   ,9615187  ,2740593  ,0193189
T  220  1 ,3182844E+07   5150008E-01  ,1338E+06  ,2154E+05   ,9713537  ,2312558  ,0547056
T  221  1 ,3175341E+07   5150016E-01  ,1405E+06 -,2356E+04   ,9631318  ,2688578 -,0096264
T  222  1 ,3189183E+07   5150018E-01  ,1283E+06 -,8021E+04   ,9653267  ,2602870 -,0198761
T  223  1 ,3106419E+07   5150008E-01  ,1475E+06  ,6650E+04   ,9569977  ,2897317  ,0145268
T  224  1 ,3239169E+07   5150023E-01  ,1302E+06  ,5823E+04   ,9695579  ,2391312  ,0526672
T  225  1 ,3216024E+07   5150002E-01  ,1440E+06 -,5515E+04   ,9638553  ,2663993 -,0037779
T  226  1 ,3204276E+07   5150024E-01  ,1324E+06  ,9877E+04   ,9700417  ,2424615  ,0152183
T  227  1 ,3171612E+07   5150009E-01  ,1304E+06  ,1786E+04   ,9712928  ,2365354  ,0253224
T  228  1 ,3213713E+07   5150002E-01  ,1613E+06 -,1175E+05   ,9289577  ,3655208 -,0585844
T  229  1 ,3171706E+07   5150008E-01  ,1345E+06 -,2437E+04   ,9717954  ,2355462 -,0114765
T  230  1 ,3170725E+07   5150022E-01  ,1335E+06 -,1528E+04   ,9677181  ,2519399 -,0069233
T  231  1 ,3190176E+07   5150008E-01  ,1383E+06 -,1608E+04   ,9666412  ,2557935  ,0132069
T  232  1 ,3168188E+07   5150006E-01  ,1569E+06 -,5202E+04   ,9360188  ,3517091 -,0130176
T  233  1 ,3164884E+07   5150024E-01  ,1426E+06  ,2654E+04   ,9619779  ,2731056  ,0034427
T  234  1 ,3197705E+07   5150002E-01  ,1377E+06 -,6494E+04   ,9675060  ,2516844 -,0242306
T  235  1 ,3134590E+07   5150021E-01  ,1446E+06  ,3033E+04   ,9587219  ,2837634  ,0181833
T  236  1 ,3138116E+07   5150018E-01  ,1441E+06 -,5649E+04   ,9565630  ,2909783 -,0178577
T  237  1 ,3212301E+07   5150013E-01  ,1331E+06  ,4268E+04   ,9656733  ,2592448  ,0163488
T  238  1 ,3285555E+07   5150015E-01  ,1325E+06 -,3514E+04   ,9709849  ,2374217 -,0286213
T  239  1 ,3205161E+07   5150012E-01  ,1294E+06  ,4227E+04   ,9707584  ,2397260  ,0126314
T  240  1 ,3133008E+07   5150010E-01  ,1445E+06 -,1077E+05   ,9589181  ,2813597 -,0362324
T  241  1 ,3181073E+07   5150013E-01  ,1245E+06 -,1248E+05   ,9745088  ,2228720 -,0257044
T  242  1 ,3228054E+07   5150022E-01  ,1393E+06 -,9190E+03   ,9613433  ,2747627 -,0180171
