============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 58.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3007815E+07   5820000E-01  ,2140E+06  ,6799E+04   ,9320926  ,3618371  ,0166498
T    2  1 ,3041506E+07   5820017E-01  ,2281E+06 -,6928E+04   ,9348004  ,3521907 -,0459339
T    3  1 ,3065570E+07   5820021E-01  ,2091E+06  ,4262E+04   ,9386065  ,3447980  ,0114990
T    4  1 ,3009691E+07   5820016E-01  ,1987E+06  ,6947E+04   ,9496947  ,3128265  ,0148190
T    5  1 ,3006178E+07   5820001E-01  ,2127E+06 -,1637E+04   ,9321742  ,3607784  ,0298368
T    6  1 ,2973742E+07   5820011E-01  ,2035E+06 -,2959E+04   ,9401837  ,3405424  ,0092431
T    7  1 ,3052244E+07   5820000E-01  ,2158E+06  ,1780E+04   ,9290765  ,3659217 -,0540210
T    8  1 ,3042491E+07   5820011E-01  ,2052E+06  ,1165E+05   ,9661062  ,2571825  ,0222688
T    9  1 ,2948866E+07   5820017E-01  ,2042E+06 -,1397E+05   ,9490294  ,3102873 -,0553621
T   10  1 ,2988152E+07   5820023E-01  ,2164E+06  ,4285E+03   ,9344098  ,3548934  ,0304789
T   11  1 ,3056343E+07   5820000E-01  ,1991E+06 -,1259E+05   ,9336828  ,3579493 -,0104294
T   12  1 ,3084586E+07   5820010E-01  ,2233E+06 -,7524E+03   ,9333987  ,3588347  ,0021385
T   13  1 ,2966617E+07   5820003E-01  ,2137E+06  ,4570E+04   ,9340475  ,3569779 -,0110486
T   14  1 ,2927886E+07   5820011E-01  ,2013E+06  ,3264E+02   ,9627057  ,2704596  ,0070292
T   15  1 ,3033066E+07   5820012E-01  ,2064E+06  ,1458E+05   ,9508184  ,2753960  ,1417793
T   16  1 ,3006900E+07   5820003E-01  ,2181E+06  ,8174E+04   ,9362241  ,3505257  ,0248227
T   17  1 ,2964424E+07   5820003E-01  ,2045E+06 -,4146E+04   ,9470204  ,3207171 -,0171125
T   18  1 ,3062687E+07   5820013E-01  ,2276E+06  ,5824E+04   ,9200526  ,3916060  ,0121618
T   19  1 ,3031723E+07   5820016E-01  ,2145E+06 -,9829E+04   ,9411086  ,3344245 -,0497476
T   20  1 ,3036037E+07   5820006E-01  ,1896E+06  ,9137E+04   ,9556749  ,2936442  ,0214128
T   21  1 ,2975786E+07   5820023E-01  ,2036E+06 -,1574E+04   ,9425820  ,3336095 -,0156176
T   22  1 ,2991258E+07   5820014E-01  ,2108E+06 -,2990E+04   ,9420595  ,3353802  ,0066283
T   23  1 ,3034859E+07   5820009E-01  ,2126E+06 -,1294E+05   ,9390025  ,3413110 -,0422033
T   24  1 ,3033589E+07   5820017E-01  ,2059E+06 -,3035E+04   ,9486588  ,3155088 -,0223745
T   25  1 ,2974972E+07   5820000E-01  ,2319E+06 -,8461E+04   ,9232553  ,3830415 -,0296456
T   26  1 ,3025330E+07   5820004E-01  ,1967E+06 -,6139E+04   ,9604090  ,2768673 -,0309696
T   27  1 ,3025890E+07   5820022E-01  ,2039E+06  ,6433E+04   ,9429973  ,3319502  ,0237744
T   28  1 ,3040584E+07   5820023E-01  ,1955E+06 -,5466E+04   ,9568002  ,2906188 -,0086082
T   29  1 ,3029880E+07   5820020E-01  ,2000E+06 -,4663E+04   ,9497717  ,3105438 -,0386807
T   30  1 ,3058813E+07   5820015E-01  ,2047E+06  ,1584E+04   ,9498929  ,3125643 -,0026467
T   31  1 ,2951244E+07   5820024E-01  ,2040E+06  ,8082E+04   ,9524426  ,3041249 -,0190045
T   32  1 ,2978564E+07   5820020E-01  ,2029E+06 -,6906E+04   ,9497238  ,3130824  ,0020275
T   33  1 ,2990919E+07   5820021E-01  ,2088E+06  ,2463E+04   ,9435153  ,3311430 -,0111024
T   34  1 ,2975180E+07   5820018E-01  ,2206E+06 -,2051E+04   ,9353462  ,3536211  ,0089244
T   35  1 ,3051029E+07   5820022E-01  ,2072E+06 -,2510E+04   ,9431985  ,3320377 -,0112907
T   36  1 ,2965036E+07   5820001E-01  ,2010E+06 -,5875E+04   ,9508819  ,3094763  ,0069339
T   37  1 ,3033643E+07   5820013E-01  ,2229E+06 -,2613E+04   ,9314335  ,3630048 -,0256728
T   38  1 ,2999403E+07   5820002E-01  ,2169E+06  ,6719E+04   ,9267502  ,3737762  ,0377534
T   39  1 ,2963952E+07   5820018E-01  ,2168E+06  ,4197E+04   ,9241564  ,3817710  ,0136305
T   40  1 ,2996064E+07   5820014E-01  ,2142E+06 -,5060E+04   ,9411318  ,3376165 -,0169110
T   41  1 ,3048510E+07   5820017E-01  ,2116E+06 -,5247E+03   ,9437896  ,3305356  ,0027259
T   42  1 ,3035333E+07   5820020E-01  ,2142E+06 -,1596E+04   ,9395094  ,3422651 -,0132904
T   43  1 ,3031132E+07   5820000E-01  ,2077E+06 -,1590E+04   ,9387310  ,3446188 -,0046819
T   44  1 ,2993613E+07   5820019E-01  ,2175E+06 -,9165E+04   ,9297203  ,3648876 -,0497723
T   45  1 ,3033537E+07   5820022E-01  ,2042E+06 -,3129E+03   ,9528594  ,3033471  ,0062818
T   46  1 ,3016783E+07   5820020E-01  ,2129E+06  ,1162E+05   ,9411624  ,3373118  ,0208372
T   47  1 ,3028268E+07   5820013E-01  ,2131E+06 -,1147E+05   ,9342251  ,3531556 -,0500449
T   48  1 ,3038652E+07   5820018E-01  ,1998E+06  ,6678E+04   ,9487508  ,3140622  ,0351689
T   49  1 ,3033377E+07   5820008E-01  ,2079E+06 -,3773E+04   ,9610702  ,2747449 -,0293144
T   50  1 ,3049138E+07   5820024E-01  ,2035E+06 -,3677E+03   ,9459184  ,3243114 -,0077796
T   51  1 ,2977091E+07   5820026E-01  ,2125E+06  ,3723E+04   ,9430303  ,3326658  ,0052207
T   52  1 ,3044817E+07   5820009E-01  ,2148E+06 -,7389E+04   ,9376163  ,3476318 -,0052680
T   53  1 ,2998979E+07   5820022E-01  ,2023E+06  ,6365E+04   ,9455930  ,3240832  ,0287054
T   54  1 ,3013800E+07   5820022E-01  ,2022E+06  ,1524E+05   ,9491490  ,3092403  ,0590475
T   55  1 ,2908287E+07   5820023E-01  ,2216E+06 -,5103E+04   ,9208865  ,3865799 -,0502401
T   56  1 ,3019486E+07   5820023E-01  ,1947E+06  ,7641E+03   ,9526624  ,3040298  ,0005422
T   57  1 ,3020743E+07   5820008E-01  ,2065E+06 -,6524E+04   ,9483208  ,3170030 -,0140286
T   58  1 ,3041746E+07   5820021E-01  ,2303E+06 -,2016E+04   ,9294476  ,3688114 -,0102639
T   59  1 ,3004931E+07   5820003E-01  ,2152E+06  ,1039E+04   ,9396211  ,3422165  ,0003544
T   60  1 ,3057195E+07   5820015E-01  ,2086E+06  ,9169E+04   ,9426889  ,3332990  ,0157939
T   61  1 ,3061581E+07   5820025E-01  ,1833E+06 -,9192E+02   ,9539297  ,3000083 -,0036302
T   62  1 ,2981313E+07   5820019E-01  ,2182E+06  ,1382E+05   ,9318812  ,3618358  ,0259272
T   63  1 ,2996612E+07   5820026E-01  ,2035E+06  ,3588E+04   ,9498060  ,3123840  ,0168783
T   64  1 ,3004471E+07   5820005E-01  ,2087E+06 -,2336E+04   ,9559056  ,2936454  ,0041136
T   65  1 ,3043350E+07   5820025E-01  ,2090E+06  ,9526E+04   ,9409140  ,3382140  ,0170907
T   66  1 ,3044781E+07   5820012E-01  ,2132E+06  ,1362E+05   ,9424637  ,3310883  ,0462893
T   67  1 ,2967211E+07   5820000E-01  ,2158E+06  ,1343E+04   ,9363826  ,3507847  ,0117384
T   68  1 ,2975272E+07   5820025E-01  ,2294E+06  ,4326E+04   ,9213123  ,3885691  ,0140581
T   69  1 ,3022158E+07   5820019E-01  ,2144E+06  ,2699E+04   ,9343547  ,3560987  ,0132277
T   70  1 ,3080828E+07   5820007E-01  ,2031E+06 -,4567E+03   ,9486238  ,3147429  ,0324004
T   71  1 ,3051877E+07   5820025E-01  ,2199E+06  ,6132E+04   ,9454243  ,3255177 -,0145299
T   72  1 ,3034833E+07   5820007E-01  ,2101E+06 -,2902E+05   ,9360068  ,3467555 -,0604307
T   73  1 ,3011690E+07   5820019E-01  ,2185E+06  ,1026E+04   ,9335383  ,3583960  ,0076526
T   74  1 ,2977947E+07   5820008E-01  ,2025E+06  ,7097E+04   ,9522432  ,3051187  ,0116424
T   75  1 ,3002155E+07   5820011E-01  ,1988E+06  ,8773E+04   ,9583649  ,2848004  ,0206276
T   76  1 ,3060827E+07   5820002E-01  ,1858E+06  ,6304E+04   ,9586113  ,2798488  ,0524317
T   77  1 ,2967411E+07   5820021E-01  ,2046E+06  ,9608E+04   ,9374789  ,3478129  ,0126322
T   78  1 ,3012940E+07   5820025E-01  ,2035E+06 -,4368E+04   ,9492829  ,3134894 -,0242175
T   79  1 ,2980152E+07   5820004E-01  ,2158E+06  ,4332E+04   ,9334045  ,3588259 -,0000090
T   80  1 ,2982550E+07   5820004E-01  ,2285E+06  ,5647E+04   ,9185480  ,3951044  ,0127285
T   81  1 ,3014174E+07   5820006E-01  ,2227E+06 -,2720E+04   ,9203985  ,3904927 -,0195464
T   82  1 ,2945293E+07   5820003E-01  ,2124E+06 -,7634E+03   ,9356594  ,3528801 -,0041341
T   83  1 ,2992045E+07   5820020E-01  ,2066E+06  ,7861E+04   ,9377144  ,3473924  ,0032107
T   84  1 ,3041956E+07   5820020E-01  ,2191E+06  ,1146E+05   ,9365932  ,3473499  ,0462735
T   85  1 ,2946735E+07   5820013E-01  ,2123E+06  ,8196E+04   ,9357243  ,3519445  ,0235592
T   86  1 ,2992248E+07   5820005E-01  ,2111E+06 -,8604E+04   ,9398437  ,3416042  ,0005833
T   87  1 ,3037268E+07   5820024E-01  ,2129E+06  ,1533E+04   ,9392063  ,3430335 -,0148147
T   88  1 ,3004200E+07   5820024E-01  ,2118E+06  ,8450E+04   ,9437467  ,3261134  ,0547002
T   89  1 ,3006796E+07   5820017E-01  ,2088E+06 -,4887E+05   ,9335134  ,3288633 -,1428347
T   90  1 ,2972503E+07   5820007E-01  ,2200E+06  ,7934E+04   ,9292791  ,3690105  ,0164806
T   91  1 ,2998219E+07   5820019E-01  ,2262E+06  ,3311E+04   ,9212919  ,3888471 -,0043818
T   92  1 ,3062867E+07   5820025E-01  ,1979E+06  ,7605E+04   ,9458080  ,3232623  ,0308017
T   93  1 ,3045186E+07   5820020E-01  ,2083E+06 -,8936E+04   ,9461588  ,3234259 -,0133854
T   94  1 ,3014759E+07   5820011E-01  ,1993E+06 -,2894E+05   ,9436729  ,3226105 -,0735111
T   95  1 ,3000188E+07   5820013E-01  ,2278E+06 -,7988E+04   ,9160150  ,4011150  ,0048232
T   96  1 ,3017856E+07   5820024E-01  ,2036E+06 -,5959E+04   ,9472084  ,3200695 -,0187542
T   97  1 ,3043169E+07   5820025E-01  ,2127E+06  ,1463E+05   ,9436777  ,3283930  ,0403787
T   98  1 ,3037254E+07   5820011E-01  ,2231E+06 -,5603E+04   ,9371319  ,3489683  ,0022072
T   99  1 ,2976577E+07   5820005E-01  ,2040E+06 -,1031E+05   ,9564353  ,2913960 -,0178826
T  100  1 ,3020070E+07   5820020E-01  ,2185E+06  ,1401E+04   ,9311729  ,3645776 -,0004991
T  101  1 ,3011502E+07   5820012E-01  ,2147E+06 -,5767E+04   ,9327395  ,3589020 -,0344427
T  102  1 ,2983993E+07   5820013E-01  ,1973E+06  ,7438E+04   ,9520134  ,3059505  ,0080490
T  103  1 ,3078098E+07   5820009E-01  ,1989E+06  ,1848E+04   ,9468260  ,3214346  ,0141556
T  104  1 ,3095955E+07   5820022E-01  ,2084E+06  ,6926E+04   ,9360121  ,3512094  ,0230955
T  105  1 ,2979272E+07   5820012E-01  ,2280E+06 -,3397E+04   ,9166545  ,3990548 -,0223568
T  106  1 ,2955803E+07   5820010E-01  ,2186E+06  ,2388E+05   ,8147656  ,2874556  ,5035139
T  107  1 ,3046038E+07   5820018E-01  ,1982E+06 -,1508E+05   ,9427236  ,3322451 -,0297557
T  108  1 ,2967208E+07   5820016E-01  ,2111E+06  ,1438E+04   ,9291336  ,3692676 -,0187677
T  109  1 ,2982952E+07   5820003E-01  ,2026E+06  ,3521E+04   ,9438085  ,3299645  ,0186830
T  110  1 ,2998688E+07   5820002E-01  ,2194E+06  ,1753E+04   ,9298382  ,3679540  ,0032933
T  111  1 ,2984111E+07   5820004E-01  ,1954E+06  ,2191E+03   ,9528011  ,3035855 -,0024499
