============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 57.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2984978E+07   5720020E-01  ,2692E+06  ,7079E+04   ,8945707  ,4464098  ,0214846
T    2  1 ,3014176E+07   5720011E-01  ,2875E+06 -,4227E+04   ,8967752  ,4399679 -,0471422
T    3  1 ,2956600E+07   5720022E-01  ,2616E+06 -,3106E+05   ,9070663  ,4138434 -,0772290
T    4  1 ,2957734E+07   5720024E-01  ,2675E+06 -,3632E+04   ,9231818  ,3840838 -,0146616
T    5  1 ,2986875E+07   5720023E-01  ,2734E+06 -,1110E+05   ,8963822  ,4426579 -,0235135
T    6  1 ,2976498E+07   5720010E-01  ,2724E+06  ,1208E+05   ,9035180  ,4282144  ,0169614
T    7  1 ,3032601E+07   5720023E-01  ,2712E+06  ,1173E+04   ,8925788  ,4481928 -,0492575
T    8  1 ,2935725E+07   5720013E-01  ,2615E+06  ,2128E+04   ,9079350  ,4180550  ,0297328
T    9  1 ,2943820E+07   5720013E-01  ,2571E+06 -,2020E+05   ,9191554  ,3877341 -,0693949
T   10  1 ,2971485E+07   5720023E-01  ,2705E+06  ,5559E+02   ,9305062  ,3653379 -,0261993
T   11  1 ,3029334E+07   5720015E-01  ,2538E+06 -,1268E+05   ,8943359  ,4470763 -,0169114
T   12  1 ,3008245E+07   5720009E-01  ,2565E+06  ,6614E+04   ,9155759  ,4021237 -,0041468
T   13  1 ,2936656E+07   5720014E-01  ,2689E+06  ,4515E+04   ,9002859  ,4352551 -,0061929
T   14  1 ,2936577E+07   5720010E-01  ,2590E+06 -,3551E+04   ,9172497  ,3983014 -,0029978
T   15  1 ,2980029E+07   5720023E-01  ,2703E+06  ,5650E+04   ,9115258  ,4076283  ,0544048
T   16  1 ,3000026E+07   5720007E-01  ,2700E+06  ,1141E+04   ,9092777  ,4161544 -,0054370
T   17  1 ,3041717E+07   5720004E-01  ,2690E+06 -,5817E+04   ,9177659  ,3967178  ,0179087
T   18  1 ,2970249E+07   5720001E-01  ,2660E+06 -,1774E+05   ,8995661  ,4341872 -,0475640
T   19  1 ,2994894E+07   5720024E-01  ,2631E+06 -,1601E+04   ,9102559  ,4136383 -,0183695
T   20  1 ,3006937E+07   5720015E-01  ,2689E+06  ,1243E+05   ,8909928  ,4475124  ,0765806
T   21  1 ,2924466E+07   5720019E-01  ,2718E+06 -,8192E+04   ,9018225  ,4311871 -,0281751
T   22  1 ,2974214E+07   5720021E-01  ,2788E+06 -,4549E+04   ,8843424  ,4662891 -,0226493
T   23  1 ,2952201E+07   5720018E-01  ,2647E+06  ,4730E+04   ,9108378  ,4121928 -,0217178
T   24  1 ,2987629E+07   5720015E-01  ,2884E+06  ,1354E+05   ,8962762  ,4420962  ,0352129
T   25  1 ,2946407E+07   5720003E-01  ,2883E+06 -,8913E+04   ,8869164  ,4597120 -,0452121
T   26  1 ,3006964E+07   5720011E-01  ,2855E+06  ,1379E+05   ,8747995  ,4833178  ,0336110
T   27  1 ,2977784E+07   5720018E-01  ,2688E+06  ,1084E+05   ,8950897  ,4431784  ,0490657
T   28  1 ,2939238E+07   5720006E-01  ,2730E+06 -,4830E+05   ,9034696  ,4156991 -,1045802
T   29  1 ,2823747E+07   5720013E-01  ,4105E+06  ,6265E+05   ,7742079  ,6104987  ,1670135
T   30  1 ,2942901E+07   5720000E-01  ,2823E+06 -,1547E+05   ,8901833  ,4541092 -,0368584
T   31  1 ,2976195E+07   5720022E-01  ,2728E+06  ,8920E+03   ,8983424  ,4392731  ,0044794
T   32  1 ,2938664E+07   5720008E-01  ,2631E+06 -,2791E+04   ,8928858  ,4501154  ,0122902
T   33  1 ,2905822E+07   5720012E-01  ,2690E+06 -,6227E+04   ,9059013  ,4232383 -,0145678
T   34  1 ,2994796E+07   5720020E-01  ,2562E+06 -,1150E+05   ,9172433  ,3970051 -,0324294
T   35  1 ,2937411E+07   5720013E-01  ,2898E+06 -,6700E+04   ,8849590  ,4650483 -,0240360
T   36  1 ,2987219E+07   5720006E-01  ,2681E+06 -,1335E+05   ,9054416  ,4239562 -,0208960
T   37  1 ,2984311E+07   5720018E-01  ,2680E+06  ,8137E+04   ,9081689  ,4181225  ,0200705
T   38  1 ,2963832E+07   5720008E-01  ,2677E+06 -,3325E+05   ,8994076  ,4329557 -,0601283
T   39  1 ,3001343E+07   5720016E-01  ,2743E+06  ,5446E+04   ,9039094  ,4277240 -,0003069
T   40  1 ,2945418E+07   5720018E-01  ,2687E+06  ,1430E+04   ,9053661  ,4245934 -,0057169
T   41  1 ,2999611E+07   5720017E-01  ,2635E+06 -,8310E+04   ,9038728  ,4278007  ,0007097
T   42  1 ,2922181E+07   5720003E-01  ,2582E+06  ,1067E+05   ,9102211  ,4118861  ,0429812
T   43  1 ,3000970E+07   5720019E-01  ,2598E+06  ,4439E+04   ,9149516  ,4035440  ,0039603
T   44  1 ,2964324E+07   5720005E-01  ,2804E+06  ,2675E+04   ,9006050  ,4346324  ,0023113
T   45  1 ,2920916E+07   5720017E-01  ,2585E+06 -,2480E+04   ,9171329  ,3982837  ,0154051
T   46  1 ,3010873E+07   5720014E-01  ,2663E+06  ,6696E+04   ,9019847  ,4311563  ,0229747
T   47  1 ,2901848E+07   5720016E-01  ,2666E+06 -,9423E+04   ,9025423  ,4302938 -,0162678
T   48  1 ,3013324E+07   5720011E-01  ,2027E+06 -,1345E+05   ,9493974  ,3100904 -,0498852
T   49  1 ,2955533E+07   5720016E-01  ,2644E+06 -,7875E+04   ,9035825  ,4283993 -,0035545
T   50  1 ,2972704E+07   5720004E-01  ,2647E+06 -,8723E+04   ,9087727  ,4170153 -,0151839
T   51  1 ,2956411E+07   5720010E-01  ,2840E+06  ,2735E+05   ,8912794  ,4476171  ,0725257
T   52  1 ,3015677E+07   5720003E-01  ,2781E+06 -,8586E+03   ,9011091  ,4334411  ,0114552
T   53  1 ,2919496E+07   5720006E-01  ,2775E+06  ,1021E+05   ,8916690  ,4519326  ,0261390
T   54  1 ,3030685E+07   5720025E-01  ,2628E+06  ,8656E+04   ,9140500  ,4032269  ,0438253
T   55  1 ,2930967E+07   5720000E-01  ,2616E+06  ,1855E+04   ,9265071  ,3762630  ,0032877
T   56  1 ,3025434E+07   5720023E-01  ,2697E+06 -,4850E+04   ,9098357  ,4144933 -,0198576
T   57  1 ,2955898E+07   5720016E-01  ,2600E+06 -,3533E+04   ,9183952  ,3952829 -,0173700
T   58  1 ,3046213E+07   5720020E-01  ,2802E+06 -,9712E+04   ,8857680  ,4641237 -,0020461
T   59  1 ,3014478E+07   5720025E-01  ,2582E+06  ,5095E+04   ,9090149  ,4146329  ,0420885
T   60  1 ,3013858E+07   5720013E-01  ,2630E+06 -,4359E+04   ,9023879  ,4303248 -,0227293
T   61  1 ,3044554E+07   5720019E-01  ,2366E+06 -,1741E+03   ,9266841  ,3758404 -,0007307
T   62  1 ,2959254E+07   5720017E-01  ,2779E+06  ,3957E+04   ,8969268  ,4418192  ,0178379
T   63  1 ,2930051E+07   5720024E-01  ,2481E+06  ,8101E+04   ,9223787  ,3858996  ,0172949
T   64  1 ,2982995E+07   5720002E-01  ,2630E+06 -,2384E+04   ,9225511  ,3858421  ,0050321
T   65  1 ,2935766E+07   5720019E-01  ,2712E+06  ,1280E+05   ,9060806  ,4191016  ,0580666
T   66  1 ,2948207E+07   5720000E-01  ,2841E+06 -,4134E+04   ,8984244  ,4390279 -,0093826
T   67  1 ,2953076E+07   5720018E-01  ,2668E+06  ,1130E+04   ,9131039  ,4073855  ,0166859
T   68  1 ,2974928E+07   5720011E-01  ,2703E+06  ,1417E+05   ,8979827  ,4394469  ,0226621
T   69  1 ,2941735E+07   5720011E-01  ,2717E+06  ,9099E+04   ,8990332  ,4370033  ,0277021
T   70  1 ,3119045E+07   5720005E-01  ,2566E+06  ,5543E+04   ,9168007  ,3982911  ,0289944
T   71  1 ,3031563E+07   5720024E-01  ,2748E+06  ,5950E+04   ,9180262  ,3963404 -,0119293
T   72  1 ,2960635E+07   5720016E-01  ,2564E+06 -,4950E+04   ,9180438  ,3954781 -,0281552
T   73  1 ,2983074E+07   5720019E-01  ,2711E+06 -,1727E+04   ,9092882  ,4161668 -,0002907
T   74  1 ,2994808E+07   5720016E-01  ,2648E+06  ,1139E+05   ,9071660  ,4203242  ,0194276
T   75  1 ,2995441E+07   5720012E-01  ,2530E+06  ,7100E+04   ,9254389  ,3757283  ,0488985
T   76  1 ,2938464E+07   5720006E-01  ,2691E+06  ,6787E+03   ,8975286  ,4400966  ,0275199
T   77  1 ,2993422E+07   5720001E-01  ,2795E+06 -,2866E+05   ,8923849  ,4489566 -,0456866
T   78  1 ,3034756E+07   5720016E-01  ,2629E+06 -,1240E+05   ,9089642  ,4154913 -,0339265
T   79  1 ,2923211E+07   5720010E-01  ,2785E+06 -,1069E+05   ,8956392  ,4430965 -,0386782
T   80  1 ,3011980E+07   5720003E-01  ,2536E+06  ,8940E+04   ,9194308  ,3911574  ,0405329
T   81  1 ,2977213E+07   5720020E-01  ,2912E+06 -,2507E+04   ,8912743  ,4532449 -,0141119
T   82  1 ,2980450E+07   5720014E-01  ,2733E+06  ,4558E+04   ,8980340  ,4397136  ,0136724
T   83  1 ,3002901E+07   5720020E-01  ,2738E+06 -,4453E+04   ,8935077  ,4475770 -,0363157
T   84  1 ,2901831E+07   5720011E-01  ,2652E+06 -,8729E+04   ,9031824  ,4289284 -,0167944
T   85  1 ,3020067E+07   5720015E-01  ,2615E+06  ,1306E+03   ,9114950  ,4111673 -,0108780
T   86  1 ,2975556E+07   5720020E-01  ,2662E+06  ,3825E+04   ,9061330  ,4221449  ,0267724
T   87  1 ,3029929E+07   5720002E-01  ,2619E+06 -,1941E+04   ,9079045  ,4189183 -,0147269
T   88  1 ,2997256E+07   5720006E-01  ,2792E+06  ,8735E+04   ,8934362  ,4483952  ,0267114
T   89  1 ,2987342E+07   5720010E-01  ,2548E+06  ,5218E+04   ,9302205  ,3666640  ,0157270
T   90  1 ,2993520E+07   5720014E-01  ,2643E+06  ,1552E+05   ,9030559  ,4254363  ,0591095
T   91  1 ,3020613E+07   5720023E-01  ,2542E+06 -,1727E+05   ,9160343  ,4010607 -,0056135
T   92  1 ,2963970E+07   5720015E-01  ,2966E+06 -,1902E+05   ,8711533  ,4900758 -,0302941
T   93  1 ,2920385E+07   5720017E-01  ,2674E+06 -,1210E+05   ,9074033  ,4179141 -,0443522
T   94  1 ,2979606E+07   5720025E-01  ,2565E+06 -,3012E+04   ,9260019  ,3774658 -,0063215
T   95  1 ,2952992E+07   5720016E-01  ,2798E+06 -,4700E+04   ,8916331  ,4517688 -,0299212
T   96  1 ,2946695E+07   5720017E-01  ,2666E+06  ,4158E+03   ,8999920  ,4358919 -,0035599
T   97  1 ,2993026E+07   5720009E-01  ,2792E+06  ,1458E+05   ,8830867  ,4652810  ,0605937
T   98  1 ,3024224E+07   5720022E-01  ,2613E+06 -,2633E+04   ,9179741  ,3965079 -,0102507
T   99  1 ,2953729E+07   5720002E-01  ,2782E+06  ,1396E+04   ,8924183  ,4507970 -,0192782
T  100  1 ,3027536E+07   5720019E-01  ,2744E+06  ,6176E+03   ,8952097  ,4455933  ,0067958
T  101  1 ,3002055E+07   5720021E-01  ,2735E+06 -,3362E+04   ,9005387  ,4342391 -,0215950
T  102  1 ,2984908E+07   5720024E-01  ,2753E+06 -,1414E+04   ,8999746  ,4345695  ,0345684
T  103  1 ,2999811E+07   5720024E-01  ,2576E+06 -,5721E+03   ,9147074  ,4029074 -,0312412
T  104  1 ,2895909E+07   5720003E-01  ,2798E+06  ,1414E+05   ,8983148  ,4331882  ,0733385
T  105  1 ,3010825E+07   5720023E-01  ,2757E+06  ,7930E+04   ,8898123  ,4552332  ,0315704
T  106  1 ,2946248E+07   5720016E-01  ,2780E+06  ,7161E+04   ,8880704  ,4593465  ,0182144
T  107  1 ,3044205E+07   5720009E-01  ,2607E+06  ,2366E+04   ,9045024  ,4263405 -,0104485
T  108  1 ,2938361E+07   5720017E-01  ,2783E+06  ,6123E+04   ,8917396  ,4525267  ,0044798
T  109  1 ,2957706E+07   5720002E-01  ,2568E+06  ,3497E+04   ,9153190  ,4027235 -,0022353
T  110  1 ,2964386E+07   5720009E-01  ,2749E+06  ,1727E+04   ,8972176  ,4415885 -,0005438
T  111  1 ,2971875E+07   5720005E-01  ,2632E+06 -,3717E+04   ,8913659  ,4531964  ,0089325
T  112  1 ,2999223E+07   5720024E-01  ,2656E+06  ,1178E+04   ,9115506  ,4111508  ,0055279
T  113  1 ,3022643E+07   5720021E-01  ,2660E+06  ,1250E+05   ,9035165  ,4280855  ,0200175
T  114  1 ,2938195E+07   5720021E-01  ,2641E+06  ,3102E+04   ,9258090  ,3773897  ,0213220
T  115  1 ,3001552E+07   5720015E-01  ,2734E+06  ,9611E+04   ,8899419  ,4560494  ,0047396
T  116  1 ,2982700E+07   5720018E-01  ,2712E+06  ,5651E+03   ,9066230  ,4218869  ,0067948
T  117  1 ,2992526E+07   5720003E-01  ,2626E+06 -,6036E+04   ,9084684  ,4166564 -,0329024
T  118  1 ,3011738E+07   5720013E-01  ,2656E+06 -,2117E+04   ,9159031  ,4000720 -,0326167
T  119  1 ,3061825E+07   5720023E-01  ,2660E+06 -,1069E+05   ,8988294  ,4373477 -,0288553
T  120  1 ,2947394E+07   5720016E-01  ,2914E+06 -,8930E+04   ,8749955  ,4813244 -,0520550
T  121  1 ,2895324E+07   5720009E-01  ,2685E+06 -,6883E+03   ,9085719  ,4176915 -,0055630
T  122  1 ,2966743E+07   5720022E-01  ,2708E+06 -,3748E+03   ,9050793  ,4251686 -,0079416
