============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2800762E+07   6820021E-01  ,2520E+06  ,8554E+04   ,9329945  ,3595409  ,0158622
T    2  1 ,2779417E+07   6820018E-01  ,2641E+06 -,3729E+05   ,9225384  ,3480686 -,1666470
T    3  1 ,2870860E+07   6820024E-01  ,2468E+06  ,2134E+05   ,9411486  ,3359388  ,0372087
T    4  1 ,2849874E+07   6820024E-01  ,2348E+06  ,5142E+04   ,9431764  ,3276916  ,0551036
T    5  1 ,2798223E+07   6820019E-01  ,2571E+06 -,1298E+05   ,9286928  ,3706289 -,0128017
T    6  1 ,2784951E+07   6820018E-01  ,2409E+06 -,7577E+04   ,9476579  ,3182158 -,0261396
T    7  1 ,2834424E+07   6820009E-01  ,2511E+06  ,3122E+04   ,9343137  ,3550640 -,0314223
T    8  1 ,2845577E+07   6820016E-01  ,2514E+06 -,3580E+04   ,9395262  ,3424769 -,0000359
T    9  1 ,2715959E+07   6820000E-01  ,2515E+06  ,9083E+04   ,9364414  ,3508021 -,0039139
T   10  1 ,2800121E+07   6820015E-01  ,2310E+06 -,7251E+04   ,9516884  ,3065473 -,0178326
T   11  1 ,2807749E+07   6820022E-01  ,2512E+06 -,4709E+03   ,9167145  ,3961735 -,0517793
T   12  1 ,2804692E+07   6820003E-01  ,2427E+06  ,6036E+04   ,9394936  ,3417385  ,0238026
T   13  1 ,2751190E+07   6820025E-01  ,2382E+06 -,4536E+04   ,9490919  ,3135073 -,0306237
T   14  1 ,2832495E+07   6820013E-01  ,2465E+06  ,2974E+04   ,9369815  ,3485388 -,0242144
T   15  1 ,2767201E+07   6820013E-01  ,2434E+06  ,6664E+04   ,9400488  ,3398233  ,0287803
T   16  1 ,2764292E+07   6820024E-01  ,2357E+06 -,3287E+04   ,9498640  ,3114071 -,0279994
T   17  1 ,2735526E+07   6820017E-01  ,2487E+06  ,3181E+05   ,9357824  ,3497500  ,0445668
T   18  1 ,2777941E+07   6820019E-01  ,2395E+06 -,8457E+04   ,9533854  ,3016873 -,0064011
T   19  1 ,2844546E+07   6820009E-01  ,2299E+06 -,9141E+04   ,9528031  ,3031243 -,0167876
