T   13  1 ,4381745E+07   6830001E-01  ,1755E+06 -,1094E+05   ,9667708  ,2519370 -,0433820
T   14  1 ,4434813E+07   6830021E-01  ,1826E+06  ,1271E+05   ,9654429  ,2590611  ,0284133
T   15  1 ,4475761E+07   6830022E-01  ,1827E+06 -,1053E+04   ,9696118  ,2445691 -,0062363
T   16  1 ,4526190E+07   6830012E-01  ,1811E+06 -,1034E+05   ,9673456  ,2510139 -,0351360
T   17  1 ,4418725E+07   6830014E-01  ,1639E+06 -,6600E+04   ,9745925  ,2236879 -,0115399
T   18  1 ,4414886E+07   6830006E-01  ,1732E+06  ,2862E+04   ,9710087  ,2390341 -,0021928
T   19  1 ,4506016E+07   6830016E-01  ,1956E+06 -,7835E+04   ,9591508  ,2813068 -,0299353
T   20  1 ,4428722E+07   6830026E-01  ,1770E+06  ,4174E+03   ,9728786  ,2312919  ,0033696
T   21  1 ,4410422E+07   6830010E-01  ,1749E+06 -,3561E+04   ,9715160  ,2368545 -,0075211
T   22  1 ,4454384E+07   6830011E-01  ,1814E+06  ,7939E+04   ,9660477  ,2582999  ,0057492
T   23  1 ,4431984E+07   6830011E-01  ,1672E+06 -,1188E+05   ,9734432  ,2266119 -,0324878
T   24  1 ,4399647E+07   6830020E-01  ,1751E+06 -,1600E+05   ,9715771  ,2292166 -,0591411
T   25  1 ,4402510E+07   6830005E-01  ,1781E+06 -,3129E+04   ,9718893  ,2350987 -,0126363
T   26  1 ,4506817E+07   6830005E-01  ,2036E+06  ,1648E+03   ,9462595  ,3230723 -,0147411
T   27  1 ,4467920E+07   6830020E-01  ,1703E+06  ,1156E+05   ,9772503  ,2095793  ,0325312
T   28  1 ,4438270E+07   6830007E-01  ,1863E+06 -,1906E+05   ,9612541  ,2612092 -,0880927
T   29  1 ,4461162E+07   6830024E-01  ,1825E+06 -,4270E+04   ,9475858  ,3185393  ,0247752
T   30  1 ,4411352E+07   6830000E-01  ,1866E+06  ,3128E+04   ,9633359  ,2679376 -,0139047
T   31  1 ,4421460E+07   6830018E-01  ,1877E+06  ,1799E+04   ,9625800  ,2709953  ,0010936
T   32  1 ,4460524E+07   6830009E-01  ,1827E+06  ,2189E+05   ,9666407  ,2539983  ,0330244
T   33  1 ,4383670E+07   6830020E-01  ,1789E+06 -,8149E+04   ,9670035  ,2543835 -,0138995
T   34  1 ,4461783E+07   6830017E-01  ,1746E+06 -,4462E+04   ,9702848  ,2419653 -,0003942
T   35  1 ,4438237E+07   6830022E-01  ,1848E+06  ,5830E+04   ,9663015  ,2562708  ,0242207
T   36  1 ,4441088E+07   6830022E-01  ,1931E+06  ,2674E+04   ,9595725  ,2811617  ,0129873
T   37  1 ,4412969E+07   6830011E-01  ,1868E+06  ,8340E+04   ,9672864  ,2536645 -,0033758
T   38  1 ,4437478E+07   6830021E-01  ,1964E+06 -,1504E+05   ,9599238  ,2792231 -,0240976
T   39  1 ,4510661E+07   6830024E-01  ,1898E+06  ,2897E+03   ,9590791  ,2830999  ,0046691
T   40  1 ,4349317E+07   6830014E-01  ,2019E+06  ,1090E+04   ,9516038  ,3073174 -,0024714
T   41  1 ,4482982E+07   6830011E-01  ,1768E+06 -,1208E+04   ,9664491  ,2568326 -,0036166
T   42  1 ,4423856E+07   6830011E-01  ,1865E+06  ,3964E+04   ,9645212  ,2625874  ,0273255
T   43  1 ,4483266E+07   6830015E-01  ,1842E+06  ,2210E+04   ,9635964  ,2671934 -,0094689
T   44  1 ,4412305E+07   6830025E-01  ,1887E+06 -,1152E+04   ,9629412  ,2696440 -,0060251
T   45  1 ,4440569E+07   6830010E-01  ,1741E+06 -,1555E+03   ,9681486  ,2502448  ,0081092
T   46  1 ,4518500E+07   6830017E-01  ,1882E+06 -,1704E+04   ,9595406  ,2815436  ,0038807
T   47  1 ,4474817E+07   6830017E-01  ,1894E+06 -,6900E+04   ,9604290  ,2781673 -,0141108
T   48  1 ,4481234E+07   6830021E-01  ,1096E+06  ,1183E+05   ,9981672  ,0512193  ,0322319
T   49  1 ,4415649E+07   6830020E-01  ,1797E+06  ,3773E+04   ,9617753  ,2717476  ,0337865
T   50  1 ,4459141E+07   6830006E-01  ,1776E+06 -,7767E+04   ,9626084  ,2704446 -,0156429
T   51  1 ,4432775E+07   6830017E-01  ,1774E+06  ,2770E+05   ,9664223  ,2456091  ,0755251
T   52  1 ,4428728E+07   6830021E-01  ,1999E+06  ,9683E+04   ,9617574  ,2726950  ,0256918
T   53  1 ,4425571E+07   6830022E-01  ,1806E+06  ,2515E+04   ,9652572  ,2612903 -,0024462
T   54  1 ,4479250E+07   6830020E-01  ,1939E+06  ,4018E+04   ,9572855  ,2888941  ,0120251
T   55  1 ,4406469E+07   6830004E-01  ,1382E+06  ,2615E+04   ,9859506  ,1669543 -,0052703
T   56  1 ,4445369E+07   6830025E-01  ,1744E+06 -,6242E+04   ,9683293  ,2484974 -,0242382
T   57  1 ,4472740E+07   6830000E-01  ,1937E+06 -,6263E+04   ,9644763  ,2639067 -,0117777
T   58  1 ,4382463E+07   6830022E-01  ,1898E+06 -,3448E+04   ,9653663  ,2592966 -,0288664
T   59  1 ,4419135E+07   6830021E-01  ,1890E+06  ,3080E+03   ,9596176  ,2810198  ,0127250
T   60  1 ,4500530E+07   6830026E-01  ,1763E+06  ,8478E+04   ,9686130  ,2484719 -,0071114
T   61  1 ,4501015E+07   6830005E-01  ,1805E+06  ,8826E+04   ,9683725  ,2486014  ,0212633
T   62  1 ,4450963E+07   6830015E-01  ,1892E+06  ,6719E+04   ,9568835  ,2897541  ,0204072
T   63  1 ,4384280E+07   6830013E-01  ,1962E+06  ,1007E+05   ,9582151  ,2858145  ,0115715
T   64  1 ,4457742E+07   6830018E-01  ,1731E+06  ,4390E+04   ,9709288  ,2392966  ,0058669
T   65  1 ,4413490E+07   6830021E-01  ,1863E+06 -,8706E+04   ,9621333  ,2719565 -,0184145
T   66  1 ,4457976E+07   6830015E-01  ,1984E+06  ,2340E+05   ,9530352  ,2980071  ,0539969
T   67  1 ,4388110E+07   6830026E-01  ,1813E+06 -,2585E+04   ,9683743  ,2493386 -,0090307
T   68  1 ,4439894E+07   6830014E-01  ,1833E+06  ,5461E+04   ,9638209  ,2663943 -,0091298
T   69  1 ,4415632E+07   6830015E-01  ,1971E+06  ,3366E+04   ,9533611  ,3012192  ,0192235
T   70  1 ,4449914E+07   6830010E-01  ,1673E+06  ,5469E+04   ,9710302  ,2386762  ,0115803
T   71  1 ,4426726E+07   6830018E-01  ,1934E+06 -,1016E+05   ,9578963  ,2866711 -,0159475
T   72  1 ,4511807E+07   6830019E-01  ,1925E+06 -,7433E+03   ,9582038  ,2860694 -,0031402
T   73  1 ,4428802E+07   6830012E-01  ,1839E+06  ,3059E+04   ,9670591  ,2545398 -,0024767
T   74  1 ,4543396E+07   6830017E-01  ,1737E+06 -,1879E+04   ,9748532  ,2227645 -,0061073
T   75  1 ,4478996E+07   6830023E-01  ,1806E+06  ,1114E+05   ,9674249  ,2530409  ,0077107
T   76  1 ,4417537E+07   6830014E-01  ,1744E+06 -,1781E+05   ,9738392  ,2215588 -,0504858
T   77  1 ,4405341E+07   6830026E-01  ,1847E+06 -,2155E+04   ,9628633  ,2685999  ,0273570
T   78  1 ,4415790E+07   6830007E-01  ,1794E+06  ,1023E+04   ,9647351  ,2623911 -,0209075
T   79  1 ,4377528E+07   6830001E-01  ,1694E+06 -,7076E+04   ,9703136  ,2410965 -,0190791
T   80  1 ,4379455E+07   6830025E-01  ,1800E+06 -,4791E+04   ,9677830  ,2514183 -,0135984
T   81  1 ,4419327E+07   6830011E-01  ,1875E+06 -,4624E+04   ,9632673  ,2684066 -,0086081
T   82  1 ,4453493E+07   6830016E-01  ,1750E+06 -,3660E+04   ,9662490  ,2576074  ,0011762
T   83  1 ,4433571E+07   6830023E-01  ,1931E+06 -,1363E+05   ,9594622  ,2794014 -,0369752
T   84  1 ,4439189E+07   6830015E-01  ,1807E+06  ,5696E+04   ,9629650  ,2691511  ,0159998
T   85  1 ,4476618E+07   6830014E-01  ,1714E+06 -,9694E+04   ,9712156  ,2361859 -,0309264
T   86  1 ,4498879E+07   6830003E-01  ,1725E+06 -,3794E+04   ,9773581  ,2115864 -,0015362
T   87  1 ,4551171E+07   6830026E-01  ,1804E+06  ,2026E+03   ,9650126  ,2617643  ,0151711
T   88  1 ,4493885E+07   6830025E-01  ,1816E+06  ,4918E+04   ,9635556  ,2674820 -,0037391
T   89  1 ,4459281E+07   6830003E-01  ,1965E+06 -,8719E+04   ,9588092  ,2815592 -,0375407
T   90  1 ,4452622E+07   6830008E-01  ,1876E+06  ,5712E+04   ,9644169  ,2638228  ,0172478
T   91  1 ,4416633E+07   6830006E-01  ,1837E+06  ,4994E+04   ,9660548  ,2578747 -,0154525
T   92  1 ,4492851E+07   6830004E-01  ,1892E+06  ,2948E+04   ,9595353  ,2814752 -,0079862
T   93  1 ,4498649E+07   6830023E-01  ,1516E+06 -,1336E+05   ,9832159  ,1788400 -,0360929
T   94  1 ,4444060E+07   6830008E-01  ,1814E+06  ,6682E+04   ,9665782  ,2563706 -,0007856
T   95  1 ,4436034E+07   6830017E-01  ,1965E+06 -,1917E+05   ,9570104  ,2846343 -,0558075
T   96  1 ,4449655E+07   6830023E-01  ,1681E+06  ,1213E+04   ,9699218  ,2432720 -,0083942
T   97  1 ,4444309E+07   6830022E-01  ,1834E+06 -,2902E+04   ,9661029  ,2578992 -,0115405
T   98  1 ,4445974E+07   6830001E-01  ,1955E+06  ,2115E+04   ,9563695  ,2920832 -,0066934
T   99  1 ,4368649E+07   6830026E-01  ,1830E+06  ,1679E+04   ,9638662  ,2663837  ,0013201
T  100  1 ,4468991E+07   6830004E-01  ,1881E+06 -,1646E+04   ,9620540  ,2724226 -,0154317
T  101  1 ,4451549E+07   6830010E-01  ,1860E+06  ,2630E+03   ,9647294  ,2631706 -,0061966
T  102  1 ,4465883E+07   6830019E-01  ,1751E+06  ,2216E+04   ,9675349  ,2525742 -,0090792
T  103  1 ,4408215E+07   6830024E-01  ,1762E+06  ,1252E+05   ,9694036  ,2421768  ,0400890
T  104  1 ,4483507E+07   6830026E-01  ,1878E+06  ,1079E+04   ,9603369  ,2785133 -,0135442
T  105  1 ,4445733E+07   6830026E-01  ,1955E+06  ,5559E+04   ,9518399  ,3062831  ,0138393
T  106  1 ,4495125E+07   6830010E-01  ,1906E+06  ,5656E+04   ,9636149  ,2672389 -,0054469
T  107  1 ,4387699E+07   6830001E-01  ,1861E+06  ,6891E+03   ,9573602  ,2882216 -,0197414
T  108  1 ,4482311E+07   6830027E-01  ,1875E+06 -,1428E+04   ,9642418  ,2649708 -,0053055
T  109  1 ,4491290E+07   6830020E-01  ,1840E+06 -,1610E+05   ,9657309  ,2562153 -,0414434
T  110  1 ,4407098E+07   6830022E-01  ,1949E+06  ,1103E+05   ,9555839  ,2929175  ,0325385
T  111  1 ,4415736E+07   6830018E-01  ,1865E+06  ,7252E+04   ,9626085  ,2703852  ,0166375
T  112  1 ,4459110E+07   6830003E-01  ,1827E+06  ,3580E+04   ,9644795  ,2637353  ,0149324
T  113  1 ,4430436E+07   6830021E-01  ,1915E+06  ,7647E+04   ,9584154  ,2849549  ,0155111
T  114  1 ,4478839E+07   6830001E-01  ,1847E+06  ,7300E+04   ,9680130  ,2505042  ,0140865
T  115  1 ,4476386E+07   6830012E-01  ,1764E+06 -,3929E+04   ,9692757  ,2459678  ,0021306
T  116  1 ,4397068E+07   6830025E-01  ,1866E+06  ,3445E+04   ,9710799  ,2385778  ,0091925
T  117  1 ,4394312E+07   6830018E-01  ,1868E+06  ,4648E+04   ,9631946  ,2687890  ,0029250
T  118  1 ,4473674E+07   6830011E-01  ,1921E+06  ,5406E+04   ,9642023  ,2647515  ,0148506
T  119  1 ,4435386E+07   6830025E-01  ,1963E+06 -,1939E+05   ,9541548  ,2933358 -,0595211
T  120  1 ,4497032E+07   6830019E-01  ,2045E+06  ,5605E+04   ,9533528  ,2982761  ,0463651
T  121  1 ,4463244E+07   6830012E-01  ,1868E+06  ,1073E+05   ,9631496  ,2683491  ,0182112
T  122  1 ,4458190E+07   6830019E-01  ,1556E+06 -,3565E+05   ,9746723  ,2146886 -,0626311
T  123  1 ,4458673E+07   6830013E-01  ,1874E+06  ,2779E+04   ,9618567  ,2733045  ,0116742
T  124  1 ,4429750E+07   6830001E-01  ,1698E+06  ,6708E+04   ,9715329  ,2366845  ,0102150
T  125  1 ,4416255E+07   6830011E-01  ,1751E+06  ,2795E+04   ,9677626  ,2518466 -,0029820
T  126  1 ,4463071E+07   6830002E-01  ,1875E+06  ,1005E+05   ,9658439  ,2590058  ,0078510
T  127  1 ,4472556E+07   6830001E-01  ,1838E+06 -,4214E+04   ,9627110  ,2688943 -,0297223
T  128  1 ,4406491E+07   6830001E-01  ,1439E+06 -,6332E+04   ,9889127  ,1466340 -,0234547
T  129  1 ,4468750E+07   6830009E-01  ,1745E+06 -,2308E+04   ,9697961  ,2439123  ,0015198
T  130  1 ,4447623E+07   6830024E-01  ,1831E+06 -,4006E+04   ,9677864  ,2514327 -,0130773
T  131  1 ,4419838E+07   6830024E-01  ,1757E+06  ,1260E+03   ,9715423  ,2363186 -,0160927
T  132  1 ,4438007E+07   6830013E-01  ,1909E+06  ,9958E+04   ,9630872  ,2680094  ,0251796
T  133  1 ,4434320E+07   6830004E-01  ,1815E+06  ,9410E+04   ,9642536  ,2610454  ,0455011
T  134  1 ,4504515E+07   6830001E-01  ,1784E+06 -,1636E+04   ,9676484  ,2521308  ,0093073
T  135  1 ,4398734E+07   6830021E-01  ,1821E+06 -,1425E+04   ,9639137  ,2661893 -,0036986
T  136  1 ,4479416E+07   6830002E-01  ,1770E+06 -,6618E+04   ,9730577  ,2254262 -,0483912
T  137  1 ,4487620E+07   6830024E-01  ,1798E+06  ,4619E+04   ,9708194  ,2388331  ,0216424
T  138  1 ,4443695E+07   6830019E-01  ,1857E+06 -,2430E+04   ,9591542  ,2826638 -,0111547
T  139  1 ,4398400E+07   6830007E-01  ,1827E+06  ,1228E+05   ,9660994  ,2577296  ,0150785
T  140  1 ,4510449E+07   6830026E-01  ,1991E+06  ,6315E+04   ,9571931  ,2891104  ,0140218
T  141  1 ,4402623E+07   6830017E-01  ,1842E+06  ,5070E+04   ,9688634  ,2475932 -,0011744
T  142  1 ,4415943E+07   6830015E-01  ,1867E+06  ,1188E+04   ,9624414  ,2714855 -,0015096
T  143  1 ,4454408E+07   6830026E-01  ,1798E+06  ,5168E+04   ,9703793  ,2411504  ,0145086
T  144  1 ,4425662E+07   6830022E-01  ,1792E+06 -,5688E+04   ,9689778  ,2457721 -,0260403
T  145  1 ,4391583E+07   6830003E-01  ,1982E+06  ,1107E+05   ,9570394  ,2880562  ,0331558
T  146  1 ,4446579E+07   6830026E-01  ,1883E+06  ,2206E+04   ,9648166  ,2628899 -,0042190
T  147  1 ,4416361E+07   6830015E-01  ,1889E+06 -,1133E+05   ,9629612  ,2672987 -,0354573
T  148  1 ,4404563E+07   6830017E-01  ,1949E+06  ,6970E+04   ,9553714  ,2952202  ,0105139
T  149  1 ,4422025E+07   6830007E-01  ,1783E+06 -,1176E+05   ,9714981  ,2368161 -,0104722
T  150  1 ,4479331E+07   6830001E-01  ,1851E+06 -,1039E+05   ,9640122  ,2630851 -,0382981
T  151  1 ,4455795E+07   6830021E-01  ,1807E+06  ,1181E+05   ,9694876  ,2420452  ,0388310
T  152  1 ,4392200E+07   6830013E-01  ,1626E+06 -,1415E+05   ,9743656  ,2238240 -,0226812
T  153  1 ,4465895E+07   6830018E-01  ,1794E+06 -,1225E+04   ,9695171  ,2449342  ,0066215
T  154  1 ,4529875E+07   6830004E-01  ,1777E+06 -,1062E+05   ,9681456  ,2477686 -,0361219
T  155  1 ,4453115E+07   6830019E-01  ,1764E+06 -,5629E+04   ,9662321  ,2570686 -,0176409
T  156  1 ,4443166E+07   6830015E-01  ,1835E+06 -,1887E+04   ,9654344  ,2603822  ,0117292
T  157  1 ,4462871E+07   6830021E-01  ,1893E+06  ,1648E+05   ,9637988  ,2631579  ,0428923
T  158  1 ,4438253E+07   6830015E-01  ,1925E+06  ,5447E+04   ,9594164  ,2819866  ,0019361
T  159  1 ,4408760E+07   6830015E-01  ,1801E+06 -,6873E+04   ,9647813  ,2628968 -,0090743
T  160  1 ,4412001E+07   6830005E-01  ,1815E+06 -,3221E+04   ,9631419  ,2681198 -,0216657
T  161  1 ,4487903E+07   6830016E-01  ,1817E+06  ,4969E+04   ,9651436  ,2588849  ,0384253
T  162  1 ,4436011E+07   6830024E-01  ,1808E+06 -,1753E+05   ,9682828  ,2462055 -,0425586
T  163  1 ,4481638E+07   6830020E-01  ,1813E+06  ,3712E+04   ,9663133  ,2570227  ,0133368
T  164  1 ,4428193E+07   6830017E-01  ,1829E+06 -,9729E+04   ,9580299  ,2840826 -,0384156
T  165  1 ,4432035E+07   6830003E-01  ,1817E+06  ,2000E+04   ,9620375  ,2728819  ,0044019
T  166  1 ,4455792E+07   6830026E-01  ,1799E+06  ,6802E+04   ,9689414  ,2445250  ,0368801
T  167  1 ,4442537E+07   6830011E-01  ,1838E+06  ,4459E+04   ,9601565  ,2786611  ,0211553
T  168  1 ,4414325E+07   6830008E-01  ,1796E+06 -,7944E+04   ,9632233  ,2683518 -,0137213
T  169  1 ,4550160E+07   6830023E-01  ,1757E+06  ,4799E+04   ,9701051  ,2426846 -,0005313
T  170  1 ,4461901E+07   6830001E-01  ,1707E+06  ,3858E+04   ,9692401  ,2459456  ,0091870
T  171  1 ,4400273E+07   6830020E-01  ,1761E+06 -,1876E+04   ,9687910  ,2478314 -,0048614
T  172  1 ,4449384E+07   6830001E-01  ,1760E+06  ,1044E+05   ,9683800  ,2486264  ,0206155
T  173  1 ,4440577E+07   6830008E-01  ,1817E+06  ,5755E+04   ,9698953  ,2396359  ,0433333
T  174  1 ,4505637E+07   6830018E-01  ,1859E+06 -,1494E+04   ,9658211  ,2591371  ,0061219
T  175  1 ,4468602E+07   6830001E-01  ,1914E+06  ,8223E+02   ,9594292  ,2803374  ,0301108
T  176  1 ,4443460E+07   6830007E-01  ,1943E+06 -,4429E+04   ,9581813  ,2860969 -,0060959
T  177  1 ,4479895E+07   6830018E-01  ,1755E+06  ,5479E+04   ,9689405  ,2470113  ,0118194
T  178  1 ,4503204E+07   6830023E-01  ,1913E+06 -,1317E+03   ,9633256  ,2683137  ,0033858
T  179  1 ,4408523E+07   6830025E-01  ,1788E+06 -,1092E+05   ,9687613  ,2439192 -,0447765
T  180  1 ,4419274E+07   6830007E-01  ,1814E+06  ,6788E+03   ,9624367  ,2715059 -,0004658
T  181  1 ,4387028E+07   6830023E-01  ,1765E+06  ,2781E+04   ,9678845  ,2513789  ,0028835
T  182  1 ,4487326E+07   6830021E-01  ,1786E+06 -,3818E+04   ,9680750  ,2506381  ,0033806
T  183  1 ,4452011E+07   6830024E-01  ,1838E+06 -,8725E+03   ,9688047  ,2477819  ,0046523
T  184  1 ,4433170E+07   6830023E-01  ,1887E+06 -,9524E+04   ,9592995  ,2791718 -,0425147
T  185  1 ,4451013E+07   6830007E-01  ,1819E+06 -,4798E+04   ,9703996  ,2414921  ,0024912
T  186  1 ,4466270E+07   6830008E-01  ,1761E+06 -,7779E+04   ,9679366  ,2487819 -,0347316
T  187  1 ,4482587E+07   6830006E-01  ,1928E+06 -,1186E+04   ,9592960  ,2823842  ,0032149
T  188  1 ,4393392E+07   6830025E-01  ,1816E+06 -,1787E+04   ,9676091  ,2521988 -,0113297
T  189  1 ,4446915E+07   6830003E-01  ,1874E+06  ,1823E+05   ,9637156  ,2642439  ,0377811
T  190  1 ,4428525E+07   6830011E-01  ,1849E+06  ,2769E+04   ,9664236  ,2569428  ,0024321
T  191  1 ,4507757E+07   6830017E-01  ,1930E+06 -,1472E+04   ,9603422  ,2786679 -,0093305
T  192  1 ,4432934E+07   6830024E-01  ,1832E+06 -,3673E+04   ,9657388  ,2593013 -,0105595
T  193  1 ,4395612E+07   6830013E-01  ,1811E+06  ,9874E+03   ,9697073  ,2442698 -,0000153
T  194  1 ,4442603E+07   6830020E-01  ,1914E+06 -,6635E+04   ,9620607  ,2727509 -,0067889
T  195  1 ,4503495E+07   6830008E-01  ,1793E+06  ,1879E+04   ,9665807  ,2560028  ,0135759
T  196  1 ,4432715E+07   6830008E-01  ,1626E+06  ,9393E+03   ,9785765  ,2041484 -,0266726
T  197  1 ,4412647E+07   6830023E-01  ,1789E+06 -,8425E+04   ,9655609  ,2601758  ,0008006
T  198  1 ,4482891E+07   6830022E-01  ,1706E+06 -,7331E+04   ,9723300  ,2309744 -,0350014
T  199  1 ,4475642E+07   6830021E-01  ,1744E+06  ,6806E+04   ,9671275  ,2541431  ,0086938
T  200  1 ,4385311E+07   6830023E-01  ,1720E+06 -,1152E+04   ,9734499  ,2288998  ,0002875
T  201  1 ,4471227E+07   6830017E-01  ,1905E+06  ,1686E+05   ,9639444  ,2618573  ,0473487
T  202  1 ,4441495E+07   6830015E-01  ,1834E+06  ,1596E+04   ,9666506  ,2559472  ,0088071
T  203  1 ,4390092E+07   6830005E-01  ,1760E+06  ,3272E+04   ,9699014  ,2434977 -,0004072
T  204  1 ,4540729E+07   6830000E-01  ,1792E+06 -,6624E+04   ,9668654  ,2540067 -,0255313
T  205  1 ,4388785E+07   6830022E-01  ,1805E+06  ,3425E+04   ,9676098  ,2511430  ,0256589
T  206  1 ,4425853E+07   6830013E-01  ,1823E+06  ,1186E+04   ,9683629  ,2480824 -,0269907
T  207  1 ,4480547E+07   6830024E-01  ,1557E+06  ,1624E+05   ,9764356  ,2152461  ,0155751
T  208  1 ,4464192E+07   6830025E-01  ,1826E+06  ,4648E+04   ,9642737  ,2647679  ,0086196
T  209  1 ,4464134E+07   6830000E-01  ,1782E+06  ,5698E+04   ,9680444  ,2507605  ,0030290
T  210  1 ,4440313E+07   6830004E-01  ,1711E+06 -,5134E+04   ,9714011  ,2374366 -,0019467
T  211  1 ,4483644E+07   6830000E-01  ,1827E+06  ,5716E+04   ,9668196  ,2550738  ,0140409
T  212  1 ,4439189E+07   6830016E-01  ,1953E+06  ,7115E+04   ,9605352  ,2778981  ,0120347
T  213  1 ,4427541E+07   6830019E-01  ,1923E+06 -,1545E+05   ,9611278  ,2741852 -,0324953
T  214  1 ,4421637E+07   6830026E-01  ,1950E+06 -,1997E+05   ,9534957  ,2915524 -,0764409
T  215  1 ,4514544E+07   6830018E-01  ,1802E+06  ,6731E+04   ,9650045  ,2622214 -,0024987
T  216  1 ,4497253E+07   6830022E-01  ,1797E+06 -,4693E+04   ,9706693  ,2402508 -,0089836
T  217  1 ,4421535E+07   6830005E-01  ,1809E+06 -,5045E+02   ,9649487  ,2624381  ,0005436
T  218  1 ,4400111E+07   6830014E-01  ,1808E+06 -,7013E+04   ,9693118  ,2448816 -,0216271
T  219  1 ,4422302E+07   6830026E-01  ,1749E+06 -,8855E+04   ,9718187  ,2349135 -,0195957
T  220  1 ,4406527E+07   6830013E-01  ,1597E+06 -,7296E+04   ,9789318  ,2038475 -,0117804
T  221  1 ,4407733E+07   6830020E-01  ,1727E+06  ,2126E+04   ,9722549  ,2328597  ,0222859
T  222  1 ,4463081E+07   6830007E-01  ,1868E+06  ,3805E+05   ,9611586  ,2696203  ,0589829
T  223  1 ,4440721E+07   6830021E-01  ,1861E+06 -,9283E+04   ,9656465  ,2598475  ,0024884
T  224  1 ,4418696E+07   6830011E-01  ,1842E+06  ,9658E+04   ,9607802  ,2767803  ,0171468
T  225  1 ,4513487E+07   6830018E-01  ,1852E+06  ,7122E+03   ,9652261  ,2610007  ,0147396
T  226  1 ,4442141E+07   6830009E-01  ,1788E+06 -,6471E+04   ,9681169  ,2504841 -,0027056
T  227  1 ,4442778E+07   6830006E-01  ,1757E+06  ,5772E+04   ,9720739  ,2343158  ,0129773
T  228  1 ,4530448E+07   6830016E-01  ,1697E+06  ,7492E+04   ,9671715  ,2515065  ,0363840
T  229  1 ,4466843E+07   6830013E-01  ,1860E+06  ,1873E+04   ,9632468  ,2684892  ,0083159
T  230  1 ,4449675E+07   6830008E-01  ,1738E+06 -,1403E+04   ,9690412  ,2467036  ,0098258
T  231  1 ,4375897E+07   6830021E-01  ,1920E+06 -,9814E+04   ,9690600  ,2468250  ,0002872
T  232  1 ,4422366E+07   6830021E-01  ,1937E+06 -,2212E+05   ,9635003  ,2614861 -,0573779
T  233  1 ,4448371E+07   6830011E-01  ,1791E+06  ,3030E+03   ,9677606  ,2518671 -,0015381
T  234  1 ,4466768E+07   6830023E-01  ,1854E+06  ,6447E+04   ,9619874  ,2727189  ,0143052
T  235  1 ,4484859E+07   6830001E-01  ,1721E+06  ,5594E+04   ,9744738  ,2241426 -,0126844
T  236  1 ,4472066E+07   6830011E-01  ,1859E+06 -,3018E+04   ,9577615  ,2874076  ,0094728
T  237  1 ,4473457E+07   6830018E-01  ,1841E+06  ,1013E+05   ,9646793  ,2631662  ,0117249
T  238  1 ,4472295E+07   6830021E-01  ,1784E+06  ,2391E+04   ,9663342  ,2572901 -,0001113
T  239  1 ,4438409E+07   6830002E-01  ,1704E+06  ,2458E+05   ,9793650  ,1975617  ,0425856
T  240  1 ,4499081E+07   6830025E-01  ,1891E+06  ,1048E+05   ,9558659  ,2918224  ,0340601
T  241  1 ,4418584E+07   6830013E-01  ,1870E+06 -,5216E+04   ,9646196  ,2636307 -,0028090
T  242  1 ,4400549E+07   6830007E-01  ,1919E+06 -,1408E+03   ,9670890  ,2544018 -,0043103
