============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 66.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2935637E+07   6620024E-01  ,6098E+05  ,7419E+04   ,9934079  ,1114448  ,0268487
T    2  1 ,2965231E+07   6620021E-01  ,7740E+05 -,3576E+04   ,9928529  ,1082614 -,0502245
T    3  1 ,2963591E+07   6620011E-01  ,6116E+05  ,1625E+05   ,9915559  ,1222399  ,0432922
T    4  1 ,2859596E+07   6620024E-01  ,3056E+05 -,2682E+05   ,9952952  ,0572158 -,0781910
T    5  1 ,2946548E+07   6620015E-01  ,3910E+05  ,1230E+05   ,9981941  ,0483568  ,0356406
T    6  1 ,2894153E+07   6620014E-01  ,6390E+05 -,6029E+04   ,9961662  ,0865368 -,0128134
T    7  1 ,2913564E+07   6620008E-01  ,5585E+05 -,1674E+04   ,9967299  ,0807683 -,0024405
T    8  1 ,2957310E+07   6620024E-01  ,6058E+05  ,2416E+05   ,9880182  ,1221331  ,0943583
T    9  1 ,2978126E+07   6620010E-01  ,2522E+05  ,1932E+04   ,9998020  ,0172153  ,0099776
T   10  1 ,2888529E+07   6620014E-01  ,5894E+05  ,5318E+04   ,9946407  ,0989898  ,0298482
T   11  1 ,3016299E+07   6620013E-01  ,5188E+05  ,1304E+05   ,9974738  ,0647609  ,0291885
T   12  1 ,2934776E+07   6620006E-01  ,8063E+05  ,1227E+04   ,9907238  ,1356610 -,0079059
T   13  1 ,2927508E+07   6620011E-01  ,7960E+05 -,3600E+05   ,9908822  ,1068821 -,0820284
T   14  1 ,2893186E+07   6620004E-01  ,4589E+05  ,7724E+04   ,9965407  ,0828183 -,0069080
T   15  1 ,2899037E+07   6620015E-01  ,5076E+05 -,3105E+04   ,9973406  ,0681895 -,0257270
T   16  1 ,2870051E+07   6620010E-01  ,6481E+05 -,8429E+03   ,9946110  ,1022900 -,0169036
T   17  1 ,2942771E+07   6620018E-01  ,6599E+05  ,1018E+05   ,9916055  ,1269071  ,0247601
T   18  1 ,2917686E+07   6620004E-01  ,4217E+05 -,1710E+05   ,9969099  ,0493157 -,0611448
T   19  1 ,2939389E+07   6620002E-01  ,5233E+05  ,7460E+04   ,9969795  ,0734637  ,0251988
T   20  1 ,2917179E+07   6620026E-01  ,4282E+05 -,7863E+04   ,9987468  ,0494001 -,0080287
T   21  1 ,2910337E+07   6620002E-01  ,3399E+05  ,7274E+04   ,9992650  ,0382845  ,0019465
T   22  1 ,2897971E+07   6620020E-01  ,5964E+05  ,2414E+04   ,9957413  ,0921552 -,0026000
T   23  1 ,2918254E+07   6620018E-01  ,3775E+05 -,1386E+05   ,9986964  ,0366727 -,0355047
T   24  1 ,2866831E+07   6620000E-01  ,4428E+05 -,2809E+05   ,9964377  ,0642669 -,0546046
T   25  1 ,2870244E+07   6620000E-01  ,5857E+05  ,5257E+04   ,9963647  ,0841341  ,0133731
T   26  1 ,2932893E+07   6620021E-01  ,4046E+05 -,5698E+04   ,9997249  ,0154244 -,0176682
T   27  1 ,2910165E+07   6620017E-01  ,6187E+05  ,1560E+05   ,9938285  ,1022209  ,0430795
T   28  1 ,2912937E+07   6620010E-01  ,7427E+05 -,4594E+04   ,9927674  ,1195890 -,0105570
T   29  1 ,2902312E+07   6620018E-01  ,6386E+05  ,1133E+05   ,9932015  ,1073358  ,0450540
T   30  1 ,2935700E+07   6620026E-01  ,5339E+05 -,6894E+04   ,9973244  ,0645933 -,0342309
T   31  1 ,2920900E+07   6620017E-01  ,4726E+05  ,6143E+05   ,9952134  ,0597324  ,0773451
T   32  1 ,2922576E+07   6620002E-01  ,5159E+05  ,8919E+04   ,9947152  ,0975163  ,0321300
T   33  1 ,2849453E+07   6620008E-01  ,6126E+05 -,1240E+05   ,9959289  ,0894658 -,0110232
T   34  1 ,2920676E+07   6620021E-01  ,5024E+05  ,5662E+04   ,9972807  ,0725637  ,0128768
T   35  1 ,2930430E+07   6620006E-01  ,6564E+05  ,1381E+05   ,9920187  ,1207027  ,0364657
T   36  1 ,2929108E+07   6620023E-01  ,4092E+05  ,1245E+05   ,9966667  ,0114208  ,0807772
T   37  1 ,2917563E+07   6620006E-01  ,6287E+05 -,5029E+04   ,9944072  ,1027439 -,0244563
T   38  1 ,2892658E+07   6620000E-01  ,4061E+05  ,8179E+04   ,9993051  ,0362232  ,0087860
T   39  1 ,2909103E+07   6620021E-01  ,6100E+05 -,4701E+03   ,9963508  ,0852949  ,0031347
T   40  1 ,2974698E+07   6620019E-01  ,4923E+05  ,5627E+04   ,9977752  ,0653663  ,0131137
T   41  1 ,2966783E+07   6620013E-01  ,6184E+05 -,1838E+04   ,9941718  ,1074452 -,0088309
T   42  1 ,2908075E+07   6620017E-01 -,4274E+05 -,3001E+05   ,9735167 -,2170177 -,0718922
T   43  1 ,2881975E+07   6620013E-01  ,5918E+05  ,1421E+04   ,9958897  ,0905578  ,0017370
T   44  1 ,2891799E+07   6620015E-01  ,5744E+05  ,3880E+04   ,9924771  ,1218220  ,0121938
T   45  1 ,2926138E+07   6620012E-01  ,5091E+05  ,4571E+04   ,9958846  ,0905512  ,0037797
T   46  1 ,2849383E+07   6620021E-01  ,5798E+05 -,5265E+04   ,9963201  ,0853093 -,0082771
T   47  1 ,2924601E+07   6620018E-01  ,1451E+05 -,1622E+04   ,9994783  ,0319685 -,0045972
T   48  1 ,2881916E+07   6620006E-01  ,6140E+05  ,1106E+05   ,9946283  ,0960483  ,0385912
T   49  1 ,2864219E+07   6620023E-01  ,6301E+05 -,3191E+04   ,9940681  ,1079574  ,0131848
T   50  1 ,2864803E+07   6620005E-01  ,6613E+05 -,8689E+04   ,9938831  ,1055346 -,0325409
T   51  1 ,2925262E+07   6620024E-01  ,6219E+05 -,8740E+04   ,9956663  ,0821101 -,0436643
T   52  1 ,2946922E+07   6620023E-01  ,7237E+05  ,7278E+04   ,9922153  ,1205327  ,0313164
T   53  1 ,2928371E+07   6620025E-01  ,4440E+05  ,1567E+05   ,9976776  ,0549478  ,0402505
T   54  1 ,2832138E+07   6620023E-01  ,6918E+05 -,6729E+04   ,9882434  ,1449014 -,0487708
T   55  1 ,2883901E+07   6620006E-01  ,5758E+05 -,9640E+04   ,9961336  ,0868927 -,0129439
T   56  1 ,2899580E+07   6620011E-01  ,7039E+05 -,1250E+04   ,9923050  ,1187217 -,0351562
T   57  1 ,2876221E+07   6620015E-01  ,5391E+05 -,1120E+05   ,9954330  ,0913549 -,0277016
T   58  1 ,2910366E+07   6620004E-01  ,5578E+05 -,7853E+04   ,9920327  ,1208007 -,0357527
T   59  1 ,2909421E+07   6620018E-01  ,4923E+05  ,9863E+03   ,9980341  ,0618873  ,0098966
T   60  1 ,2973355E+07   6620000E-01  ,2980E+05  ,2457E+04   ,9987727  ,0485243  ,0099247
T   61  1 ,2868114E+07   6620026E-01  ,6214E+05  ,1419E+05   ,9941358  ,1014215  ,0375193
T   62  1 ,2921951E+07   6620001E-01  ,4902E+05  ,3488E+04   ,9982061  ,0583261 -,0135133
